ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2025-05-01 00:00:00+00:00,33,1,42005804,NQM5,19917.75,19963.25,19907.0,19957.25,25193
2025-05-01 00:00:00+00:00,33,1,42008487,NQU5,20127.25,20150.0,20100.0,20150.0,30
2025-05-01 00:00:00+00:00,33,1,42009338,NQM5-NQU5,187.25,189.15,187.25,187.9,16
2025-05-01 04:00:00+00:00,33,1,158704,NQZ5,20330.0,20330.0,20330.0,20330.0,1
2025-05-01 04:00:00+00:00,33,1,42005804,NQM5,19958.25,19976.5,19901.25,19956.25,17818
2025-05-01 04:00:00+00:00,33,1,42008487,NQU5,20151.0,20151.0,20098.0,20111.5,16
2025-05-01 04:00:00+00:00,33,1,42009338,NQM5-NQU5,187.9,187.9,187.85,187.85,14
2025-05-01 08:00:00+00:00,33,1,158704,NQZ5,20315.0,20315.0,20315.0,20315.0,1
2025-05-01 08:00:00+00:00,33,1,42005804,NQM5,19955.75,20027.5,19931.5,20010.0,32336
2025-05-01 08:00:00+00:00,33,1,42008487,NQU5,20136.0,20207.5,20136.0,20203.5,22
2025-05-01 08:00:00+00:00,33,1,42009338,NQM5-NQU5,187.05,188.05,187.05,187.95,6
2025-05-01 12:00:00+00:00,33,1,158704,NQZ5,20280.0,20444.0,20280.0,20444.0,2
2025-05-01 12:00:00+00:00,33,1,42005804,NQM5,20008.75,20125.75,19860.0,19962.0,247060
2025-05-01 12:00:00+00:00,33,1,42008487,NQU5,20203.5,20308.0,20069.0,20150.0,238
2025-05-01 12:00:00+00:00,33,1,42009338,NQM5-NQU5,187.55,189.95,186.5,188.9,154
2025-05-01 16:00:00+00:00,33,1,42005804,NQM5,19963.0,20049.25,19857.75,19877.75,207177
2025-05-01 16:00:00+00:00,33,1,42008487,NQU5,20172.0,20237.25,20052.0,20056.0,119
2025-05-01 16:00:00+00:00,33,1,42009338,NQM5-NQU5,189.0,190.7,188.2,188.4,106
2025-05-01 20:00:00+00:00,33,1,158704,NQZ5,20139.5,20139.5,20136.75,20136.75,2
2025-05-01 20:00:00+00:00,33,1,42005804,NQM5,19877.75,19923.0,19749.5,19789.5,40922
2025-05-01 20:00:00+00:00,33,1,42008487,NQU5,20028.5,20041.0,19949.75,19998.75,20
2025-05-01 20:00:00+00:00,33,1,42009338,NQM5-NQU5,188.35,188.35,186.0,186.0,46
2025-05-02 00:00:00+00:00,33,1,42005804,NQM5,19790.0,19987.0,19755.0,19978.0,32970
2025-05-02 00:00:00+00:00,33,1,42008487,NQU5,19951.5,20165.0,19940.0,20165.0,45
2025-05-02 00:00:00+00:00,33,1,42009338,NQM5-NQU5,185.8,189.15,185.55,188.0,14
2025-05-02 04:00:00+00:00,33,1,42005804,NQM5,19978.25,20005.0,19883.0,19903.0,23861
2025-05-02 04:00:00+00:00,33,1,42008487,NQU5,20178.0,20185.0,20091.0,20093.25,24
2025-05-02 04:00:00+00:00,33,1,42009338,NQM5-NQU5,189.5,189.5,188.5,188.5,5
2025-05-02 08:00:00+00:00,33,1,42005804,NQM5,19902.0,19958.0,19864.0,19917.75,28630
2025-05-02 08:00:00+00:00,33,1,42008487,NQU5,20092.75,20124.5,20080.0,20098.5,25
2025-05-02 08:00:00+00:00,33,1,42009338,NQM5-NQU5,188.8,188.8,188.6,188.65,3
2025-05-02 12:00:00+00:00,33,1,158704,NQZ5,20534.75,20545.0,20534.75,20545.0,2
2025-05-02 12:00:00+00:00,33,1,42005804,NQM5,19918.25,20207.0,19911.0,20197.75,214356
2025-05-02 12:00:00+00:00,33,1,42006097,NQM5-NQH6,551.85,551.95,551.85,551.95,2
2025-05-02 12:00:00+00:00,33,1,42008487,NQU5,20107.25,20388.0,20107.25,20382.75,228
2025-05-02 12:00:00+00:00,33,1,42009338,NQM5-NQU5,188.25,194.45,187.35,194.2,190
2025-05-02 16:00:00+00:00,33,1,42005291,NQM5-NQZ5,374.9,374.9,374.9,374.9,1
2025-05-02 16:00:00+00:00,33,1,42005804,NQM5,20197.0,20276.75,20152.25,20185.75,185337
2025-05-02 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,181.0,181.0,181.0,181.0,1
2025-05-02 16:00:00+00:00,33,1,42006097,NQM5-NQH6,559.95,561.95,559.95,561.95,2
2025-05-02 16:00:00+00:00,33,1,42008487,NQU5,20389.25,20474.25,20352.0,20394.5,209
2025-05-02 16:00:00+00:00,33,1,42009338,NQM5-NQU5,194.2,197.35,193.9,196.8,153
2025-05-02 20:00:00+00:00,33,1,42005804,NQM5,20186.5,20225.0,20177.5,20204.5,14086
2025-05-02 20:00:00+00:00,33,1,42008487,NQU5,20405.0,20405.25,20386.25,20398.75,19
2025-05-02 20:00:00+00:00,33,1,42009338,NQM5-NQU5,196.8,197.25,195.55,195.55,19
2025-05-04 20:00:00+00:00,33,1,42005804,NQM5,20181.5,20201.75,20052.5,20085.0,13046
2025-05-04 20:00:00+00:00,33,1,42008487,NQU5,20375.5,20375.5,20257.5,20266.75,30
2025-05-04 20:00:00+00:00,33,1,42009338,NQM5-NQU5,197.85,199.25,195.3,195.55,14
2025-05-05 00:00:00+00:00,33,1,42005804,NQM5,20084.75,20111.5,19991.5,20056.75,25742
2025-05-05 00:00:00+00:00,33,1,42008487,NQU5,20286.0,20297.5,20188.75,20260.5,43
2025-05-05 00:00:00+00:00,33,1,42009338,NQM5-NQU5,194.8,194.8,194.1,194.1,5
2025-05-05 04:00:00+00:00,33,1,42005804,NQM5,20056.5,20098.75,20017.0,20057.25,19425
2025-05-05 04:00:00+00:00,33,1,42008487,NQU5,20247.0,20285.0,20225.5,20241.0,17
2025-05-05 04:00:00+00:00,33,1,42009338,NQM5-NQU5,194.45,196.95,194.45,196.95,12
2025-05-05 08:00:00+00:00,33,1,158704,NQZ5,20405.0,20405.0,20405.0,20405.0,1
2025-05-05 08:00:00+00:00,33,1,42005804,NQM5,20058.0,20077.75,19966.0,19980.5,29783
2025-05-05 08:00:00+00:00,33,1,42008487,NQU5,20242.5,20242.5,20180.0,20185.75,34
2025-05-05 08:00:00+00:00,33,1,42009338,NQM5-NQU5,197.9,197.9,196.3,196.3,22
2025-05-05 12:00:00+00:00,33,1,158704,NQZ5,20420.0,20420.0,20420.0,20420.0,1
2025-05-05 12:00:00+00:00,33,1,42005804,NQM5,19980.75,20124.0,19970.5,20102.0,166482
2025-05-05 12:00:00+00:00,33,1,42008487,NQU5,20200.5,20312.0,20176.5,20300.0,117
2025-05-05 12:00:00+00:00,33,1,42009338,NQM5-NQU5,196.15,197.5,195.4,195.95,131
2025-05-05 16:00:00+00:00,33,1,42005804,NQM5,20102.25,20191.5,20044.75,20065.5,134884
2025-05-05 16:00:00+00:00,33,1,42008487,NQU5,20310.0,20383.75,20249.75,20249.75,44
