ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-06-01T00:00:00.000000000Z,33,1,765,4524.250000000,4524.500000000,4524.000000000,4524.500000000,25,NQM6
2016-06-01T00:03:00.000000000Z,33,1,765,4524.500000000,4524.750000000,4524.000000000,4524.250000000,28,NQM6
2016-06-01T00:06:00.000000000Z,33,1,765,4524.500000000,4524.500000000,4524.000000000,4524.500000000,29,NQM6
2016-06-01T00:09:00.000000000Z,33,1,765,4524.250000000,4525.000000000,4524.250000000,4525.000000000,30,NQM6
2016-06-01T00:12:00.000000000Z,33,1,765,4524.750000000,4524.750000000,4516.500000000,4524.750000000,47,NQM6
2016-06-01T00:15:00.000000000Z,33,1,765,4524.750000000,4524.750000000,4524.000000000,4524.000000000,115,NQM6
2016-06-01T00:18:00.000000000Z,33,1,765,4524.000000000,4524.000000000,4524.000000000,4524.000000000,9,NQM6
2016-06-01T00:21:00.000000000Z,33,1,765,4524.250000000,4524.750000000,4524.250000000,4524.500000000,49,NQM6
2016-06-01T00:24:00.000000000Z,33,1,765,4524.500000000,4524.750000000,4516.500000000,4524.750000000,8,NQM6
2016-06-01T00:27:00.000000000Z,33,1,765,4524.750000000,4524.750000000,4524.500000000,4524.750000000,10,NQM6
2016-06-01T00:30:00.000000000Z,33,1,765,4524.750000000,4525.250000000,4524.500000000,4524.500000000,61,NQM6
2016-06-01T00:33:00.000000000Z,33,1,765,4525.000000000,4525.000000000,4524.250000000,4524.250000000,23,NQM6
2016-06-01T00:36:00.000000000Z,33,1,765,4524.000000000,4524.250000000,4523.500000000,4524.250000000,66,NQM6
2016-06-01T00:39:00.000000000Z,33,1,765,4524.000000000,4524.000000000,4523.500000000,4523.750000000,40,NQM6
2016-06-01T00:42:00.000000000Z,33,1,765,4524.250000000,4524.500000000,4524.250000000,4524.250000000,34,NQM6
2016-06-01T00:45:00.000000000Z,33,1,765,4524.250000000,4524.750000000,4524.000000000,4524.750000000,53,NQM6
2016-06-01T00:48:00.000000000Z,33,1,765,4524.750000000,4525.500000000,4524.500000000,4525.500000000,22,NQM6
2016-06-01T00:51:00.000000000Z,33,1,2563,4517.000000000,4525.500000000,4517.000000000,4525.500000000,33,NQU6
2016-06-01T00:54:00.000000000Z,33,1,765,4525.000000000,4525.250000000,4524.500000000,4524.500000000,113,NQM6
2016-06-01T00:57:00.000000000Z,33,1,765,4524.500000000,4524.500000000,4524.250000000,4524.500000000,81,NQM6
2016-06-01T01:00:00.000000000Z,33,1,765,4524.750000000,4525.250000000,4524.500000000,4525.000000000,54,NQM6
2016-06-01T01:03:00.000000000Z,33,1,765,4524.500000000,4524.500000000,4523.500000000,4523.500000000,81,NQM6
2016-06-01T01:06:00.000000000Z,33,1,765,4524.000000000,4525.000000000,4524.000000000,4525.000000000,27,NQM6
2016-06-01T01:09:00.000000000Z,33,1,765,4524.750000000,4525.000000000,4516.250000000,4524.750000000,17,NQM6
2016-06-01T01:12:00.000000000Z,33,1,765,4524.500000000,4524.500000000,4524.000000000,4524.000000000,27,NQM6
2016-06-01T01:15:00.000000000Z,33,1,765,4524.000000000,4525.250000000,4524.000000000,4524.250000000,108,NQM6
2016-06-01T01:18:00.000000000Z,33,1,765,4524.500000000,4524.750000000,4524.000000000,4524.250000000,50,NQM6
2016-06-01T01:21:00.000000000Z,33,1,765,4524.250000000,4525.500000000,4524.250000000,4524.750000000,41,NQM6
2016-06-01T01:24:00.000000000Z,33,1,765,4525.000000000,4525.250000000,4524.750000000,4525.000000000,29,NQM6
2016-06-01T01:27:00.000000000Z,33,1,765,4525.000000000,4525.000000000,4524.500000000,4524.750000000,16,NQM6
2016-06-01T01:30:00.000000000Z,33,1,765,4525.000000000,4528.000000000,4518.000000000,4527.250000000,199,NQM6
2016-06-01T01:33:00.000000000Z,33,1,765,4527.250000000,4529.000000000,4520.000000000,4529.000000000,195,NQM6
2016-06-01T01:36:00.000000000Z,33,1,2563,4521.500000000,4529.500000000,4521.500000000,4529.000000000,148,NQU6
2016-06-01T01:39:00.000000000Z,33,1,765,4528.750000000,4529.000000000,4520.750000000,4529.000000000,37,NQM6
2016-06-01T01:42:00.000000000Z,33,1,765,4528.750000000,4528.750000000,4528.500000000,4528.500000000,17,NQM6
2016-06-01T01:45:00.000000000Z,33,1,765,4529.000000000,4529.750000000,4528.500000000,4529.000000000,103,NQM6
2016-06-01T01:48:00.000000000Z,33,1,765,4529.000000000,4529.250000000,4529.000000000,4529.250000000,49,NQM6
2016-06-01T01:51:00.000000000Z,33,1,765,4529.500000000,4531.500000000,4522.250000000,4522.500000000,418,NQM6
2016-06-01T01:54:00.000000000Z,33,1,765,4531.250000000,4531.250000000,4523.250000000,4531.000000000,59,NQM6
2016-06-01T01:57:00.000000000Z,33,1,765,4530.750000000,4531.250000000,4523.500000000,4531.000000000,40,NQM6
2016-06-01T02:00:00.000000000Z,33,1,2563,4523.500000000,4532.500000000,4523.500000000,4531.750000000,145,NQU6
2016-06-01T02:03:00.000000000Z,33,1,765,4531.750000000,4532.500000000,4531.750000000,4532.250000000,86,NQM6
2016-06-01T02:06:00.000000000Z,33,1,765,4532.250000000,4532.250000000,4523.500000000,4523.500000000,89,NQM6
2016-06-01T02:09:00.000000000Z,33,1,765,4531.750000000,4532.250000000,4531.500000000,4532.250000000,30,NQM6
2016-06-01T02:12:00.000000000Z,33,1,765,4532.000000000,4532.250000000,4531.500000000,4532.000000000,26,NQM6
2016-06-01T02:15:00.000000000Z,33,1,765,4532.000000000,4533.000000000,4524.250000000,4524.500000000,73,NQM6
2016-06-01T02:18:00.000000000Z,33,1,765,4532.250000000,4532.500000000,4531.750000000,4532.000000000,52,NQM6
2016-06-01T02:21:00.000000000Z,33,1,765,4532.000000000,4533.000000000,4532.000000000,4533.000000000,24,NQM6
2016-06-01T02:24:00.000000000Z,33,1,2563,4525.250000000,4535.500000000,4525.250000000,4535.000000000,471,NQU6
2016-06-01T02:27:00.000000000Z,33,1,765,4535.250000000,4537.500000000,4528.750000000,4536.500000000,241,NQM6
2016-06-01T02:30:00.000000000Z,33,1,765,4536.250000000,4536.500000000,4536.000000000,4536.000000000,104,NQM6
2016-06-01T02:33:00.000000000Z,33,1,765,4536.250000000,4536.500000000,4536.000000000,4536.000000000,23,NQM6
2016-06-01T02:36:00.000000000Z,33,1,765,4536.250000000,4536.750000000,4528.000000000,4535.500000000,37,NQM6
2016-06-01T02:39:00.000000000Z,33,1,765,4535.500000000,4535.750000000,-7.850000000,-7.850000000,29,NQM6
2016-06-01T02:42:00.000000000Z,33,1,2563,4526.750000000,4535.750000000,4526.750000000,4535.500000000,24,NQU6
2016-06-01T02:45:00.000000000Z,33,1,765,4535.500000000,4535.500000000,4526.750000000,4526.750000000,31,NQM6
2016-06-01T02:48:00.000000000Z,33,1,765,4535.000000000,4535.500000000,4535.000000000,4535.250000000,31,NQM6
2016-06-01T02:51:00.000000000Z,33,1,765,4535.500000000,4535.500000000,4534.000000000,4534.000000000,63,NQM6
2016-06-01T02:54:00.000000000Z,33,1,765,4534.500000000,4534.500000000,4533.750000000,4534.000000000,28,NQM6
2016-06-01T02:57:00.000000000Z,33,1,765,4534.000000000,4534.250000000,4534.000000000,4534.000000000,21,NQM6
2016-06-01T03:00:00.000000000Z,33,1,765,4534.000000000,4535.000000000,4534.000000000,4534.750000000,50,NQM6
2016-06-01T03:03:00.000000000Z,33,1,765,4534.750000000,4534.750000000,4534.000000000,4534.000000000,59,NQM6
2016-06-01T03:06:00.000000000Z,33,1,765,4534.000000000,4534.250000000,4533.500000000,4533.500000000,48,NQM6
2016-06-01T03:09:00.000000000Z,33,1,765,4533.500000000,4534.000000000,4533.250000000,4534.000000000,53,NQM6
2016-06-01T03:12:00.000000000Z,33,1,765,4534.000000000,4534.500000000,4534.000000000,4534.500000000,40,NQM6
2016-06-01T03:15:00.000000000Z,33,1,765,4534.750000000,4534.750000000,4533.500000000,4534.250000000,46,NQM6
2016-06-01T03:18:00.000000000Z,33,1,765,4534.000000000,4534.750000000,4526.000000000,4534.250000000,90,NQM6
2016-06-01T03:21:00.000000000Z,33,1,765,4534.500000000,4535.000000000,4526.000000000,4533.500000000,83,NQM6
2016-06-01T03:24:00.000000000Z,33,1,765,4533.250000000,4534.250000000,4533.000000000,4534.250000000,153,NQM6
2016-06-01T03:27:00.000000000Z,33,1,765,4534.250000000,4535.250000000,4533.500000000,4534.500000000,173,NQM6
2016-06-01T03:30:00.000000000Z,33,1,765,4534.500000000,4534.500000000,4533.750000000,4533.750000000,45,NQM6
2016-06-01T03:33:00.000000000Z,33,1,765,4533.750000000,4534.250000000,4533.750000000,4533.750000000,23,NQM6
