ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-03-01T23:00:00.000000000Z,33,1,16908,8408.250000000,8408.250000000,8224.250000000,8301.500000000,6868,NQM0
2020-03-01T23:05:00.000000000Z,33,1,10204,8302.750000000,8346.750000000,4.400000000,8342.750000000,3306,NQH0
2020-03-01T23:10:00.000000000Z,33,1,10204,8344.500000000,8363.250000000,8321.000000000,8353.500000000,3060,NQH0
2020-03-01T23:15:00.000000000Z,33,1,10204,8352.000000000,8391.000000000,5.750000000,8367.500000000,3835,NQH0
2020-03-01T23:20:00.000000000Z,33,1,16908,8377.750000000,8377.750000000,8354.500000000,8361.250000000,1534,NQM0
2020-03-01T23:25:00.000000000Z,33,1,10204,8355.750000000,8378.000000000,5.600000000,8367.000000000,2226,NQH0
2020-03-01T23:30:00.000000000Z,33,1,10204,8366.500000000,8374.750000000,8333.500000000,8350.000000000,1833,NQH0
2020-03-01T23:35:00.000000000Z,33,1,10204,8337.250000000,8364.500000000,4.950000000,8356.250000000,2132,NQH0
2020-03-01T23:40:00.000000000Z,33,1,10204,8356.500000000,8370.250000000,4.900000000,8366.000000000,1232,NQH0
2020-03-01T23:45:00.000000000Z,33,1,10204,8366.250000000,8374.000000000,8342.500000000,8345.750000000,1778,NQH0
2020-03-01T23:50:00.000000000Z,33,1,16908,8346.500000000,8361.250000000,3.750000000,8355.000000000,1534,NQM0
2020-03-01T23:55:00.000000000Z,33,1,16908,8366.750000000,8369.250000000,4.450000000,4.550000000,1677,NQM0
2020-03-02T00:00:00.000000000Z,33,1,10204,8355.500000000,8387.000000000,4.300000000,8378.000000000,2371,NQH0
2020-03-02T00:05:00.000000000Z,33,1,32216,4.500000000,8391.000000000,4.500000000,8377.500000000,1770,NQH0-NQM0
2020-03-02T00:10:00.000000000Z,33,1,16908,8372.500000000,8373.000000000,8344.250000000,8357.000000000,1942,NQM0
2020-03-02T00:15:00.000000000Z,33,1,10204,8357.750000000,8370.250000000,8346.000000000,8370.250000000,2298,NQH0
