ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-01T23:00:00.000000000Z,33,1,750,17019.000000000,17022.500000000,17013.750000000,17018.750000000,1158,NQH4
2024-01-01T23:04:00.000000000Z,33,1,750,17019.000000000,17224.000000000,17015.500000000,17021.750000000,461,NQH4
2024-01-01T23:08:00.000000000Z,33,1,750,17021.250000000,17027.000000000,17019.500000000,17026.250000000,430,NQH4
2024-01-01T23:12:00.000000000Z,33,1,750,17026.750000000,17029.250000000,17022.500000000,17029.000000000,399,NQH4
2024-01-01T23:16:00.000000000Z,33,1,750,17029.000000000,17030.500000000,17026.250000000,17028.750000000,276,NQH4
2024-01-01T23:20:00.000000000Z,33,1,750,17028.750000000,17032.250000000,208.950000000,208.950000000,261,NQH4
2024-01-01T23:24:00.000000000Z,33,1,750,17032.000000000,17037.000000000,17031.250000000,17035.000000000,329,NQH4
2024-01-01T23:28:00.000000000Z,33,1,750,17034.500000000,17035.000000000,17032.250000000,17034.250000000,266,NQH4
2024-01-01T23:32:00.000000000Z,33,1,750,17034.500000000,17036.250000000,17030.500000000,17031.250000000,217,NQH4
2024-01-01T23:36:00.000000000Z,33,1,750,17031.250000000,17033.000000000,17030.000000000,17032.500000000,197,NQH4
2024-01-01T23:40:00.000000000Z,33,1,750,17032.250000000,17239.000000000,17028.750000000,17030.250000000,230,NQH4
2024-01-01T23:44:00.000000000Z,33,1,750,17030.000000000,17030.000000000,17027.500000000,17029.250000000,129,NQH4
2024-01-01T23:48:00.000000000Z,33,1,750,17029.250000000,17029.500000000,17027.250000000,17028.500000000,107,NQH4
2024-01-01T23:52:00.000000000Z,33,1,750,17028.500000000,17031.000000000,17028.500000000,17030.250000000,82,NQH4
2024-01-01T23:56:00.000000000Z,33,1,750,17030.250000000,17030.500000000,17029.250000000,17029.500000000,47,NQH4
2024-01-02T00:00:00.000000000Z,33,1,750,17030.000000000,17030.750000000,17027.750000000,17029.250000000,213,NQH4
2024-01-02T00:04:00.000000000Z,33,1,750,17029.500000000,17029.750000000,17027.250000000,17028.000000000,77,NQH4
2024-01-02T00:08:00.000000000Z,33,1,750,17028.500000000,17029.500000000,17028.000000000,17028.500000000,107,NQH4
2024-01-02T00:12:00.000000000Z,33,1,750,17028.250000000,17028.500000000,17026.500000000,17027.500000000,142,NQH4
2024-01-02T00:16:00.000000000Z,33,1,750,17028.000000000,17028.000000000,17025.250000000,17025.500000000,89,NQH4
2024-01-02T00:20:00.000000000Z,33,1,750,17025.750000000,17026.000000000,17024.000000000,17024.000000000,162,NQH4
2024-01-02T00:24:00.000000000Z,33,1,750,17024.000000000,17025.500000000,17020.500000000,17021.000000000,267,NQH4
2024-01-02T00:28:00.000000000Z,33,1,750,17021.250000000,17021.750000000,17018.500000000,17019.500000000,233,NQH4
2024-01-02T00:32:00.000000000Z,33,1,750,17019.250000000,17025.000000000,17019.250000000,17024.500000000,193,NQH4
2024-01-02T00:36:00.000000000Z,33,1,750,17024.250000000,17027.500000000,17024.250000000,17026.750000000,225,NQH4
2024-01-02T00:40:00.000000000Z,33,1,750,17027.000000000,17027.250000000,17023.750000000,17025.250000000,139,NQH4
2024-01-02T00:44:00.000000000Z,33,1,750,17025.500000000,17027.000000000,17024.500000000,17024.750000000,119,NQH4
2024-01-02T00:48:00.000000000Z,33,1,750,17024.750000000,17027.250000000,17024.750000000,17027.000000000,97,NQH4
2024-01-02T00:52:00.000000000Z,33,1,750,17027.000000000,17027.500000000,17026.000000000,17026.750000000,76,NQH4
2024-01-02T00:56:00.000000000Z,33,1,750,17026.500000000,17028.000000000,17025.750000000,17027.000000000,131,NQH4
2024-01-02T01:00:00.000000000Z,33,1,750,17026.750000000,17033.250000000,17026.250000000,17032.750000000,387,NQH4
2024-01-02T01:04:00.000000000Z,33,1,750,17032.500000000,17038.500000000,17032.500000000,17036.250000000,653,NQH4
2024-01-02T01:08:00.000000000Z,33,1,750,17036.000000000,17036.750000000,17031.250000000,17032.000000000,394,NQH4
2024-01-02T01:12:00.000000000Z,33,1,750,17032.000000000,17033.000000000,17028.750000000,17033.000000000,375,NQH4
2024-01-02T01:16:00.000000000Z,33,1,750,17032.750000000,17035.750000000,17032.000000000,17035.750000000,239,NQH4
2024-01-02T01:20:00.000000000Z,33,1,750,17035.750000000,17036.500000000,17031.500000000,17032.500000000,317,NQH4
2024-01-02T01:24:00.000000000Z,33,1,750,17032.750000000,17033.750000000,17031.500000000,17032.000000000,158,NQH4
2024-01-02T01:28:00.000000000Z,33,1,750,17031.750000000,17031.750000000,17026.750000000,17029.250000000,271,NQH4
2024-01-02T01:32:00.000000000Z,33,1,750,17029.000000000,17029.750000000,17024.000000000,17025.000000000,264,NQH4
2024-01-02T01:36:00.000000000Z,33,1,750,17025.250000000,17026.250000000,17019.000000000,17020.250000000,467,NQH4
2024-01-02T01:40:00.000000000Z,33,1,750,17020.250000000,17020.250000000,17010.750000000,17012.750000000,669,NQH4
2024-01-02T01:44:00.000000000Z,33,1,750,17013.000000000,17022.500000000,17012.750000000,17016.250000000,488,NQH4
2024-01-02T01:48:00.000000000Z,33,1,750,17016.250000000,17018.250000000,17013.750000000,17018.250000000,200,NQH4
2024-01-02T01:52:00.000000000Z,33,1,750,17018.250000000,17018.750000000,17016.000000000,17017.250000000,210,NQH4
2024-01-02T01:56:00.000000000Z,33,1,750,17017.750000000,17018.000000000,17014.000000000,17014.500000000,163,NQH4
2024-01-02T02:00:00.000000000Z,33,1,750,17014.500000000,17018.500000000,17013.750000000,17016.500000000,300,NQH4
2024-01-02T02:04:00.000000000Z,33,1,750,17016.000000000,17019.000000000,17016.000000000,17018.000000000,203,NQH4
2024-01-02T02:08:00.000000000Z,33,1,750,17017.750000000,17019.000000000,17016.500000000,17017.250000000,132,NQH4
2024-01-02T02:12:00.000000000Z,33,1,750,17016.750000000,17017.750000000,17013.500000000,17015.500000000,245,NQH4
2024-01-02T02:16:00.000000000Z,33,1,750,17015.750000000,17016.750000000,17012.500000000,17013.250000000,152,NQH4
2024-01-02T02:20:00.000000000Z,33,1,750,17013.500000000,17220.000000000,17012.250000000,17012.250000000,263,NQH4
2024-01-02T02:24:00.000000000Z,33,1,750,17012.500000000,17014.750000000,17011.750000000,17013.750000000,177,NQH4
2024-01-02T02:28:00.000000000Z,33,1,750,17013.750000000,17014.500000000,17008.500000000,17012.250000000,423,NQH4
2024-01-02T02:32:00.000000000Z,33,1,750,17012.500000000,17013.250000000,17010.750000000,17012.250000000,183,NQH4
2024-01-02T02:36:00.000000000Z,33,1,750,17012.250000000,17012.750000000,17006.500000000,17010.750000000,286,NQH4
2024-01-02T02:40:00.000000000Z,33,1,750,17010.750000000,17216.500000000,17008.750000000,17011.250000000,220,NQH4
2024-01-02T02:44:00.000000000Z,33,1,750,17011.750000000,17012.000000000,17009.750000000,17011.000000000,103,NQH4
2024-01-02T02:48:00.000000000Z,33,1,750,17011.000000000,17011.000000000,17006.750000000,17006.750000000,225,NQH4
2024-01-02T02:52:00.000000000Z,33,1,750,17006.750000000,17006.750000000,17001.000000000,17003.750000000,457,NQH4
2024-01-02T02:56:00.000000000Z,33,1,750,17005.000000000,17008.750000000,17005.000000000,17008.250000000,178,NQH4
2024-01-02T03:00:00.000000000Z,33,1,750,17008.250000000,17010.500000000,17008.250000000,17008.500000000,178,NQH4
2024-01-02T03:04:00.000000000Z,33,1,750,17009.500000000,17009.750000000,17008.250000000,17009.500000000,127,NQH4
2024-01-02T03:08:00.000000000Z,33,1,750,17009.250000000,17013.000000000,17009.000000000,17011.750000000,158,NQH4
2024-01-02T03:12:00.000000000Z,33,1,750,17011.500000000,17012.500000000,17010.750000000,17011.250000000,116,NQH4
2024-01-02T03:16:00.000000000Z,33,1,750,17011.500000000,17216.500000000,17006.750000000,17216.500000000,207,NQH4
2024-01-02T03:20:00.000000000Z,33,1,750,17007.000000000,17007.000000000,17005.000000000,17005.500000000,147,NQH4
