ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-01-01 21:00:00+00:00,33,1,750,NQH4,17019.0,17037.0,17013.75,17029.5,4582
2024-01-01 21:00:00+00:00,33,1,13743,NQM4,17224.0,17239.0,17224.0,17239.0,6
2024-01-01 21:00:00+00:00,33,1,19066,NQH4-NQM4,208.95,208.95,208.95,208.95,1
2024-01-02 00:00:00+00:00,33,1,750,NQH4,17030.0,17038.5,17001.0,17008.25,11066
2024-01-02 00:00:00+00:00,33,1,13743,NQM4,17220.0,17220.0,17216.5,17216.5,6
2024-01-02 03:00:00+00:00,33,1,750,NQH4,17008.25,17019.0,17002.25,17017.75,5782
2024-01-02 03:00:00+00:00,33,1,13743,NQM4,17216.5,17221.25,17216.5,17221.25,3
2024-01-02 03:00:00+00:00,33,1,19066,NQH4-NQM4,207.45,207.45,207.45,207.45,1
2024-01-02 06:00:00+00:00,33,1,750,NQH4,17017.5,17036.75,17003.0,17027.25,11629
2024-01-02 06:00:00+00:00,33,1,13743,NQM4,17217.5,17240.0,17217.5,17240.0,6
2024-01-02 06:00:00+00:00,33,1,19066,NQH4-NQM4,207.9,207.9,207.9,207.9,1
2024-01-02 09:00:00+00:00,33,1,750,NQH4,17027.25,17028.5,16845.25,16874.75,36779
2024-01-02 09:00:00+00:00,33,1,13743,NQM4,17208.25,17208.25,17060.25,17084.0,32
2024-01-02 09:00:00+00:00,33,1,19066,NQH4-NQM4,208.65,208.7,207.85,207.85,7
2024-01-02 12:00:00+00:00,33,1,750,NQH4,16875.25,16878.0,16719.5,16763.5,138569
2024-01-02 12:00:00+00:00,33,1,4358,NQU4,17220.0,17220.0,17220.0,17220.0,1
2024-01-02 12:00:00+00:00,33,1,13743,NQM4,17072.5,17079.0,16930.0,16967.0,107
2024-01-02 12:00:00+00:00,33,1,19066,NQH4-NQM4,207.5,208.35,206.2,206.2,34
2024-01-02 15:00:00+00:00,33,1,750,NQH4,16763.5,16789.0,16685.0,16720.0,209643
2024-01-02 15:00:00+00:00,33,1,13743,NQM4,16967.5,16995.0,16905.0,16929.25,281
2024-01-02 15:00:00+00:00,33,1,19066,NQH4-NQM4,207.15,208.15,205.8,207.05,128
2024-01-02 15:00:00+00:00,33,1,42288528,NQH5,17417.0,17417.0,17417.0,17417.0,1
2024-01-02 18:00:00+00:00,33,1,750,NQH4,16720.25,16742.0,16622.5,16721.0,200255
2024-01-02 18:00:00+00:00,33,1,13743,NQM4,16924.0,16948.5,16832.0,16932.5,117
2024-01-02 18:00:00+00:00,33,1,19066,NQH4-NQM4,206.9,207.65,206.2,207.1,43
2024-01-02 21:00:00+00:00,33,1,750,NQH4,16721.0,16737.25,16714.0,16724.75,19360
2024-01-02 21:00:00+00:00,33,1,13743,NQM4,16922.75,16940.0,16922.75,16927.5,11
2024-01-02 21:00:00+00:00,33,1,19066,NQH4-NQM4,207.15,207.75,206.9,207.35,4
2024-01-03 00:00:00+00:00,33,1,750,NQH4,16724.5,16729.0,16700.0,16702.75,10031
2024-01-03 00:00:00+00:00,33,1,13743,NQM4,16927.25,16928.75,16910.0,16910.0,24
2024-01-03 00:00:00+00:00,33,1,19066,NQH4-NQM4,208.65,208.95,208.5,208.75,17
2024-01-03 03:00:00+00:00,33,1,750,NQH4,16703.0,16709.25,16689.0,16704.75,7639
2024-01-03 03:00:00+00:00,33,1,13743,NQM4,16910.0,16913.0,16900.0,16908.0,11
2024-01-03 03:00:00+00:00,33,1,19066,NQH4-NQM4,206.75,206.75,206.75,206.75,10
2024-01-03 06:00:00+00:00,33,1,750,NQH4,16704.5,16729.5,16672.25,16675.0,17393
2024-01-03 06:00:00+00:00,33,1,13743,NQM4,16908.5,16935.25,16908.5,16916.5,8
2024-01-03 06:00:00+00:00,33,1,19066,NQH4-NQM4,208.85,208.85,208.45,208.45,2
2024-01-03 09:00:00+00:00,33,1,750,NQH4,16674.25,16688.25,16636.0,16648.25,28153
2024-01-03 09:00:00+00:00,33,1,13743,NQM4,16885.0,16885.0,16850.0,16853.0,38
2024-01-03 09:00:00+00:00,33,1,19066,NQH4-NQM4,207.9,207.9,206.65,207.4,18
2024-01-03 12:00:00+00:00,33,1,750,NQH4,16648.5,16649.25,16581.5,16613.75,146096
2024-01-03 12:00:00+00:00,33,1,13743,NQM4,16839.0,16851.5,16792.0,16825.0,129
2024-01-03 12:00:00+00:00,33,1,19066,NQH4-NQM4,207.4,207.4,206.65,207.0,24
2024-01-03 15:00:00+00:00,33,1,750,NQH4,16612.75,16653.5,16544.0,16600.5,222762
2024-01-03 15:00:00+00:00,33,1,13743,NQM4,16812.25,16860.0,16757.5,16811.25,217
2024-01-03 15:00:00+00:00,33,1,19066,NQH4-NQM4,207.35,207.35,206.0,206.8,72
2024-01-03 18:00:00+00:00,33,1,750,NQH4,16600.25,16628.75,16522.0,16540.75,222035
2024-01-03 18:00:00+00:00,33,1,13743,NQM4,16813.75,16832.5,16730.0,16750.0,318
2024-01-03 18:00:00+00:00,33,1,19066,NQH4-NQM4,206.8,206.95,206.0,206.0,89
2024-01-03 21:00:00+00:00,33,1,750,NQH4,16540.5,16562.75,16527.25,16549.5,14479
2024-01-03 21:00:00+00:00,33,1,13743,NQM4,16742.75,16764.75,16741.5,16755.0,19
2024-01-03 21:00:00+00:00,33,1,19066,NQH4-NQM4,206.0,206.5,206.0,206.0,27
2024-01-04 00:00:00+00:00,33,1,750,NQH4,16549.25,16563.25,16533.0,16552.25,10132
2024-01-04 00:00:00+00:00,33,1,13743,NQM4,16747.0,16765.0,16740.25,16758.0,21
2024-01-04 00:00:00+00:00,33,1,19066,NQH4-NQM4,206.4,206.4,205.55,205.55,29
2024-01-04 03:00:00+00:00,33,1,750,NQH4,16552.0,16557.75,16542.75,16543.75,5185
2024-01-04 03:00:00+00:00,33,1,13743,NQM4,16753.0,16756.0,16749.0,16749.0,37
2024-01-04 03:00:00+00:00,33,1,19066,NQH4-NQM4,206.35,206.9,205.7,205.7,11
2024-01-04 06:00:00+00:00,33,1,750,NQH4,16543.75,16587.25,16539.5,16549.5,16993
2024-01-04 06:00:00+00:00,33,1,13743,NQM4,16749.0,16788.0,16749.0,16785.25,22
2024-01-04 06:00:00+00:00,33,1,19066,NQH4-NQM4,206.6,206.6,205.75,205.75,2
2024-01-04 09:00:00+00:00,33,1,750,NQH4,16549.5,16580.75,16528.25,16529.25,17179
2024-01-04 09:00:00+00:00,33,1,13743,NQM4,16780.0,16780.0,16771.5,16771.5,2
2024-01-04 09:00:00+00:00,33,1,19066,NQH4-NQM4,205.75,205.75,205.75,205.75,1
2024-01-04 12:00:00+00:00,33,1,750,NQH4,16529.0,16535.75,16443.25,16460.75,126717
2024-01-04 12:00:00+00:00,33,1,13743,NQM4,16735.0,16739.5,16651.0,16670.0,200
2024-01-04 12:00:00+00:00,33,1,19066,NQH4-NQM4,205.8,206.65,205.45,205.8,36
2024-01-04 15:00:00+00:00,33,1,750,NQH4,16460.25,16583.75,16445.75,16505.0,213581
2024-01-04 15:00:00+00:00,33,1,13743,NQM4,16658.75,16788.5,16653.5,16702.5,162
2024-01-04 15:00:00+00:00,33,1,19066,NQH4-NQM4,205.8,207.55,205.45,206.35,42
2024-01-04 18:00:00+00:00,33,1,750,NQH4,16505.5,16529.0,16436.0,16443.75,144050
2024-01-04 18:00:00+00:00,33,1,13743,NQM4,16710.0,16730.0,16644.25,16660.0,112
2024-01-04 18:00:00+00:00,33,1,19066,NQH4-NQM4,206.75,207.65,205.85,205.85,43
2024-01-04 21:00:00+00:00,33,1,750,NQH4,16443.75,16468.75,16436.75,16456.5,16932
2024-01-04 21:00:00+00:00,33,1,13743,NQM4,16650.0,16673.0,16650.0,16673.0,29
2024-01-04 21:00:00+00:00,33,1,19066,NQH4-NQM4,205.5,206.1,205.1,206.1,17
2024-01-05 00:00:00+00:00,33,1,750,NQH4,16456.5,16469.0,16448.75,16451.5,8468
2024-01-05 00:00:00+00:00,33,1,13743,NQM4,16662.0,16671.5,16659.0,16659.0,8
2024-01-05 00:00:00+00:00,33,1,19066,NQH4-NQM4,205.25,206.3,205.25,205.25,3
2024-01-05 03:00:00+00:00,33,1,750,NQH4,16451.25,16456.75,16425.75,16428.5,7657
2024-01-05 03:00:00+00:00,33,1,13743,NQM4,16651.5,16655.5,16633.0,16638.0,10
2024-01-05 03:00:00+00:00,33,1,19066,NQH4-NQM4,205.0,205.0,205.0,205.0,2
2024-01-05 06:00:00+00:00,33,1,750,NQH4,16428.75,16438.75,16398.25,16409.25,18442
2024-01-05 06:00:00+00:00,33,1,13743,NQM4,16620.0,16630.0,16605.75,16616.25,43
2024-01-05 06:00:00+00:00,33,1,19066,NQH4-NQM4,205.75,205.75,205.25,205.75,9
2024-01-05 09:00:00+00:00,33,1,750,NQH4,16409.25,16420.5,16367.5,16388.75,21899
2024-01-05 09:00:00+00:00,33,1,13743,NQM4,16611.0,16623.5,16574.75,16589.0,47
2024-01-05 09:00:00+00:00,33,1,19066,NQH4-NQM4,205.75,205.75,204.25,204.5,16
2024-01-05 12:00:00+00:00,33,1,750,NQH4,16388.75,16495.5,16334.25,16471.5,157722
2024-01-05 12:00:00+00:00,33,1,13743,NQM4,16594.0,16700.0,16545.0,16677.25,197
2024-01-05 12:00:00+00:00,33,1,19066,NQH4-NQM4,204.9,205.55,204.1,204.85,121
2024-01-05 15:00:00+00:00,33,1,750,NQH4,16472.75,16577.25,16448.5,16469.25,219160
2024-01-05 15:00:00+00:00,33,1,13743,NQM4,16695.75,16780.0,16659.5,16677.0,376
2024-01-05 15:00:00+00:00,33,1,19066,NQH4-NQM4,204.7,205.25,203.6,204.0,94
2024-01-05 18:00:00+00:00,33,1,750,NQH4,16468.75,16509.75,16403.75,16463.75,174238
2024-01-05 18:00:00+00:00,33,1,13743,NQM4,16670.0,16701.25,16611.5,16659.75,151
2024-01-05 18:00:00+00:00,33,1,19066,NQH4-NQM4,203.75,205.4,203.35,205.0,36
2024-01-05 21:00:00+00:00,33,1,750,NQH4,16464.0,16469.25,16456.5,16465.0,9818
2024-01-05 21:00:00+00:00,33,1,13743,NQM4,16661.5,16670.0,16661.5,16670.0,4
