ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-07-01 00:00:00+00:00,33,1,14028,NQU0,10130.0,10135.75,10121.5,10130.25,698
2020-07-01 00:15:00+00:00,33,1,14028,NQU0,10129.5,10134.0,10126.0,10133.0,428
2020-07-01 00:15:00+00:00,33,1,16337,NQZ0,10124.0,10124.0,10124.0,10124.0,2
2020-07-01 00:30:00+00:00,33,1,14028,NQU0,10133.0,10143.25,10130.75,10140.0,710
2020-07-01 00:45:00+00:00,33,1,14028,NQU0,10139.75,10142.5,10133.75,10137.5,479
2020-07-01 01:00:00+00:00,33,1,14028,NQU0,10137.75,10147.0,10132.5,10138.25,643
2020-07-01 01:15:00+00:00,33,1,14028,NQU0,10139.25,10146.75,10128.5,10133.25,875
2020-07-01 01:30:00+00:00,33,1,14028,NQU0,10133.25,10143.5,10129.0,10142.5,677
2020-07-01 01:45:00+00:00,33,1,14028,NQU0,10142.75,10155.0,10135.0,10142.5,1340
2020-07-01 02:00:00+00:00,33,1,14028,NQU0,10141.5,10145.5,10135.0,10136.5,527
2020-07-01 02:00:00+00:00,33,1,16337,NQZ0,10128.75,10128.75,10128.75,10128.75,4
2020-07-01 02:15:00+00:00,33,1,14028,NQU0,10137.5,10141.0,10134.0,10137.75,496
2020-07-01 02:30:00+00:00,33,1,14028,NQU0,10138.0,10140.5,10126.75,10132.25,610
2020-07-01 02:45:00+00:00,33,1,14028,NQU0,10133.0,10135.0,10128.25,10134.0,449
2020-07-01 03:00:00+00:00,33,1,14028,NQU0,10133.0,10136.75,10131.25,10134.5,296
2020-07-01 03:15:00+00:00,33,1,14028,NQU0,10134.75,10140.75,10134.25,10136.5,425
2020-07-01 03:15:00+00:00,33,1,16337,NQZ0,10127.0,10127.0,10127.0,10127.0,1
2020-07-01 03:30:00+00:00,33,1,14028,NQU0,10136.5,10142.75,10133.0,10141.25,515
2020-07-01 03:45:00+00:00,33,1,14028,NQU0,10141.5,10142.5,10136.5,10140.0,279
2020-07-01 04:00:00+00:00,33,1,14028,NQU0,10140.25,10144.25,10137.25,10141.5,371
2020-07-01 04:15:00+00:00,33,1,14028,NQU0,10140.25,10141.5,10137.0,10137.5,120
2020-07-01 04:30:00+00:00,33,1,14028,NQU0,10137.0,10139.5,10132.25,10135.25,329
2020-07-01 04:45:00+00:00,33,1,14028,NQU0,10134.75,10135.25,10126.25,10129.75,599
2020-07-01 05:00:00+00:00,33,1,14028,NQU0,10129.5,10133.25,10122.0,10124.25,868
2020-07-01 05:15:00+00:00,33,1,14028,NQU0,10124.5,10127.0,10107.25,10114.75,1537
2020-07-01 05:30:00+00:00,33,1,14028,NQU0,10114.0,10119.25,10111.25,10112.25,635
2020-07-01 05:45:00+00:00,33,1,14028,NQU0,10112.0,10117.0,10104.75,10116.25,983
2020-07-01 06:00:00+00:00,33,1,14028,NQU0,10115.5,10117.0,10104.0,10116.25,962
2020-07-01 06:15:00+00:00,33,1,14028,NQU0,10116.0,10128.0,10113.0,10126.0,1184
2020-07-01 06:30:00+00:00,33,1,14028,NQU0,10125.75,10132.25,10123.5,10127.75,941
2020-07-01 06:45:00+00:00,33,1,14028,NQU0,10128.5,10141.0,10127.75,10137.0,1238
2020-07-01 07:00:00+00:00,33,1,14028,NQU0,10137.25,10139.0,10132.25,10133.25,911
2020-07-01 07:00:00+00:00,33,1,16337,NQZ0,10120.0,10120.0,10120.0,10120.0,1
2020-07-01 07:15:00+00:00,33,1,14028,NQU0,10133.25,10151.0,10132.75,10148.0,1732
2020-07-01 07:15:00+00:00,33,1,16337,NQZ0,10125.75,10139.0,10125.75,10139.0,7
2020-07-01 07:30:00+00:00,33,1,14028,NQU0,10148.0,10157.75,10140.5,10142.0,1484
2020-07-01 07:45:00+00:00,33,1,14028,NQU0,10142.0,10143.75,10140.25,10142.25,535
2020-07-01 08:00:00+00:00,33,1,14028,NQU0,10141.5,10152.5,10133.5,10147.75,1363
2020-07-01 08:15:00+00:00,33,1,14028,NQU0,10147.75,10147.75,10127.0,10133.75,1374
2020-07-01 08:15:00+00:00,33,1,16337,NQZ0,10122.25,10122.25,10122.25,10122.25,5
2020-07-01 08:30:00+00:00,33,1,14028,NQU0,10134.5,10137.0,10128.0,10130.0,760
2020-07-01 08:45:00+00:00,33,1,14028,NQU0,10130.0,10138.25,10129.25,10136.0,542
2020-07-01 09:00:00+00:00,33,1,14028,NQU0,10135.75,10144.25,10135.0,10141.25,869
2020-07-01 09:15:00+00:00,33,1,14028,NQU0,10142.0,10151.5,10141.5,10150.0,667
2020-07-01 09:30:00+00:00,33,1,14028,NQU0,10150.5,10154.25,10123.0,10128.75,3015
2020-07-01 09:45:00+00:00,33,1,14028,NQU0,10128.25,10128.75,10111.75,10118.25,2854
2020-07-01 10:00:00+00:00,33,1,14028,NQU0,10118.0,10139.0,10113.25,10131.25,2595
2020-07-01 10:15:00+00:00,33,1,14028,NQU0,10131.5,10138.0,10126.5,10131.25,1467
2020-07-01 10:30:00+00:00,33,1,14028,NQU0,10131.5,10138.5,10109.25,10119.25,2539
2020-07-01 10:30:00+00:00,33,1,16337,NQZ0,10106.25,10106.25,10106.25,10106.25,1
2020-07-01 10:45:00+00:00,33,1,14028,NQU0,10119.5,10121.75,10094.25,10103.75,2808
2020-07-01 10:45:00+00:00,33,1,16337,NQZ0,10092.25,10092.25,10092.25,10092.25,1
2020-07-01 11:00:00+00:00,33,1,14028,NQU0,10103.5,10106.0,10086.25,10101.0,3698
2020-07-01 11:00:00+00:00,33,1,16337,NQZ0,10084.75,10084.75,10084.75,10084.75,1
2020-07-01 11:15:00+00:00,33,1,14028,NQU0,10101.5,10108.5,10095.5,10099.25,2547
2020-07-01 11:30:00+00:00,33,1,14028,NQU0,10099.5,10100.0,10076.0,10084.5,4030
2020-07-01 11:30:00+00:00,33,1,16337,NQZ0,10072.25,10072.25,10072.25,10072.25,1
2020-07-01 11:45:00+00:00,33,1,14028,NQU0,10084.0,10091.25,10077.25,10087.25,2729
2020-07-01 12:00:00+00:00,33,1,14028,NQU0,10087.5,10102.0,10084.5,10100.25,2581
2020-07-01 12:15:00+00:00,33,1,14028,NQU0,10100.25,10117.0,10094.5,10116.25,4156
2020-07-01 12:30:00+00:00,33,1,14028,NQU0,10115.5,10132.75,10113.5,10122.75,4265
2020-07-01 12:30:00+00:00,33,1,14523,NQU0-NQZ0,-11.25,-11.25,-11.3,-11.3,6
2020-07-01 12:30:00+00:00,33,1,16337,NQZ0,10108.0,10119.5,10108.0,10119.0,4
2020-07-01 12:45:00+00:00,33,1,14028,NQU0,10123.25,10153.0,10122.25,10148.75,8067
2020-07-01 12:45:00+00:00,33,1,16337,NQZ0,10122.0,10137.0,10122.0,10137.0,4
2020-07-01 13:00:00+00:00,33,1,14028,NQU0,10148.25,10159.25,10142.25,10148.0,10202
2020-07-01 13:00:00+00:00,33,1,14523,NQU0-NQZ0,-11.3,-11.15,-11.3,-11.15,10
2020-07-01 13:00:00+00:00,33,1,16337,NQZ0,10136.0,10145.25,10132.0,10133.0,34
2020-07-01 13:15:00+00:00,33,1,14028,NQU0,10148.25,10155.5,10140.75,10148.5,5351
2020-07-01 13:30:00+00:00,33,1,14028,NQU0,10148.75,10193.25,10131.25,10170.75,36674
2020-07-01 13:30:00+00:00,33,1,14523,NQU0-NQZ0,-11.15,-11.0,-11.15,-11.15,8
2020-07-01 13:30:00+00:00,33,1,16337,NQZ0,10171.0,10182.0,10128.0,10155.0,19
2020-07-01 13:45:00+00:00,33,1,14028,NQU0,10170.75,10172.25,10125.5,10150.0,21031
2020-07-01 13:45:00+00:00,33,1,16337,NQZ0,10157.0,10157.0,10117.0,10131.0,12
2020-07-01 14:00:00+00:00,33,1,14028,NQU0,10149.75,10190.75,10141.5,10180.75,19809
2020-07-01 14:00:00+00:00,33,1,14523,NQU0-NQZ0,-11.3,-11.3,-11.3,-11.3,4
2020-07-01 14:00:00+00:00,33,1,16337,NQZ0,10143.0,10175.75,10143.0,10175.75,28
2020-07-01 14:15:00+00:00,33,1,14028,NQU0,10181.0,10208.0,10178.5,10206.0,12098
2020-07-01 14:30:00+00:00,33,1,14028,NQU0,10206.75,10224.25,10201.25,10213.0,14072
2020-07-01 14:45:00+00:00,33,1,14028,NQU0,10213.0,10218.5,10193.75,10218.5,12837
2020-07-01 14:45:00+00:00,33,1,16337,NQZ0,10199.0,10201.5,10195.0,10200.25,9
2020-07-01 15:00:00+00:00,33,1,14028,NQU0,10218.5,10233.5,10207.25,10233.0,13519
