ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-01T00:00:00.000000000Z,33,1,158704,24830.750000000,24834.250000000,24826.000000000,24830.250000000,260,NQZ5
2025-10-01T00:03:00.000000000Z,33,1,158704,24830.500000000,24837.000000000,24825.250000000,24835.250000000,211,NQZ5
2025-10-01T00:06:00.000000000Z,33,1,158704,24835.000000000,24836.000000000,24826.500000000,24828.000000000,146,NQZ5
2025-10-01T00:09:00.000000000Z,33,1,158704,24828.500000000,24831.500000000,24817.500000000,24820.500000000,257,NQZ5
2025-10-01T00:12:00.000000000Z,33,1,158704,24820.750000000,24825.250000000,24820.750000000,24823.000000000,142,NQZ5
2025-10-01T00:15:00.000000000Z,33,1,158704,24823.000000000,24823.500000000,24803.000000000,24803.500000000,835,NQZ5
2025-10-01T00:18:00.000000000Z,33,1,158704,24804.250000000,25050.750000000,24789.750000000,24796.250000000,721,NQZ5
2025-10-01T00:21:00.000000000Z,33,1,158704,24796.500000000,24799.250000000,24793.250000000,24794.250000000,324,NQZ5
2025-10-01T00:24:00.000000000Z,33,1,158704,24793.500000000,24795.750000000,24785.500000000,24787.500000000,422,NQZ5
2025-10-01T00:27:00.000000000Z,33,1,158704,24787.750000000,24797.000000000,24787.250000000,24790.750000000,278,NQZ5
2025-10-01T00:30:00.000000000Z,33,1,158704,24791.250000000,24797.750000000,24790.500000000,24796.250000000,262,NQZ5
2025-10-01T00:33:00.000000000Z,33,1,158704,24796.500000000,24802.000000000,24796.250000000,24799.250000000,249,NQZ5
2025-10-01T00:36:00.000000000Z,33,1,158704,24800.000000000,24801.750000000,24791.000000000,24791.000000000,243,NQZ5
2025-10-01T00:39:00.000000000Z,33,1,158704,24791.750000000,24801.750000000,24791.500000000,24800.750000000,152,NQZ5
2025-10-01T00:42:00.000000000Z,33,1,158704,24800.500000000,24805.750000000,24800.000000000,24804.250000000,261,NQZ5
2025-10-01T00:45:00.000000000Z,33,1,158704,24803.250000000,24804.500000000,24798.250000000,24804.000000000,224,NQZ5
2025-10-01T00:48:00.000000000Z,33,1,158704,24803.250000000,24811.500000000,24802.750000000,24809.250000000,325,NQZ5
2025-10-01T00:51:00.000000000Z,33,1,158704,24808.250000000,24808.500000000,24799.750000000,24805.250000000,288,NQZ5
2025-10-01T00:54:00.000000000Z,33,1,158704,24804.750000000,24807.000000000,24795.250000000,24797.250000000,257,NQZ5
2025-10-01T00:57:00.000000000Z,33,1,158704,24797.750000000,24799.250000000,24788.250000000,24794.250000000,286,NQZ5
2025-10-01T01:00:00.000000000Z,33,1,158704,24794.250000000,24798.750000000,24791.000000000,24798.750000000,225,NQZ5
2025-10-01T01:03:00.000000000Z,33,1,158704,24798.750000000,24798.750000000,24789.500000000,24794.250000000,187,NQZ5
2025-10-01T01:06:00.000000000Z,33,1,158704,24794.000000000,24795.750000000,24784.000000000,24787.500000000,251,NQZ5
2025-10-01T01:09:00.000000000Z,33,1,158704,24787.250000000,25040.750000000,24783.750000000,25040.750000000,183,NQZ5
2025-10-01T01:12:00.000000000Z,33,1,158704,24792.000000000,24792.000000000,24786.250000000,24788.500000000,119,NQZ5
2025-10-01T01:15:00.000000000Z,33,1,158704,24788.750000000,24792.250000000,24788.000000000,24791.750000000,100,NQZ5
2025-10-01T01:18:00.000000000Z,33,1,158704,24791.750000000,24794.250000000,24789.250000000,24794.250000000,121,NQZ5
2025-10-01T01:21:00.000000000Z,33,1,158704,24794.500000000,24795.750000000,24790.750000000,24795.750000000,146,NQZ5
2025-10-01T01:24:00.000000000Z,33,1,158704,24796.000000000,24799.000000000,24794.750000000,24797.500000000,135,NQZ5
2025-10-01T01:27:00.000000000Z,33,1,158704,24798.000000000,24808.500000000,24795.500000000,24806.000000000,360,NQZ5
2025-10-01T01:30:00.000000000Z,33,1,158704,24806.500000000,24810.500000000,24802.250000000,24804.500000000,292,NQZ5
2025-10-01T01:33:00.000000000Z,33,1,158704,24804.000000000,24804.000000000,24794.250000000,24798.750000000,232,NQZ5
2025-10-01T01:36:00.000000000Z,33,1,158704,24799.500000000,24800.000000000,24794.500000000,24799.750000000,127,NQZ5
2025-10-01T01:39:00.000000000Z,33,1,158704,24800.000000000,24809.500000000,24799.250000000,24807.250000000,295,NQZ5
2025-10-01T01:42:00.000000000Z,33,1,158704,24807.250000000,24809.750000000,24801.500000000,24808.000000000,360,NQZ5
2025-10-01T01:45:00.000000000Z,33,1,158704,24808.000000000,24810.750000000,24806.500000000,24808.750000000,142,NQZ5
2025-10-01T01:48:00.000000000Z,33,1,158704,24809.000000000,24811.000000000,24805.750000000,24808.500000000,140,NQZ5
2025-10-01T01:51:00.000000000Z,33,1,158704,24807.000000000,24807.250000000,24801.000000000,24804.250000000,145,NQZ5
2025-10-01T01:54:00.000000000Z,33,1,158704,24804.750000000,24807.500000000,24803.750000000,24807.500000000,81,NQZ5
2025-10-01T01:57:00.000000000Z,33,1,158704,24807.500000000,24808.250000000,24803.750000000,24804.000000000,86,NQZ5
2025-10-01T02:00:00.000000000Z,33,1,158704,24804.000000000,24805.000000000,24797.750000000,24798.250000000,135,NQZ5
2025-10-01T02:03:00.000000000Z,33,1,158704,24798.000000000,24805.500000000,24795.000000000,24799.500000000,244,NQZ5
2025-10-01T02:06:00.000000000Z,33,1,158704,24798.750000000,24801.500000000,24798.500000000,24801.250000000,69,NQZ5
2025-10-01T02:09:00.000000000Z,33,1,158704,24801.250000000,24802.250000000,24791.000000000,24792.500000000,184,NQZ5
2025-10-01T02:12:00.000000000Z,33,1,158704,24791.750000000,24793.500000000,24787.000000000,24789.750000000,249,NQZ5
2025-10-01T02:15:00.000000000Z,33,1,158704,24790.250000000,24793.250000000,24788.250000000,24791.500000000,116,NQZ5
2025-10-01T02:18:00.000000000Z,33,1,158704,24791.000000000,24798.750000000,24791.000000000,24794.750000000,161,NQZ5
2025-10-01T02:21:00.000000000Z,33,1,158704,24795.000000000,24800.750000000,24794.250000000,24799.750000000,131,NQZ5
2025-10-01T02:24:00.000000000Z,33,1,158704,24800.250000000,24803.750000000,24799.500000000,24799.500000000,150,NQZ5
2025-10-01T02:27:00.000000000Z,33,1,158704,24798.750000000,24802.000000000,24798.000000000,24800.000000000,88,NQZ5
2025-10-01T02:30:00.000000000Z,33,1,158704,24799.500000000,24799.500000000,24786.000000000,24786.250000000,217,NQZ5
2025-10-01T02:33:00.000000000Z,33,1,158704,24786.500000000,24791.250000000,24785.250000000,24787.000000000,171,NQZ5
2025-10-01T02:36:00.000000000Z,33,1,158704,24788.000000000,24791.750000000,24787.500000000,24788.750000000,68,NQZ5
2025-10-01T02:39:00.000000000Z,33,1,158704,24788.500000000,24789.000000000,24785.000000000,24787.000000000,140,NQZ5
2025-10-01T02:42:00.000000000Z,33,1,158704,24787.750000000,24788.750000000,24785.250000000,24788.750000000,75,NQZ5
2025-10-01T02:45:00.000000000Z,33,1,158704,24788.250000000,24791.500000000,24786.750000000,24787.750000000,215,NQZ5
2025-10-01T02:48:00.000000000Z,33,1,158704,24788.750000000,24789.750000000,24785.000000000,24786.000000000,72,NQZ5
2025-10-01T02:51:00.000000000Z,33,1,158704,24786.250000000,24789.250000000,24784.000000000,24785.250000000,124,NQZ5
2025-10-01T02:54:00.000000000Z,33,1,158704,24784.000000000,24791.250000000,24781.000000000,24790.250000000,182,NQZ5
2025-10-01T02:57:00.000000000Z,33,1,158704,24790.750000000,24790.750000000,24786.250000000,24787.250000000,131,NQZ5
2025-10-01T03:00:00.000000000Z,33,1,158704,24787.250000000,25030.250000000,24780.000000000,24781.500000000,245,NQZ5
2025-10-01T03:03:00.000000000Z,33,1,158704,24782.000000000,25030.000000000,24770.750000000,25019.500000000,546,NQZ5
2025-10-01T03:06:00.000000000Z,33,1,158704,24771.500000000,24775.000000000,24770.000000000,24772.250000000,218,NQZ5
2025-10-01T03:09:00.000000000Z,33,1,158704,24772.500000000,24778.250000000,24769.500000000,24778.000000000,272,NQZ5
2025-10-01T03:12:00.000000000Z,33,1,158704,24778.250000000,24779.000000000,24771.250000000,24772.750000000,125,NQZ5
2025-10-01T03:15:00.000000000Z,33,1,158704,24772.250000000,24773.250000000,24770.000000000,24770.250000000,115,NQZ5
2025-10-01T03:18:00.000000000Z,33,1,158704,24770.250000000,24772.000000000,24765.500000000,24772.000000000,272,NQZ5
2025-10-01T03:21:00.000000000Z,33,1,158704,24772.000000000,24774.000000000,24768.500000000,24773.250000000,145,NQZ5
2025-10-01T03:24:00.000000000Z,33,1,158704,24772.750000000,24774.500000000,24770.500000000,24772.750000000,93,NQZ5
2025-10-01T03:27:00.000000000Z,33,1,158704,24773.250000000,24773.250000000,24770.000000000,24770.500000000,44,NQZ5
2025-10-01T03:30:00.000000000Z,33,1,158704,24770.750000000,24772.500000000,24769.000000000,24770.750000000,92,NQZ5
2025-10-01T03:33:00.000000000Z,33,1,158704,24770.500000000,24771.250000000,24769.000000000,24770.750000000,32,NQZ5
2025-10-01T03:36:00.000000000Z,33,1,158704,24770.750000000,24771.250000000,24766.750000000,24767.750000000,96,NQZ5
2025-10-01T03:39:00.000000000Z,33,1,158704,24768.250000000,24769.000000000,24764.500000000,24766.500000000,141,NQZ5
2025-10-01T03:42:00.000000000Z,33,1,158704,24765.750000000,24768.750000000,24763.500000000,24765.000000000,110,NQZ5
2025-10-01T03:45:00.000000000Z,33,1,158704,24764.250000000,24767.250000000,24763.750000000,24766.250000000,82,NQZ5
2025-10-01T03:48:00.000000000Z,33,1,158704,24767.250000000,24774.750000000,24767.250000000,24773.750000000,191,NQZ5
2025-10-01T03:51:00.000000000Z,33,1,158704,24774.000000000,24774.250000000,24767.750000000,24767.750000000,178,NQZ5
