ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2016-07-01 00:00:00+00:00,33,1,2563,NQU6,4396.75,4402.75,4395.75,4399.0,1339
2016-07-01 00:00:00+00:00,33,1,2887,NQZ6,4391.25,4391.25,4391.25,4391.25,1
2016-07-01 02:00:00+00:00,33,1,2563,NQU6,4399.0,4402.0,4398.75,4401.0,487
2016-07-01 04:00:00+00:00,33,1,2563,NQU6,4400.75,4403.25,4398.5,4402.0,856
2016-07-01 06:00:00+00:00,33,1,2563,NQU6,4402.25,4402.5,4386.25,4394.25,6405
2016-07-01 06:00:00+00:00,33,1,2887,NQZ6,4379.25,4379.25,4379.25,4379.25,1
2016-07-01 08:00:00+00:00,33,1,2563,NQU6,4394.5,4399.5,4390.5,4395.0,4060
2016-07-01 08:00:00+00:00,33,1,2887,NQZ6,4383.5,4385.5,4383.5,4385.5,3
2016-07-01 10:00:00+00:00,33,1,2563,NQU6,4395.5,4410.75,4391.0,4409.5,5479
2016-07-01 12:00:00+00:00,33,1,2563,NQU6,4409.25,4433.25,4403.5,4431.0,28359
2016-07-01 12:00:00+00:00,33,1,2887,NQZ6,4404.25,4423.0,4404.25,4423.0,5
2016-07-01 14:00:00+00:00,33,1,2563,NQU6,4431.0,4446.25,4431.0,4438.25,54907
2016-07-01 14:00:00+00:00,33,1,2887,NQZ6,4428.5,4433.5,4426.25,4426.25,53
2016-07-01 14:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.5,-8.5,-8.5,-8.5,3
2016-07-01 16:00:00+00:00,33,1,2563,NQU6,4438.0,4439.75,4423.0,4427.75,30576
2016-07-01 16:00:00+00:00,33,1,2887,NQZ6,4422.25,4422.25,4415.75,4421.0,4
2016-07-01 18:00:00+00:00,33,1,2563,NQU6,4427.75,4436.5,4420.25,4428.25,37534
2016-07-01 18:00:00+00:00,33,1,2887,NQZ6,4417.25,4426.0,4415.75,4426.0,4
2016-07-01 20:00:00+00:00,33,1,2563,NQU6,4428.25,4434.75,4427.0,4434.25,5493
2016-07-03 22:00:00+00:00,33,1,2563,NQU6,4438.75,4444.0,4426.25,4426.75,836
2016-07-03 22:00:00+00:00,33,1,2887,NQZ6,4429.75,4429.75,4429.75,4429.75,1
2016-07-04 00:00:00+00:00,33,1,2563,NQU6,4427.0,4442.0,4426.25,4440.75,1299
2016-07-04 00:00:00+00:00,33,1,2887,NQZ6,4420.5,4432.25,4420.5,4432.25,2
2016-07-04 02:00:00+00:00,33,1,2563,NQU6,4441.0,4441.75,4436.75,4438.0,729
2016-07-04 02:00:00+00:00,33,1,2887,NQZ6,4429.75,4429.75,4429.75,4429.75,2
2016-07-04 04:00:00+00:00,33,1,2563,NQU6,4438.5,4443.0,4435.75,4442.75,480
2016-07-04 06:00:00+00:00,33,1,2563,NQU6,4443.0,4451.5,4440.75,4442.0,3639
2016-07-04 06:00:00+00:00,33,1,2887,NQZ6,4440.0,4442.0,4437.25,4437.25,4
2016-07-04 08:00:00+00:00,33,1,2563,NQU6,4441.75,4445.25,4435.25,4441.5,2314
2016-07-04 08:00:00+00:00,33,1,2887,NQZ6,4429.25,4429.25,4429.25,4429.25,1
2016-07-04 10:00:00+00:00,33,1,2563,NQU6,4442.0,4444.75,4436.5,4437.5,1224
2016-07-04 12:00:00+00:00,33,1,2563,NQU6,4437.5,4439.25,4434.0,4434.0,2722
2016-07-04 12:00:00+00:00,33,1,2887,NQZ6,4432.25,4432.25,4430.25,4430.25,6
2016-07-04 14:00:00+00:00,33,1,2563,NQU6,4434.0,4441.25,4429.0,4433.75,4167
2016-07-04 14:00:00+00:00,33,1,2887,NQZ6,4426.0,4426.0,4426.0,4426.0,1
2016-07-04 16:00:00+00:00,33,1,2563,NQU6,4433.75,4440.25,4433.25,4440.25,988
2016-07-04 16:00:00+00:00,33,1,2887,NQZ6,4429.75,4429.75,4429.75,4429.75,1
2016-07-04 22:00:00+00:00,33,1,2563,NQU6,4438.75,4438.75,4434.5,4435.25,641
2016-07-04 22:00:00+00:00,33,1,2887,NQZ6,4431.0,4431.0,4423.25,4423.25,2
2016-07-04 22:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.85,-8.85,-8.85,-8.85,1
2016-07-05 00:00:00+00:00,33,1,2563,NQU6,4435.0,4435.25,4418.75,4420.75,1960
2016-07-05 00:00:00+00:00,33,1,2887,NQZ6,4413.75,4413.75,4410.5,4410.5,2
2016-07-05 02:00:00+00:00,33,1,2563,NQU6,4421.0,4427.75,4420.75,4427.75,933
2016-07-05 04:00:00+00:00,33,1,2563,NQU6,4427.25,4427.75,4423.0,4426.0,701
