ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-05-01T00:00:00.000000000Z,33,1,6398,5578.750000000,5579.250000000,5578.250000000,5579.250000000,96,NQM7
2017-05-01T00:05:00.000000000Z,33,1,6398,5579.250000000,5582.250000000,5579.000000000,5582.000000000,221,NQM7
2017-05-01T00:10:00.000000000Z,33,1,6398,5582.000000000,5582.250000000,5581.000000000,5581.750000000,126,NQM7
2017-05-01T00:15:00.000000000Z,33,1,26054,5587.500000000,5587.500000000,5580.500000000,5581.750000000,92,NQU7
2017-05-01T00:20:00.000000000Z,33,1,6398,5582.000000000,5582.750000000,5581.000000000,5581.250000000,116,NQM7
2017-05-01T00:25:00.000000000Z,33,1,6398,5581.250000000,5581.750000000,5581.250000000,5581.500000000,17,NQM7
2017-05-01T00:30:00.000000000Z,33,1,6398,5581.500000000,5581.500000000,5581.000000000,5581.000000000,27,NQM7
2017-05-01T00:35:00.000000000Z,33,1,6398,5581.000000000,5581.250000000,5580.250000000,5580.250000000,23,NQM7
2017-05-01T00:40:00.000000000Z,33,1,6398,5580.750000000,5587.250000000,5580.750000000,5581.250000000,82,NQM7
2017-05-01T00:45:00.000000000Z,33,1,6398,5581.750000000,5582.250000000,5581.750000000,5582.000000000,24,NQM7
2017-05-01T00:50:00.000000000Z,33,1,6398,5581.750000000,5582.500000000,5581.500000000,5582.500000000,22,NQM7
2017-05-01T00:55:00.000000000Z,33,1,6398,5582.250000000,5582.250000000,5581.250000000,5581.250000000,27,NQM7
2017-05-01T01:00:00.000000000Z,33,1,6398,5581.250000000,5582.500000000,5580.750000000,5581.750000000,102,NQM7
2017-05-01T01:05:00.000000000Z,33,1,6398,5581.500000000,5581.500000000,5580.750000000,5581.000000000,40,NQM7
2017-05-01T01:10:00.000000000Z,33,1,6398,5580.750000000,5581.250000000,5580.000000000,5580.000000000,74,NQM7
2017-05-01T01:15:00.000000000Z,33,1,6398,5579.750000000,5580.750000000,5579.500000000,5580.500000000,102,NQM7
2017-05-01T01:20:00.000000000Z,33,1,6398,5580.750000000,5581.250000000,5580.750000000,5581.000000000,30,NQM7
2017-05-01T01:25:00.000000000Z,33,1,6398,5581.000000000,5581.250000000,5581.000000000,5581.250000000,11,NQM7
2017-05-01T01:30:00.000000000Z,33,1,6398,5581.250000000,5582.000000000,5580.750000000,5582.000000000,57,NQM7
2017-05-01T01:35:00.000000000Z,33,1,6398,5581.750000000,5584.750000000,5581.750000000,5584.250000000,283,NQM7
2017-05-01T01:40:00.000000000Z,33,1,6398,5584.250000000,5586.750000000,5584.250000000,5586.500000000,246,NQM7
2017-05-01T01:45:00.000000000Z,33,1,6398,5586.500000000,5589.500000000,5586.250000000,5588.750000000,480,NQM7
2017-05-01T01:50:00.000000000Z,33,1,6398,5588.500000000,5589.000000000,5586.750000000,5587.000000000,218,NQM7
2017-05-01T01:55:00.000000000Z,33,1,6398,5587.250000000,5588.750000000,5586.750000000,5587.250000000,156,NQM7
2017-05-01T02:00:00.000000000Z,33,1,6398,5587.000000000,5588.000000000,5586.250000000,5586.500000000,107,NQM7
2017-05-01T02:05:00.000000000Z,33,1,6398,5586.500000000,5592.500000000,5586.500000000,5587.000000000,66,NQM7
2017-05-01T02:10:00.000000000Z,33,1,6398,5586.750000000,5586.750000000,5586.250000000,5586.750000000,25,NQM7
2017-05-01T02:15:00.000000000Z,33,1,6398,5587.000000000,5587.500000000,5587.000000000,5587.000000000,28,NQM7
2017-05-01T02:20:00.000000000Z,33,1,6398,5587.000000000,5593.000000000,5587.000000000,5587.500000000,33,NQM7
2017-05-01T02:25:00.000000000Z,33,1,6398,5587.500000000,5588.500000000,5587.500000000,5588.250000000,57,NQM7
2017-05-01T02:30:00.000000000Z,33,1,6398,5588.250000000,5588.500000000,5588.000000000,5588.500000000,24,NQM7
2017-05-01T02:35:00.000000000Z,33,1,6398,5588.000000000,5588.500000000,5588.000000000,5588.250000000,34,NQM7
2017-05-01T02:40:00.000000000Z,33,1,6398,5588.500000000,5588.500000000,5587.250000000,5588.000000000,54,NQM7
2017-05-01T02:45:00.000000000Z,33,1,6398,5587.750000000,5588.000000000,5587.250000000,5587.250000000,15,NQM7
2017-05-01T02:50:00.000000000Z,33,1,6398,5587.500000000,5587.750000000,5587.000000000,5587.000000000,54,NQM7
2017-05-01T02:55:00.000000000Z,33,1,6398,5587.000000000,5587.250000000,5586.750000000,5586.750000000,25,NQM7
2017-05-01T03:00:00.000000000Z,33,1,6398,5586.750000000,5587.000000000,5586.750000000,5586.750000000,21,NQM7
2017-05-01T03:05:00.000000000Z,33,1,6398,5586.750000000,5587.250000000,5586.750000000,5586.750000000,13,NQM7
2017-05-01T03:10:00.000000000Z,33,1,6398,5586.500000000,5587.000000000,5586.250000000,5586.500000000,34,NQM7
2017-05-01T03:15:00.000000000Z,33,1,6398,5586.250000000,5587.000000000,5586.250000000,5586.750000000,41,NQM7
2017-05-01T03:20:00.000000000Z,33,1,6398,5586.500000000,5586.750000000,5586.250000000,5586.250000000,48,NQM7
2017-05-01T03:25:00.000000000Z,33,1,6398,5586.500000000,5587.250000000,5586.500000000,5586.750000000,56,NQM7
2017-05-01T03:30:00.000000000Z,33,1,6398,5586.750000000,5587.000000000,5586.750000000,5587.000000000,15,NQM7
2017-05-01T03:35:00.000000000Z,33,1,6398,5587.250000000,5587.250000000,5586.750000000,5587.000000000,38,NQM7
2017-05-01T03:40:00.000000000Z,33,1,6398,5587.250000000,5587.250000000,5586.750000000,5586.750000000,18,NQM7
