ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-05-01 00:00:00+00:00,33,1,6398,NQM7,5578.75,5582.25,5578.25,5581.75,443
2017-05-01 00:15:00+00:00,33,1,6398,NQM7,5581.5,5582.75,5580.5,5581.5,224
2017-05-01 00:15:00+00:00,33,1,26054,NQU7,5587.5,5587.5,5587.5,5587.5,1
2017-05-01 00:30:00+00:00,33,1,6398,NQM7,5581.5,5582.25,5580.25,5581.25,128
2017-05-01 00:30:00+00:00,33,1,26054,NQU7,5587.25,5587.25,5587.25,5587.25,4
2017-05-01 00:45:00+00:00,33,1,6398,NQM7,5581.75,5582.5,5581.25,5581.25,73
2017-05-01 01:00:00+00:00,33,1,6398,NQM7,5581.25,5582.5,5580.0,5580.0,216
2017-05-01 01:15:00+00:00,33,1,6398,NQM7,5579.75,5581.25,5579.5,5581.25,143
2017-05-01 01:30:00+00:00,33,1,6398,NQM7,5581.25,5586.75,5580.75,5586.5,586
2017-05-01 01:45:00+00:00,33,1,6398,NQM7,5586.5,5589.5,5586.25,5587.25,854
2017-05-01 02:00:00+00:00,33,1,6398,NQM7,5587.0,5588.0,5586.25,5586.75,197
2017-05-01 02:00:00+00:00,33,1,26054,NQU7,5592.5,5592.5,5592.5,5592.5,1
2017-05-01 02:15:00+00:00,33,1,6398,NQM7,5587.0,5588.5,5587.0,5588.25,117
2017-05-01 02:15:00+00:00,33,1,26054,NQU7,5593.0,5593.0,5593.0,5593.0,1
2017-05-01 02:30:00+00:00,33,1,6398,NQM7,5588.25,5588.5,5587.25,5588.0,112
2017-05-01 02:45:00+00:00,33,1,6398,NQM7,5587.75,5588.0,5586.75,5586.75,94
2017-05-01 03:00:00+00:00,33,1,6398,NQM7,5586.75,5587.25,5586.25,5586.5,68
2017-05-01 03:15:00+00:00,33,1,6398,NQM7,5586.25,5587.25,5586.25,5586.75,145
2017-05-01 03:30:00+00:00,33,1,6398,NQM7,5586.75,5587.25,5586.75,5586.75,71
2017-05-01 03:45:00+00:00,33,1,6398,NQM7,5586.75,5588.0,5586.75,5587.0,84
2017-05-01 03:45:00+00:00,33,1,26054,NQU7,5593.5,5593.5,5593.5,5593.5,1
2017-05-01 04:00:00+00:00,33,1,6398,NQM7,5587.25,5588.0,5587.25,5587.5,72
2017-05-01 04:15:00+00:00,33,1,6398,NQM7,5587.25,5587.75,5587.0,5587.75,95
2017-05-01 04:30:00+00:00,33,1,6398,NQM7,5588.0,5588.0,5587.0,5587.25,72
2017-05-01 04:45:00+00:00,33,1,6398,NQM7,5587.25,5588.25,5587.25,5587.75,32
2017-05-01 05:00:00+00:00,33,1,6398,NQM7,5587.75,5588.75,5587.5,5588.5,83
2017-05-01 05:15:00+00:00,33,1,6398,NQM7,5588.5,5589.0,5588.0,5588.75,177
2017-05-01 05:15:00+00:00,33,1,7788,NQM7-NQU7,5.1,5.1,5.1,5.1,3
2017-05-01 05:15:00+00:00,33,1,26054,NQU7,5594.0,5594.0,5594.0,5594.0,1
2017-05-01 05:30:00+00:00,33,1,6398,NQM7,5588.5,5589.5,5588.5,5589.0,82
2017-05-01 05:45:00+00:00,33,1,6398,NQM7,5589.0,5590.75,5589.0,5590.5,192
2017-05-01 06:00:00+00:00,33,1,6398,NQM7,5590.25,5593.75,5590.0,5593.75,380
2017-05-01 06:15:00+00:00,33,1,6398,NQM7,5593.5,5594.25,5591.75,5593.0,208
2017-05-01 06:15:00+00:00,33,1,26054,NQU7,5596.25,5596.25,5596.25,5596.25,1
2017-05-01 06:30:00+00:00,33,1,6398,NQM7,5593.0,5593.5,5592.25,5592.75,134
2017-05-01 06:45:00+00:00,33,1,6398,NQM7,5592.75,5593.0,5592.0,5593.0,57
2017-05-01 07:00:00+00:00,33,1,6398,NQM7,5592.5,5593.25,5591.25,5591.5,120
2017-05-01 07:15:00+00:00,33,1,6398,NQM7,5591.25,5593.0,5591.0,5591.25,156
2017-05-01 07:30:00+00:00,33,1,6398,NQM7,5591.5,5592.25,5591.25,5592.0,59
2017-05-01 07:45:00+00:00,33,1,6398,NQM7,5592.25,5592.75,5591.5,5591.5,99
2017-05-01 08:00:00+00:00,33,1,6398,NQM7,5591.5,5592.25,5591.25,5592.0,93
2017-05-01 08:15:00+00:00,33,1,6398,NQM7,5592.25,5594.5,5592.0,5593.25,264
2017-05-01 08:30:00+00:00,33,1,6398,NQM7,5593.25,5593.25,5592.75,5593.25,76
2017-05-01 08:45:00+00:00,33,1,6398,NQM7,5593.0,5593.0,5591.75,5592.0,85
2017-05-01 09:00:00+00:00,33,1,6398,NQM7,5592.0,5592.25,5591.5,5592.0,68
2017-05-01 09:15:00+00:00,33,1,6398,NQM7,5592.0,5592.5,5592.0,5592.0,70
2017-05-01 09:30:00+00:00,33,1,6398,NQM7,5592.0,5592.5,5591.75,5592.5,41
2017-05-01 09:45:00+00:00,33,1,6398,NQM7,5592.25,5593.5,5592.25,5593.5,143
2017-05-01 10:00:00+00:00,33,1,6398,NQM7,5593.5,5594.75,5593.25,5594.25,228
2017-05-01 10:15:00+00:00,33,1,6398,NQM7,5594.5,5595.75,5593.75,5594.0,259
2017-05-01 10:30:00+00:00,33,1,6398,NQM7,5593.75,5594.75,5593.25,5594.75,114
2017-05-01 10:45:00+00:00,33,1,6398,NQM7,5594.5,5594.5,5593.25,5593.25,148
2017-05-01 11:00:00+00:00,33,1,6398,NQM7,5593.5,5594.0,5592.75,5594.0,173
2017-05-01 11:15:00+00:00,33,1,6398,NQM7,5594.0,5594.75,5594.0,5594.5,172
2017-05-01 11:30:00+00:00,33,1,6398,NQM7,5594.75,5595.0,5593.5,5594.0,177
2017-05-01 11:45:00+00:00,33,1,6398,NQM7,5593.75,5596.0,5593.75,5595.75,317
2017-05-01 11:45:00+00:00,33,1,26054,NQU7,5599.0,5600.5,5599.0,5600.25,3
2017-05-01 12:00:00+00:00,33,1,6398,NQM7,5595.75,5599.25,5595.75,5598.5,1339
2017-05-01 12:00:00+00:00,33,1,26054,NQU7,5602.5,5603.75,5602.5,5603.0,3
2017-05-01 12:15:00+00:00,33,1,6398,NQM7,5598.75,5599.25,5597.5,5599.0,459
2017-05-01 12:30:00+00:00,33,1,6398,NQM7,5598.75,5599.25,5597.5,5599.0,526
2017-05-01 12:30:00+00:00,33,1,26054,NQU7,5603.5,5603.5,5603.5,5603.5,1
2017-05-01 12:45:00+00:00,33,1,6398,NQM7,5599.0,5601.75,5598.5,5600.75,1298
2017-05-01 12:45:00+00:00,33,1,26054,NQU7,5605.0,5605.0,5605.0,5605.0,2
2017-05-01 13:00:00+00:00,33,1,6398,NQM7,5600.5,5602.25,5599.25,5601.25,703
2017-05-01 13:15:00+00:00,33,1,6398,NQM7,5601.5,5601.75,5598.5,5599.5,1699
2017-05-01 13:15:00+00:00,33,1,26054,NQU7,5605.0,5605.0,5605.0,5605.0,1
2017-05-01 13:30:00+00:00,33,1,6398,NQM7,5599.75,5605.5,5596.5,5604.5,11191
2017-05-01 13:30:00+00:00,33,1,7788,NQM7-NQU7,5.8,5.8,5.65,5.65,20
2017-05-01 13:30:00+00:00,33,1,26054,NQU7,5608.25,5611.0,5608.25,5608.25,10
2017-05-01 13:45:00+00:00,33,1,6398,NQM7,5604.5,5608.5,5604.0,5606.5,7963
2017-05-01 13:45:00+00:00,33,1,26054,NQU7,5611.25,5613.25,5610.25,5613.25,8
2017-05-01 14:00:00+00:00,33,1,6398,NQM7,5606.5,5607.5,5600.25,5601.0,7878
2017-05-01 14:00:00+00:00,33,1,26054,NQU7,5612.0,5612.0,5612.0,5612.0,10
2017-05-01 14:15:00+00:00,33,1,6398,NQM7,5600.75,5609.25,5600.5,5607.75,6432
2017-05-01 14:15:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,1
2017-05-01 14:15:00+00:00,33,1,26054,NQU7,5608.5,5614.5,5608.5,5613.5,6
2017-05-01 14:30:00+00:00,33,1,6398,NQM7,5607.5,5611.5,5607.5,5610.25,4946
2017-05-01 14:30:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,8
2017-05-01 14:30:00+00:00,33,1,26054,NQU7,5614.25,5617.0,5614.25,5616.5,9
2017-05-01 14:45:00+00:00,33,1,6398,NQM7,5610.25,5618.25,5610.25,5616.25,7412
2017-05-01 14:45:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,4
2017-05-01 14:45:00+00:00,33,1,26054,NQU7,5619.0,5621.75,5619.0,5620.25,6
2017-05-01 15:00:00+00:00,33,1,6398,NQM7,5616.0,5618.75,5615.25,5616.75,4424
2017-05-01 15:00:00+00:00,33,1,26054,NQU7,5622.0,5622.0,5622.0,5622.0,1
2017-05-01 15:15:00+00:00,33,1,6398,NQM7,5616.75,5618.0,5614.25,5614.5,3128
2017-05-01 15:30:00+00:00,33,1,6398,NQM7,5614.5,5618.75,5614.25,5618.5,4242
2017-05-01 15:45:00+00:00,33,1,6398,NQM7,5618.5,5621.75,5618.25,5619.25,4949
2017-05-01 15:45:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,4
2017-05-01 15:45:00+00:00,33,1,26054,NQU7,5625.0,5626.75,5624.75,5625.5,8
2017-05-01 16:00:00+00:00,33,1,6398,NQM7,5619.25,5621.5,5618.5,5619.75,2807
2017-05-01 16:00:00+00:00,33,1,26054,NQU7,5624.75,5625.0,5624.75,5625.0,2
2017-05-01 16:15:00+00:00,33,1,6398,NQM7,5619.75,5621.25,5617.5,5620.25,2904
2017-05-01 16:15:00+00:00,33,1,26054,NQU7,5625.0,5625.0,5625.0,5625.0,1
2017-05-01 16:30:00+00:00,33,1,6398,NQM7,5620.5,5624.5,5620.5,5623.25,3872
2017-05-01 16:30:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,8
2017-05-01 16:30:00+00:00,33,1,26054,NQU7,5628.0,5630.0,5628.0,5628.5,13
2017-05-01 16:45:00+00:00,33,1,6398,NQM7,5623.25,5624.0,5614.0,5620.25,9817
2017-05-01 16:45:00+00:00,33,1,15466,NQZ7,5632.0,5632.0,5632.0,5632.0,1
2017-05-01 17:00:00+00:00,33,1,6398,NQM7,5620.25,5622.5,5619.25,5622.25,3815
2017-05-01 17:00:00+00:00,33,1,7788,NQM7-NQU7,5.65,5.65,5.65,5.65,8
2017-05-01 17:15:00+00:00,33,1,6398,NQM7,5622.5,5626.25,5622.0,5625.5,4089
2017-05-01 17:15:00+00:00,33,1,26054,NQU7,5629.5,5631.0,5629.5,5631.0,10
2017-05-01 17:30:00+00:00,33,1,6398,NQM7,5625.5,5627.75,5625.0,5626.0,3416
2017-05-01 17:30:00+00:00,33,1,26054,NQU7,5631.75,5633.0,5631.75,5633.0,6
2017-05-01 17:45:00+00:00,33,1,6398,NQM7,5626.25,5631.5,5625.75,5631.25,4620
2017-05-01 17:45:00+00:00,33,1,7788,NQM7-NQU7,5.85,5.85,5.85,5.85,2
2017-05-01 17:45:00+00:00,33,1,26054,NQU7,5631.75,5635.0,5631.75,5635.0,8
2017-05-01 18:00:00+00:00,33,1,6398,NQM7,5631.5,5633.5,5629.75,5633.0,7979
2017-05-01 18:00:00+00:00,33,1,26054,NQU7,5636.0,5638.75,5636.0,5638.75,8
2017-05-01 18:15:00+00:00,33,1,6398,NQM7,5633.0,5633.75,5631.0,5631.25,3446
2017-05-01 18:15:00+00:00,33,1,26054,NQU7,5637.0,5637.0,5637.0,5637.0,2
2017-05-01 18:30:00+00:00,33,1,6398,NQM7,5631.25,5633.5,5630.75,5632.25,3358
2017-05-01 18:45:00+00:00,33,1,6398,NQM7,5632.0,5632.75,5629.25,5631.0,3989
2017-05-01 18:45:00+00:00,33,1,15466,NQZ7,5642.0,5642.0,5639.5,5639.5,3
2017-05-01 18:45:00+00:00,33,1,26054,NQU7,5636.5,5636.5,5636.5,5636.5,1
