ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-05-01T00:00:00.000000000Z,33,1,6398,5578.750000000,5579.250000000,5578.250000000,5579.250000000,43,NQM7
2017-05-01T00:02:00.000000000Z,33,1,6398,5579.250000000,5579.250000000,5578.750000000,5579.000000000,46,NQM7
2017-05-01T00:04:00.000000000Z,33,1,6398,5579.000000000,5579.500000000,5579.000000000,5579.250000000,62,NQM7
2017-05-01T00:06:00.000000000Z,33,1,6398,5579.000000000,5579.750000000,5579.000000000,5579.750000000,17,NQM7
2017-05-01T00:08:00.000000000Z,33,1,6398,5580.000000000,5582.250000000,5580.000000000,5582.000000000,149,NQM7
2017-05-01T00:10:00.000000000Z,33,1,6398,5582.000000000,5582.250000000,5581.000000000,5581.250000000,43,NQM7
2017-05-01T00:12:00.000000000Z,33,1,6398,5581.500000000,5581.750000000,5581.250000000,5581.500000000,70,NQM7
2017-05-01T00:14:00.000000000Z,33,1,6398,5581.250000000,5587.500000000,5580.500000000,5581.000000000,60,NQM7
2017-05-01T00:16:00.000000000Z,33,1,6398,5581.000000000,5581.750000000,5581.000000000,5581.250000000,27,NQM7
2017-05-01T00:18:00.000000000Z,33,1,6398,5581.250000000,5582.000000000,5581.250000000,5581.750000000,18,NQM7
2017-05-01T00:20:00.000000000Z,33,1,6398,5582.000000000,5582.750000000,5581.750000000,5582.750000000,67,NQM7
2017-05-01T00:22:00.000000000Z,33,1,6398,5582.500000000,5582.750000000,5582.500000000,5582.750000000,13,NQM7
2017-05-01T00:24:00.000000000Z,33,1,6398,5582.500000000,5582.500000000,5581.000000000,5581.500000000,41,NQM7
2017-05-01T00:26:00.000000000Z,33,1,6398,5581.750000000,5581.750000000,5581.500000000,5581.500000000,5,NQM7
2017-05-01T00:28:00.000000000Z,33,1,6398,5581.250000000,5581.750000000,5581.250000000,5581.500000000,7,NQM7
2017-05-01T00:30:00.000000000Z,33,1,6398,5581.500000000,5581.500000000,5581.000000000,5581.250000000,22,NQM7
2017-05-01T00:32:00.000000000Z,33,1,6398,5581.500000000,5581.500000000,5581.250000000,5581.250000000,4,NQM7
2017-05-01T00:34:00.000000000Z,33,1,6398,5581.000000000,5581.000000000,5581.000000000,5581.000000000,1,NQM7
2017-05-01T00:36:00.000000000Z,33,1,6398,5581.000000000,5581.250000000,5581.000000000,5581.000000000,9,NQM7
2017-05-01T00:38:00.000000000Z,33,1,6398,5580.750000000,5581.000000000,5580.250000000,5580.250000000,14,NQM7
2017-05-01T00:40:00.000000000Z,33,1,6398,5580.750000000,5587.250000000,5580.750000000,5581.500000000,17,NQM7
2017-05-01T00:42:00.000000000Z,33,1,6398,5581.750000000,5582.250000000,5580.750000000,5581.000000000,44,NQM7
2017-05-01T00:44:00.000000000Z,33,1,6398,5581.000000000,5581.500000000,5581.000000000,5581.250000000,21,NQM7
2017-05-01T00:46:00.000000000Z,33,1,6398,5581.750000000,5582.000000000,5581.750000000,5582.000000000,12,NQM7
2017-05-01T00:48:00.000000000Z,33,1,6398,5582.250000000,5582.250000000,5582.000000000,5582.000000000,12,NQM7
2017-05-01T00:50:00.000000000Z,33,1,6398,5581.750000000,5581.750000000,5581.500000000,5581.750000000,7,NQM7
2017-05-01T00:52:00.000000000Z,33,1,6398,5581.750000000,5582.000000000,5581.750000000,5582.000000000,8,NQM7
2017-05-01T00:54:00.000000000Z,33,1,6398,5581.750000000,5582.500000000,5581.750000000,5582.000000000,11,NQM7
2017-05-01T00:56:00.000000000Z,33,1,6398,5582.000000000,5582.250000000,5582.000000000,5582.250000000,12,NQM7
2017-05-01T00:58:00.000000000Z,33,1,6398,5582.000000000,5582.000000000,5581.250000000,5581.250000000,11,NQM7
2017-05-01T01:00:00.000000000Z,33,1,6398,5581.250000000,5581.750000000,5580.750000000,5581.750000000,30,NQM7
2017-05-01T01:02:00.000000000Z,33,1,6398,5581.750000000,5582.500000000,5581.500000000,5581.500000000,52,NQM7
2017-05-01T01:04:00.000000000Z,33,1,6398,5581.500000000,5582.000000000,5581.250000000,5581.250000000,28,NQM7
2017-05-01T01:06:00.000000000Z,33,1,6398,5581.250000000,5581.250000000,5580.750000000,5581.000000000,23,NQM7
2017-05-01T01:08:00.000000000Z,33,1,6398,5581.000000000,5581.250000000,5580.750000000,5581.000000000,9,NQM7
2017-05-01T01:10:00.000000000Z,33,1,6398,5580.750000000,5581.250000000,5580.750000000,5581.000000000,16,NQM7
2017-05-01T01:12:00.000000000Z,33,1,6398,5580.750000000,5580.750000000,5580.250000000,5580.500000000,23,NQM7
