ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2014-10-01 00:00:00+00:00,33,1,28097,NQZ4,4035.75,4036.25,4029.5,4032.25,1044
2014-10-01 00:30:00+00:00,33,1,28097,NQZ4,4032.5,4035.75,4032.0,4033.5,563
2014-10-01 01:00:00+00:00,33,1,28097,NQZ4,4033.75,4036.5,4031.5,4036.25,516
2014-10-01 01:30:00+00:00,33,1,28097,NQZ4,4036.25,4036.75,4035.5,4036.25,287
2014-10-01 02:00:00+00:00,33,1,28097,NQZ4,4036.25,4040.0,4036.25,4037.75,561
2014-10-01 02:30:00+00:00,33,1,28097,NQZ4,4037.5,4039.75,4037.5,4039.25,400
2014-10-01 03:00:00+00:00,33,1,28097,NQZ4,4039.5,4042.25,4038.25,4039.25,971
2014-10-01 03:30:00+00:00,33,1,28097,NQZ4,4039.5,4040.0,4038.25,4038.75,520
2014-10-01 04:00:00+00:00,33,1,28097,NQZ4,4038.75,4039.75,4037.5,4039.0,479
2014-10-01 04:30:00+00:00,33,1,28097,NQZ4,4039.0,4040.25,4036.5,4038.25,815
2014-10-01 05:00:00+00:00,33,1,28097,NQZ4,4037.75,4039.25,4036.0,4038.5,1055
2014-10-01 05:00:00+00:00,33,1,50207,NQH5,4031.0,4031.0,4031.0,4031.0,2
2014-10-01 05:30:00+00:00,33,1,28097,NQZ4,4038.75,4039.75,4036.5,4037.25,985
2014-10-01 06:00:00+00:00,33,1,28097,NQZ4,4037.5,4040.5,4036.0,4038.0,1007
2014-10-01 06:30:00+00:00,33,1,28097,NQZ4,4038.0,4039.75,4036.5,4038.0,782
2014-10-01 07:00:00+00:00,33,1,28097,NQZ4,4037.75,4042.0,4037.25,4041.25,1910
2014-10-01 07:30:00+00:00,33,1,28097,NQZ4,4041.25,4046.0,4039.5,4040.0,2183
2014-10-01 08:00:00+00:00,33,1,28097,NQZ4,4040.25,4041.5,4034.25,4039.5,2118
2014-10-01 08:30:00+00:00,33,1,28097,NQZ4,4039.75,4043.0,4038.5,4042.0,1249
2014-10-01 09:00:00+00:00,33,1,28097,NQZ4,4041.75,4043.75,4039.25,4040.75,1056
2014-10-01 09:30:00+00:00,33,1,28097,NQZ4,4040.5,4040.5,4037.25,4038.25,1351
2014-10-01 10:00:00+00:00,33,1,28097,NQZ4,4038.0,4039.75,4037.25,4039.5,658
2014-10-01 10:30:00+00:00,33,1,28097,NQZ4,4039.5,4040.75,4037.0,4038.25,1212
2014-10-01 11:00:00+00:00,33,1,28097,NQZ4,4038.0,4039.25,4035.75,4036.75,1917
2014-10-01 11:00:00+00:00,33,1,50207,NQH5,4030.0,4030.0,4030.0,4030.0,1
2014-10-01 11:30:00+00:00,33,1,28097,NQZ4,4036.5,4037.0,4031.25,4034.0,2564
2014-10-01 12:00:00+00:00,33,1,28097,NQZ4,4033.75,4036.75,4028.0,4032.25,5654
2014-10-01 12:00:00+00:00,33,1,50207,NQH5,4029.5,4030.0,4029.5,4030.0,4
2014-10-01 12:30:00+00:00,33,1,28097,NQZ4,4032.25,4035.0,4027.75,4033.25,5787
2014-10-01 13:00:00+00:00,33,1,28097,NQZ4,4033.0,4037.5,4030.5,4033.5,5101
2014-10-01 13:00:00+00:00,33,1,50207,NQH5,4026.0,4029.75,4025.25,4027.5,8
2014-10-01 13:30:00+00:00,33,1,462,NQZ4-NQH5,-6.65,-6.35,-6.65,-6.35,3
2014-10-01 13:30:00+00:00,33,1,28097,NQZ4,4033.75,4036.25,4006.25,4009.5,51690
2014-10-01 13:30:00+00:00,33,1,50207,NQH5,4027.25,4029.5,4000.0,4007.0,55
2014-10-01 14:00:00+00:00,33,1,462,NQZ4-NQH5,-6.35,-6.25,-6.5,-6.5,8
2014-10-01 14:00:00+00:00,33,1,28097,NQZ4,4009.5,4012.0,3991.75,4003.25,48692
2014-10-01 14:00:00+00:00,33,1,50207,NQH5,3999.0,4001.5,3985.75,3998.5,96
2014-10-01 14:00:00+00:00,33,1,58385,NQM5,3978.75,3978.75,3978.75,3978.75,1
2014-10-01 14:30:00+00:00,33,1,28097,NQZ4,4003.5,4006.25,3992.75,4004.75,29143
2014-10-01 14:30:00+00:00,33,1,50207,NQH5,3995.25,3998.75,3987.5,3998.75,35
2014-10-01 15:00:00+00:00,33,1,28097,NQZ4,4004.75,4014.25,4002.0,4005.75,27386
2014-10-01 15:00:00+00:00,33,1,50207,NQH5,4002.25,4007.0,4000.0,4000.0,13
2014-10-01 15:30:00+00:00,33,1,462,NQZ4-NQH5,-6.45,-6.45,-6.45,-6.45,1
2014-10-01 15:30:00+00:00,33,1,28097,NQZ4,4005.5,4007.5,3997.0,4002.5,20568
2014-10-01 15:30:00+00:00,33,1,50207,NQH5,3997.25,3997.25,3991.25,3996.5,24
2014-10-01 16:00:00+00:00,33,1,28097,NQZ4,4002.75,4003.0,3994.0,4002.5,19129
2014-10-01 16:00:00+00:00,33,1,50207,NQH5,3993.75,3993.75,3987.75,3989.5,9
2014-10-01 16:30:00+00:00,33,1,462,NQZ4-NQH5,-6.45,-6.45,-6.45,-6.45,1
2014-10-01 16:30:00+00:00,33,1,28097,NQZ4,4002.5,4002.5,3986.0,3989.0,23709
2014-10-01 16:30:00+00:00,33,1,50207,NQH5,3989.0,3989.0,3981.25,3982.0,21
2014-10-01 17:00:00+00:00,33,1,28097,NQZ4,3989.25,3992.0,3983.5,3988.75,23316
2014-10-01 17:00:00+00:00,33,1,50207,NQH5,3982.5,3983.5,3978.0,3981.75,33
2014-10-01 17:30:00+00:00,33,1,28097,NQZ4,3988.75,3988.75,3971.5,3973.25,25921
2014-10-01 17:30:00+00:00,33,1,50207,NQH5,3980.0,3980.0,3968.0,3968.0,19
2014-10-01 18:00:00+00:00,33,1,28097,NQZ4,3973.5,3986.5,3971.5,3981.75,24247
2014-10-01 18:00:00+00:00,33,1,50207,NQH5,3966.75,3975.0,3966.75,3974.5,21
2014-10-01 18:30:00+00:00,33,1,28097,NQZ4,3982.0,3983.5,3970.75,3972.0,18000
2014-10-01 18:30:00+00:00,33,1,50207,NQH5,3974.75,3974.75,3964.0,3965.25,16
2014-10-01 19:00:00+00:00,33,1,28097,NQZ4,3972.0,3976.25,3965.5,3974.5,28181
2014-10-01 19:00:00+00:00,33,1,50207,NQH5,3966.0,3967.5,3959.5,3963.0,18
2014-10-01 19:30:00+00:00,33,1,28097,NQZ4,3974.5,3986.75,3973.75,3978.25,38322
2014-10-01 19:30:00+00:00,33,1,50207,NQH5,3968.75,3979.0,3968.0,3975.5,44
2014-10-01 20:00:00+00:00,33,1,28097,NQZ4,3978.25,3986.0,3978.0,3983.5,10540
2014-10-01 20:00:00+00:00,33,1,50207,NQH5,3977.0,3977.0,3975.5,3975.5,2
2014-10-01 20:30:00+00:00,33,1,28097,NQZ4,3983.25,3984.5,3981.25,3984.5,829
