ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2014-10-01 00:00:00+00:00,33,1,28097,NQZ4,4035.75,4036.25,4029.5,4033.5,1607
2014-10-01 01:00:00+00:00,33,1,28097,NQZ4,4033.75,4036.75,4031.5,4036.25,803
2014-10-01 02:00:00+00:00,33,1,28097,NQZ4,4036.25,4040.0,4036.25,4039.25,961
2014-10-01 03:00:00+00:00,33,1,28097,NQZ4,4039.5,4042.25,4038.25,4038.75,1491
2014-10-01 04:00:00+00:00,33,1,28097,NQZ4,4038.75,4040.25,4036.5,4038.25,1294
2014-10-01 05:00:00+00:00,33,1,28097,NQZ4,4037.75,4039.75,4036.0,4037.25,2040
2014-10-01 05:00:00+00:00,33,1,50207,NQH5,4031.0,4031.0,4031.0,4031.0,2
2014-10-01 06:00:00+00:00,33,1,28097,NQZ4,4037.5,4040.5,4036.0,4038.0,1789
2014-10-01 07:00:00+00:00,33,1,28097,NQZ4,4037.75,4046.0,4037.25,4040.0,4093
2014-10-01 08:00:00+00:00,33,1,28097,NQZ4,4040.25,4043.0,4034.25,4042.0,3367
2014-10-01 09:00:00+00:00,33,1,28097,NQZ4,4041.75,4043.75,4037.25,4038.25,2407
2014-10-01 10:00:00+00:00,33,1,28097,NQZ4,4038.0,4040.75,4037.0,4038.25,1870
2014-10-01 11:00:00+00:00,33,1,28097,NQZ4,4038.0,4039.25,4031.25,4034.0,4481
2014-10-01 11:00:00+00:00,33,1,50207,NQH5,4030.0,4030.0,4030.0,4030.0,1
2014-10-01 12:00:00+00:00,33,1,28097,NQZ4,4033.75,4036.75,4027.75,4033.25,11441
2014-10-01 12:00:00+00:00,33,1,50207,NQH5,4029.5,4030.0,4029.5,4030.0,4
2014-10-01 13:00:00+00:00,33,1,462,NQZ4-NQH5,-6.65,-6.35,-6.65,-6.35,3
2014-10-01 13:00:00+00:00,33,1,28097,NQZ4,4033.0,4037.5,4006.25,4009.5,56791
2014-10-01 13:00:00+00:00,33,1,50207,NQH5,4026.0,4029.75,4000.0,4007.0,63
2014-10-01 14:00:00+00:00,33,1,462,NQZ4-NQH5,-6.35,-6.25,-6.5,-6.5,8
2014-10-01 14:00:00+00:00,33,1,28097,NQZ4,4009.5,4012.0,3991.75,4004.75,77835
