ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-09-01T00:00:00.000000000Z,33,1,26054,5999.750000000,6005.250000000,5997.500000000,5998.500000000,114,NQU7
2017-09-01T00:02:00.000000000Z,33,1,26054,5998.500000000,6000.000000000,5998.500000000,5999.250000000,64,NQU7
2017-09-01T00:04:00.000000000Z,33,1,26054,5999.250000000,6006.000000000,5998.500000000,5999.500000000,35,NQU7
2017-09-01T00:06:00.000000000Z,33,1,15466,6006.000000000,6006.250000000,5998.750000000,6006.250000000,37,NQZ7
2017-09-01T00:08:00.000000000Z,33,1,26054,5999.250000000,6006.250000000,5998.750000000,5999.000000000,33,NQU7
2017-09-01T00:10:00.000000000Z,33,1,15466,6005.500000000,6005.750000000,5998.000000000,6005.750000000,26,NQZ7
2017-09-01T00:12:00.000000000Z,33,1,26054,5998.750000000,6006.000000000,5998.750000000,6006.000000000,15,NQU7
2017-09-01T00:14:00.000000000Z,33,1,26054,5999.000000000,5999.000000000,5998.500000000,5998.750000000,19,NQU7
2017-09-01T00:16:00.000000000Z,33,1,15466,6006.250000000,6006.250000000,5997.750000000,5997.750000000,50,NQZ7
2017-09-01T00:18:00.000000000Z,33,1,26054,5997.750000000,5998.250000000,5997.250000000,5998.000000000,50,NQU7
2017-09-01T00:20:00.000000000Z,33,1,26054,5998.250000000,5998.500000000,5998.000000000,5998.000000000,23,NQU7
2017-09-01T00:22:00.000000000Z,33,1,26054,5998.000000000,6005.250000000,5997.500000000,6005.000000000,29,NQU7
2017-09-01T00:24:00.000000000Z,33,1,26054,5998.000000000,5998.000000000,5996.750000000,5997.500000000,28,NQU7
2017-09-01T00:26:00.000000000Z,33,1,26054,5997.000000000,5997.500000000,5996.500000000,5996.750000000,33,NQU7
2017-09-01T00:28:00.000000000Z,33,1,15466,6003.750000000,6004.000000000,5996.250000000,5996.750000000,44,NQZ7
2017-09-01T00:30:00.000000000Z,33,1,26054,5996.500000000,5996.500000000,5996.250000000,5996.500000000,47,NQU7
2017-09-01T00:32:00.000000000Z,33,1,26054,5996.750000000,5997.000000000,5996.250000000,5997.000000000,14,NQU7
2017-09-01T00:34:00.000000000Z,33,1,26054,5997.250000000,5997.250000000,5996.500000000,5996.500000000,24,NQU7
2017-09-01T00:36:00.000000000Z,33,1,26054,5996.500000000,6004.000000000,5996.500000000,6004.000000000,22,NQU7
2017-09-01T00:38:00.000000000Z,33,1,26054,5997.250000000,5997.250000000,5996.500000000,5996.500000000,29,NQU7
2017-09-01T00:40:00.000000000Z,33,1,26054,5997.000000000,5997.250000000,5997.000000000,5997.250000000,14,NQU7
2017-09-01T00:42:00.000000000Z,33,1,15466,6004.500000000,6004.500000000,5997.000000000,6004.500000000,31,NQZ7
2017-09-01T00:44:00.000000000Z,33,1,26054,5997.500000000,5997.500000000,5997.000000000,5997.250000000,15,NQU7
