ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-09-01 00:00:00+00:00,33,1,15466,NQZ7,6005.25,6006.25,6003.25,6005.0,28
2017-09-01 00:00:00+00:00,33,1,26054,NQU7,5999.75,6000.0,5996.25,5997.0,955
2017-09-01 01:00:00+00:00,33,1,6056,NQU7-NQZ7,7.05,7.05,7.05,7.05,1
2017-09-01 01:00:00+00:00,33,1,15466,NQZ7,6003.5,6006.25,6002.0,6006.25,21
2017-09-01 01:00:00+00:00,33,1,26054,NQU7,5996.5,5999.75,5994.0,5998.75,1324
2017-09-01 02:00:00+00:00,33,1,15466,NQZ7,6006.0,6006.0,6004.0,6006.0,13
2017-09-01 02:00:00+00:00,33,1,26054,NQU7,5998.75,5999.75,5997.25,5998.75,835
2017-09-01 03:00:00+00:00,33,1,15466,NQZ7,6004.5,6006.25,6004.5,6005.5,6
2017-09-01 03:00:00+00:00,33,1,26054,NQU7,5998.5,5999.75,5996.0,5997.5,603
2017-09-01 04:00:00+00:00,33,1,15466,NQZ7,6004.75,6005.75,6004.75,6005.75,3
2017-09-01 04:00:00+00:00,33,1,26054,NQU7,5997.75,5999.0,5997.25,5998.5,347
2017-09-01 05:00:00+00:00,33,1,15466,NQZ7,6004.25,6005.0,6003.75,6004.25,20
2017-09-01 05:00:00+00:00,33,1,26054,NQU7,5998.5,5998.75,5996.25,5997.25,580
2017-09-01 06:00:00+00:00,33,1,15466,NQZ7,6005.5,6006.25,6004.0,6006.25,47
2017-09-01 06:00:00+00:00,33,1,26054,NQU7,5997.25,5999.75,5996.75,5999.25,1113
2017-09-01 07:00:00+00:00,33,1,15466,NQZ7,6007.75,6010.0,6001.75,6006.0,61
2017-09-01 07:00:00+00:00,33,1,26054,NQU7,5999.25,6003.5,5994.25,5999.25,5168
2017-09-01 08:00:00+00:00,33,1,15466,NQZ7,6006.5,6006.5,6001.5,6001.5,28
2017-09-01 08:00:00+00:00,33,1,26054,NQU7,5999.25,6000.75,5993.5,5996.25,2265
2017-09-01 09:00:00+00:00,33,1,15466,NQZ7,6003.0,6003.0,6001.5,6001.5,8
2017-09-01 09:00:00+00:00,33,1,26054,NQU7,5996.0,5997.25,5992.25,5994.75,2201
2017-09-01 10:00:00+00:00,33,1,6056,NQU7-NQZ7,7.0,7.05,7.0,7.05,3
2017-09-01 10:00:00+00:00,33,1,15466,NQZ7,6002.0,6010.0,6002.0,6009.5,41
2017-09-01 10:00:00+00:00,33,1,26054,NQU7,5994.5,6003.25,5994.25,6002.25,2923
2017-09-01 11:00:00+00:00,33,1,6056,NQU7-NQZ7,7.05,7.05,7.05,7.05,2
2017-09-01 11:00:00+00:00,33,1,15466,NQZ7,6008.0,6016.25,6008.0,6016.0,68
2017-09-01 11:00:00+00:00,33,1,26054,NQU7,6002.25,6009.75,6001.0,6009.0,3907
2017-09-01 12:00:00+00:00,33,1,6056,NQU7-NQZ7,7.05,7.1,7.0,7.1,25
2017-09-01 12:00:00+00:00,33,1,15466,NQZ7,6016.0,6025.75,6010.0,6014.5,313
2017-09-01 12:00:00+00:00,33,1,16210,NQH8,6017.0,6025.0,6017.0,6025.0,5
2017-09-01 12:00:00+00:00,33,1,26054,NQU7,6009.0,6019.75,6002.0,6005.5,14328
2017-09-01 13:00:00+00:00,33,1,6056,NQU7-NQZ7,7.0,7.0,7.0,7.0,2
