ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-09-01T00:00:00.000000000Z,33,1,26054,5999.750000000,6006.000000000,5997.500000000,6006.000000000,194,NQU7
2017-09-01T00:05:00.000000000Z,33,1,26054,5999.000000000,6006.250000000,5998.750000000,5999.000000000,89,NQU7
2017-09-01T00:10:00.000000000Z,33,1,15466,6005.500000000,6006.000000000,5998.000000000,5998.750000000,49,NQZ7
2017-09-01T00:15:00.000000000Z,33,1,26054,5999.000000000,6006.250000000,5997.250000000,5998.000000000,111,NQU7
2017-09-01T00:20:00.000000000Z,33,1,26054,5998.250000000,6005.250000000,5997.500000000,5997.750000000,59,NQU7
2017-09-01T00:25:00.000000000Z,33,1,26054,5997.500000000,6004.000000000,5996.250000000,5996.750000000,98,NQU7
2017-09-01T00:30:00.000000000Z,33,1,26054,5996.500000000,5997.250000000,5996.250000000,5997.000000000,76,NQU7
2017-09-01T00:35:00.000000000Z,33,1,26054,5996.750000000,6004.000000000,5996.500000000,5996.500000000,60,NQU7
2017-09-01T00:40:00.000000000Z,33,1,26054,5997.000000000,6004.500000000,5997.000000000,5997.000000000,51,NQU7
2017-09-01T00:45:00.000000000Z,33,1,26054,5997.000000000,6004.250000000,5997.000000000,5998.750000000,99,NQU7
2017-09-01T00:50:00.000000000Z,33,1,26054,5998.750000000,6005.750000000,5997.750000000,5998.000000000,57,NQU7
2017-09-01T00:55:00.000000000Z,33,1,26054,5998.000000000,5998.000000000,5996.750000000,5997.000000000,40,NQU7
2017-09-01T01:00:00.000000000Z,33,1,15466,6003.500000000,6003.500000000,5996.000000000,5996.250000000,85,NQZ7
2017-09-01T01:05:00.000000000Z,33,1,26054,5996.000000000,6002.000000000,5995.000000000,6002.000000000,103,NQU7
2017-09-01T01:10:00.000000000Z,33,1,26054,5995.750000000,5996.250000000,7.050000000,5995.500000000,144,NQU7
2017-09-01T01:15:00.000000000Z,33,1,26054,5995.500000000,5997.000000000,5995.250000000,5997.000000000,218,NQU7
2017-09-01T01:20:00.000000000Z,33,1,26054,5996.500000000,6004.250000000,5996.500000000,5997.250000000,76,NQU7
2017-09-01T01:25:00.000000000Z,33,1,15466,6004.750000000,6005.250000000,5997.250000000,5998.500000000,114,NQZ7
