ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-03-01 00:00:00+00:00,33,1,2895,NQM2,14256.0,14256.0,14186.25,14205.75,42
2022-03-01 00:00:00+00:00,33,1,3541,NQH2,14258.25,14265.5,14173.25,14209.0,20607
2022-03-01 00:00:00+00:00,33,1,15986,NQH2-NQM2,0.05,0.85,0.05,0.35,18
2022-03-01 03:00:00+00:00,33,1,2895,NQM2,14200.5,14218.0,14188.0,14213.75,25
2022-03-01 03:00:00+00:00,33,1,3541,NQH2,14208.75,14223.0,14184.0,14211.75,14065
2022-03-01 03:00:00+00:00,33,1,15986,NQH2-NQM2,0.35,0.85,0.05,0.85,18
2022-03-01 06:00:00+00:00,33,1,2895,NQM2,14215.25,14324.25,14170.0,14199.75,101
2022-03-01 06:00:00+00:00,33,1,3541,NQH2,14211.5,14327.75,14168.5,14198.75,33309
2022-03-01 06:00:00+00:00,33,1,10391,NQU2,14285.0,14315.0,14285.0,14315.0,2
2022-03-01 06:00:00+00:00,33,1,15986,NQH2-NQM2,0.15,0.85,-0.35,-0.15,43
2022-03-01 09:00:00+00:00,33,1,2895,NQM2,14203.75,14207.75,14075.75,14093.0,109
2022-03-01 09:00:00+00:00,33,1,3541,NQH2,14198.25,14210.0,14070.25,14095.5,43632
2022-03-01 09:00:00+00:00,33,1,10391,NQU2,14146.25,14146.25,14146.25,14146.25,2
2022-03-01 09:00:00+00:00,33,1,15986,NQH2-NQM2,-0.1,0.9,-0.7,-0.6,72
2022-03-01 12:00:00+00:00,33,1,2895,NQM2,14091.5,14250.0,14091.5,14224.25,294
2022-03-01 12:00:00+00:00,33,1,3541,NQH2,14096.0,14253.25,14092.25,14200.5,114784
2022-03-01 12:00:00+00:00,33,1,10391,NQU2,14149.0,14200.5,14149.0,14200.5,3
2022-03-01 12:00:00+00:00,33,1,15986,NQH2-NQM2,-0.05,0.65,-0.7,-0.25,219
2022-03-01 12:00:00+00:00,33,1,19924,NQH2-NQU2,36.2,36.2,24.0,24.0,11
2022-03-01 15:00:00+00:00,33,1,2895,NQM2,14255.0,14264.0,14000.0,14094.75,539
2022-03-01 15:00:00+00:00,33,1,3541,NQH2,14204.75,14273.0,13998.25,14090.25,228807
2022-03-01 15:00:00+00:00,33,1,10391,NQU2,14210.0,14221.75,14051.5,14072.0,5
2022-03-01 15:00:00+00:00,33,1,15986,NQH2-NQM2,0.35,0.35,-1.4,-0.6,315
2022-03-01 15:00:00+00:00,33,1,19924,NQH2-NQU2,20.95,21.0,17.1,17.1,8
2022-03-01 18:00:00+00:00,33,1,2895,NQM2,14096.75,14096.75,13904.5,14002.5,306
2022-03-01 18:00:00+00:00,33,1,3541,NQH2,14088.5,14119.25,13900.0,14004.75,162873
2022-03-01 18:00:00+00:00,33,1,10391,NQU2,14065.0,14065.0,13950.0,14041.75,3
2022-03-01 18:00:00+00:00,33,1,15986,NQH2-NQM2,-0.75,-0.2,-0.95,-0.9,146
2022-03-01 18:00:00+00:00,33,1,19924,NQH2-NQU2,29.5,29.5,29.5,29.5,1
2022-03-01 18:00:00+00:00,33,1,22643,NQH2-NQZ2,45.25,45.25,45.15,45.15,3
2022-03-01 21:00:00+00:00,33,1,2895,NQM2,14015.0,14034.75,14000.0,14030.0,55
2022-03-01 21:00:00+00:00,33,1,3541,NQH2,14004.5,14052.75,13989.75,14052.5,19702
2022-03-01 21:00:00+00:00,33,1,15986,NQH2-NQM2,-0.6,-0.15,-1.3,-0.85,25
2022-03-02 00:00:00+00:00,33,1,2895,NQM2,14047.5,14061.25,13990.0,14002.25,49
2022-03-02 00:00:00+00:00,33,1,3541,NQH2,14052.75,14067.0,13972.25,14022.5,22165
2022-03-02 00:00:00+00:00,33,1,10391,NQU2,14060.0,14060.0,14060.0,14060.0,1
2022-03-02 00:00:00+00:00,33,1,15986,NQH2-NQM2,-1.2,-0.5,-1.35,-0.65,35
2022-03-02 03:00:00+00:00,33,1,2895,NQM2,14027.25,14090.0,14024.25,14067.0,47
2022-03-02 03:00:00+00:00,33,1,3541,NQH2,14021.75,14095.0,14017.5,14067.0,13962
2022-03-02 03:00:00+00:00,33,1,15986,NQH2-NQM2,-1.15,-0.5,-1.15,-0.5,22
2022-03-02 06:00:00+00:00,33,1,2895,NQM2,14059.0,14060.0,13914.5,13992.75,91
2022-03-02 06:00:00+00:00,33,1,3541,NQH2,14065.75,14072.0,13911.5,13987.5,38615
2022-03-02 06:00:00+00:00,33,1,10391,NQU2,14081.0,14081.0,14081.0,14081.0,1
2022-03-02 06:00:00+00:00,33,1,15986,NQH2-NQM2,-0.6,-0.2,-1.4,-1.4,65
2022-03-02 09:00:00+00:00,33,1,2895,NQM2,14002.0,14135.25,13998.75,14106.25,117
2022-03-02 09:00:00+00:00,33,1,3541,NQH2,13987.0,14145.0,13964.0,14105.25,44675
2022-03-02 09:00:00+00:00,33,1,10391,NQU2,14096.75,14117.75,14094.0,14117.75,3
2022-03-02 09:00:00+00:00,33,1,15986,NQH2-NQM2,-1.4,-0.35,-1.85,-0.5,111
2022-03-02 12:00:00+00:00,33,1,2895,NQM2,14110.5,14128.0,14008.5,14073.0,261
2022-03-02 12:00:00+00:00,33,1,3541,NQH2,14105.25,14129.75,14004.75,14075.5,110646
2022-03-02 12:00:00+00:00,33,1,10391,NQU2,14098.0,14139.75,14098.0,14139.75,2
2022-03-02 12:00:00+00:00,33,1,15986,NQH2-NQM2,-0.5,-0.3,-1.3,-1.15,205
