ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-03-01 00:00:00+00:00,33,1,2895,NQM2,14256.0,14256.0,14245.0,14245.0,6
2022-03-01 00:00:00+00:00,33,1,3541,NQH2,14258.25,14265.5,14231.25,14236.0,4313
2022-03-01 00:00:00+00:00,33,1,15986,NQH2-NQM2,0.05,0.75,0.05,0.75,3
2022-03-01 00:45:00+00:00,33,1,2895,NQM2,14221.25,14221.25,14194.0,14218.0,26
2022-03-01 00:45:00+00:00,33,1,3541,NQH2,14235.75,14236.25,14186.75,14222.0,7380
2022-03-01 00:45:00+00:00,33,1,15986,NQH2-NQM2,0.7,0.7,0.05,0.1,3
2022-03-01 01:30:00+00:00,33,1,2895,NQM2,14229.5,14229.5,14195.0,14195.0,3
2022-03-01 01:30:00+00:00,33,1,3541,NQH2,14221.25,14236.25,14176.25,14181.5,4776
2022-03-01 01:30:00+00:00,33,1,15986,NQH2-NQM2,0.1,0.85,0.1,0.85,9
2022-03-01 02:15:00+00:00,33,1,2895,NQM2,14186.25,14206.75,14186.25,14205.75,7
2022-03-01 02:15:00+00:00,33,1,3541,NQH2,14180.75,14212.5,14173.25,14209.0,4138
2022-03-01 02:15:00+00:00,33,1,15986,NQH2-NQM2,0.85,0.85,0.35,0.35,3
2022-03-01 03:00:00+00:00,33,1,2895,NQM2,14200.5,14200.5,14196.0,14196.0,7
2022-03-01 03:00:00+00:00,33,1,3541,NQH2,14208.75,14213.0,14185.25,14189.25,4223
2022-03-01 03:00:00+00:00,33,1,15986,NQH2-NQM2,0.35,0.85,0.35,0.7,7
2022-03-01 03:45:00+00:00,33,1,2895,NQM2,14191.25,14197.5,14188.0,14188.0,7
2022-03-01 03:45:00+00:00,33,1,3541,NQH2,14189.0,14204.5,14184.0,14198.5,3599
2022-03-01 03:45:00+00:00,33,1,15986,NQH2-NQM2,0.35,0.8,0.3,0.3,3
2022-03-01 04:30:00+00:00,33,1,2895,NQM2,14205.0,14218.0,14205.0,14213.75,9
