ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-01T00:00:00.000000000Z,33,1,3541,14258.250000000,14265.500000000,0.050000000,14255.000000000,487,NQH2
2022-03-01T00:04:00.000000000Z,33,1,3541,14256.250000000,14256.750000000,14235.250000000,14237.000000000,661,NQH2
2022-03-01T00:08:00.000000000Z,33,1,3541,14238.000000000,14244.000000000,14235.250000000,14241.250000000,309,NQH2
2022-03-01T00:12:00.000000000Z,33,1,3541,14242.000000000,14257.750000000,14238.250000000,14255.250000000,391,NQH2
2022-03-01T00:16:00.000000000Z,33,1,3541,14254.500000000,14257.000000000,14249.000000000,14252.500000000,228,NQH2
2022-03-01T00:20:00.000000000Z,33,1,3541,14251.500000000,14253.750000000,14241.000000000,14246.000000000,231,NQH2
2022-03-01T00:24:00.000000000Z,33,1,3541,14245.500000000,14255.000000000,14244.250000000,14251.750000000,192,NQH2
2022-03-01T00:28:00.000000000Z,33,1,3541,14252.000000000,14256.000000000,14241.500000000,14245.000000000,247,NQH2
2022-03-01T00:32:00.000000000Z,33,1,3541,14245.000000000,14248.000000000,14240.750000000,14244.000000000,347,NQH2
2022-03-01T00:36:00.000000000Z,33,1,15986,0.700000000,14246.750000000,0.700000000,14240.500000000,702,NQH2-NQM2
2022-03-01T00:40:00.000000000Z,33,1,3541,14240.000000000,14247.250000000,14232.500000000,14233.750000000,420,NQH2
2022-03-01T00:44:00.000000000Z,33,1,3541,14233.000000000,14237.750000000,14216.250000000,14221.250000000,950,NQH2
2022-03-01T00:48:00.000000000Z,33,1,3541,14217.250000000,14220.250000000,0.700000000,14205.250000000,1507,NQH2
2022-03-01T00:52:00.000000000Z,33,1,3541,14205.750000000,14210.500000000,14197.250000000,14206.750000000,878,NQH2
2022-03-01T00:56:00.000000000Z,33,1,3541,14206.500000000,14215.500000000,14204.500000000,14213.500000000,919,NQH2
2022-03-01T01:00:00.000000000Z,33,1,3541,14209.500000000,14216.000000000,14199.250000000,14210.750000000,583,NQH2
2022-03-01T01:04:00.000000000Z,33,1,3541,14209.500000000,14220.750000000,0.050000000,14217.500000000,570,NQH2
2022-03-01T01:08:00.000000000Z,33,1,2895,14220.000000000,14223.250000000,14214.000000000,14214.750000000,323,NQM2
2022-03-01T01:12:00.000000000Z,33,1,3541,14214.250000000,14219.500000000,14209.250000000,14212.250000000,305,NQH2
2022-03-01T01:16:00.000000000Z,33,1,3541,14213.750000000,14219.000000000,14208.000000000,14213.750000000,336,NQH2
2022-03-01T01:20:00.000000000Z,33,1,3541,14213.250000000,14225.250000000,14213.000000000,14222.500000000,618,NQH2
2022-03-01T01:24:00.000000000Z,33,1,3541,14222.750000000,14224.500000000,14211.250000000,14212.500000000,392,NQH2
2022-03-01T01:28:00.000000000Z,33,1,15986,0.100000000,14230.750000000,0.100000000,14226.750000000,437,NQH2-NQM2
2022-03-01T01:32:00.000000000Z,33,1,3541,14226.750000000,14233.500000000,14220.250000000,14226.250000000,396,NQH2
2022-03-01T01:36:00.000000000Z,33,1,3541,14225.500000000,14232.750000000,0.100000000,14228.750000000,194,NQH2
2022-03-01T01:40:00.000000000Z,33,1,3541,14228.000000000,14234.250000000,0.700000000,14232.000000000,373,NQH2
2022-03-01T01:44:00.000000000Z,33,1,3541,14233.500000000,14236.250000000,0.800000000,0.800000000,608,NQH2
2022-03-01T01:48:00.000000000Z,33,1,3541,14210.500000000,14213.250000000,0.550000000,14210.500000000,489,NQH2
2022-03-01T01:52:00.000000000Z,33,1,3541,14211.750000000,14215.500000000,0.250000000,14207.750000000,228,NQH2
2022-03-01T01:56:00.000000000Z,33,1,3541,14207.250000000,14207.750000000,14200.500000000,14202.250000000,282,NQH2
2022-03-01T02:00:00.000000000Z,33,1,3541,14202.500000000,14209.750000000,14197.750000000,14208.750000000,336,NQH2
2022-03-01T02:04:00.000000000Z,33,1,3541,14210.000000000,14213.250000000,14206.250000000,14211.250000000,150,NQH2
2022-03-01T02:08:00.000000000Z,33,1,3541,14210.000000000,14216.000000000,0.300000000,14187.250000000,981,NQH2
2022-03-01T02:12:00.000000000Z,33,1,3541,14186.000000000,14193.000000000,14176.250000000,14185.250000000,576,NQH2
2022-03-01T02:16:00.000000000Z,33,1,3541,14185.500000000,14195.000000000,14180.000000000,14190.750000000,622,NQH2
2022-03-01T02:20:00.000000000Z,33,1,3541,14191.000000000,14196.250000000,14190.500000000,14192.500000000,248,NQH2
2022-03-01T02:24:00.000000000Z,33,1,3541,14192.000000000,14196.500000000,14182.500000000,14185.250000000,204,NQH2
2022-03-01T02:28:00.000000000Z,33,1,3541,14183.750000000,14196.000000000,14183.750000000,14193.750000000,198,NQH2
2022-03-01T02:32:00.000000000Z,33,1,3541,14194.000000000,14194.500000000,14184.750000000,14189.000000000,146,NQH2
2022-03-01T02:36:00.000000000Z,33,1,3541,14189.000000000,14194.000000000,14182.500000000,14183.000000000,292,NQH2
2022-03-01T02:40:00.000000000Z,33,1,3541,14182.500000000,14191.500000000,0.850000000,14189.000000000,795,NQH2
2022-03-01T02:44:00.000000000Z,33,1,3541,14190.000000000,14198.000000000,0.850000000,14192.250000000,469,NQH2
2022-03-01T02:48:00.000000000Z,33,1,3541,14192.250000000,14196.500000000,14190.500000000,14195.750000000,366,NQH2
2022-03-01T02:52:00.000000000Z,33,1,2895,14198.000000000,14212.500000000,14195.750000000,14209.000000000,492,NQM2
2022-03-01T02:56:00.000000000Z,33,1,2895,14205.750000000,14209.250000000,0.350000000,14209.000000000,189,NQM2
2022-03-01T03:00:00.000000000Z,33,1,3541,14208.750000000,14213.000000000,14204.250000000,14209.750000000,538,NQH2
2022-03-01T03:04:00.000000000Z,33,1,3541,14210.250000000,14211.750000000,0.350000000,0.800000000,255,NQH2
