ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-03-01 00:00:00+00:00,33,1,2895,NQM2,14256.0,14256.0,14194.0,14220.5,34
2022-03-01 00:00:00+00:00,33,1,3541,NQH2,14258.25,14265.5,14186.75,14202.25,14556
2022-03-01 00:00:00+00:00,33,1,15986,NQH2-NQM2,0.05,0.8,0.05,0.8,13
2022-03-01 02:00:00+00:00,33,1,2895,NQM2,14195.0,14206.75,14186.25,14197.0,20
2022-03-01 02:00:00+00:00,33,1,3541,NQH2,14202.5,14216.0,14173.25,14194.0,11304
2022-03-01 02:00:00+00:00,33,1,15986,NQH2-NQM2,0.3,0.85,0.3,0.8,14
2022-03-01 04:00:00+00:00,33,1,2895,NQM2,14197.5,14218.0,14188.0,14213.75,13
2022-03-01 04:00:00+00:00,33,1,3541,NQH2,14194.25,14223.0,14184.0,14211.75,8812
2022-03-01 04:00:00+00:00,33,1,15986,NQH2-NQM2,0.3,0.85,0.05,0.85,9
2022-03-01 06:00:00+00:00,33,1,2895,NQM2,14215.25,14324.25,14208.25,14277.5,62
2022-03-01 06:00:00+00:00,33,1,3541,NQH2,14211.5,14327.75,14206.0,14274.75,17014
2022-03-01 06:00:00+00:00,33,1,10391,NQU2,14285.0,14315.0,14285.0,14315.0,2
2022-03-01 06:00:00+00:00,33,1,15986,NQH2-NQM2,0.15,0.8,-0.3,-0.25,25
2022-03-01 08:00:00+00:00,33,1,2895,NQM2,14272.0,14300.75,14112.25,14120.0,78
2022-03-01 08:00:00+00:00,33,1,3541,NQH2,14275.0,14307.25,14106.75,14114.5,30574
2022-03-01 08:00:00+00:00,33,1,15986,NQH2-NQM2,-0.25,0.9,-0.35,0.9,37
2022-03-01 10:00:00+00:00,33,1,2895,NQM2,14120.0,14158.5,14075.75,14093.0,70
2022-03-01 10:00:00+00:00,33,1,3541,NQH2,14114.0,14165.0,14070.25,14095.5,29353
2022-03-01 10:00:00+00:00,33,1,10391,NQU2,14146.25,14146.25,14146.25,14146.25,2
2022-03-01 10:00:00+00:00,33,1,15986,NQH2-NQM2,-0.1,0.9,-0.7,-0.6,53
2022-03-01 12:00:00+00:00,33,1,2895,NQM2,14091.5,14208.75,14091.5,14178.5,142
2022-03-01 12:00:00+00:00,33,1,3541,NQH2,14096.0,14210.0,14092.25,14182.0,38692
2022-03-01 12:00:00+00:00,33,1,10391,NQU2,14149.0,14200.5,14149.0,14200.5,3
2022-03-01 12:00:00+00:00,33,1,15986,NQH2-NQM2,-0.05,0.65,-0.7,0.6,99
2022-03-01 12:00:00+00:00,33,1,19924,NQH2-NQU2,36.2,36.2,24.0,24.0,11
2022-03-01 14:00:00+00:00,33,1,2895,NQM2,14182.0,14264.0,14135.0,14146.75,474
2022-03-01 14:00:00+00:00,33,1,3541,NQH2,14181.75,14273.0,14132.25,14151.25,181163
2022-03-01 14:00:00+00:00,33,1,10391,NQU2,14210.0,14221.75,14210.0,14210.0,3
2022-03-01 14:00:00+00:00,33,1,15986,NQH2-NQM2,0.5,0.6,-1.35,-1.35,302
2022-03-01 16:00:00+00:00,33,1,2895,NQM2,14162.5,14204.0,14000.0,14094.75,217
2022-03-01 16:00:00+00:00,33,1,3541,NQH2,14151.75,14211.5,13998.25,14090.25,123736
2022-03-01 16:00:00+00:00,33,1,10391,NQU2,14051.5,14072.0,14051.5,14072.0,2
2022-03-01 16:00:00+00:00,33,1,15986,NQH2-NQM2,-0.95,0.05,-1.4,-0.6,133
2022-03-01 16:00:00+00:00,33,1,19924,NQH2-NQU2,20.95,21.0,17.1,17.1,8
2022-03-01 18:00:00+00:00,33,1,2895,NQM2,14096.75,14096.75,13969.0,13991.25,145
2022-03-01 18:00:00+00:00,33,1,3541,NQH2,14088.5,14119.25,13964.25,14000.75,93674
2022-03-01 18:00:00+00:00,33,1,10391,NQU2,14065.0,14065.0,14065.0,14065.0,1
2022-03-01 18:00:00+00:00,33,1,15986,NQH2-NQM2,-0.75,-0.2,-0.95,-0.75,75
2022-03-01 18:00:00+00:00,33,1,22643,NQH2-NQZ2,45.25,45.25,45.15,45.15,3
2022-03-01 20:00:00+00:00,33,1,2895,NQM2,14028.75,14095.0,13904.5,14025.25,194
2022-03-01 20:00:00+00:00,33,1,3541,NQH2,14001.0,14099.5,13900.0,14028.5,83855
2022-03-01 20:00:00+00:00,33,1,10391,NQU2,13950.0,14041.75,13950.0,14041.75,2
