ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-02-02T23:00:00.000000000Z,33,1,382251,3514.000000000,3518.750000000,3514.000000000,3517.750000000,199,NQH4
2014-02-02T23:02:00.000000000Z,33,1,382251,3517.500000000,3517.500000000,3517.000000000,3517.500000000,57,NQH4
2014-02-02T23:04:00.000000000Z,33,1,382251,3517.250000000,3518.250000000,3517.250000000,3518.250000000,19,NQH4
2014-02-02T23:06:00.000000000Z,33,1,382251,3518.250000000,3518.250000000,3517.500000000,3517.750000000,10,NQH4
2014-02-02T23:08:00.000000000Z,33,1,382251,3518.000000000,3518.250000000,3518.000000000,3518.250000000,6,NQH4
2014-02-02T23:10:00.000000000Z,33,1,382251,3519.250000000,3519.750000000,3518.750000000,3519.500000000,18,NQH4
2014-02-02T23:12:00.000000000Z,33,1,382251,3519.500000000,3520.000000000,3519.500000000,3519.500000000,18,NQH4
2014-02-02T23:14:00.000000000Z,33,1,382251,3519.000000000,3519.000000000,3518.750000000,3518.750000000,4,NQH4
2014-02-02T23:16:00.000000000Z,33,1,382251,3518.500000000,3524.250000000,3518.500000000,3523.500000000,123,NQH4
2014-02-02T23:18:00.000000000Z,33,1,382251,3523.500000000,3523.500000000,3522.750000000,3523.000000000,14,NQH4
2014-02-02T23:20:00.000000000Z,33,1,382251,3523.250000000,3524.750000000,3523.250000000,3524.750000000,57,NQH4
2014-02-02T23:22:00.000000000Z,33,1,382251,3524.500000000,3527.000000000,3524.500000000,3526.750000000,170,NQH4
2014-02-02T23:24:00.000000000Z,33,1,382251,3526.500000000,3527.000000000,3526.500000000,3526.750000000,69,NQH4
2014-02-02T23:26:00.000000000Z,33,1,382251,3526.750000000,3527.000000000,3526.500000000,3527.000000000,8,NQH4
2014-02-02T23:28:00.000000000Z,33,1,382251,3526.500000000,3526.750000000,3526.000000000,3526.000000000,47,NQH4
2014-02-02T23:30:00.000000000Z,33,1,382251,3526.000000000,3526.000000000,3525.000000000,3525.000000000,14,NQH4
2014-02-02T23:32:00.000000000Z,33,1,382251,3524.750000000,3526.750000000,3519.750000000,3521.000000000,106,NQH4
2014-02-02T23:34:00.000000000Z,33,1,382251,3526.750000000,3529.750000000,3521.250000000,3529.750000000,227,NQH4
2014-02-02T23:36:00.000000000Z,33,1,382251,3529.500000000,3529.500000000,3528.250000000,3529.000000000,42,NQH4
2014-02-02T23:38:00.000000000Z,33,1,382251,3529.000000000,3529.000000000,3527.500000000,3527.500000000,26,NQH4
2014-02-02T23:40:00.000000000Z,33,1,382251,3527.500000000,3529.000000000,3527.500000000,3529.000000000,73,NQH4
2014-02-02T23:42:00.000000000Z,33,1,382251,3528.500000000,3528.500000000,3528.000000000,3528.000000000,14,NQH4
2014-02-02T23:44:00.000000000Z,33,1,382251,3528.000000000,3528.500000000,3528.000000000,3528.250000000,17,NQH4
2014-02-02T23:46:00.000000000Z,33,1,382251,3528.250000000,3529.000000000,3528.250000000,3529.000000000,25,NQH4
2014-02-02T23:48:00.000000000Z,33,1,382251,3529.000000000,3529.250000000,3528.250000000,3528.250000000,13,NQH4
2014-02-02T23:50:00.000000000Z,33,1,382251,3528.000000000,3528.000000000,3527.500000000,3528.000000000,11,NQH4
2014-02-02T23:52:00.000000000Z,33,1,382251,3527.750000000,3528.000000000,3527.250000000,3527.750000000,19,NQH4
2014-02-02T23:54:00.000000000Z,33,1,382251,3527.750000000,3528.000000000,3527.250000000,3527.500000000,16,NQH4
2014-02-02T23:56:00.000000000Z,33,1,382251,3527.500000000,3528.250000000,3527.500000000,3528.000000000,20,NQH4
2014-02-02T23:58:00.000000000Z,33,1,382251,3528.000000000,3528.250000000,3527.500000000,3528.000000000,18,NQH4
2014-02-03T00:00:00.000000000Z,33,1,382251,3527.750000000,3528.500000000,3527.750000000,3528.500000000,14,NQH4
2014-02-03T00:02:00.000000000Z,33,1,382251,3528.000000000,3528.500000000,3528.000000000,3528.500000000,10,NQH4
2014-02-03T00:04:00.000000000Z,33,1,382251,3528.500000000,3528.750000000,3528.500000000,3528.500000000,11,NQH4
2014-02-03T00:06:00.000000000Z,33,1,382251,3529.000000000,3529.000000000,3527.750000000,3527.750000000,19,NQH4
2014-02-03T00:08:00.000000000Z,33,1,382251,3527.750000000,3528.000000000,3527.750000000,3527.750000000,7,NQH4
2014-02-03T00:10:00.000000000Z,33,1,382251,3527.750000000,3528.000000000,3527.750000000,3528.000000000,5,NQH4
2014-02-03T00:12:00.000000000Z,33,1,382251,3528.250000000,3529.000000000,3528.250000000,3529.000000000,14,NQH4
2014-02-03T00:14:00.000000000Z,33,1,382251,3529.000000000,3529.000000000,3528.000000000,3528.500000000,20,NQH4
2014-02-03T00:16:00.000000000Z,33,1,382251,3528.750000000,3528.750000000,3528.500000000,3528.500000000,2,NQH4
2014-02-03T00:18:00.000000000Z,33,1,382251,3528.750000000,3529.000000000,3528.000000000,3528.500000000,32,NQH4
2014-02-03T00:20:00.000000000Z,33,1,382251,3528.500000000,3528.500000000,3528.250000000,3528.250000000,3,NQH4
2014-02-03T00:22:00.000000000Z,33,1,382251,3528.000000000,3528.000000000,3527.250000000,3527.250000000,8,NQH4
2014-02-03T00:24:00.000000000Z,33,1,382251,3527.000000000,3527.250000000,3527.000000000,3527.250000000,5,NQH4
2014-02-03T00:26:00.000000000Z,33,1,382251,3527.500000000,3527.500000000,3526.250000000,3526.500000000,19,NQH4
2014-02-03T00:28:00.000000000Z,33,1,382251,3526.500000000,3526.500000000,3526.000000000,3526.250000000,10,NQH4
2014-02-03T00:30:00.000000000Z,33,1,382251,3526.000000000,3526.250000000,3525.750000000,3526.000000000,22,NQH4
2014-02-03T00:32:00.000000000Z,33,1,382251,3526.000000000,3526.000000000,3525.500000000,3525.750000000,13,NQH4
2014-02-03T00:34:00.000000000Z,33,1,382251,3525.750000000,3526.000000000,3525.500000000,3525.500000000,8,NQH4
2014-02-03T00:36:00.000000000Z,33,1,382251,3525.500000000,3525.500000000,3518.250000000,3524.250000000,51,NQH4
2014-02-03T00:38:00.000000000Z,33,1,382251,3524.250000000,3524.500000000,3524.000000000,3524.000000000,14,NQH4
2014-02-03T00:40:00.000000000Z,33,1,382251,3524.000000000,3524.000000000,3523.000000000,3523.250000000,56,NQH4
2014-02-03T00:42:00.000000000Z,33,1,382251,3523.500000000,3523.750000000,3523.000000000,3523.250000000,24,NQH4
2014-02-03T00:44:00.000000000Z,33,1,382251,3523.250000000,3523.250000000,3522.750000000,3523.000000000,35,NQH4
2014-02-03T00:46:00.000000000Z,33,1,382251,3523.000000000,3523.250000000,3522.750000000,3522.750000000,35,NQH4
2014-02-03T00:48:00.000000000Z,33,1,382251,3522.750000000,3523.500000000,3522.750000000,3523.500000000,29,NQH4
2014-02-03T00:50:00.000000000Z,33,1,382251,3523.500000000,3524.000000000,3523.500000000,3523.500000000,26,NQH4
2014-02-03T00:52:00.000000000Z,33,1,382251,3523.250000000,3523.500000000,3523.250000000,3523.500000000,11,NQH4
2014-02-03T00:54:00.000000000Z,33,1,382251,3523.500000000,3523.500000000,3522.750000000,3523.000000000,12,NQH4
2014-02-03T00:56:00.000000000Z,33,1,382251,3522.750000000,3524.000000000,3522.500000000,3524.000000000,16,NQH4
2014-02-03T00:58:00.000000000Z,33,1,382251,3523.750000000,3524.250000000,3523.500000000,3524.250000000,22,NQH4
2014-02-03T01:00:00.000000000Z,33,1,382251,3524.500000000,3524.500000000,3522.750000000,3522.750000000,46,NQH4
2014-02-03T01:02:00.000000000Z,33,1,382251,3523.500000000,3524.500000000,3523.000000000,3524.250000000,81,NQH4
2014-02-03T01:04:00.000000000Z,33,1,382251,3523.750000000,3523.750000000,3523.000000000,3523.000000000,25,NQH4
2014-02-03T01:06:00.000000000Z,33,1,382251,3523.000000000,3523.500000000,3523.000000000,3523.500000000,33,NQH4
2014-02-03T01:08:00.000000000Z,33,1,382251,3523.500000000,3523.500000000,3523.250000000,3523.250000000,18,NQH4
2014-02-03T01:10:00.000000000Z,33,1,382251,3523.250000000,3523.250000000,3522.250000000,3522.250000000,35,NQH4
2014-02-03T01:12:00.000000000Z,33,1,382251,3522.000000000,3523.750000000,3521.750000000,3523.250000000,49,NQH4
2014-02-03T01:14:00.000000000Z,33,1,382251,3522.750000000,3522.750000000,3522.000000000,3522.250000000,17,NQH4
2014-02-03T01:16:00.000000000Z,33,1,382251,3522.250000000,3522.750000000,3522.250000000,3522.500000000,34,NQH4
2014-02-03T01:18:00.000000000Z,33,1,382251,3522.000000000,3522.000000000,3521.000000000,3521.500000000,46,NQH4
2014-02-03T01:20:00.000000000Z,33,1,382251,3521.500000000,3521.500000000,3521.000000000,3521.000000000,42,NQH4
2014-02-03T01:22:00.000000000Z,33,1,382251,3520.750000000,3521.000000000,3519.500000000,3520.000000000,90,NQH4
2014-02-03T01:24:00.000000000Z,33,1,382251,3520.000000000,3520.250000000,3519.250000000,3519.250000000,120,NQH4
2014-02-03T01:26:00.000000000Z,33,1,382251,3519.250000000,3521.000000000,3519.250000000,3521.000000000,60,NQH4
2014-02-03T01:28:00.000000000Z,33,1,382251,3521.250000000,3521.250000000,3520.250000000,3520.250000000,63,NQH4
2014-02-03T01:30:00.000000000Z,33,1,382251,3519.750000000,3522.500000000,3519.750000000,3521.750000000,90,NQH4
2014-02-03T01:32:00.000000000Z,33,1,382251,3521.500000000,3521.750000000,3520.250000000,3520.250000000,37,NQH4
2014-02-03T01:34:00.000000000Z,33,1,382251,3520.250000000,3521.250000000,3520.250000000,3521.000000000,40,NQH4
2014-02-03T01:36:00.000000000Z,33,1,382251,3521.000000000,3521.000000000,3520.250000000,3520.250000000,20,NQH4
2014-02-03T01:38:00.000000000Z,33,1,382251,3520.000000000,3520.000000000,3518.750000000,3518.750000000,40,NQH4
2014-02-03T01:40:00.000000000Z,33,1,382251,3518.750000000,3518.750000000,3518.750000000,3518.750000000,2,NQH4
2014-02-03T01:42:00.000000000Z,33,1,382251,3518.750000000,3518.750000000,3517.250000000,3518.000000000,75,NQH4
2014-02-03T01:44:00.000000000Z,33,1,382251,3518.000000000,3518.000000000,3515.750000000,3516.000000000,131,NQH4
2014-02-03T01:46:00.000000000Z,33,1,382251,3516.000000000,3517.750000000,3516.000000000,3516.750000000,66,NQH4
2014-02-03T01:48:00.000000000Z,33,1,382251,3516.750000000,3516.750000000,3515.500000000,3516.250000000,82,NQH4
2014-02-03T01:50:00.000000000Z,33,1,382251,3516.250000000,3516.250000000,3515.250000000,3515.750000000,60,NQH4
2014-02-03T01:52:00.000000000Z,33,1,382251,3516.000000000,3516.000000000,3515.000000000,3515.250000000,46,NQH4
2014-02-03T01:54:00.000000000Z,33,1,382251,3515.000000000,3515.000000000,3514.250000000,3515.000000000,31,NQH4
2014-02-03T01:56:00.000000000Z,33,1,382251,3515.000000000,3515.250000000,3514.250000000,3514.250000000,14,NQH4
2014-02-03T01:58:00.000000000Z,33,1,382251,3514.250000000,3515.000000000,3514.000000000,3514.750000000,49,NQH4
2014-02-03T02:00:00.000000000Z,33,1,382251,3514.500000000,3515.750000000,3514.500000000,3515.250000000,90,NQH4
2014-02-03T02:02:00.000000000Z,33,1,382251,3514.750000000,3514.750000000,3514.250000000,3514.750000000,33,NQH4
2014-02-03T02:04:00.000000000Z,33,1,382251,3514.750000000,3515.250000000,3514.250000000,3514.250000000,41,NQH4
2014-02-03T02:06:00.000000000Z,33,1,382251,3514.250000000,3514.250000000,3512.750000000,3513.500000000,54,NQH4
2014-02-03T02:08:00.000000000Z,33,1,382251,3513.500000000,3514.500000000,3513.500000000,3514.500000000,62,NQH4
2014-02-03T02:10:00.000000000Z,33,1,382251,3514.500000000,3515.250000000,3513.750000000,3515.250000000,123,NQH4
2014-02-03T02:12:00.000000000Z,33,1,382251,3515.500000000,3516.750000000,3515.000000000,3516.000000000,62,NQH4
2014-02-03T02:14:00.000000000Z,33,1,382251,3516.250000000,3518.000000000,3516.250000000,3517.250000000,58,NQH4
2014-02-03T02:16:00.000000000Z,33,1,382251,3517.000000000,3517.000000000,3516.000000000,3516.000000000,17,NQH4
2014-02-03T02:18:00.000000000Z,33,1,382251,3516.250000000,3516.500000000,3516.000000000,3516.250000000,15,NQH4
2014-02-03T02:20:00.000000000Z,33,1,382251,3516.250000000,3517.250000000,3516.250000000,3516.500000000,22,NQH4
2014-02-03T02:22:00.000000000Z,33,1,382251,3516.500000000,3516.750000000,3516.000000000,3516.000000000,18,NQH4
2014-02-03T02:24:00.000000000Z,33,1,382251,3516.250000000,3516.250000000,3515.250000000,3516.000000000,37,NQH4
2014-02-03T02:26:00.000000000Z,33,1,382251,3515.750000000,3516.000000000,3514.750000000,3515.750000000,32,NQH4
2014-02-03T02:28:00.000000000Z,33,1,382251,3516.250000000,3517.500000000,3516.250000000,3517.500000000,27,NQH4
2014-02-03T02:30:00.000000000Z,33,1,382251,3517.000000000,3517.250000000,3515.750000000,3516.000000000,42,NQH4
2014-02-03T02:32:00.000000000Z,33,1,382251,3515.750000000,3515.750000000,3515.250000000,3515.500000000,10,NQH4
2014-02-03T02:34:00.000000000Z,33,1,382251,3515.250000000,3516.000000000,3515.250000000,3516.000000000,18,NQH4
2014-02-03T02:36:00.000000000Z,33,1,382251,3516.500000000,3516.750000000,3516.000000000,3516.000000000,18,NQH4
2014-02-03T02:38:00.000000000Z,33,1,382251,3516.500000000,3519.000000000,3516.500000000,3518.000000000,89,NQH4
2014-02-03T02:40:00.000000000Z,33,1,382251,3517.750000000,3518.750000000,3517.750000000,3518.250000000,19,NQH4
2014-02-03T02:42:00.000000000Z,33,1,382251,3518.250000000,3518.250000000,3516.000000000,3517.500000000,59,NQH4
2014-02-03T02:44:00.000000000Z,33,1,382251,3516.750000000,3516.750000000,3516.250000000,3516.250000000,8,NQH4
2014-02-03T02:46:00.000000000Z,33,1,382251,3516.750000000,3518.000000000,3516.750000000,3517.500000000,82,NQH4
2014-02-03T02:48:00.000000000Z,33,1,382251,3517.750000000,3519.250000000,3517.750000000,3519.250000000,45,NQH4
2014-02-03T02:50:00.000000000Z,33,1,382251,3519.250000000,3519.250000000,3517.750000000,3518.250000000,33,NQH4
2014-02-03T02:52:00.000000000Z,33,1,382251,3518.250000000,3520.250000000,3518.250000000,3520.000000000,55,NQH4
2014-02-03T02:54:00.000000000Z,33,1,382251,3520.250000000,3520.500000000,3519.250000000,3519.250000000,26,NQH4
2014-02-03T02:56:00.000000000Z,33,1,382251,3519.250000000,3520.000000000,3519.250000000,3520.000000000,12,NQH4
2014-02-03T02:58:00.000000000Z,33,1,382251,3520.000000000,3520.750000000,3519.750000000,3520.000000000,49,NQH4
2014-02-03T03:00:00.000000000Z,33,1,382251,3520.250000000,3520.500000000,3520.250000000,3520.500000000,7,NQH4
2014-02-03T03:02:00.000000000Z,33,1,382251,3520.750000000,3521.000000000,3520.750000000,3520.750000000,5,NQH4
2014-02-03T03:04:00.000000000Z,33,1,382251,3521.000000000,3522.500000000,3521.000000000,3521.750000000,32,NQH4
2014-02-03T03:06:00.000000000Z,33,1,382251,3522.000000000,3522.000000000,3521.500000000,3521.500000000,10,NQH4
