ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2014-02-02 23:00:00+00:00,33,1,382251,NQH4,3514.0,3520.0,3514.0,3519.5,327
2014-02-02 23:15:00+00:00,33,1,382251,NQH4,3519.0,3527.0,3518.5,3526.0,492
2014-02-02 23:30:00+00:00,33,1,8223,NQM4,3519.75,3522.75,3519.75,3522.75,112
2014-02-02 23:30:00+00:00,33,1,382251,NQH4,3526.0,3529.75,3524.25,3528.25,400
2014-02-02 23:45:00+00:00,33,1,382251,NQH4,3528.5,3529.25,3527.25,3528.0,129
2014-02-03 00:00:00+00:00,33,1,382251,NQH4,3527.75,3529.0,3527.75,3528.5,93
2014-02-03 00:15:00+00:00,33,1,382251,NQH4,3528.0,3529.0,3526.0,3526.25,86
2014-02-03 00:30:00+00:00,33,1,8223,NQM4,3518.25,3518.25,3518.25,3518.25,1
2014-02-03 00:30:00+00:00,33,1,382251,NQH4,3526.0,3526.25,3523.0,3523.0,197
2014-02-03 00:45:00+00:00,33,1,382251,NQH4,3523.0,3524.25,3522.5,3524.25,176
2014-02-03 01:00:00+00:00,33,1,382251,NQH4,3524.5,3524.5,3521.75,3522.5,301
2014-02-03 01:15:00+00:00,33,1,382251,NQH4,3522.5,3522.75,3519.25,3520.25,458
2014-02-03 01:30:00+00:00,33,1,382251,NQH4,3519.75,3522.5,3515.75,3515.75,398
2014-02-03 01:45:00+00:00,33,1,382251,NQH4,3515.75,3517.75,3514.0,3514.75,385
2014-02-03 02:00:00+00:00,33,1,382251,NQH4,3514.5,3516.75,3512.75,3516.5,484
2014-02-03 02:15:00+00:00,33,1,382251,NQH4,3516.5,3518.0,3514.75,3517.5,207
2014-02-03 02:30:00+00:00,33,1,382251,NQH4,3517.0,3519.0,3515.25,3516.5,261
2014-02-03 02:45:00+00:00,33,1,382251,NQH4,3516.25,3520.75,3516.25,3520.0,304
2014-02-03 03:00:00+00:00,33,1,382251,NQH4,3520.25,3522.5,3520.25,3521.25,77
2014-02-03 03:15:00+00:00,33,1,382251,NQH4,3521.0,3522.0,3519.25,3520.5,196
2014-02-03 03:30:00+00:00,33,1,382251,NQH4,3520.75,3522.0,3517.25,3517.5,374
2014-02-03 03:45:00+00:00,33,1,382251,NQH4,3517.75,3521.0,3517.75,3520.75,164
2014-02-03 04:00:00+00:00,33,1,382251,NQH4,3520.75,3521.0,3518.0,3518.0,77
2014-02-03 04:15:00+00:00,33,1,382251,NQH4,3518.0,3521.75,3518.0,3520.0,152
2014-02-03 04:30:00+00:00,33,1,382251,NQH4,3520.25,3521.0,3519.5,3520.0,88
2014-02-03 04:45:00+00:00,33,1,382251,NQH4,3520.0,3520.5,3519.5,3520.25,31
2014-02-03 05:00:00+00:00,33,1,121063,NQH4-NQM4,-7.35,-7.3,-7.35,-7.3,2
2014-02-03 05:00:00+00:00,33,1,382251,NQH4,3520.5,3521.0,3517.5,3518.0,186
2014-02-03 05:15:00+00:00,33,1,382251,NQH4,3517.5,3518.0,3516.5,3517.75,98
2014-02-03 05:30:00+00:00,33,1,382251,NQH4,3518.25,3521.0,3518.25,3518.5,159
2014-02-03 05:45:00+00:00,33,1,382251,NQH4,3518.5,3519.0,3517.25,3517.5,132
2014-02-03 06:00:00+00:00,33,1,382251,NQH4,3517.75,3518.0,3511.5,3511.5,277
2014-02-03 06:15:00+00:00,33,1,382251,NQH4,3511.5,3512.0,3510.25,3510.5,239
2014-02-03 06:30:00+00:00,33,1,382251,NQH4,3510.25,3511.5,3508.25,3509.25,323
2014-02-03 06:45:00+00:00,33,1,382251,NQH4,3509.25,3511.75,3509.25,3511.25,84
2014-02-03 07:00:00+00:00,33,1,382251,NQH4,3511.25,3513.25,3509.75,3511.5,120
2014-02-03 07:15:00+00:00,33,1,382251,NQH4,3511.5,3514.25,3511.0,3514.0,104
2014-02-03 07:30:00+00:00,33,1,382251,NQH4,3514.0,3516.5,3513.25,3516.0,137
2014-02-03 07:45:00+00:00,33,1,382251,NQH4,3516.25,3517.25,3512.25,3515.0,251
2014-02-03 08:00:00+00:00,33,1,382251,NQH4,3515.0,3527.5,3515.0,3525.0,2304
2014-02-03 08:15:00+00:00,33,1,382251,NQH4,3524.75,3526.25,3514.75,3517.25,1767
2014-02-03 08:30:00+00:00,33,1,382251,NQH4,3517.75,3521.25,3516.25,3517.0,791
2014-02-03 08:45:00+00:00,33,1,382251,NQH4,3517.25,3521.5,3516.25,3519.5,915
2014-02-03 09:00:00+00:00,33,1,382251,NQH4,3520.0,3521.25,3515.0,3516.0,1105
2014-02-03 09:15:00+00:00,33,1,382251,NQH4,3515.5,3516.0,3507.5,3510.75,2233
2014-02-03 09:30:00+00:00,33,1,382251,NQH4,3510.25,3513.25,3510.0,3511.0,495
2014-02-03 09:45:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.5,-7.5,45
2014-02-03 09:45:00+00:00,33,1,382251,NQH4,3510.75,3511.25,3507.5,3509.0,660
2014-02-03 10:00:00+00:00,33,1,382251,NQH4,3509.0,3513.5,3507.75,3509.0,795
2014-02-03 10:15:00+00:00,33,1,382251,NQH4,3508.75,3510.25,3504.5,3507.0,1146
2014-02-03 10:30:00+00:00,33,1,382251,NQH4,3507.0,3507.25,3502.75,3504.0,673
2014-02-03 10:45:00+00:00,33,1,382251,NQH4,3504.0,3507.25,3503.5,3503.75,434
2014-02-03 11:00:00+00:00,33,1,382251,NQH4,3504.0,3506.25,3503.25,3505.25,482
2014-02-03 11:15:00+00:00,33,1,382251,NQH4,3505.0,3507.5,3502.25,3505.25,1026
2014-02-03 11:30:00+00:00,33,1,121063,NQH4-NQM4,-7.05,-7.05,-7.05,-7.05,1
2014-02-03 11:30:00+00:00,33,1,382251,NQH4,3505.5,3513.25,3505.25,3513.25,1237
2014-02-03 11:45:00+00:00,33,1,382251,NQH4,3513.25,3516.25,3510.75,3512.5,797
2014-02-03 12:00:00+00:00,33,1,382251,NQH4,3512.25,3516.75,3512.25,3515.25,558
2014-02-03 12:15:00+00:00,33,1,382251,NQH4,3515.5,3516.0,3511.0,3513.0,507
2014-02-03 12:30:00+00:00,33,1,8223,NQM4,3507.75,3507.75,3507.0,3507.25,3
2014-02-03 12:30:00+00:00,33,1,382251,NQH4,3512.75,3517.5,3512.75,3516.5,904
2014-02-03 12:45:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.5,-7.5,35
2014-02-03 12:45:00+00:00,33,1,382251,NQH4,3516.5,3523.0,3515.0,3522.5,1130
2014-02-03 13:00:00+00:00,33,1,8223,NQM4,3515.5,3515.5,3515.5,3515.5,1
2014-02-03 13:00:00+00:00,33,1,382251,NQH4,3522.25,3524.5,3522.0,3523.0,1272
2014-02-03 13:15:00+00:00,33,1,382251,NQH4,3522.75,3522.75,3519.25,3519.5,1214
2014-02-03 13:30:00+00:00,33,1,382251,NQH4,3519.5,3520.75,3517.75,3519.0,1114
2014-02-03 13:45:00+00:00,33,1,382251,NQH4,3519.0,3519.0,3514.0,3514.0,1759
2014-02-03 14:00:00+00:00,33,1,382251,NQH4,3514.0,3514.75,3510.5,3511.75,1866
2014-02-03 14:15:00+00:00,33,1,28097,NQZ4,3491.0,3491.0,3491.0,3491.0,6
2014-02-03 14:15:00+00:00,33,1,121063,NQH4-NQM4,-7.6,-7.6,-7.6,-7.6,6
2014-02-03 14:15:00+00:00,33,1,382251,NQH4,3511.75,3513.25,3506.75,3509.75,2912
2014-02-03 14:30:00+00:00,33,1,8223,NQM4,3504.75,3516.0,3504.5,3504.5,18
2014-02-03 14:30:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.5,-7.5,10
2014-02-03 14:30:00+00:00,33,1,382251,NQH4,3510.0,3525.0,3509.0,3510.0,23104
2014-02-03 14:45:00+00:00,33,1,8223,NQM4,3496.25,3496.5,3496.25,3496.5,3
2014-02-03 14:45:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.55,-7.55,20
2014-02-03 14:45:00+00:00,33,1,382251,NQH4,3510.0,3510.25,3496.75,3506.0,16704
2014-02-03 15:00:00+00:00,33,1,8223,NQM4,3487.75,3490.25,3482.75,3483.0,33
2014-02-03 15:00:00+00:00,33,1,382251,NQH4,3506.0,3506.0,3482.75,3487.0,32198
2014-02-03 15:15:00+00:00,33,1,8223,NQM4,3466.75,3468.5,3463.75,3467.0,66
2014-02-03 15:15:00+00:00,33,1,382251,NQH4,3487.0,3487.5,3473.75,3477.75,26010
2014-02-03 15:30:00+00:00,33,1,8223,NQM4,3470.0,3478.75,3469.0,3478.75,16
2014-02-03 15:30:00+00:00,33,1,382251,NQH4,3477.25,3488.5,3474.5,3488.25,19935
2014-02-03 15:45:00+00:00,33,1,8223,NQM4,3487.0,3487.0,3475.25,3475.25,2
2014-02-03 15:45:00+00:00,33,1,382251,NQH4,3488.5,3490.5,3480.25,3483.75,13659
2014-02-03 16:00:00+00:00,33,1,8223,NQM4,3475.25,3475.25,3467.0,3467.0,3
2014-02-03 16:00:00+00:00,33,1,28097,NQZ4,3457.25,3457.25,3457.25,3457.25,2
2014-02-03 16:00:00+00:00,33,1,382251,NQH4,3483.5,3484.75,3470.75,3471.25,14734
2014-02-03 16:15:00+00:00,33,1,8223,NQM4,3461.0,3466.25,3460.0,3463.25,67
2014-02-03 16:15:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.5,-7.5,24
2014-02-03 16:15:00+00:00,33,1,382251,NQH4,3471.0,3475.0,3466.0,3471.25,14520
2014-02-03 16:30:00+00:00,33,1,8223,NQM4,3464.75,3466.75,3464.5,3464.5,64
2014-02-03 16:30:00+00:00,33,1,382251,NQH4,3471.25,3477.0,3469.25,3471.25,11383
2014-02-03 16:45:00+00:00,33,1,8223,NQM4,3460.25,3460.25,3456.75,3456.75,24
2014-02-03 16:45:00+00:00,33,1,121063,NQH4-NQM4,-7.5,-7.5,-7.6,-7.6,11
2014-02-03 16:45:00+00:00,33,1,382251,NQH4,3471.0,3472.0,3461.25,3462.0,12840
2014-02-03 17:00:00+00:00,33,1,8223,NQM4,3453.75,3453.75,3450.0,3451.75,8
2014-02-03 17:00:00+00:00,33,1,382251,NQH4,3462.0,3462.75,3455.0,3460.5,13329
2014-02-03 17:15:00+00:00,33,1,8223,NQM4,3453.75,3453.75,3453.75,3453.75,4
