ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-06-01T22:00:00.000000000Z,33,1,8223,3735.000000000,3735.500000000,3734.000000000,3735.500000000,328,NQM4
2014-06-01T22:01:00.000000000Z,33,1,8223,3735.250000000,3735.250000000,3734.500000000,3735.000000000,38,NQM4
2014-06-01T22:02:00.000000000Z,33,1,8223,3734.750000000,3734.750000000,3734.000000000,3734.500000000,55,NQM4
2014-06-01T22:03:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3733.500000000,3733.750000000,52,NQM4
2014-06-01T22:04:00.000000000Z,33,1,8223,3733.500000000,3733.750000000,3733.500000000,3733.750000000,14,NQM4
2014-06-01T22:05:00.000000000Z,33,1,8223,3733.500000000,3733.500000000,3732.000000000,3732.750000000,74,NQM4
2014-06-01T22:06:00.000000000Z,33,1,8223,3733.000000000,3733.250000000,3732.750000000,3733.000000000,25,NQM4
2014-06-01T22:07:00.000000000Z,33,1,8223,3733.000000000,3733.000000000,3732.750000000,3733.000000000,5,NQM4
2014-06-01T22:08:00.000000000Z,33,1,8223,3732.750000000,3732.750000000,3732.000000000,3732.250000000,31,NQM4
2014-06-01T22:09:00.000000000Z,33,1,8223,3732.250000000,3732.250000000,3732.000000000,3732.000000000,17,NQM4
2014-06-01T22:10:00.000000000Z,33,1,8223,3732.000000000,3732.750000000,3732.000000000,3732.750000000,48,NQM4
2014-06-01T22:11:00.000000000Z,33,1,8223,3733.000000000,3733.000000000,3733.000000000,3733.000000000,2,NQM4
2014-06-01T22:12:00.000000000Z,33,1,8223,3733.000000000,3733.000000000,3733.000000000,3733.000000000,1,NQM4
2014-06-01T22:13:00.000000000Z,33,1,8223,3733.250000000,3733.250000000,3733.250000000,3733.250000000,1,NQM4
2014-06-01T22:15:00.000000000Z,33,1,8223,3733.250000000,3733.500000000,3733.250000000,3733.500000000,3,NQM4
2014-06-01T22:16:00.000000000Z,33,1,8223,3733.500000000,3734.250000000,3733.500000000,3734.000000000,33,NQM4
2014-06-01T22:17:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3734.250000000,3734.250000000,10,NQM4
2014-06-01T22:18:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3734.250000000,3734.250000000,1,NQM4
2014-06-01T22:19:00.000000000Z,33,1,8223,3734.500000000,3734.500000000,3734.500000000,3734.500000000,6,NQM4
2014-06-01T22:20:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3734.250000000,3734.250000000,3,NQM4
2014-06-01T22:21:00.000000000Z,33,1,8223,3734.250000000,3734.500000000,3734.250000000,3734.500000000,3,NQM4
2014-06-01T22:23:00.000000000Z,33,1,8223,3734.500000000,3734.500000000,3734.500000000,3734.500000000,5,NQM4
2014-06-01T22:28:00.000000000Z,33,1,8223,3734.250000000,3734.500000000,3734.250000000,3734.500000000,2,NQM4
2014-06-01T22:30:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,2,NQM4
2014-06-01T22:31:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,3,NQM4
2014-06-01T22:32:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,5,NQM4
2014-06-01T22:33:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,7,NQM4
2014-06-01T22:34:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,3,NQM4
2014-06-01T22:38:00.000000000Z,33,1,8223,3733.750000000,3733.750000000,3733.750000000,3733.750000000,1,NQM4
2014-06-01T22:40:00.000000000Z,33,1,8223,3733.750000000,3733.750000000,3733.750000000,3733.750000000,1,NQM4
2014-06-01T22:41:00.000000000Z,33,1,8223,3733.750000000,3733.750000000,3733.750000000,3733.750000000,2,NQM4
2014-06-01T22:42:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3734.000000000,3734.000000000,7,NQM4
2014-06-01T22:43:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3734.250000000,3734.250000000,1,NQM4
2014-06-01T22:44:00.000000000Z,33,1,8223,3734.250000000,3734.250000000,3734.000000000,3734.000000000,6,NQM4
2014-06-01T22:45:00.000000000Z,33,1,8223,3734.000000000,3734.000000000,3733.750000000,3733.750000000,2,NQM4
2014-06-01T22:47:00.000000000Z,33,1,8223,3733.750000000,3734.000000000,3733.750000000,3734.000000000,5,NQM4
2014-06-01T22:48:00.000000000Z,33,1,8223,3733.750000000,3734.000000000,3733.750000000,3734.000000000,4,NQM4
2014-06-01T22:49:00.000000000Z,33,1,8223,3733.750000000,3734.000000000,3733.500000000,3733.500000000,10,NQM4
2014-06-01T22:50:00.000000000Z,33,1,83745,3726.250000000,3726.250000000,3726.250000000,3726.250000000,2,NQU4
2014-06-01T22:50:00.000000000Z,33,1,8223,3733.250000000,3733.250000000,3733.250000000,3733.250000000,7,NQM4
2014-06-01T22:51:00.000000000Z,33,1,83745,3726.250000000,3726.250000000,3726.250000000,3726.250000000,2,NQU4
2014-06-01T22:51:00.000000000Z,33,1,8223,3733.250000000,3733.250000000,3733.250000000,3733.250000000,4,NQM4
2014-06-01T22:52:00.000000000Z,33,1,8223,3733.000000000,3733.000000000,3733.000000000,3733.000000000,7,NQM4
2014-06-01T22:54:00.000000000Z,33,1,8223,3733.000000000,3733.250000000,3733.000000000,3733.250000000,2,NQM4
2014-06-01T22:55:00.000000000Z,33,1,8223,3733.250000000,3733.500000000,3733.250000000,3733.500000000,3,NQM4
2014-06-01T22:56:00.000000000Z,33,1,8223,3733.500000000,3733.500000000,3733.500000000,3733.500000000,3,NQM4
2014-06-01T22:57:00.000000000Z,33,1,8223,3733.500000000,3733.500000000,3733.500000000,3733.500000000,2,NQM4
2014-06-01T22:58:00.000000000Z,33,1,8223,3733.750000000,3733.750000000,3733.750000000,3733.750000000,1,NQM4
2014-06-01T22:59:00.000000000Z,33,1,8223,3733.750000000,3733.750000000,3733.500000000,3733.500000000,3,NQM4
2014-06-01T23:01:00.000000000Z,33,1,8223,3733.500000000,3733.500000000,3733.500000000,3733.500000000,1,NQM4
