ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2015-12-01 00:00:00+00:00,33,1,12809,NQZ5,4683.25,4686.75,4682.5,4686.0,572
2015-12-01 00:00:00+00:00,33,1,49734,NQH6,4680.0,4682.0,4680.0,4682.0,4
2015-12-01 00:30:00+00:00,33,1,12809,NQZ5,4686.0,4689.75,4686.0,4687.25,634
2015-12-01 00:30:00+00:00,33,1,49734,NQH6,4683.25,4685.0,4683.25,4683.25,12
2015-12-01 01:00:00+00:00,33,1,12809,NQZ5,4687.25,4690.25,4686.75,4688.0,614
2015-12-01 01:00:00+00:00,33,1,49734,NQH6,4685.5,4685.5,4683.0,4683.0,5
2015-12-01 01:30:00+00:00,33,1,12809,NQZ5,4687.5,4692.75,4686.75,4691.25,594
2015-12-01 01:30:00+00:00,33,1,49734,NQH6,4684.75,4687.5,4684.75,4687.5,5
2015-12-01 02:00:00+00:00,33,1,12809,NQZ5,4691.5,4696.5,4691.0,4693.75,860
2015-12-01 02:00:00+00:00,33,1,49734,NQH6,4687.0,4691.0,4687.0,4690.25,6
2015-12-01 02:30:00+00:00,33,1,12809,NQZ5,4693.75,4694.5,4691.5,4692.0,525
2015-12-01 02:30:00+00:00,33,1,49734,NQH6,4689.25,4689.5,4687.75,4687.75,8
2015-12-01 03:00:00+00:00,33,1,12809,NQZ5,4692.0,4692.5,4691.0,4691.5,214
2015-12-01 03:00:00+00:00,33,1,49734,NQH6,4687.25,4687.5,4686.75,4686.75,4
2015-12-01 03:30:00+00:00,33,1,12809,NQZ5,4692.0,4695.0,4691.25,4692.25,396
2015-12-01 03:30:00+00:00,33,1,49734,NQH6,4687.0,4689.5,4687.0,4687.5,5
2015-12-01 04:00:00+00:00,33,1,12809,NQZ5,4692.0,4696.0,4692.0,4694.25,320
2015-12-01 04:00:00+00:00,33,1,49734,NQH6,4688.25,4691.0,4688.25,4691.0,8
2015-12-01 04:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.5,-4.5,-4.5,-4.5,1
2015-12-01 04:30:00+00:00,33,1,12809,NQZ5,4694.5,4695.25,4693.25,4694.0,202
2015-12-01 04:30:00+00:00,33,1,49734,NQH6,4688.75,4689.5,4688.25,4689.25,7
2015-12-01 05:00:00+00:00,33,1,12809,NQZ5,4693.75,4695.0,4693.25,4694.5,200
2015-12-01 05:00:00+00:00,33,1,49734,NQH6,4689.5,4689.75,4689.5,4689.75,5
2015-12-01 05:30:00+00:00,33,1,12809,NQZ5,4694.5,4695.25,4693.5,4694.25,232
2015-12-01 05:30:00+00:00,33,1,49734,NQH6,4690.5,4690.5,4688.5,4690.25,6
2015-12-01 06:00:00+00:00,33,1,12809,NQZ5,4693.75,4695.75,4693.75,4695.25,148
2015-12-01 06:00:00+00:00,33,1,49734,NQH6,4689.75,4691.0,4689.75,4690.0,5
2015-12-01 06:30:00+00:00,33,1,12809,NQZ5,4695.0,4695.0,4692.0,4693.25,274
2015-12-01 06:30:00+00:00,33,1,49734,NQH6,4689.5,4689.5,4687.75,4688.5,9
2015-12-01 07:00:00+00:00,33,1,12809,NQZ5,4693.25,4695.0,4692.0,4693.25,414
2015-12-01 07:00:00+00:00,33,1,49734,NQH6,4688.5,4688.5,4687.75,4687.75,3
2015-12-01 07:30:00+00:00,33,1,12809,NQZ5,4693.25,4693.25,4691.0,4691.5,468
2015-12-01 07:30:00+00:00,33,1,49734,NQH6,4687.5,4688.25,4686.5,4687.75,7
2015-12-01 08:00:00+00:00,33,1,12809,NQZ5,4691.75,4693.5,4685.5,4686.75,1694
2015-12-01 08:00:00+00:00,33,1,49734,NQH6,4686.75,4686.75,4682.0,4684.75,12
2015-12-01 08:30:00+00:00,33,1,12809,NQZ5,4686.25,4691.0,4685.0,4688.0,819
2015-12-01 08:30:00+00:00,33,1,49734,NQH6,4684.5,4685.0,4684.25,4685.0,3
2015-12-01 09:00:00+00:00,33,1,12809,NQZ5,4688.0,4688.75,4685.25,4686.75,1062
2015-12-01 09:00:00+00:00,33,1,49734,NQH6,4680.5,4680.5,4680.5,4680.5,1
2015-12-01 09:30:00+00:00,33,1,12809,NQZ5,4687.0,4687.0,4681.0,4682.75,994
2015-12-01 09:30:00+00:00,33,1,49734,NQH6,4681.5,4681.5,4681.5,4681.5,1
2015-12-01 10:00:00+00:00,33,1,12809,NQZ5,4683.0,4683.5,4676.5,4679.25,965
2015-12-01 10:30:00+00:00,33,1,12809,NQZ5,4679.0,4687.25,4677.0,4686.75,749
2015-12-01 10:30:00+00:00,33,1,49734,NQH6,4681.75,4681.75,4681.75,4681.75,1
2015-12-01 11:00:00+00:00,33,1,12809,NQZ5,4686.75,4692.75,4686.0,4690.75,1337
2015-12-01 11:00:00+00:00,33,1,49734,NQH6,4686.25,4687.0,4686.25,4686.5,3
2015-12-01 11:30:00+00:00,33,1,12809,NQZ5,4691.0,4691.5,4686.75,4687.5,805
2015-12-01 11:30:00+00:00,33,1,49734,NQH6,4686.25,4686.25,4684.75,4684.75,4
2015-12-01 12:00:00+00:00,33,1,12809,NQZ5,4687.25,4687.75,4683.25,4683.5,689
2015-12-01 12:00:00+00:00,33,1,49734,NQH6,4681.25,4682.25,4681.25,4682.25,3
2015-12-01 12:30:00+00:00,33,1,12809,NQZ5,4683.5,4689.25,4683.25,4688.0,1114
2015-12-01 12:30:00+00:00,33,1,49734,NQH6,4681.5,4681.5,4681.5,4681.5,1
2015-12-01 13:00:00+00:00,33,1,12809,NQZ5,4688.0,4688.5,4685.0,4685.0,1278
2015-12-01 13:00:00+00:00,33,1,49734,NQH6,4682.5,4682.5,4680.5,4680.5,6
2015-12-01 13:30:00+00:00,33,1,12809,NQZ5,4685.0,4686.75,4684.25,4686.25,2427
2015-12-01 13:30:00+00:00,33,1,49734,NQH6,4681.0,4681.75,4681.0,4681.75,2
2015-12-01 14:00:00+00:00,33,1,12809,NQZ5,4686.25,4692.0,4685.75,4687.75,2755
2015-12-01 14:00:00+00:00,33,1,49734,NQH6,4681.75,4687.0,4681.75,4683.25,8
2015-12-01 14:30:00+00:00,33,1,12809,NQZ5,4687.25,4709.5,4681.5,4709.5,28871
2015-12-01 14:30:00+00:00,33,1,49734,NQH6,4683.25,4704.0,4677.75,4704.0,75
2015-12-01 15:00:00+00:00,33,1,12809,NQZ5,4708.5,4709.25,4682.5,4687.75,27807
2015-12-01 15:00:00+00:00,33,1,49734,NQH6,4702.75,4704.5,4679.0,4684.0,65
2015-12-01 15:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.5,-4.5,-4.5,-4.5,19
2015-12-01 15:30:00+00:00,33,1,12809,NQZ5,4688.0,4707.5,4682.5,4701.75,19831
2015-12-01 15:30:00+00:00,33,1,49734,NQH6,4679.5,4701.75,4679.5,4698.0,54
2015-12-01 16:00:00+00:00,33,1,12809,NQZ5,4702.0,4704.75,4694.25,4698.25,16269
2015-12-01 16:00:00+00:00,33,1,49734,NQH6,4699.0,4699.5,4691.0,4692.75,28
2015-12-01 16:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.65,-4.65,-4.65,-4.65,10
2015-12-01 16:30:00+00:00,33,1,12809,NQZ5,4698.5,4701.5,4690.5,4697.25,12834
2015-12-01 16:30:00+00:00,33,1,49734,NQH6,4694.25,4696.5,4686.75,4690.75,20
2015-12-01 17:00:00+00:00,33,1,765,NQM6,4687.0,4687.0,4687.0,4687.0,1
2015-12-01 17:00:00+00:00,33,1,5424,NQZ5-NQH6,-4.65,-4.65,-4.65,-4.65,7
2015-12-01 17:00:00+00:00,33,1,12809,NQZ5,4697.0,4704.75,4696.75,4703.75,12837
2015-12-01 17:00:00+00:00,33,1,49734,NQH6,4695.0,4700.0,4693.75,4699.75,32
2015-12-01 17:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.65,-4.65,-4.65,-4.65,2
2015-12-01 17:30:00+00:00,33,1,12809,NQZ5,4704.0,4706.25,4702.0,4704.25,11503
2015-12-01 17:30:00+00:00,33,1,49734,NQH6,4700.0,4701.5,4698.25,4699.25,26
2015-12-01 18:00:00+00:00,33,1,12809,NQZ5,4704.0,4704.75,4692.5,4693.5,9422
2015-12-01 18:00:00+00:00,33,1,49734,NQH6,4698.0,4698.25,4690.0,4690.0,25
2015-12-01 18:30:00+00:00,33,1,12809,NQZ5,4693.75,4695.0,4687.5,4691.75,11831
2015-12-01 18:30:00+00:00,33,1,49734,NQH6,4687.0,4689.5,4684.25,4689.5,12
2015-12-01 19:00:00+00:00,33,1,12809,NQZ5,4691.75,4701.5,4690.75,4699.75,6789
2015-12-01 19:00:00+00:00,33,1,49734,NQH6,4687.25,4696.5,4687.25,4695.25,21
2015-12-01 19:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.7,-4.65,-4.7,-4.65,15
2015-12-01 19:30:00+00:00,33,1,12809,NQZ5,4699.5,4704.25,4698.25,4701.5,6417
2015-12-01 19:30:00+00:00,33,1,49734,NQH6,4695.0,4699.0,4694.75,4698.5,44
2015-12-01 20:00:00+00:00,33,1,5424,NQZ5-NQH6,-4.65,-4.6,-4.7,-4.6,36
2015-12-01 20:00:00+00:00,33,1,12809,NQZ5,4701.5,4707.75,4701.0,4706.5,8772
2015-12-01 20:00:00+00:00,33,1,49734,NQH6,4697.25,4702.0,4696.75,4702.0,39
2015-12-01 20:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.7,-4.7,-4.7,-4.7,28
2015-12-01 20:30:00+00:00,33,1,12809,NQZ5,4706.5,4716.5,4705.0,4715.0,20413
2015-12-01 20:30:00+00:00,33,1,49734,NQH6,4702.5,4711.25,4701.75,4709.5,122
2015-12-01 21:00:00+00:00,33,1,5424,NQZ5-NQH6,-4.7,-4.7,-4.7,-4.7,23
2015-12-01 21:00:00+00:00,33,1,12809,NQZ5,4715.0,4716.75,4713.75,4716.25,5437
2015-12-01 21:00:00+00:00,33,1,49734,NQH6,4709.75,4711.75,4709.75,4711.5,30
2015-12-01 21:30:00+00:00,33,1,5424,NQZ5-NQH6,-4.7,-4.7,-4.7,-4.7,6
2015-12-01 21:30:00+00:00,33,1,12809,NQZ5,4715.75,4716.5,4715.0,4715.25,697
2015-12-01 21:30:00+00:00,33,1,49734,NQH6,4711.0,4711.5,4710.0,4710.0,27
2015-12-01 23:00:00+00:00,33,1,5424,NQZ5-NQH6,-4.65,-4.5,-4.65,-4.5,11
2015-12-01 23:00:00+00:00,33,1,12809,NQZ5,4715.0,4716.0,4713.75,4714.5,435
2015-12-01 23:30:00+00:00,33,1,12809,NQZ5,4714.5,4715.25,4712.25,4712.5,311
2015-12-01 23:30:00+00:00,33,1,49734,NQH6,4710.75,4710.75,4709.5,4709.5,2
2015-12-02 00:00:00+00:00,33,1,12809,NQZ5,4712.75,4715.75,4712.75,4715.5,264
2015-12-02 00:00:00+00:00,33,1,49734,NQH6,4710.0,4711.25,4710.0,4711.25,2
2015-12-02 00:30:00+00:00,33,1,12809,NQZ5,4715.5,4715.5,4713.0,4715.0,293
2015-12-02 01:00:00+00:00,33,1,12809,NQZ5,4715.25,4716.0,4714.5,4715.0,279
2015-12-02 01:00:00+00:00,33,1,49734,NQH6,4710.5,4710.75,4710.25,4710.75,5
2015-12-02 01:30:00+00:00,33,1,12809,NQZ5,4715.25,4717.75,4715.25,4717.0,343
2015-12-02 01:30:00+00:00,33,1,49734,NQH6,4711.0,4713.25,4711.0,4713.25,6
2015-12-02 02:00:00+00:00,33,1,12809,NQZ5,4716.75,4719.25,4716.75,4718.25,396
2015-12-02 02:00:00+00:00,33,1,49734,NQH6,4714.0,4714.0,4713.25,4714.0,19
2015-12-02 02:30:00+00:00,33,1,12809,NQZ5,4718.25,4719.5,4715.5,4715.75,424
2015-12-02 02:30:00+00:00,33,1,49734,NQH6,4714.25,4714.25,4714.25,4714.25,2
2015-12-02 03:00:00+00:00,33,1,12809,NQZ5,4716.0,4717.5,4715.5,4717.0,134
2015-12-02 03:00:00+00:00,33,1,49734,NQH6,4713.25,4713.25,4712.0,4712.0,11
2015-12-02 03:30:00+00:00,33,1,12809,NQZ5,4717.25,4718.25,4716.0,4716.75,123
2015-12-02 04:00:00+00:00,33,1,12809,NQZ5,4716.75,4719.25,4716.75,4718.75,183
2015-12-02 04:30:00+00:00,33,1,12809,NQZ5,4718.75,4719.5,4718.5,4719.0,111
2015-12-02 04:30:00+00:00,33,1,49734,NQH6,4713.25,4714.5,4713.25,4714.5,3
2015-12-02 05:00:00+00:00,33,1,12809,NQZ5,4719.0,4720.0,4718.5,4719.5,177
2015-12-02 05:00:00+00:00,33,1,49734,NQH6,4714.75,4714.75,4714.75,4714.75,1
2015-12-02 05:30:00+00:00,33,1,12809,NQZ5,4720.0,4720.0,4717.75,4718.0,279
2015-12-02 05:30:00+00:00,33,1,49734,NQH6,4714.0,4715.0,4714.0,4715.0,6
2015-12-02 06:00:00+00:00,33,1,12809,NQZ5,4717.75,4721.0,4717.5,4720.5,160
2015-12-02 06:00:00+00:00,33,1,49734,NQH6,4715.0,4715.75,4715.0,4715.75,5
2015-12-02 06:30:00+00:00,33,1,12809,NQZ5,4720.5,4728.75,4719.75,4726.5,849
2015-12-02 06:30:00+00:00,33,1,49734,NQH6,4716.0,4722.5,4716.0,4722.5,7
