ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2015-12-01 00:00:00+00:00,33,1,12809,NQZ5,4683.25,4686.75,4682.5,4684.25,341
2015-12-01 00:00:00+00:00,33,1,49734,NQH6,4680.0,4680.0,4680.0,4680.0,1
2015-12-01 00:15:00+00:00,33,1,12809,NQZ5,4684.25,4686.5,4684.25,4686.0,231
2015-12-01 00:15:00+00:00,33,1,49734,NQH6,4681.0,4682.0,4681.0,4682.0,3
2015-12-01 00:30:00+00:00,33,1,12809,NQZ5,4686.0,4689.75,4686.0,4689.75,244
2015-12-01 00:30:00+00:00,33,1,49734,NQH6,4683.25,4683.75,4683.25,4683.75,9
2015-12-01 00:45:00+00:00,33,1,12809,NQZ5,4689.5,4689.75,4686.5,4687.25,390
2015-12-01 00:45:00+00:00,33,1,49734,NQH6,4685.0,4685.0,4683.25,4683.25,3
2015-12-01 01:00:00+00:00,33,1,12809,NQZ5,4687.25,4690.25,4687.0,4688.0,402
2015-12-01 01:00:00+00:00,33,1,49734,NQH6,4685.5,4685.5,4684.0,4684.0,4
2015-12-01 01:15:00+00:00,33,1,12809,NQZ5,4687.5,4688.25,4686.75,4688.0,212
2015-12-01 01:15:00+00:00,33,1,49734,NQH6,4683.0,4683.0,4683.0,4683.0,1
2015-12-01 01:30:00+00:00,33,1,12809,NQZ5,4687.5,4688.5,4686.75,4687.75,132
2015-12-01 01:45:00+00:00,33,1,12809,NQZ5,4688.0,4692.75,4688.0,4691.25,462
2015-12-01 01:45:00+00:00,33,1,49734,NQH6,4684.75,4687.5,4684.75,4687.5,5
2015-12-01 02:00:00+00:00,33,1,12809,NQZ5,4691.5,4696.5,4691.0,4695.5,578
2015-12-01 02:00:00+00:00,33,1,49734,NQH6,4687.0,4688.0,4687.0,4688.0,2
2015-12-01 02:15:00+00:00,33,1,12809,NQZ5,4695.25,4696.25,4693.5,4693.75,282
2015-12-01 02:15:00+00:00,33,1,49734,NQH6,4691.0,4691.0,4690.25,4690.25,4
2015-12-01 02:30:00+00:00,33,1,12809,NQZ5,4693.75,4694.5,4691.5,4693.0,354
2015-12-01 02:30:00+00:00,33,1,49734,NQH6,4689.25,4689.5,4688.0,4688.0,6
2015-12-01 02:45:00+00:00,33,1,12809,NQZ5,4693.25,4693.25,4691.5,4692.0,171
2015-12-01 02:45:00+00:00,33,1,49734,NQH6,4687.75,4687.75,4687.75,4687.75,2
2015-12-01 03:00:00+00:00,33,1,12809,NQZ5,4692.0,4692.5,4691.25,4691.5,116
2015-12-01 03:00:00+00:00,33,1,49734,NQH6,4687.25,4687.5,4687.0,4687.0,3
2015-12-01 03:15:00+00:00,33,1,12809,NQZ5,4691.25,4691.75,4691.0,4691.5,98
2015-12-01 03:15:00+00:00,33,1,49734,NQH6,4686.75,4686.75,4686.75,4686.75,1
2015-12-01 03:30:00+00:00,33,1,12809,NQZ5,4692.0,4693.25,4691.25,4692.75,137
2015-12-01 03:30:00+00:00,33,1,49734,NQH6,4687.0,4688.0,4687.0,4688.0,2
2015-12-01 03:45:00+00:00,33,1,12809,NQZ5,4693.25,4695.0,4691.75,4692.25,259
2015-12-01 03:45:00+00:00,33,1,49734,NQH6,4689.5,4689.5,4687.5,4687.5,3
2015-12-01 04:00:00+00:00,33,1,12809,NQZ5,4692.0,4694.5,4692.0,4694.0,131
