ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-04-01 00:00:00+00:00,33,1,9166,NQM9,7455.5,7469.25,7455.0,7467.25,4888
2019-04-01 00:00:00+00:00,33,1,36742,NQU9,7488.75,7495.0,7488.75,7494.0,7
2019-04-01 00:20:00+00:00,33,1,9166,NQM9,7467.5,7472.5,7462.25,7463.25,2161
2019-04-01 00:40:00+00:00,33,1,9166,NQM9,7463.0,7467.25,7463.0,7465.0,1526
2019-04-01 00:40:00+00:00,33,1,36742,NQU9,7492.0,7492.0,7492.0,7492.0,1
2019-04-01 01:00:00+00:00,33,1,9166,NQM9,7465.0,7469.25,7463.25,7465.75,1719
2019-04-01 01:00:00+00:00,33,1,36742,NQU9,7494.0,7494.0,7493.75,7493.75,3
2019-04-01 01:20:00+00:00,33,1,9166,NQM9,7466.0,7468.75,7463.75,7468.0,1135
2019-04-01 01:20:00+00:00,33,1,36742,NQU9,7496.0,7496.0,7496.0,7496.0,1
2019-04-01 01:40:00+00:00,33,1,9166,NQM9,7468.0,7475.75,7467.25,7471.25,2950
2019-04-01 01:40:00+00:00,33,1,36742,NQU9,7497.5,7497.5,7497.5,7497.5,1
2019-04-01 02:00:00+00:00,33,1,9166,NQM9,7471.0,7479.25,7467.75,7477.0,3058
2019-04-01 02:20:00+00:00,33,1,9166,NQM9,7477.0,7486.0,7476.5,7485.75,2868
2019-04-01 02:20:00+00:00,33,1,17825,NQM9-NQU9,27.9,27.9,27.9,27.9,1
2019-04-01 02:20:00+00:00,33,1,36742,NQU9,7506.75,7510.0,7506.75,7509.0,7
2019-04-01 02:40:00+00:00,33,1,9166,NQM9,7486.0,7487.5,7483.0,7483.0,2192
2019-04-01 03:00:00+00:00,33,1,9166,NQM9,7483.5,7483.5,7481.25,7483.25,989
2019-04-01 03:20:00+00:00,33,1,9166,NQM9,7483.0,7484.5,7480.0,7481.25,787
2019-04-01 03:20:00+00:00,33,1,36742,NQU9,7509.0,7509.0,7509.0,7509.0,1
2019-04-01 03:40:00+00:00,33,1,9166,NQM9,7481.0,7481.25,7479.0,7481.0,595
2019-04-01 03:40:00+00:00,33,1,36742,NQU9,7507.0,7507.0,7507.0,7507.0,1
2019-04-01 04:00:00+00:00,33,1,9166,NQM9,7481.0,7481.0,7474.25,7476.0,1124
2019-04-01 04:00:00+00:00,33,1,36742,NQU9,7500.0,7500.0,7500.0,7500.0,1
2019-04-01 04:20:00+00:00,33,1,9166,NQM9,7475.75,7476.5,7473.5,7476.0,724
2019-04-01 04:20:00+00:00,33,1,36742,NQU9,7502.0,7502.0,7502.0,7502.0,4
2019-04-01 04:40:00+00:00,33,1,9166,NQM9,7476.0,7477.0,7473.25,7474.5,719
2019-04-01 04:40:00+00:00,33,1,36742,NQU9,7503.25,7503.25,7503.25,7503.25,1
2019-04-01 05:00:00+00:00,33,1,9166,NQM9,7474.5,7476.5,7473.25,7475.5,688
2019-04-01 05:20:00+00:00,33,1,9166,NQM9,7475.5,7478.25,7475.25,7477.0,907
2019-04-01 05:20:00+00:00,33,1,17825,NQM9-NQU9,26.8,26.8,26.8,26.8,1
2019-04-01 05:20:00+00:00,33,1,36742,NQU9,7504.0,7504.0,7504.0,7504.0,1
2019-04-01 05:40:00+00:00,33,1,9166,NQM9,7477.0,7477.5,7473.25,7476.5,812
2019-04-01 06:00:00+00:00,33,1,9166,NQM9,7476.25,7477.75,7469.5,7471.75,2426
2019-04-01 06:00:00+00:00,33,1,17825,NQM9-NQU9,26.8,26.9,26.8,26.9,2
2019-04-01 06:00:00+00:00,33,1,36742,NQU9,7500.25,7500.25,7497.0,7497.25,4
