ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2018-06-01 00:00:00+00:00,33,1,23520,NQM8,6983.5,6984.5,6980.25,6981.0,791
2018-06-01 00:00:00+00:00,33,1,47511,NQU8,7006.5,7007.0,7006.5,7007.0,2
2018-06-01 00:30:00+00:00,33,1,23520,NQM8,6981.25,6985.75,6980.5,6985.75,385
2018-06-01 00:30:00+00:00,33,1,47511,NQU8,7005.5,7006.25,7005.5,7006.25,2
2018-06-01 01:00:00+00:00,33,1,23520,NQM8,6985.75,6993.0,6984.75,6990.75,1534
2018-06-01 01:00:00+00:00,33,1,47511,NQU8,7012.0,7016.75,7012.0,7014.25,13
2018-06-01 01:30:00+00:00,33,1,23520,NQM8,6989.75,6991.25,6986.0,6989.5,627
2018-06-01 02:00:00+00:00,33,1,23520,NQM8,6989.5,6993.5,6988.25,6991.75,591
2018-06-01 02:00:00+00:00,33,1,47511,NQU8,7015.0,7016.0,7015.0,7016.0,2
2018-06-01 02:30:00+00:00,33,1,23520,NQM8,6992.25,6994.5,6988.0,6989.5,673
2018-06-01 02:30:00+00:00,33,1,47511,NQU8,7013.5,7013.5,7013.5,7013.5,4
2018-06-01 03:00:00+00:00,33,1,23520,NQM8,6989.25,6989.75,6986.0,6986.25,531
2018-06-01 03:00:00+00:00,33,1,47511,NQU8,7011.5,7011.5,7011.5,7011.5,2
2018-06-01 03:30:00+00:00,33,1,23520,NQM8,6986.0,6989.0,6983.25,6984.25,695
2018-06-01 03:30:00+00:00,33,1,47511,NQU8,7008.75,7008.75,7008.75,7008.75,1
2018-06-01 04:00:00+00:00,33,1,23520,NQM8,6984.0,6987.0,6979.0,6985.25,701
2018-06-01 04:00:00+00:00,33,1,47511,NQU8,7007.5,7010.0,7007.0,7010.0,3
2018-06-01 04:30:00+00:00,33,1,23520,NQM8,6985.5,6989.5,6984.75,6987.0,456
2018-06-01 05:00:00+00:00,33,1,23520,NQM8,6986.75,6989.25,6982.5,6988.0,761
2018-06-01 05:00:00+00:00,33,1,47511,NQU8,7013.5,7013.5,7013.5,7013.5,1
2018-06-01 05:30:00+00:00,33,1,23520,NQM8,6987.5,6991.5,6985.75,6987.25,701
2018-06-01 05:30:00+00:00,33,1,47511,NQU8,7014.0,7014.0,7012.0,7012.0,39
2018-06-01 06:00:00+00:00,33,1,23520,NQM8,6986.5,6994.0,6986.25,6989.5,1660
2018-06-01 06:00:00+00:00,33,1,27676,NQM8-NQU8,24.2,24.2,23.15,23.15,63
2018-06-01 06:00:00+00:00,33,1,47511,NQU8,7012.0,7016.0,7011.75,7012.0,185
2018-06-01 06:30:00+00:00,33,1,16041,NQZ8,7045.25,7050.0,7045.25,7050.0,2
2018-06-01 06:30:00+00:00,33,1,23520,NQM8,6989.75,7007.75,6989.25,7003.0,2660
2018-06-01 06:30:00+00:00,33,1,27676,NQM8-NQU8,23.05,23.05,23.05,23.05,2
2018-06-01 06:30:00+00:00,33,1,47511,NQU8,7013.0,7029.0,7012.0,7027.25,106
2018-06-01 07:00:00+00:00,33,1,23520,NQM8,7003.25,7006.0,6991.0,6997.25,3031
2018-06-01 07:00:00+00:00,33,1,27676,NQM8-NQU8,23.0,23.0,23.0,23.0,5
2018-06-01 07:00:00+00:00,33,1,47511,NQU8,7029.5,7029.5,7015.0,7021.5,158
2018-06-01 07:30:00+00:00,33,1,23520,NQM8,6997.5,6999.0,6992.25,6996.25,1569
2018-06-01 07:30:00+00:00,33,1,27676,NQM8-NQU8,23.0,23.0,20.75,20.85,76
2018-06-01 07:30:00+00:00,33,1,47511,NQU8,7021.5,7021.5,7015.0,7015.0,158
2018-06-01 08:00:00+00:00,33,1,23520,NQM8,6996.5,6999.75,6994.0,6997.25,1116
2018-06-01 08:00:00+00:00,33,1,27676,NQM8-NQU8,21.35,21.35,20.85,20.85,11
2018-06-01 08:00:00+00:00,33,1,47511,NQU8,7016.5,7019.5,7016.0,7016.0,5
2018-06-01 08:30:00+00:00,33,1,23520,NQM8,6997.25,6999.25,6995.5,6997.25,746
2018-06-01 08:30:00+00:00,33,1,27676,NQM8-NQU8,21.35,21.35,21.35,21.35,13
2018-06-01 08:30:00+00:00,33,1,47511,NQU8,7019.0,7019.0,7019.0,7019.0,1
2018-06-01 09:00:00+00:00,33,1,23520,NQM8,6997.0,7004.5,6996.25,7002.75,1588
2018-06-01 09:00:00+00:00,33,1,27676,NQM8-NQU8,22.4,23.45,22.4,23.45,10
2018-06-01 09:00:00+00:00,33,1,47511,NQU8,7019.0,7025.0,7019.0,7025.0,6
2018-06-01 09:30:00+00:00,33,1,15911,NQM8-NQZ8,47.9,47.9,47.9,47.9,3
2018-06-01 09:30:00+00:00,33,1,15991,NQU8-NQZ8,23.2,23.2,23.2,23.2,1
2018-06-01 09:30:00+00:00,33,1,23520,NQM8,7002.75,7006.5,6997.75,7000.0,1728
2018-06-01 09:30:00+00:00,33,1,27676,NQM8-NQU8,23.35,23.4,23.35,23.4,2
2018-06-01 10:00:00+00:00,33,1,23520,NQM8,7000.25,7001.75,6995.75,6996.5,1249
2018-06-01 10:00:00+00:00,33,1,27676,NQM8-NQU8,20.8,23.0,20.8,23.0,7
2018-06-01 10:00:00+00:00,33,1,47511,NQU8,7022.0,7022.5,7022.0,7022.0,4
2018-06-01 10:30:00+00:00,33,1,23520,NQM8,6996.5,7002.5,6996.25,7000.5,1023
2018-06-01 10:30:00+00:00,33,1,47511,NQU8,7023.75,7024.0,7023.75,7024.0,2
2018-06-01 11:00:00+00:00,33,1,23520,NQM8,7001.0,7006.5,6999.0,7006.0,1981
2018-06-01 11:00:00+00:00,33,1,27676,NQM8-NQU8,23.05,23.05,23.0,23.0,10
2018-06-01 11:00:00+00:00,33,1,47511,NQU8,7024.0,7028.0,7022.5,7028.0,6
2018-06-01 11:30:00+00:00,33,1,23520,NQM8,7006.0,7009.5,7002.5,7006.0,2691
2018-06-01 11:30:00+00:00,33,1,27676,NQM8-NQU8,23.05,23.95,23.05,23.95,23
2018-06-01 11:30:00+00:00,33,1,47511,NQU8,7030.0,7033.0,7028.5,7028.5,39
2018-06-01 12:00:00+00:00,33,1,23520,NQM8,7006.25,7010.0,7002.25,7005.75,3092
2018-06-01 12:00:00+00:00,33,1,47511,NQU8,7028.5,7030.0,7027.0,7029.5,11
2018-06-01 12:30:00+00:00,33,1,23520,NQM8,7006.25,7014.75,6993.0,7013.75,10400
2018-06-01 12:30:00+00:00,33,1,27676,NQM8-NQU8,23.85,23.85,23.05,23.2,18
2018-06-01 12:30:00+00:00,33,1,47511,NQU8,7029.5,7036.5,7018.75,7035.0,75
2018-06-01 13:00:00+00:00,33,1,23520,NQM8,7013.5,7017.0,7008.5,7010.0,5348
2018-06-01 13:00:00+00:00,33,1,27676,NQM8-NQU8,23.4,24.0,23.4,23.6,64
2018-06-01 13:00:00+00:00,33,1,47511,NQU8,7037.5,7041.25,7034.0,7036.25,78
2018-06-01 13:30:00+00:00,33,1,15911,NQM8-NQZ8,47.1,47.1,47.1,47.1,1
2018-06-01 13:30:00+00:00,33,1,16041,NQZ8,7070.0,7077.75,7070.0,7077.75,2
2018-06-01 13:30:00+00:00,33,1,23520,NQM8,7010.0,7038.25,7009.25,7033.25,39384
2018-06-01 13:30:00+00:00,33,1,27676,NQM8-NQU8,23.7,23.7,23.25,23.25,33
2018-06-01 13:30:00+00:00,33,1,47511,NQU8,7033.5,7062.0,7033.5,7049.25,161
