ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2018-06-01 00:00:00+00:00,33,1,23520,NQM8,6983.5,6984.5,6980.25,6982.5,970
2018-06-01 00:00:00+00:00,33,1,47511,NQU8,7006.5,7007.0,7005.5,7006.25,4
2018-06-01 00:45:00+00:00,33,1,23520,NQM8,6982.25,6993.0,6982.0,6990.75,1740
2018-06-01 00:45:00+00:00,33,1,47511,NQU8,7012.0,7016.75,7012.0,7014.25,13
2018-06-01 01:30:00+00:00,33,1,23520,NQM8,6989.75,6991.25,6986.0,6989.0,909
2018-06-01 01:30:00+00:00,33,1,47511,NQU8,7015.0,7015.0,7015.0,7015.0,1
2018-06-01 02:15:00+00:00,33,1,23520,NQM8,6988.75,6994.5,6988.0,6989.5,982
2018-06-01 02:15:00+00:00,33,1,47511,NQU8,7016.0,7016.0,7013.5,7013.5,5
2018-06-01 03:00:00+00:00,33,1,23520,NQM8,6989.25,6989.75,6983.25,6988.25,873
2018-06-01 03:00:00+00:00,33,1,47511,NQU8,7011.5,7011.5,7008.75,7008.75,3
2018-06-01 03:45:00+00:00,33,1,23520,NQM8,6988.5,6989.0,6979.0,6985.25,1054
2018-06-01 03:45:00+00:00,33,1,47511,NQU8,7007.5,7010.0,7007.0,7010.0,3
2018-06-01 04:30:00+00:00,33,1,23520,NQM8,6985.5,6989.5,6982.5,6986.5,965
2018-06-01 05:15:00+00:00,33,1,23520,NQM8,6986.5,6991.5,6985.75,6987.25,953
2018-06-01 05:15:00+00:00,33,1,47511,NQU8,7013.5,7014.0,7012.0,7012.0,40
2018-06-01 06:00:00+00:00,33,1,23520,NQM8,6986.5,6994.0,6986.25,6992.25,2515
2018-06-01 06:00:00+00:00,33,1,27676,NQM8-NQU8,24.2,24.2,23.15,23.15,63
2018-06-01 06:00:00+00:00,33,1,47511,NQU8,7012.0,7016.0,7011.75,7012.0,245
2018-06-01 06:45:00+00:00,33,1,16041,NQZ8,7045.25,7050.0,7045.25,7050.0,2
2018-06-01 06:45:00+00:00,33,1,23520,NQM8,6992.25,7007.75,6991.0,6997.25,4836
2018-06-01 06:45:00+00:00,33,1,27676,NQM8-NQU8,23.05,23.05,23.0,23.0,7
2018-06-01 06:45:00+00:00,33,1,47511,NQU8,7016.0,7029.5,7013.5,7021.5,204
2018-06-01 07:30:00+00:00,33,1,23520,NQM8,6997.5,6999.75,6992.25,6996.0,2262
2018-06-01 07:30:00+00:00,33,1,27676,NQM8-NQU8,23.0,23.0,20.75,21.35,77
2018-06-01 07:30:00+00:00,33,1,47511,NQU8,7021.5,7021.5,7015.0,7019.5,160
2018-06-01 08:15:00+00:00,33,1,23520,NQM8,6996.0,6999.25,6994.0,6997.25,1169
2018-06-01 08:15:00+00:00,33,1,27676,NQM8-NQU8,20.85,21.35,20.85,21.35,23
2018-06-01 08:15:00+00:00,33,1,47511,NQU8,7016.25,7019.0,7016.0,7019.0,4
2018-06-01 09:00:00+00:00,33,1,15911,NQM8-NQZ8,47.9,47.9,47.9,47.9,3
2018-06-01 09:00:00+00:00,33,1,15991,NQU8-NQZ8,23.2,23.2,23.2,23.2,1
2018-06-01 09:00:00+00:00,33,1,23520,NQM8,6997.0,7006.5,6996.25,7000.0,2463
2018-06-01 09:00:00+00:00,33,1,27676,NQM8-NQU8,22.4,23.45,22.4,23.4,12
2018-06-01 09:00:00+00:00,33,1,47511,NQU8,7019.0,7025.0,7019.0,7025.0,6
2018-06-01 09:45:00+00:00,33,1,23520,NQM8,7000.25,7002.75,6995.75,6996.5,2102
2018-06-01 09:45:00+00:00,33,1,27676,NQM8-NQU8,20.8,23.0,20.8,23.0,7
2018-06-01 09:45:00+00:00,33,1,47511,NQU8,7022.0,7022.5,7022.0,7022.0,4
2018-06-01 10:30:00+00:00,33,1,23520,NQM8,6996.5,7003.25,6996.25,7000.25,1583
2018-06-01 10:30:00+00:00,33,1,47511,NQU8,7023.75,7024.0,7022.5,7022.5,4
2018-06-01 11:15:00+00:00,33,1,23520,NQM8,7000.5,7009.5,7000.5,7006.0,4112
2018-06-01 11:15:00+00:00,33,1,27676,NQM8-NQU8,23.05,23.95,23.0,23.95,33
2018-06-01 11:15:00+00:00,33,1,47511,NQU8,7023.75,7033.0,7023.75,7028.5,43
2018-06-01 12:00:00+00:00,33,1,23520,NQM8,7006.25,7010.0,6993.0,6998.25,8895
2018-06-01 12:00:00+00:00,33,1,27676,NQM8-NQU8,23.85,23.85,23.05,23.45,17
2018-06-01 12:00:00+00:00,33,1,47511,NQU8,7028.5,7030.0,7018.75,7020.25,47
2018-06-01 12:45:00+00:00,33,1,23520,NQM8,6998.0,7017.0,6997.0,7010.0,9945
2018-06-01 12:45:00+00:00,33,1,27676,NQM8-NQU8,23.2,24.0,23.2,23.6,65
2018-06-01 12:45:00+00:00,33,1,47511,NQU8,7026.0,7041.25,7025.0,7036.25,117
2018-06-01 13:30:00+00:00,33,1,15911,NQM8-NQZ8,47.1,47.1,47.1,47.1,1
2018-06-01 13:30:00+00:00,33,1,16041,NQZ8,7070.0,7090.0,7070.0,7090.0,7
2018-06-01 13:30:00+00:00,33,1,23520,NQM8,7010.0,7040.75,7009.25,7034.75,55114
2018-06-01 13:30:00+00:00,33,1,27676,NQM8-NQU8,23.7,23.7,23.25,23.4,44
2018-06-01 13:30:00+00:00,33,1,47511,NQU8,7033.5,7064.0,7033.5,7060.0,220
2018-06-01 14:15:00+00:00,33,1,16041,NQZ8,7100.0,7100.0,7100.0,7100.0,2
2018-06-01 14:15:00+00:00,33,1,23520,NQM8,7034.75,7072.75,7020.25,7067.0,67408
2018-06-01 14:15:00+00:00,33,1,27676,NQM8-NQU8,23.7,23.8,23.4,23.75,346
2018-06-01 14:15:00+00:00,33,1,47511,NQU8,7056.5,7096.0,7044.0,7093.5,304
2018-06-01 15:00:00+00:00,33,1,16041,NQZ8,7125.0,7125.0,7125.0,7125.0,1
2018-06-01 15:00:00+00:00,33,1,23520,NQM8,7067.0,7079.0,7065.5,7076.0,29304
2018-06-01 15:00:00+00:00,33,1,27676,NQM8-NQU8,23.75,23.75,23.3,23.45,573
2018-06-01 15:00:00+00:00,33,1,47511,NQU8,7091.5,7101.75,7089.0,7099.5,197
2018-06-01 15:45:00+00:00,33,1,23520,NQM8,7076.0,7085.75,7074.75,7080.75,18892
2018-06-01 15:45:00+00:00,33,1,27676,NQM8-NQU8,23.45,23.7,23.45,23.7,134
2018-06-01 15:45:00+00:00,33,1,47511,NQU8,7101.5,7107.75,7100.75,7105.0,55
2018-06-01 16:30:00+00:00,33,1,15911,NQM8-NQZ8,47.05,47.05,47.05,47.05,1
2018-06-01 16:30:00+00:00,33,1,16041,NQZ8,7124.75,7130.0,7124.75,7130.0,2
2018-06-01 16:30:00+00:00,33,1,23520,NQM8,7081.0,7089.25,7076.5,7088.25,16862
2018-06-01 16:30:00+00:00,33,1,27676,NQM8-NQU8,23.3,23.75,23.3,23.7,44
2018-06-01 16:30:00+00:00,33,1,47511,NQU8,7104.25,7112.5,7100.25,7112.25,92
2018-06-01 17:15:00+00:00,33,1,23520,NQM8,7088.0,7090.5,7084.0,7084.5,13383
2018-06-01 17:15:00+00:00,33,1,27676,NQM8-NQU8,23.7,24.7,23.7,24.7,174
2018-06-01 17:15:00+00:00,33,1,47511,NQU8,7110.5,7114.25,7108.5,7109.25,53
2018-06-01 18:00:00+00:00,33,1,15911,NQM8-NQZ8,50.55,50.55,50.55,50.55,1
2018-06-01 18:00:00+00:00,33,1,16041,NQZ8,7129.0,7129.0,7129.0,7129.0,1
2018-06-01 18:00:00+00:00,33,1,23520,NQM8,7084.5,7087.5,7072.5,7080.25,19766
2018-06-01 18:00:00+00:00,33,1,27676,NQM8-NQU8,24.7,24.7,24.65,24.7,215
2018-06-01 18:00:00+00:00,33,1,47511,NQU8,7110.75,7110.75,7098.5,7103.75,84
2018-06-01 18:45:00+00:00,33,1,23520,NQM8,7080.25,7083.75,7067.0,7075.0,15530
2018-06-01 18:45:00+00:00,33,1,27676,NQM8-NQU8,24.7,24.7,24.6,24.7,187
2018-06-01 18:45:00+00:00,33,1,47511,NQU8,7105.0,7107.75,7093.0,7098.25,45
2018-06-01 19:30:00+00:00,33,1,23520,NQM8,7075.0,7087.25,7074.0,7082.75,28516
2018-06-01 19:30:00+00:00,33,1,27676,NQM8-NQU8,24.7,25.1,24.7,24.95,369
2018-06-01 19:30:00+00:00,33,1,47511,NQU8,7101.0,7112.0,7099.75,7108.0,90
2018-06-01 20:15:00+00:00,33,1,23520,NQM8,7082.75,7086.0,7081.0,7085.75,855
2018-06-01 20:15:00+00:00,33,1,47511,NQU8,7107.25,7110.0,7106.5,7110.0,5
2018-06-03 21:45:00+00:00,33,1,23520,NQM8,7079.75,7082.0,7071.75,7076.25,1236
2018-06-03 21:45:00+00:00,33,1,27676,NQM8-NQU8,24.95,25.0,24.95,25.0,3
2018-06-03 21:45:00+00:00,33,1,47511,NQU8,7106.25,7106.25,7097.0,7101.25,16
2018-06-03 22:30:00+00:00,33,1,23520,NQM8,7076.25,7078.0,7072.75,7076.5,844
2018-06-03 22:30:00+00:00,33,1,27676,NQM8-NQU8,24.6,24.6,24.6,24.6,4
2018-06-03 22:30:00+00:00,33,1,47511,NQU8,7100.5,7101.5,7098.5,7100.75,65
2018-06-03 23:15:00+00:00,33,1,16041,NQZ8,7133.25,7133.25,7133.25,7133.25,1
2018-06-03 23:15:00+00:00,33,1,23520,NQM8,7076.75,7088.25,7075.5,7087.5,1037
2018-06-03 23:15:00+00:00,33,1,47511,NQU8,7100.0,7111.75,7100.0,7111.75,2
2018-06-04 00:00:00+00:00,33,1,15991,NQU8-NQZ8,23.15,23.15,23.15,23.15,1
2018-06-04 00:00:00+00:00,33,1,16041,NQZ8,7139.75,7139.75,7134.5,7134.5,2
2018-06-04 00:00:00+00:00,33,1,23520,NQM8,7087.5,7092.75,7085.5,7090.25,1832
2018-06-04 00:00:00+00:00,33,1,47511,NQU8,7110.0,7116.0,7109.0,7115.0,35
