ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-01-03T11:00:00.000000000Z,33,1,8870,2312.500000000,2324.250000000,2312.500000000,2319.500000000,1840,NQH2
2012-01-03T11:05:00.000000000Z,33,1,8870,2319.750000000,2319.750000000,2313.750000000,2315.250000000,859,NQH2
2012-01-03T11:10:00.000000000Z,33,1,8870,2315.000000000,2317.500000000,2314.750000000,2317.000000000,292,NQH2
2012-01-03T11:15:00.000000000Z,33,1,8870,2316.500000000,2317.750000000,2314.500000000,2317.000000000,533,NQH2
2012-01-03T11:20:00.000000000Z,33,1,8870,2316.750000000,2320.250000000,2316.500000000,2318.750000000,429,NQH2
2012-01-03T11:25:00.000000000Z,33,1,8870,2318.500000000,2320.250000000,2318.000000000,2319.750000000,302,NQH2
2012-01-03T11:30:00.000000000Z,33,1,8870,2319.250000000,2321.250000000,2318.000000000,2319.250000000,291,NQH2
2012-01-03T11:35:00.000000000Z,33,1,8870,2319.000000000,2320.500000000,2318.750000000,2319.000000000,337,NQH2
2012-01-03T11:40:00.000000000Z,33,1,8870,2319.500000000,2319.500000000,2317.250000000,2317.750000000,167,NQH2
2012-01-03T11:45:00.000000000Z,33,1,8870,2317.500000000,2318.750000000,2316.500000000,2318.000000000,165,NQH2
2012-01-03T11:50:00.000000000Z,33,1,8870,2318.000000000,2319.250000000,2317.750000000,2318.500000000,254,NQH2
2012-01-03T11:55:00.000000000Z,33,1,8870,2318.250000000,2319.000000000,2317.250000000,2317.750000000,115,NQH2
2012-01-03T12:00:00.000000000Z,33,1,8870,2318.000000000,2318.750000000,2317.500000000,2318.750000000,145,NQH2
2012-01-03T12:05:00.000000000Z,33,1,8870,2318.500000000,2319.500000000,2318.250000000,2318.250000000,219,NQH2
2012-01-03T12:10:00.000000000Z,33,1,8870,2318.000000000,2320.250000000,2318.000000000,2320.250000000,322,NQH2
2012-01-03T12:15:00.000000000Z,33,1,8870,2320.000000000,2320.000000000,2317.250000000,2317.750000000,150,NQH2
2012-01-03T12:20:00.000000000Z,33,1,8870,2317.500000000,2318.250000000,2317.000000000,2318.000000000,195,NQH2
2012-01-03T12:25:00.000000000Z,33,1,8870,2318.500000000,2318.750000000,2317.000000000,2317.250000000,194,NQH2
2012-01-03T12:30:00.000000000Z,33,1,8870,2317.250000000,2317.500000000,2316.250000000,2316.250000000,151,NQH2
2012-01-03T12:35:00.000000000Z,33,1,8870,2316.250000000,2316.250000000,2314.500000000,2315.000000000,191,NQH2
2012-01-03T12:40:00.000000000Z,33,1,8870,2315.000000000,2315.000000000,2311.750000000,2312.750000000,252,NQH2
2012-01-03T12:45:00.000000000Z,33,1,8870,2313.250000000,2314.000000000,2312.500000000,2313.500000000,122,NQH2
2012-01-03T12:50:00.000000000Z,33,1,8870,2313.750000000,2313.750000000,2311.750000000,2312.000000000,128,NQH2
2012-01-03T12:55:00.000000000Z,33,1,8870,2312.000000000,2313.250000000,2312.000000000,2312.500000000,182,NQH2
2012-01-03T13:00:00.000000000Z,33,1,8870,2312.750000000,2313.000000000,2311.500000000,2312.500000000,518,NQH2
2012-01-03T13:05:00.000000000Z,33,1,8870,2313.000000000,2313.000000000,2311.500000000,2313.000000000,675,NQH2
2012-01-03T13:10:00.000000000Z,33,1,8870,2312.750000000,2313.000000000,2311.000000000,2311.000000000,263,NQH2
2012-01-03T13:15:00.000000000Z,33,1,8870,2311.250000000,2312.250000000,2311.250000000,2311.750000000,118,NQH2
2012-01-03T13:20:00.000000000Z,33,1,8870,2312.000000000,2312.750000000,2310.000000000,2310.500000000,416,NQH2
2012-01-03T13:25:00.000000000Z,33,1,8870,2310.750000000,2310.750000000,2308.000000000,2309.000000000,418,NQH2
2012-01-03T13:30:00.000000000Z,33,1,8870,2309.250000000,2309.750000000,2309.000000000,2309.500000000,178,NQH2
2012-01-03T13:35:00.000000000Z,33,1,8870,2309.750000000,2310.250000000,2309.000000000,2310.000000000,387,NQH2
2012-01-03T13:40:00.000000000Z,33,1,8870,2310.250000000,2311.250000000,2309.750000000,2311.000000000,413,NQH2
2012-01-03T13:45:00.000000000Z,33,1,8870,2310.750000000,2312.000000000,2310.000000000,2310.750000000,472,NQH2
2012-01-03T13:50:00.000000000Z,33,1,8870,2310.500000000,2311.250000000,2308.750000000,2309.250000000,650,NQH2
2012-01-03T13:55:00.000000000Z,33,1,8870,2309.500000000,2311.750000000,2309.250000000,2311.000000000,1016,NQH2
2012-01-03T14:00:00.000000000Z,33,1,8870,2311.250000000,2314.000000000,2310.500000000,2314.000000000,635,NQH2
2012-01-03T14:05:00.000000000Z,33,1,8870,2314.000000000,2314.500000000,2313.000000000,2313.000000000,659,NQH2
2012-01-03T14:10:00.000000000Z,33,1,8870,2313.250000000,2315.750000000,2313.250000000,2315.250000000,567,NQH2
2012-01-03T14:15:00.000000000Z,33,1,8870,2315.000000000,2315.750000000,2314.500000000,2315.250000000,1434,NQH2
2012-01-03T14:20:00.000000000Z,33,1,8870,2315.250000000,2316.500000000,2314.750000000,2316.000000000,1596,NQH2
2012-01-03T14:25:00.000000000Z,33,1,8870,2316.250000000,2317.000000000,2315.000000000,2316.750000000,1751,NQH2
2012-01-03T14:30:00.000000000Z,33,1,8870,2316.750000000,2322.750000000,2314.750000000,2321.000000000,8570,NQH2
2012-01-03T14:35:00.000000000Z,33,1,8870,2321.250000000,2325.500000000,2320.750000000,2324.500000000,5427,NQH2
2012-01-03T14:40:00.000000000Z,33,1,20924,2325.500000000,2328.000000000,2322.000000000,2323.000000000,6234,NQM2
