ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-01-03 11:00:00+00:00,33,1,8870,NQH2,2312.5,2324.25,2312.5,2317.0,2991
2012-01-03 11:15:00+00:00,33,1,8870,NQH2,2316.5,2320.25,2314.5,2319.75,1264
2012-01-03 11:30:00+00:00,33,1,8870,NQH2,2319.25,2321.25,2317.25,2317.75,795
2012-01-03 11:45:00+00:00,33,1,8870,NQH2,2317.5,2319.25,2316.5,2317.75,534
2012-01-03 12:00:00+00:00,33,1,8870,NQH2,2318.0,2320.25,2317.5,2320.25,686
2012-01-03 12:15:00+00:00,33,1,8870,NQH2,2320.0,2320.0,2317.0,2317.25,539
2012-01-03 12:30:00+00:00,33,1,8870,NQH2,2317.25,2317.5,2311.75,2312.75,594
2012-01-03 12:45:00+00:00,33,1,8870,NQH2,2313.25,2314.0,2311.75,2312.5,432
2012-01-03 13:00:00+00:00,33,1,8870,NQH2,2312.75,2313.0,2311.0,2311.0,1456
2012-01-03 13:15:00+00:00,33,1,8870,NQH2,2311.25,2312.75,2308.0,2309.0,952
2012-01-03 13:30:00+00:00,33,1,8870,NQH2,2309.25,2311.25,2309.0,2311.0,978
2012-01-03 13:45:00+00:00,33,1,8870,NQH2,2310.75,2312.0,2308.75,2311.0,2138
2012-01-03 14:00:00+00:00,33,1,8870,NQH2,2311.25,2315.75,2310.5,2315.25,1861
2012-01-03 14:15:00+00:00,33,1,8870,NQH2,2315.0,2317.0,2314.5,2316.75,4781
2012-01-03 14:30:00+00:00,33,1,8870,NQH2,2316.75,2328.0,2314.75,2323.0,20230
2012-01-03 14:30:00+00:00,33,1,20924,NQM2,2325.5,2325.5,2325.5,2325.5,1
2012-01-03 14:45:00+00:00,33,1,8870,NQH2,2323.25,2324.25,2320.25,2321.75,8268
2012-01-03 15:00:00+00:00,33,1,8870,NQH2,2321.75,2328.25,2320.0,2326.0,9751
2012-01-03 15:15:00+00:00,33,1,8870,NQH2,2326.0,2328.25,2324.25,2324.5,5617
