ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-04-01T00:00:00.000000000Z,33,1,11518,2813.250000000,2813.750000000,2813.250000000,2813.750000000,15,NQM3
2013-04-01T00:04:00.000000000Z,33,1,11518,2813.250000000,2813.250000000,2812.500000000,2812.750000000,17,NQM3
2013-04-01T00:08:00.000000000Z,33,1,11518,2813.000000000,2813.250000000,2812.750000000,2812.750000000,17,NQM3
2013-04-01T00:12:00.000000000Z,33,1,11518,2812.750000000,2812.750000000,2812.500000000,2812.500000000,3,NQM3
2013-04-01T00:16:00.000000000Z,33,1,11518,2813.000000000,2813.000000000,2812.750000000,2812.750000000,8,NQM3
2013-04-01T00:20:00.000000000Z,33,1,11518,2812.750000000,2812.750000000,2812.500000000,2812.750000000,9,NQM3
2013-04-01T00:24:00.000000000Z,33,1,11518,2812.750000000,2812.750000000,2812.500000000,2812.500000000,11,NQM3
2013-04-01T00:28:00.000000000Z,33,1,11518,2812.500000000,2812.500000000,2812.000000000,2812.000000000,17,NQM3
2013-04-01T00:32:00.000000000Z,33,1,11518,2812.000000000,2812.000000000,2811.250000000,2811.250000000,196,NQM3
2013-04-01T00:36:00.000000000Z,33,1,11518,2811.250000000,2811.250000000,2810.250000000,2810.250000000,118,NQM3
2013-04-01T00:40:00.000000000Z,33,1,11518,2810.250000000,2810.250000000,2809.750000000,2810.000000000,44,NQM3
2013-04-01T00:44:00.000000000Z,33,1,11518,2810.000000000,2810.500000000,2809.750000000,2810.250000000,43,NQM3
2013-04-01T00:48:00.000000000Z,33,1,11518,2810.250000000,2810.750000000,2810.000000000,2810.500000000,53,NQM3
2013-04-01T00:52:00.000000000Z,33,1,11518,2811.000000000,2811.000000000,2809.250000000,2809.250000000,123,NQM3
2013-04-01T00:56:00.000000000Z,33,1,11518,2809.500000000,2809.500000000,2809.250000000,2809.250000000,15,NQM3
2013-04-01T01:00:00.000000000Z,33,1,11518,2809.750000000,2809.750000000,2808.500000000,2808.500000000,134,NQM3
2013-04-01T01:04:00.000000000Z,33,1,11518,2808.500000000,2809.000000000,2808.000000000,2808.250000000,102,NQM3
2013-04-01T01:08:00.000000000Z,33,1,11518,2808.500000000,2808.500000000,2808.000000000,2808.500000000,16,NQM3
2013-04-01T01:12:00.000000000Z,33,1,11518,2808.250000000,2808.250000000,2807.750000000,2808.000000000,63,NQM3
2013-04-01T01:16:00.000000000Z,33,1,11518,2808.000000000,2808.000000000,2807.750000000,2808.000000000,20,NQM3
2013-04-01T01:20:00.000000000Z,33,1,11518,2807.750000000,2808.000000000,2807.750000000,2808.000000000,11,NQM3
2013-04-01T01:24:00.000000000Z,33,1,11518,2808.000000000,2808.250000000,2807.750000000,2807.750000000,8,NQM3
2013-04-01T01:28:00.000000000Z,33,1,11518,2807.750000000,2808.000000000,2807.500000000,2807.750000000,35,NQM3
2013-04-01T01:32:00.000000000Z,33,1,11518,2807.500000000,2809.250000000,2807.500000000,2809.250000000,46,NQM3
2013-04-01T01:36:00.000000000Z,33,1,11518,2809.000000000,2810.500000000,2809.000000000,2810.500000000,37,NQM3
2013-04-01T01:40:00.000000000Z,33,1,11518,2810.250000000,2810.500000000,2809.750000000,2810.500000000,90,NQM3
2013-04-01T01:44:00.000000000Z,33,1,11518,2810.500000000,2810.500000000,2810.250000000,2810.250000000,19,NQM3
2013-04-01T01:48:00.000000000Z,33,1,11518,2810.250000000,2810.250000000,2809.500000000,2809.500000000,26,NQM3
2013-04-01T01:52:00.000000000Z,33,1,11518,2809.500000000,2810.000000000,2809.500000000,2809.500000000,10,NQM3
2013-04-01T01:56:00.000000000Z,33,1,11518,2809.500000000,2810.250000000,2809.500000000,2810.250000000,13,NQM3
2013-04-01T02:00:00.000000000Z,33,1,11518,2809.750000000,2810.000000000,2809.500000000,2809.750000000,25,NQM3
2013-04-01T02:04:00.000000000Z,33,1,11518,2809.500000000,2809.750000000,2809.500000000,2809.750000000,8,NQM3
2013-04-01T02:08:00.000000000Z,33,1,11518,2810.250000000,2810.250000000,2809.750000000,2809.750000000,11,NQM3
