ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-04-01 00:00:00+00:00,33,1,11518,NQM3,2813.25,2813.75,2807.5,2810.0,1455
2013-04-01 03:00:00+00:00,33,1,11518,NQM3,2810.0,2813.25,2807.5,2808.25,1000
2013-04-01 03:00:00+00:00,33,1,17591,NQU3,2805.25,2805.25,2805.25,2805.25,1
2013-04-01 06:00:00+00:00,33,1,11518,NQM3,2808.5,2810.25,2807.0,2808.25,581
2013-04-01 09:00:00+00:00,33,1,11518,NQM3,2808.0,2815.75,2807.25,2813.75,1575
2013-04-01 12:00:00+00:00,33,1,11518,NQM3,2813.75,2815.75,2794.75,2795.0,52860
2013-04-01 12:00:00+00:00,33,1,17591,NQU3,2805.0,2805.0,2790.0,2790.0,4
2013-04-01 15:00:00+00:00,33,1,11518,NQM3,2794.75,2801.5,2791.75,2795.5,46424
2013-04-01 15:00:00+00:00,33,1,17591,NQU3,2791.0,2794.0,2786.5,2794.0,3
2013-04-01 18:00:00+00:00,33,1,11518,NQM3,2795.75,2799.0,2784.25,2789.0,41181
2013-04-01 18:00:00+00:00,33,1,17591,NQU3,2787.5,2787.5,2784.0,2784.0,2
2013-04-01 21:00:00+00:00,33,1,11518,NQM3,2789.25,2791.0,2788.0,2789.5,715
2013-04-02 00:00:00+00:00,33,1,11518,NQM3,2789.5,2791.75,2786.25,2790.5,2822
2013-04-02 03:00:00+00:00,33,1,11518,NQM3,2790.5,2790.75,2788.0,2788.5,817
2013-04-02 06:00:00+00:00,33,1,11518,NQM3,2788.5,2802.0,2788.0,2801.5,6962
2013-04-02 06:00:00+00:00,33,1,17591,NQU3,2789.5,2794.0,2789.5,2794.0,2
2013-04-02 09:00:00+00:00,33,1,11518,NQM3,2801.5,2807.75,2801.0,2806.5,10661
2013-04-02 09:00:00+00:00,33,1,17591,NQU3,2794.75,2800.0,2794.75,2800.0,3
2013-04-02 12:00:00+00:00,33,1,11518,NQM3,2806.75,2822.25,2802.5,2819.75,82702
2013-04-02 12:00:00+00:00,33,1,17591,NQU3,2802.0,2812.0,2802.0,2812.0,7
2013-04-02 15:00:00+00:00,33,1,11518,NQM3,2820.0,2823.0,2816.75,2818.25,47122
2013-04-02 15:00:00+00:00,33,1,17591,NQU3,2814.0,2814.75,2814.0,2814.0,13
2013-04-02 18:00:00+00:00,33,1,11518,NQM3,2818.0,2820.0,2805.25,2814.0,62358
2013-04-02 18:00:00+00:00,33,1,17591,NQU3,2811.0,2811.0,2805.5,2808.0,5
2013-04-02 21:00:00+00:00,33,1,11518,NQM3,2814.0,2815.75,2813.75,2814.25,791
2013-04-03 00:00:00+00:00,33,1,11518,NQM3,2814.25,2815.5,2813.0,2813.5,1374
2013-04-03 03:00:00+00:00,33,1,11518,NQM3,2813.5,2815.75,2813.0,2815.75,643
2013-04-03 06:00:00+00:00,33,1,11518,NQM3,2815.5,2817.5,2813.75,2817.0,4124
2013-04-03 09:00:00+00:00,33,1,11518,NQM3,2816.75,2818.0,2812.75,2816.75,6583
2013-04-03 12:00:00+00:00,33,1,11518,NQM3,2816.75,2819.25,2807.5,2808.5,69608
2013-04-03 12:00:00+00:00,33,1,17591,NQU3,2812.75,2812.75,2808.5,2809.0,21
2013-04-03 15:00:00+00:00,33,1,11518,NQM3,2808.5,2809.25,2782.25,2782.75,91735
2013-04-03 15:00:00+00:00,33,1,17591,NQU3,2799.5,2799.5,2785.0,2785.0,8
2013-04-03 18:00:00+00:00,33,1,11518,NQM3,2783.0,2792.5,2780.25,2787.75,82021
2013-04-03 18:00:00+00:00,33,1,17591,NQU3,2785.0,2785.0,2785.0,2785.0,2
2013-04-03 21:00:00+00:00,33,1,11518,NQM3,2788.0,2788.5,2784.5,2788.25,1132
2013-04-04 00:00:00+00:00,33,1,11518,NQM3,2788.0,2789.0,2785.5,2785.5,1532
2013-04-04 03:00:00+00:00,33,1,11518,NQM3,2785.5,2792.75,2785.5,2792.5,2975
2013-04-04 06:00:00+00:00,33,1,11518,NQM3,2793.0,2797.0,2790.5,2796.5,7548
2013-04-04 09:00:00+00:00,33,1,11518,NQM3,2796.5,2801.5,2795.25,2796.75,8604
2013-04-04 12:00:00+00:00,33,1,11518,NQM3,2796.75,2796.75,2778.0,2780.75,95124
2013-04-04 15:00:00+00:00,33,1,11518,NQM3,2781.0,2787.25,2772.5,2786.0,67608
2013-04-04 18:00:00+00:00,33,1,11518,NQM3,2785.75,2790.75,2781.25,2783.75,41763
2013-04-04 21:00:00+00:00,33,1,11518,NQM3,2783.75,2785.5,2781.75,2782.25,1124
2013-04-05 00:00:00+00:00,33,1,11518,NQM3,2782.75,2783.5,2779.25,2781.0,1545
2013-04-05 03:00:00+00:00,33,1,11518,NQM3,2781.0,2781.5,2777.0,2779.5,1455
2013-04-05 06:00:00+00:00,33,1,11518,NQM3,2779.0,2782.25,2777.25,2778.25,4160
2013-04-05 09:00:00+00:00,33,1,11518,NQM3,2778.25,2779.0,2764.0,2766.5,13900
2013-04-05 12:00:00+00:00,33,1,11518,NQM3,2766.5,2768.0,2737.5,2752.75,115324
2013-04-05 12:00:00+00:00,33,1,17591,NQU3,2739.0,2741.75,2739.0,2739.75,11
2013-04-05 15:00:00+00:00,33,1,11518,NQM3,2752.5,2758.0,2748.75,2752.0,63081
2013-04-05 15:00:00+00:00,33,1,17591,NQU3,2750.0,2750.0,2750.0,2750.0,1
2013-04-05 18:00:00+00:00,33,1,11518,NQM3,2752.0,2768.75,2750.25,2765.0,64881
