ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-11-01T00:00:00.000000000Z,33,1,16041,6974.000000000,7004.000000000,6971.750000000,6979.000000000,699,NQZ8
2018-11-01T00:05:00.000000000Z,33,1,16041,6980.000000000,7016.750000000,6977.750000000,6984.250000000,451,NQZ8
2018-11-01T00:10:00.000000000Z,33,1,16041,6984.000000000,6987.500000000,6982.000000000,6982.000000000,416,NQZ8
2018-11-01T00:15:00.000000000Z,33,1,16041,6982.750000000,6983.750000000,6975.000000000,6975.750000000,724,NQZ8
2018-11-01T00:20:00.000000000Z,33,1,16041,6975.750000000,6977.250000000,6974.250000000,6976.000000000,392,NQZ8
2018-11-01T00:25:00.000000000Z,33,1,16041,6976.000000000,7004.500000000,6971.000000000,6971.250000000,419,NQZ8
2018-11-01T00:30:00.000000000Z,33,1,16041,6971.250000000,6975.250000000,6970.250000000,6973.750000000,405,NQZ8
2018-11-01T00:35:00.000000000Z,33,1,16041,6973.500000000,6984.750000000,6972.750000000,6983.250000000,598,NQZ8
2018-11-01T00:40:00.000000000Z,33,1,16041,6983.500000000,6985.000000000,6980.750000000,6982.500000000,324,NQZ8
2018-11-01T00:45:00.000000000Z,33,1,16041,6982.000000000,6982.500000000,6978.500000000,6980.000000000,265,NQZ8
2018-11-01T00:50:00.000000000Z,33,1,16041,6980.250000000,6981.750000000,6977.500000000,6979.750000000,272,NQZ8
2018-11-01T00:55:00.000000000Z,33,1,16041,6980.000000000,6983.250000000,6977.500000000,6983.250000000,354,NQZ8
2018-11-01T01:00:00.000000000Z,33,1,16041,6983.250000000,6985.500000000,6976.000000000,6976.000000000,655,NQZ8
2018-11-01T01:05:00.000000000Z,33,1,16041,6976.000000000,6981.750000000,6975.500000000,6979.500000000,305,NQZ8
2018-11-01T01:10:00.000000000Z,33,1,16041,6979.750000000,6983.500000000,6976.000000000,6977.500000000,374,NQZ8
2018-11-01T01:15:00.000000000Z,33,1,16041,6977.500000000,7013.000000000,6977.500000000,6986.250000000,695,NQZ8
2018-11-01T01:20:00.000000000Z,33,1,16041,6986.250000000,6992.000000000,6986.000000000,6990.000000000,704,NQZ8
2018-11-01T01:25:00.000000000Z,33,1,16041,6990.000000000,6990.750000000,6987.000000000,6989.500000000,638,NQZ8
2018-11-01T01:30:00.000000000Z,33,1,15657,7023.000000000,7023.000000000,6986.250000000,6988.750000000,772,NQH9
2018-11-01T01:35:00.000000000Z,33,1,15657,7022.500000000,7027.250000000,6988.000000000,7027.250000000,886,NQH9
2018-11-01T01:40:00.000000000Z,33,1,16041,6996.500000000,6998.000000000,6992.000000000,6992.500000000,445,NQZ8
2018-11-01T01:45:00.000000000Z,33,1,16041,6993.000000000,7027.500000000,6991.250000000,7027.500000000,1750,NQZ8
2018-11-01T01:50:00.000000000Z,33,1,16041,6995.750000000,7028.500000000,31.550000000,6996.500000000,954,NQZ8
2018-11-01T01:55:00.000000000Z,33,1,16041,6996.750000000,7039.500000000,6996.000000000,7006.500000000,1271,NQZ8
2018-11-01T02:00:00.000000000Z,33,1,16041,7006.500000000,7039.000000000,7003.500000000,7007.000000000,1776,NQZ8
2018-11-01T02:05:00.000000000Z,33,1,16041,7006.500000000,7007.250000000,7000.750000000,7004.000000000,1780,NQZ8
2018-11-01T02:10:00.000000000Z,33,1,16041,7004.250000000,7034.250000000,7001.750000000,7034.250000000,1555,NQZ8
2018-11-01T02:15:00.000000000Z,33,1,16041,7002.250000000,7003.250000000,6996.250000000,6998.000000000,544,NQZ8
2018-11-01T02:20:00.000000000Z,33,1,16041,6998.250000000,7000.750000000,6993.750000000,6999.000000000,898,NQZ8
2018-11-01T02:25:00.000000000Z,33,1,16041,6999.250000000,6999.500000000,6994.000000000,6996.000000000,403,NQZ8
2018-11-01T02:30:00.000000000Z,33,1,16041,6996.250000000,7032.000000000,6995.750000000,6996.000000000,899,NQZ8
2018-11-01T02:35:00.000000000Z,33,1,16041,6996.250000000,7026.500000000,6993.250000000,6996.500000000,704,NQZ8
2018-11-01T02:40:00.000000000Z,33,1,15657,7025.750000000,7030.750000000,6993.750000000,6996.250000000,1029,NQH9
2018-11-01T02:45:00.000000000Z,33,1,16041,6996.750000000,6997.250000000,6992.250000000,6994.500000000,536,NQZ8
