ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-05-01T00:00:00.000000000Z,33,1,11518,2883.250000000,2883.500000000,2883.250000000,2883.500000000,16,NQM3
2013-05-01T00:02:00.000000000Z,33,1,11518,2883.250000000,2883.750000000,2883.250000000,2883.750000000,24,NQM3
2013-05-01T00:04:00.000000000Z,33,1,11518,2883.500000000,2883.750000000,2883.500000000,2883.500000000,7,NQM3
2013-05-01T00:06:00.000000000Z,33,1,11518,2883.500000000,2883.500000000,2882.750000000,2883.000000000,47,NQM3
2013-05-01T00:08:00.000000000Z,33,1,11518,2883.000000000,2883.250000000,2883.000000000,2883.000000000,24,NQM3
2013-05-01T00:10:00.000000000Z,33,1,11518,2882.750000000,2882.750000000,2880.750000000,2880.750000000,197,NQM3
2013-05-01T00:12:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2880.750000000,2881.250000000,17,NQM3
2013-05-01T00:14:00.000000000Z,33,1,11518,2881.250000000,2882.000000000,2881.000000000,2881.500000000,237,NQM3
2013-05-01T00:16:00.000000000Z,33,1,11518,2881.750000000,2881.750000000,2881.500000000,2881.500000000,16,NQM3
2013-05-01T00:18:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,35,NQM3
2013-05-01T00:20:00.000000000Z,33,1,11518,2881.250000000,2881.750000000,2881.250000000,2881.500000000,62,NQM3
2013-05-01T00:22:00.000000000Z,33,1,11518,2881.500000000,2881.500000000,2881.000000000,2881.000000000,70,NQM3
2013-05-01T00:24:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2880.750000000,2880.750000000,33,NQM3
2013-05-01T00:26:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.500000000,2880.500000000,38,NQM3
2013-05-01T00:28:00.000000000Z,33,1,11518,2880.750000000,2881.000000000,2880.500000000,2880.750000000,13,NQM3
2013-05-01T00:30:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.500000000,2880.750000000,20,NQM3
2013-05-01T00:32:00.000000000Z,33,1,11518,2880.500000000,2880.500000000,2880.500000000,2880.500000000,4,NQM3
2013-05-01T00:34:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.500000000,2880.750000000,20,NQM3
2013-05-01T00:36:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.750000000,2880.750000000,1,NQM3
2013-05-01T00:38:00.000000000Z,33,1,11518,2880.750000000,2881.000000000,2880.750000000,2881.000000000,15,NQM3
2013-05-01T00:40:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,9,NQM3
2013-05-01T00:42:00.000000000Z,33,1,11518,2880.750000000,2881.000000000,2880.750000000,2881.000000000,23,NQM3
2013-05-01T00:44:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2881.000000000,2881.250000000,32,NQM3
2013-05-01T00:46:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2880.750000000,2881.250000000,30,NQM3
2013-05-01T00:48:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.250000000,2880.750000000,20,NQM3
2013-05-01T00:50:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.250000000,2880.250000000,15,NQM3
2013-05-01T00:52:00.000000000Z,33,1,11518,2880.500000000,2880.500000000,2880.500000000,2880.500000000,1,NQM3
2013-05-01T00:54:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.500000000,2880.750000000,11,NQM3
2013-05-01T00:56:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2881.000000000,2881.000000000,9,NQM3
2013-05-01T00:58:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2880.750000000,2880.750000000,17,NQM3
2013-05-01T01:00:00.000000000Z,33,1,11518,2880.750000000,2881.000000000,2880.750000000,2880.750000000,31,NQM3
2013-05-01T01:04:00.000000000Z,33,1,11518,2880.500000000,2881.000000000,2880.500000000,2881.000000000,5,NQM3
2013-05-01T01:06:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2880.750000000,2880.750000000,2,NQM3
2013-05-01T01:10:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.750000000,2880.750000000,2,NQM3
2013-05-01T01:12:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,2,NQM3
2013-05-01T01:14:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,2,NQM3
2013-05-01T01:16:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,2,NQM3
2013-05-01T01:18:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,1,NQM3
2013-05-01T01:20:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,10,NQM3
2013-05-01T01:26:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,21,NQM3
2013-05-01T01:30:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2880.750000000,2881.250000000,22,NQM3
2013-05-01T01:32:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.750000000,2880.750000000,1,NQM3
2013-05-01T01:34:00.000000000Z,33,1,11518,2880.500000000,2880.500000000,2880.500000000,2880.500000000,2,NQM3
2013-05-01T01:38:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.750000000,2880.750000000,3,NQM3
2013-05-01T01:40:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2881.000000000,2881.250000000,11,NQM3
2013-05-01T01:42:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,13,NQM3
2013-05-01T01:44:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,1,NQM3
2013-05-01T01:46:00.000000000Z,33,1,11518,2880.750000000,2880.750000000,2880.750000000,2880.750000000,1,NQM3
2013-05-01T01:48:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,2,NQM3
2013-05-01T01:50:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2881.000000000,2881.250000000,17,NQM3
2013-05-01T01:52:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.000000000,2881.000000000,3,NQM3
2013-05-01T01:56:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2880.750000000,2880.750000000,6,NQM3
2013-05-01T02:00:00.000000000Z,33,1,11518,2880.750000000,2881.250000000,2880.750000000,2881.250000000,19,NQM3
2013-05-01T02:02:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.000000000,2881.000000000,5,NQM3
2013-05-01T02:06:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,2,NQM3
2013-05-01T02:08:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,1,NQM3
2013-05-01T02:12:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,3,NQM3
2013-05-01T02:14:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,10,NQM3
2013-05-01T02:16:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,5,NQM3
2013-05-01T02:18:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,9,NQM3
2013-05-01T02:20:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,1,NQM3
2013-05-01T02:22:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,1,NQM3
2013-05-01T02:26:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,1,NQM3
2013-05-01T02:28:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2880.750000000,2880.750000000,16,NQM3
2013-05-01T02:30:00.000000000Z,33,1,11518,2880.750000000,2881.000000000,2880.750000000,2880.750000000,9,NQM3
2013-05-01T02:34:00.000000000Z,33,1,11518,2881.250000000,2881.250000000,2881.250000000,2881.250000000,1,NQM3
2013-05-01T02:36:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,2,NQM3
2013-05-01T02:40:00.000000000Z,33,1,11518,2881.000000000,2881.250000000,2881.000000000,2881.250000000,3,NQM3
2013-05-01T02:48:00.000000000Z,33,1,11518,2881.000000000,2881.000000000,2881.000000000,2881.000000000,1,NQM3
2013-05-01T02:50:00.000000000Z,33,1,11518,2881.250000000,2881.750000000,2881.250000000,2881.750000000,21,NQM3
2013-05-01T02:52:00.000000000Z,33,1,11518,2881.750000000,2881.750000000,2881.250000000,2881.750000000,5,NQM3
2013-05-01T02:54:00.000000000Z,33,1,11518,2881.750000000,2881.750000000,2881.750000000,2881.750000000,1,NQM3
2013-05-01T02:56:00.000000000Z,33,1,11518,2881.500000000,2881.500000000,2881.500000000,2881.500000000,2,NQM3
2013-05-01T02:58:00.000000000Z,33,1,11518,2881.750000000,2882.000000000,2881.750000000,2881.750000000,7,NQM3
2013-05-01T03:00:00.000000000Z,33,1,11518,2881.750000000,2882.000000000,2881.750000000,2882.000000000,16,NQM3
2013-05-01T03:02:00.000000000Z,33,1,11518,2881.500000000,2881.500000000,2881.500000000,2881.500000000,4,NQM3
