ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-03-01 00:00:00+00:00,33,1,36931,NQH3,2732.0,2735.5,2731.5,2735.25,480
2013-03-01 00:45:00+00:00,33,1,11518,NQM3,2719.75,2729.25,2719.75,2729.25,7
2013-03-01 00:45:00+00:00,33,1,36931,NQH3,2735.25,2735.5,2731.25,2731.5,660
2013-03-01 01:30:00+00:00,33,1,36931,NQH3,2731.5,2734.25,2731.5,2734.25,199
2013-03-01 02:15:00+00:00,33,1,36931,NQH3,2733.75,2735.0,2733.5,2734.25,134
2013-03-01 03:00:00+00:00,33,1,36931,NQH3,2734.25,2736.5,2734.0,2736.0,207
2013-03-01 03:45:00+00:00,33,1,36931,NQH3,2735.5,2738.5,2735.5,2738.0,527
2013-03-01 04:30:00+00:00,33,1,36931,NQH3,2738.0,2739.5,2738.0,2739.25,588
2013-03-01 05:15:00+00:00,33,1,36931,NQH3,2739.0,2739.75,2738.25,2739.5,205
2013-03-01 06:00:00+00:00,33,1,36931,NQH3,2739.25,2740.0,2738.5,2739.75,362
2013-03-01 06:45:00+00:00,33,1,11518,NQM3,2727.75,2727.75,2727.75,2727.75,1
2013-03-01 06:45:00+00:00,33,1,36931,NQH3,2739.75,2739.75,2733.75,2734.0,785
2013-03-01 07:30:00+00:00,33,1,36931,NQH3,2734.0,2739.5,2733.25,2739.25,1309
2013-03-01 08:15:00+00:00,33,1,451,NQH3-NQM3,-6.65,-6.65,-6.65,-6.65,1
2013-03-01 08:15:00+00:00,33,1,11518,NQM3,2729.0,2735.0,2729.0,2735.0,2
2013-03-01 08:15:00+00:00,33,1,36931,NQH3,2739.25,2743.0,2738.5,2742.25,1958
2013-03-01 09:00:00+00:00,33,1,11518,NQM3,2739.0,2739.0,2739.0,2739.0,3
2013-03-01 09:00:00+00:00,33,1,36931,NQH3,2741.75,2743.25,2738.0,2739.75,1873
2013-03-01 09:45:00+00:00,33,1,11518,NQM3,2725.25,2727.25,2725.25,2727.25,3
2013-03-01 09:45:00+00:00,33,1,36931,NQH3,2739.75,2740.5,2733.0,2735.25,2574
2013-03-01 10:30:00+00:00,33,1,36931,NQH3,2735.5,2735.75,2730.0,2730.75,2623
2013-03-01 11:15:00+00:00,33,1,36931,NQH3,2731.0,2731.75,2727.0,2731.0,1925
2013-03-01 12:00:00+00:00,33,1,11518,NQM3,2720.0,2720.0,2715.25,2720.0,11
2013-03-01 12:00:00+00:00,33,1,36931,NQH3,2731.0,2731.0,2724.25,2727.25,3088
2013-03-01 12:45:00+00:00,33,1,11518,NQM3,2724.75,2724.75,2715.25,2715.25,20
2013-03-01 12:45:00+00:00,33,1,36931,NQH3,2727.25,2727.25,2723.0,2725.75,5700
2013-03-01 13:30:00+00:00,33,1,451,NQH3-NQM3,-6.55,-6.55,-6.55,-6.55,90
2013-03-01 13:30:00+00:00,33,1,11518,NQM3,2715.25,2720.75,2715.25,2720.0,8
2013-03-01 13:30:00+00:00,33,1,36931,NQH3,2725.25,2728.25,2723.25,2726.0,4697
2013-03-01 14:15:00+00:00,33,1,451,NQH3-NQM3,-6.55,-6.35,-6.55,-6.55,33
2013-03-01 14:15:00+00:00,33,1,11518,NQM3,2719.5,2720.5,2706.5,2712.0,202
2013-03-01 14:15:00+00:00,33,1,36931,NQH3,2726.25,2727.25,2711.75,2717.75,44251
2013-03-01 15:00:00+00:00,33,1,451,NQH3-NQM3,-6.35,-6.35,-6.5,-6.45,43
2013-03-01 15:00:00+00:00,33,1,11518,NQM3,2713.75,2730.5,2713.75,2730.5,41
2013-03-01 15:00:00+00:00,33,1,36931,NQH3,2717.75,2738.75,2717.5,2737.5,56082
2013-03-01 15:45:00+00:00,33,1,451,NQH3-NQM3,-6.45,-6.35,-6.5,-6.5,223
2013-03-01 15:45:00+00:00,33,1,11518,NQM3,2731.75,2741.5,2728.75,2733.25,202
2013-03-01 15:45:00+00:00,33,1,36931,NQH3,2737.5,2748.5,2735.0,2740.0,37686
2013-03-01 16:30:00+00:00,33,1,451,NQH3-NQM3,-6.45,-6.45,-6.5,-6.45,50
2013-03-01 16:30:00+00:00,33,1,11518,NQM3,2732.75,2738.5,2725.5,2738.5,69
2013-03-01 16:30:00+00:00,33,1,36931,NQH3,2740.0,2745.25,2731.75,2744.5,24220
2013-03-01 17:15:00+00:00,33,1,11518,NQM3,2739.0,2744.0,2739.0,2743.75,82
2013-03-01 17:15:00+00:00,33,1,36931,NQH3,2744.5,2751.5,2744.0,2749.25,19398
2013-03-01 18:00:00+00:00,33,1,11518,NQM3,2743.5,2743.5,2739.25,2739.25,60
2013-03-01 18:00:00+00:00,33,1,36931,NQH3,2749.0,2751.0,2745.5,2746.5,10706
2013-03-01 18:45:00+00:00,33,1,451,NQH3-NQM3,-6.45,-6.45,-6.45,-6.45,2
2013-03-01 18:45:00+00:00,33,1,11518,NQM3,2736.75,2743.75,2736.5,2740.25,20
2013-03-01 18:45:00+00:00,33,1,36931,NQH3,2746.5,2750.5,2742.25,2746.0,11758
2013-03-01 19:30:00+00:00,33,1,451,NQH3-NQM3,-6.45,-6.45,-6.45,-6.45,6
2013-03-01 19:30:00+00:00,33,1,11518,NQM3,2739.75,2741.25,2737.5,2740.25,13
2013-03-01 19:30:00+00:00,33,1,36931,NQH3,2746.0,2749.5,2742.75,2747.75,13382
2013-03-01 20:15:00+00:00,33,1,451,NQH3-NQM3,-6.5,-6.35,-6.5,-6.35,30
2013-03-01 20:15:00+00:00,33,1,11518,NQM3,2739.75,2742.5,2736.75,2740.75,166
2013-03-01 20:15:00+00:00,33,1,36931,NQH3,2747.75,2749.75,2743.5,2746.5,23209
2013-03-01 21:00:00+00:00,33,1,451,NQH3-NQM3,-6.35,-6.35,-6.5,-6.5,38
2013-03-01 21:00:00+00:00,33,1,36931,NQH3,2747.0,2749.25,2745.75,2747.5,6200
2013-03-01 21:45:00+00:00,33,1,36931,NQH3,2747.5,2750.0,2747.5,2749.0,300
2013-03-03 22:30:00+00:00,33,1,36931,NQH3,2745.5,2746.25,2744.0,2744.25,363
2013-03-03 23:15:00+00:00,33,1,11518,NQM3,2739.5,2739.5,2739.5,2739.5,6
2013-03-03 23:15:00+00:00,33,1,36931,NQH3,2744.25,2746.0,2744.0,2745.25,245
2013-03-04 00:00:00+00:00,33,1,11518,NQM3,2739.0,2739.0,2738.5,2738.5,2
2013-03-04 00:00:00+00:00,33,1,36931,NQH3,2745.0,2746.25,2743.75,2744.0,551
2013-03-04 00:45:00+00:00,33,1,36931,NQH3,2744.0,2744.0,2742.75,2743.0,243
2013-03-04 01:30:00+00:00,33,1,11518,NQM3,2734.25,2734.25,2734.25,2734.25,1
2013-03-04 01:30:00+00:00,33,1,36931,NQH3,2743.0,2743.25,2739.5,2739.75,473
2013-03-04 02:15:00+00:00,33,1,36931,NQH3,2739.5,2740.5,2738.75,2739.25,205
2013-03-04 03:00:00+00:00,33,1,11518,NQM3,2732.0,2734.25,2732.0,2734.25,2
2013-03-04 03:00:00+00:00,33,1,36931,NQH3,2739.25,2740.25,2738.5,2740.25,332
2013-03-04 03:45:00+00:00,33,1,36931,NQH3,2740.25,2740.25,2735.75,2736.25,422
2013-03-04 04:30:00+00:00,33,1,11518,NQM3,2729.25,2729.25,2729.25,2729.25,2
2013-03-04 04:30:00+00:00,33,1,36931,NQH3,2735.75,2736.25,2733.25,2735.0,438
2013-03-04 05:15:00+00:00,33,1,11518,NQM3,2729.0,2729.0,2729.0,2729.0,1
2013-03-04 05:15:00+00:00,33,1,36931,NQH3,2735.25,2737.5,2735.25,2736.25,373
2013-03-04 06:00:00+00:00,33,1,36931,NQH3,2736.5,2738.0,2733.75,2733.75,403
2013-03-04 06:45:00+00:00,33,1,451,NQH3-NQM3,-6.3,-6.25,-6.3,-6.25,45
2013-03-04 06:45:00+00:00,33,1,11518,NQM3,2726.75,2728.75,2726.75,2728.75,25
2013-03-04 06:45:00+00:00,33,1,36931,NQH3,2733.5,2735.5,2732.75,2733.75,1394
2013-03-04 07:30:00+00:00,33,1,11518,NQM3,2730.5,2730.5,2729.75,2730.0,4
2013-03-04 07:30:00+00:00,33,1,36931,NQH3,2733.75,2740.0,2733.5,2738.75,1908
2013-03-04 08:15:00+00:00,33,1,11518,NQM3,2729.0,2729.0,2729.0,2729.0,5
2013-03-04 08:15:00+00:00,33,1,36931,NQH3,2738.5,2740.5,2734.0,2739.75,2162
2013-03-04 09:00:00+00:00,33,1,451,NQH3-NQM3,-6.2,-6.2,-6.2,-6.2,100
2013-03-04 09:00:00+00:00,33,1,11518,NQM3,2734.5,2736.5,2734.5,2736.5,5
2013-03-04 09:00:00+00:00,33,1,36931,NQH3,2739.75,2743.75,2739.5,2739.5,1403
2013-03-04 09:45:00+00:00,33,1,11518,NQM3,2734.0,2734.0,2734.0,2734.0,2
2013-03-04 09:45:00+00:00,33,1,36931,NQH3,2739.75,2742.25,2737.5,2741.5,1484
2013-03-04 10:30:00+00:00,33,1,36931,NQH3,2741.5,2742.25,2738.0,2738.5,980
2013-03-04 11:15:00+00:00,33,1,11518,NQM3,2727.5,2727.5,2727.5,2727.5,1
2013-03-04 11:15:00+00:00,33,1,36931,NQH3,2738.25,2738.25,2733.25,2736.25,2408
2013-03-04 12:00:00+00:00,33,1,11518,NQM3,2737.0,2737.0,2737.0,2737.0,2
2013-03-04 12:00:00+00:00,33,1,36931,NQH3,2736.5,2744.5,2735.25,2742.75,2261
2013-03-04 12:45:00+00:00,33,1,451,NQH3-NQM3,-6.25,-6.25,-6.25,-6.25,90
