ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-07-01 00:00:00+00:00,33,1,4358,NQU4,19946.25,20002.25,19931.5,19996.75,11308
2024-07-01 00:00:00+00:00,33,1,106364,NQZ4,20202.25,20250.0,20190.25,20250.0,73
2024-07-01 03:00:00+00:00,33,1,4358,NQU4,19997.25,20008.5,19974.75,20007.25,9672
2024-07-01 03:00:00+00:00,33,1,106364,NQZ4,20252.5,20256.25,20245.0,20255.0,44
2024-07-01 03:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.25,253.25,253.0,253.0,8
2024-07-01 06:00:00+00:00,33,1,4358,NQU4,20007.25,20020.75,19916.25,19926.25,34843
2024-07-01 06:00:00+00:00,33,1,106364,NQZ4,20262.5,20268.75,20175.0,20189.0,43
2024-07-01 09:00:00+00:00,33,1,4358,NQU4,19927.0,19983.25,19901.5,19975.5,24793
2024-07-01 09:00:00+00:00,33,1,106364,NQZ4,20166.75,20235.25,20160.5,20226.25,39
2024-07-01 09:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.45,253.45,253.45,253.45,8
2024-07-01 12:00:00+00:00,33,1,4358,NQU4,19975.0,19992.5,19811.75,19907.75,243276
2024-07-01 12:00:00+00:00,33,1,106364,NQZ4,20224.75,20243.0,20075.0,20166.25,271
2024-07-01 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.0,253.0,251.55,252.7,42
2024-07-01 15:00:00+00:00,33,1,4358,NQU4,19907.75,20026.5,19885.0,19999.25,161310
2024-07-01 15:00:00+00:00,33,1,106364,NQZ4,20158.5,20275.0,20148.0,20248.5,258
2024-07-01 15:00:00+00:00,33,1,42036224,NQU4-NQZ4,252.65,252.95,251.95,251.95,38
2024-07-01 18:00:00+00:00,33,1,4358,NQU4,19999.5,20074.0,19982.5,20042.5,135783
2024-07-01 18:00:00+00:00,33,1,106364,NQZ4,20243.75,20325.0,20242.25,20294.0,152
2024-07-01 18:00:00+00:00,33,1,42036224,NQU4-NQZ4,252.75,252.95,252.0,252.95,6
2024-07-01 21:00:00+00:00,33,1,4358,NQU4,20045.75,20054.5,20012.0,20019.5,5467
2024-07-01 21:00:00+00:00,33,1,106364,NQZ4,20302.5,20302.5,20265.5,20270.5,20
2024-07-01 21:00:00+00:00,33,1,42036224,NQU4-NQZ4,252.8,252.85,251.85,251.85,4
2024-07-02 00:00:00+00:00,33,1,4358,NQU4,20019.5,20026.25,19961.75,19973.75,13451
2024-07-02 00:00:00+00:00,33,1,106364,NQZ4,20270.5,20270.5,20221.5,20225.5,82
2024-07-02 03:00:00+00:00,33,1,4358,NQU4,19973.5,20014.0,19962.25,20010.25,8318
2024-07-02 03:00:00+00:00,33,1,106364,NQZ4,20215.75,20265.75,20215.5,20264.5,78
2024-07-02 03:00:00+00:00,33,1,42036224,NQU4-NQZ4,251.8,251.8,251.75,251.75,6
2024-07-02 06:00:00+00:00,33,1,4358,NQU4,20010.5,20016.25,19933.75,19959.25,26408
2024-07-02 06:00:00+00:00,33,1,106364,NQZ4,20251.25,20251.25,20190.0,20192.0,61
2024-07-02 09:00:00+00:00,33,1,4358,NQU4,19959.0,19969.75,19910.0,19933.25,21750
2024-07-02 09:00:00+00:00,33,1,106364,NQZ4,20215.0,20215.0,20169.5,20180.25,114
2024-07-02 09:00:00+00:00,33,1,42036224,NQU4-NQZ4,252.5,252.5,251.75,252.35,18
2024-07-02 12:00:00+00:00,33,1,4358,NQU4,19932.75,20124.25,19927.25,20111.0,236902
2024-07-02 12:00:00+00:00,33,1,106364,NQZ4,20187.5,20369.75,20182.0,20367.25,200
2024-07-02 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,251.1,252.85,250.95,252.25,42
2024-07-02 15:00:00+00:00,33,1,4358,NQU4,20111.25,20216.0,20065.25,20209.0,173207
2024-07-02 15:00:00+00:00,33,1,106364,NQZ4,20362.0,20469.5,20321.5,20464.75,300
2024-07-02 15:00:00+00:00,33,1,42036224,NQU4-NQZ4,252.4,253.45,252.25,253.45,61
2024-07-02 18:00:00+00:00,33,1,4358,NQU4,20209.25,20259.25,20204.0,20240.0,122042
2024-07-02 18:00:00+00:00,33,1,106364,NQZ4,20465.0,20512.0,20462.75,20496.0,174
2024-07-02 18:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.9,254.8,253.5,253.5,20
2024-07-02 21:00:00+00:00,33,1,4358,NQU4,20241.0,20252.0,20231.5,20237.25,4656
2024-07-02 21:00:00+00:00,33,1,106364,NQZ4,20490.5,20504.0,20490.25,20504.0,11
2024-07-02 21:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.7,254.75,254.7,254.75,2
2024-07-03 00:00:00+00:00,33,1,4358,NQU4,20237.75,20253.0,20232.0,20240.75,7528
2024-07-03 00:00:00+00:00,33,1,106364,NQZ4,20503.0,20503.0,20488.25,20493.75,24
2024-07-03 00:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.8,253.8,253.8,253.8,1
2024-07-03 03:00:00+00:00,33,1,4358,NQU4,20239.75,20249.25,20231.5,20248.0,6020
2024-07-03 03:00:00+00:00,33,1,106364,NQZ4,20491.5,20501.0,20487.75,20501.0,6
2024-07-03 06:00:00+00:00,33,1,4358,NQU4,20247.75,20283.75,20234.0,20266.25,20120
2024-07-03 06:00:00+00:00,33,1,106364,NQZ4,20504.0,20531.0,20490.0,20523.75,32
2024-07-03 06:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.0,254.0,254.0,254.0,2
2024-07-03 09:00:00+00:00,33,1,4358,NQU4,20267.0,20278.25,20238.0,20250.5,15935
2024-07-03 09:00:00+00:00,33,1,106364,NQZ4,20524.0,20526.0,20498.25,20498.25,12
2024-07-03 12:00:00+00:00,33,1,4358,NQU4,20249.75,20320.75,20205.0,20313.0,185915
2024-07-03 12:00:00+00:00,33,1,106364,NQZ4,20500.0,20569.75,20460.0,20569.75,158
2024-07-03 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.05,254.6,253.35,253.4,65
2024-07-03 15:00:00+00:00,33,1,4358,NQU4,20313.25,20435.25,20292.5,20419.5,149467
2024-07-03 15:00:00+00:00,33,1,106364,NQZ4,20556.0,20686.5,20551.0,20668.0,129
2024-07-03 15:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.85,254.5,253.85,254.0,38
2024-07-03 21:00:00+00:00,33,1,4358,NQU4,20419.25,20420.5,20390.25,20402.75,3976
2024-07-03 21:00:00+00:00,33,1,106364,NQZ4,20670.75,20670.75,20652.0,20659.5,4
2024-07-03 21:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.4,254.0,253.4,254.0,2
2024-07-04 00:00:00+00:00,33,1,4358,NQU4,20403.0,20417.25,20397.0,20404.25,4559
2024-07-04 00:00:00+00:00,33,1,106364,NQZ4,20659.0,20659.0,20659.0,20659.0,10
2024-07-04 03:00:00+00:00,33,1,4358,NQU4,20404.25,20408.5,20396.25,20407.75,3397
2024-07-04 03:00:00+00:00,33,1,106364,NQZ4,20657.25,20657.25,20654.25,20654.25,2
2024-07-04 06:00:00+00:00,33,1,4358,NQU4,20407.75,20410.0,20396.75,20399.0,7221
2024-07-04 06:00:00+00:00,33,1,106364,NQZ4,20661.75,20662.0,20654.0,20654.0,7
2024-07-04 06:00:00+00:00,33,1,42036224,NQU4-NQZ4,253.9,253.9,253.9,253.9,1
2024-07-04 09:00:00+00:00,33,1,4358,NQU4,20399.5,20407.25,20396.0,20404.0,4601
2024-07-04 12:00:00+00:00,33,1,4358,NQU4,20404.0,20410.0,20369.75,20375.5,18220
2024-07-04 12:00:00+00:00,33,1,106364,NQZ4,20642.0,20642.0,20624.0,20626.0,21
2024-07-04 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.0,254.0,254.0,254.0,2
2024-07-04 15:00:00+00:00,33,1,4358,NQU4,20375.75,20393.75,20373.75,20381.25,10720
2024-07-04 15:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.0,254.0,254.0,254.0,3
2024-07-04 21:00:00+00:00,33,1,4358,NQU4,20381.25,20396.75,20361.0,20390.5,3989
2024-07-05 00:00:00+00:00,33,1,4358,NQU4,20391.0,20412.75,20391.0,20408.5,6046
2024-07-05 00:00:00+00:00,33,1,106364,NQZ4,20661.0,20664.0,20659.0,20663.0,7
2024-07-05 03:00:00+00:00,33,1,4358,NQU4,20408.75,20432.0,20403.5,20429.25,6746
2024-07-05 03:00:00+00:00,33,1,106364,NQZ4,20667.0,20686.0,20667.0,20686.0,53
2024-07-05 03:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.7,254.7,253.85,253.85,2
2024-07-05 06:00:00+00:00,33,1,4358,NQU4,20429.0,20460.25,20425.5,20429.0,19744
2024-07-05 06:00:00+00:00,33,1,106364,NQZ4,20684.0,20707.5,20680.5,20692.25,47
2024-07-05 06:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.0,254.85,253.65,253.65,18
2024-07-05 09:00:00+00:00,33,1,4358,NQU4,20429.25,20449.5,20426.25,20433.25,12844
2024-07-05 09:00:00+00:00,33,1,106364,NQZ4,20698.75,20700.0,20685.75,20689.0,15
2024-07-05 09:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.05,254.1,254.05,254.1,8
2024-07-05 12:00:00+00:00,33,1,4358,NQU4,20433.25,20552.0,20373.0,20524.0,227541
2024-07-05 12:00:00+00:00,33,1,106364,NQZ4,20705.0,20805.5,20671.0,20781.5,213
2024-07-05 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.1,254.5,253.65,254.05,47
2024-07-05 15:00:00+00:00,33,1,4358,NQU4,20523.5,20638.5,20510.0,20624.25,152249
2024-07-05 15:00:00+00:00,33,1,106364,NQZ4,20766.25,20892.75,20766.0,20880.0,169
2024-07-05 15:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.25,254.85,253.8,254.8,38
2024-07-05 18:00:00+00:00,33,1,4358,NQU4,20624.75,20639.5,20590.25,20591.5,109897
2024-07-05 18:00:00+00:00,33,1,106364,NQZ4,20865.25,20893.75,20850.5,20850.5,78
2024-07-05 18:00:00+00:00,33,1,42036224,NQU4-NQZ4,254.65,255.6,254.55,255.25,70
2024-07-07 21:00:00+00:00,33,1,4358,NQU4,20591.5,20618.0,20581.25,20590.75,8186
2024-07-07 21:00:00+00:00,33,1,106364,NQZ4,20857.75,20857.75,20843.5,20846.25,16
2024-07-08 00:00:00+00:00,33,1,4358,NQU4,20590.5,20602.75,20579.25,20598.5,8315
