ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-01T00:00:00.000000000Z,33,1,4358,19946.250000000,20202.250000000,19931.500000000,20190.250000000,464,NQU4
2024-07-01T00:02:00.000000000Z,33,1,4358,19933.250000000,19951.500000000,19932.750000000,19949.750000000,380,NQU4
2024-07-01T00:04:00.000000000Z,33,1,4358,19950.250000000,20206.250000000,19949.250000000,20206.250000000,269,NQU4
2024-07-01T00:06:00.000000000Z,33,1,4358,19954.000000000,19961.500000000,19953.250000000,19955.250000000,251,NQU4
2024-07-01T00:08:00.000000000Z,33,1,4358,19955.500000000,19960.000000000,19954.750000000,19959.750000000,92,NQU4
2024-07-01T00:10:00.000000000Z,33,1,4358,19959.250000000,19964.000000000,19959.250000000,19961.000000000,161,NQU4
2024-07-01T00:12:00.000000000Z,33,1,4358,19960.000000000,19960.000000000,19957.750000000,19958.750000000,68,NQU4
2024-07-01T00:14:00.000000000Z,33,1,4358,19960.000000000,19961.000000000,19956.500000000,19959.250000000,150,NQU4
2024-07-01T00:16:00.000000000Z,33,1,4358,19958.750000000,19968.500000000,19958.250000000,19967.500000000,260,NQU4
2024-07-01T00:18:00.000000000Z,33,1,4358,19968.250000000,19969.000000000,19963.250000000,19966.000000000,174,NQU4
2024-07-01T00:20:00.000000000Z,33,1,4358,19966.500000000,19971.750000000,19966.000000000,19971.500000000,173,NQU4
2024-07-01T00:22:00.000000000Z,33,1,106364,20224.750000000,20224.750000000,19970.250000000,19971.250000000,126,NQZ4
2024-07-01T00:24:00.000000000Z,33,1,4358,19971.000000000,19971.750000000,19969.250000000,19969.500000000,76,NQU4
2024-07-01T00:26:00.000000000Z,33,1,4358,19970.000000000,19976.250000000,19970.000000000,19971.750000000,184,NQU4
2024-07-01T00:28:00.000000000Z,33,1,4358,19971.500000000,19977.000000000,19971.250000000,19973.500000000,128,NQU4
2024-07-01T00:30:00.000000000Z,33,1,4358,19974.500000000,20229.500000000,19970.750000000,19974.500000000,118,NQU4
2024-07-01T00:32:00.000000000Z,33,1,4358,19975.000000000,19978.750000000,19974.500000000,19978.250000000,119,NQU4
2024-07-01T00:34:00.000000000Z,33,1,4358,19977.750000000,19978.000000000,19973.250000000,19974.250000000,120,NQU4
2024-07-01T00:36:00.000000000Z,33,1,4358,19974.500000000,19977.500000000,19974.000000000,19977.250000000,67,NQU4
