ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2025-06-01 22:00:00+00:00,33,1,158704,NQZ5,21780.0,21780.0,21780.0,21780.0,1
2025-06-01 22:00:00+00:00,33,1,42005804,NQM5,21303.75,21348.5,21295.25,21313.75,5785
2025-06-01 22:00:00+00:00,33,1,42008487,NQU5,21534.5,21565.5,21527.25,21537.5,13
2025-06-01 22:00:00+00:00,33,1,42009338,NQM5-NQU5,221.5,221.5,221.45,221.5,10
2025-06-01 23:00:00+00:00,33,1,42005804,NQM5,21314.0,21315.0,21277.0,21304.75,4851
2025-06-01 23:00:00+00:00,33,1,42008487,NQU5,21530.0,21530.5,21505.5,21530.5,11
2025-06-01 23:00:00+00:00,33,1,42009338,NQM5-NQU5,223.3,223.3,222.85,222.85,3
2025-06-02 00:00:00+00:00,33,1,42005804,NQM5,21304.75,21326.0,21284.75,21294.0,4706
2025-06-02 00:00:00+00:00,33,1,42008487,NQU5,21536.0,21536.0,21508.25,21513.0,4
2025-06-02 00:00:00+00:00,33,1,42009338,NQM5-NQU5,220.9,223.2,220.9,223.2,3
2025-06-02 01:00:00+00:00,33,1,42005804,NQM5,21294.75,21313.5,21267.25,21277.75,4271
2025-06-02 01:00:00+00:00,33,1,42008487,NQU5,21525.25,21534.0,21491.0,21491.0,16
2025-06-02 01:00:00+00:00,33,1,42009338,NQM5-NQU5,222.95,223.2,221.35,221.35,6
2025-06-02 02:00:00+00:00,33,1,42005804,NQM5,21279.0,21284.75,21256.25,21265.25,4157
2025-06-02 02:00:00+00:00,33,1,42008487,NQU5,21490.25,21493.25,21485.0,21485.25,13
2025-06-02 02:00:00+00:00,33,1,42009338,NQM5-NQU5,222.45,222.95,220.85,222.8,10
2025-06-02 03:00:00+00:00,33,1,42005804,NQM5,21264.25,21265.25,21226.5,21231.5,4966
2025-06-02 03:00:00+00:00,33,1,42008487,NQU5,21476.5,21476.5,21455.0,21455.0,10
2025-06-02 03:00:00+00:00,33,1,42009338,NQM5-NQU5,222.75,223.95,221.5,223.95,8
2025-06-02 04:00:00+00:00,33,1,42005804,NQM5,21231.5,21254.5,21218.75,21236.0,2787
2025-06-02 04:00:00+00:00,33,1,42008487,NQU5,21451.0,21453.25,21448.0,21453.25,4
2025-06-02 04:00:00+00:00,33,1,42009338,NQM5-NQU5,221.7,223.8,221.65,223.75,8
2025-06-02 05:00:00+00:00,33,1,42005804,NQM5,21236.25,21251.0,21213.25,21230.25,3463
2025-06-02 05:00:00+00:00,33,1,42008487,NQU5,21462.5,21473.0,21441.25,21451.0,7
2025-06-02 05:00:00+00:00,33,1,42009338,NQM5-NQU5,223.75,223.75,223.7,223.7,2
2025-06-02 06:00:00+00:00,33,1,42005804,NQM5,21230.5,21248.5,21198.0,21228.5,5444
2025-06-02 06:00:00+00:00,33,1,42008487,NQU5,21436.25,21459.25,21436.25,21459.25,6
2025-06-02 06:00:00+00:00,33,1,42009338,NQM5-NQU5,223.7,225.2,222.0,223.75,12
2025-06-02 07:00:00+00:00,33,1,42005804,NQM5,21227.75,21267.5,21163.0,21211.5,10937
2025-06-02 07:00:00+00:00,33,1,42008487,NQU5,21485.0,21485.25,21390.25,21437.5,24
2025-06-02 07:00:00+00:00,33,1,42009338,NQM5-NQU5,223.75,224.95,223.25,223.7,28
2025-06-02 08:00:00+00:00,33,1,42005804,NQM5,21211.25,21263.5,21206.5,21235.75,7443
2025-06-02 08:00:00+00:00,33,1,42008487,NQU5,21450.5,21484.0,21446.0,21477.25,8
2025-06-02 08:00:00+00:00,33,1,42009338,NQM5-NQU5,224.25,224.25,223.7,223.95,6
2025-06-02 09:00:00+00:00,33,1,42005804,NQM5,21234.75,21242.5,21201.25,21226.0,6493
2025-06-02 09:00:00+00:00,33,1,42008487,NQU5,21457.0,21457.0,21432.75,21438.75,6
2025-06-02 09:00:00+00:00,33,1,42009338,NQM5-NQU5,223.7,223.7,223.45,223.45,36
2025-06-02 10:00:00+00:00,33,1,42005804,NQM5,21225.25,21253.5,21214.25,21250.25,5932
2025-06-02 10:00:00+00:00,33,1,42008487,NQU5,21458.0,21470.25,21454.0,21470.25,7
2025-06-02 10:00:00+00:00,33,1,42009338,NQM5-NQU5,223.45,223.45,222.15,223.1,8
2025-06-02 11:00:00+00:00,33,1,42005804,NQM5,21250.25,21291.5,21238.75,21255.25,7128
2025-06-02 11:00:00+00:00,33,1,42008487,NQU5,21463.0,21493.25,21463.0,21493.25,2
2025-06-02 11:00:00+00:00,33,1,42009338,NQM5-NQU5,222.0,222.85,222.0,222.85,4
2025-06-02 12:00:00+00:00,33,1,42005804,NQM5,21256.0,21294.5,21239.75,21284.75,9941
2025-06-02 12:00:00+00:00,33,1,42008487,NQU5,21474.5,21513.0,21464.0,21500.25,24
2025-06-02 12:00:00+00:00,33,1,42009338,NQM5-NQU5,222.55,223.7,222.3,223.35,31
2025-06-02 13:00:00+00:00,33,1,158704,NQZ5,21745.5,21791.25,21745.5,21791.25,6
2025-06-02 13:00:00+00:00,33,1,42005804,NQM5,21285.0,21458.0,21257.75,21317.25,66165
2025-06-02 13:00:00+00:00,33,1,42005997,NQU5-NQZ5,208.15,211.5,207.35,211.5,5
2025-06-02 13:00:00+00:00,33,1,42008487,NQU5,21488.75,21678.75,21486.0,21525.5,87
2025-06-02 13:00:00+00:00,33,1,42009338,NQM5-NQU5,223.0,223.55,221.85,222.45,73
2025-06-02 14:00:00+00:00,33,1,158704,NQZ5,21763.25,21802.0,21763.25,21802.0,2
2025-06-02 14:00:00+00:00,33,1,42005804,NQM5,21311.0,21418.75,21234.75,21397.25,72626
2025-06-02 14:00:00+00:00,33,1,42008487,NQU5,21520.0,21630.0,21459.5,21588.0,93
2025-06-02 14:00:00+00:00,33,1,42009338,NQM5-NQU5,222.7,223.05,221.35,222.35,88
2025-06-02 15:00:00+00:00,33,1,42005804,NQM5,21397.0,21444.75,21355.25,21434.25,45730
2025-06-02 15:00:00+00:00,33,1,42008487,NQU5,21628.25,21658.75,21580.0,21658.75,121
