ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-01T00:00:00.000000000Z,33,1,42008487,23297.500000000,23303.500000000,23283.000000000,23288.500000000,548,NQU5
2025-08-01T00:03:00.000000000Z,33,1,42008487,23289.500000000,23296.000000000,23285.750000000,23291.000000000,213,NQU5
2025-08-01T00:06:00.000000000Z,33,1,42008487,23290.500000000,23294.500000000,23284.000000000,23292.250000000,150,NQU5
2025-08-01T00:09:00.000000000Z,33,1,42008487,23293.000000000,23293.000000000,23279.000000000,23284.250000000,270,NQU5
2025-08-01T00:12:00.000000000Z,33,1,158704,23519.250000000,23519.250000000,23275.000000000,23280.000000000,245,NQZ5
2025-08-01T00:15:00.000000000Z,33,1,42008487,23280.000000000,23518.000000000,23275.000000000,23283.000000000,265,NQU5
2025-08-01T00:18:00.000000000Z,33,1,42008487,23281.750000000,23515.000000000,23262.500000000,23510.750000000,1277,NQU5
2025-08-01T00:21:00.000000000Z,33,1,158704,23505.250000000,23505.250000000,237.700000000,23270.500000000,298,NQZ5
2025-08-01T00:24:00.000000000Z,33,1,42008487,23270.000000000,23500.750000000,238.000000000,23250.750000000,580,NQU5
2025-08-01T00:27:00.000000000Z,33,1,42008487,23250.250000000,23478.250000000,237.200000000,237.200000000,1288,NQU5
2025-08-01T00:30:00.000000000Z,33,1,42008487,23248.000000000,23263.000000000,237.200000000,23254.750000000,716,NQU5
2025-08-01T00:33:00.000000000Z,33,1,42008487,23254.000000000,23262.500000000,23254.000000000,23261.250000000,224,NQU5
2025-08-01T00:36:00.000000000Z,33,1,42008487,23261.500000000,23500.250000000,236.500000000,23263.250000000,296,NQU5
2025-08-01T00:39:00.000000000Z,33,1,42008487,23263.000000000,23504.750000000,236.300000000,23272.500000000,416,NQU5
2025-08-01T00:42:00.000000000Z,33,1,42008487,23272.750000000,23290.000000000,23272.000000000,23281.000000000,406,NQU5
2025-08-01T00:45:00.000000000Z,33,1,42008487,23281.250000000,23281.500000000,23263.500000000,23272.750000000,358,NQU5
2025-08-01T00:48:00.000000000Z,33,1,42008487,23272.500000000,23502.250000000,23258.250000000,23259.250000000,254,NQU5
2025-08-01T00:51:00.000000000Z,33,1,42008487,23259.500000000,23496.000000000,23258.250000000,23262.500000000,215,NQU5
2025-08-01T00:54:00.000000000Z,33,1,42008487,23263.750000000,23275.500000000,23263.500000000,23275.250000000,315,NQU5
2025-08-01T00:57:00.000000000Z,33,1,158704,23515.000000000,23517.500000000,23267.000000000,23280.250000000,313,NQZ5
2025-08-01T01:00:00.000000000Z,33,1,42008487,23279.750000000,23287.500000000,23272.000000000,23286.750000000,398,NQU5
2025-08-01T01:03:00.000000000Z,33,1,42008487,23287.000000000,23519.250000000,23277.500000000,23284.250000000,233,NQU5
2025-08-01T01:06:00.000000000Z,33,1,42008487,23284.500000000,23288.750000000,23280.750000000,23282.250000000,214,NQU5
2025-08-01T01:09:00.000000000Z,33,1,42008487,23283.250000000,23533.500000000,236.000000000,23290.000000000,625,NQU5
2025-08-01T01:12:00.000000000Z,33,1,42008487,23291.000000000,23302.000000000,23287.250000000,23298.250000000,455,NQU5
2025-08-01T01:15:00.000000000Z,33,1,42008487,23298.000000000,23543.000000000,23297.000000000,23543.000000000,466,NQU5
2025-08-01T01:18:00.000000000Z,33,1,42008487,23304.250000000,23549.500000000,236.050000000,236.050000000,447,NQU5
2025-08-01T01:21:00.000000000Z,33,1,158704,23550.250000000,23550.250000000,23304.250000000,23304.250000000,436,NQZ5
2025-08-01T01:24:00.000000000Z,33,1,42008487,23305.000000000,23318.000000000,23303.500000000,23315.250000000,373,NQU5
2025-08-01T01:27:00.000000000Z,33,1,42008487,23315.500000000,23552.000000000,23312.250000000,23313.000000000,311,NQU5
