ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2015-09-01 00:00:00+00:00,33,1,1565,NQU5-NQZ5,-8.0,-7.95,-8.0,-7.95,29
2015-09-01 00:00:00+00:00,33,1,2913,NQU5,4240.5,4245.5,4186.75,4196.5,21805
2015-09-01 00:00:00+00:00,33,1,12809,NQZ5,4228.25,4228.25,4181.5,4188.0,207
2015-09-01 04:00:00+00:00,33,1,1565,NQU5-NQZ5,-8.0,-7.95,-8.25,-7.95,42
2015-09-01 04:00:00+00:00,33,1,2913,NQU5,4197.0,4207.75,4162.5,4166.75,17544
2015-09-01 04:00:00+00:00,33,1,12809,NQZ5,4189.5,4194.25,4155.0,4157.5,74
2015-09-01 08:00:00+00:00,33,1,1565,NQU5-NQZ5,-8.15,-8.0,-8.15,-8.0,2
2015-09-01 08:00:00+00:00,33,1,2913,NQU5,4167.0,4190.0,4156.75,4179.0,23533
2015-09-01 08:00:00+00:00,33,1,12809,NQZ5,4165.0,4176.0,4148.0,4170.5,171
2015-09-01 12:00:00+00:00,33,1,765,NQM6,4163.0,4185.0,4163.0,4185.0,3
2015-09-01 12:00:00+00:00,33,1,1565,NQU5-NQZ5,-8.0,-6.2,-8.1,-7.25,1936
2015-09-01 12:00:00+00:00,33,1,2913,NQU5,4179.0,4228.25,4147.0,4205.5,204726
2015-09-01 12:00:00+00:00,33,1,12809,NQZ5,4169.75,4220.25,4139.75,4199.75,4719
2015-09-01 16:00:00+00:00,33,1,765,NQM6,4137.0,4137.0,4137.0,4137.0,1
2015-09-01 16:00:00+00:00,33,1,1565,NQU5-NQZ5,-7.2,-7.0,-7.6,-7.5,454
2015-09-01 16:00:00+00:00,33,1,2913,NQU5,4205.5,4211.0,4118.25,4138.5,188862
2015-09-01 16:00:00+00:00,33,1,12809,NQZ5,4201.5,4201.5,4111.25,4137.0,431
2015-09-01 20:00:00+00:00,33,1,1565,NQU5-NQZ5,-7.6,-7.45,-7.8,-7.45,16
2015-09-01 20:00:00+00:00,33,1,2913,NQU5,4138.5,4171.75,4129.0,4165.0,18798
2015-09-01 20:00:00+00:00,33,1,12809,NQZ5,4130.25,4156.25,4123.75,4156.25,67
2015-09-02 00:00:00+00:00,33,1,1565,NQU5-NQZ5,-7.75,-7.45,-7.8,-7.45,8
2015-09-02 00:00:00+00:00,33,1,2913,NQU5,4165.5,4210.25,4164.25,4207.0,15002
2015-09-02 00:00:00+00:00,33,1,12809,NQZ5,4166.0,4201.75,4166.0,4200.0,68
2015-09-02 04:00:00+00:00,33,1,1565,NQU5-NQZ5,-7.7,-7.45,-7.75,-7.45,512
2015-09-02 04:00:00+00:00,33,1,2913,NQU5,4207.0,4213.0,4187.25,4196.5,12133
2015-09-02 04:00:00+00:00,33,1,12809,NQZ5,4196.75,4199.25,4180.75,4191.5,64
