ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-06-01T00:00:00.000000000Z,33,1,58385,4517.250000000,4518.250000000,4517.250000000,4518.250000000,28,NQM5
2015-06-01T00:04:00.000000000Z,33,1,58385,4518.750000000,4519.000000000,4517.750000000,4518.000000000,42,NQM5
2015-06-01T00:08:00.000000000Z,33,1,58385,4518.000000000,4519.000000000,4518.000000000,4519.000000000,59,NQM5
2015-06-01T00:12:00.000000000Z,33,1,58385,4519.250000000,4519.250000000,4518.250000000,4518.750000000,73,NQM5
2015-06-01T00:16:00.000000000Z,33,1,58385,4518.750000000,4519.000000000,4518.500000000,4519.000000000,38,NQM5
2015-06-01T00:20:00.000000000Z,33,1,58385,4519.000000000,4519.250000000,4518.500000000,4518.750000000,59,NQM5
2015-06-01T00:24:00.000000000Z,33,1,58385,4518.750000000,4519.250000000,4517.500000000,4517.500000000,48,NQM5
2015-06-01T00:28:00.000000000Z,33,1,58385,4517.500000000,4518.000000000,4510.750000000,4510.750000000,52,NQM5
2015-06-01T00:32:00.000000000Z,33,1,58385,4517.000000000,4517.250000000,4516.250000000,4517.250000000,41,NQM5
2015-06-01T00:36:00.000000000Z,33,1,58385,4517.500000000,4517.500000000,4517.000000000,4517.000000000,3,NQM5
2015-06-01T00:40:00.000000000Z,33,1,58385,4516.750000000,4517.250000000,4516.750000000,4517.250000000,4,NQM5
2015-06-01T00:44:00.000000000Z,33,1,58385,4516.750000000,4516.750000000,4515.750000000,4516.750000000,34,NQM5
2015-06-01T00:48:00.000000000Z,33,1,58385,4517.250000000,4518.500000000,4517.250000000,4518.500000000,23,NQM5
2015-06-01T00:52:00.000000000Z,33,1,58385,4518.750000000,4518.750000000,4518.000000000,4518.250000000,11,NQM5
2015-06-01T00:56:00.000000000Z,33,1,58385,4518.250000000,4519.000000000,4518.250000000,4518.500000000,13,NQM5
2015-06-01T01:00:00.000000000Z,33,1,58385,4518.250000000,4519.250000000,4518.250000000,4518.750000000,13,NQM5
2015-06-01T01:04:00.000000000Z,33,1,58385,4519.000000000,4521.250000000,4519.000000000,4521.000000000,67,NQM5
2015-06-01T01:08:00.000000000Z,33,1,58385,4521.250000000,4521.250000000,4519.750000000,4519.750000000,47,NQM5
2015-06-01T01:12:00.000000000Z,33,1,58385,4520.000000000,4520.000000000,4518.000000000,4518.500000000,34,NQM5
2015-06-01T01:16:00.000000000Z,33,1,58385,4518.000000000,4519.250000000,4517.750000000,4518.250000000,64,NQM5
2015-06-01T01:20:00.000000000Z,33,1,58385,4518.500000000,4518.500000000,4517.750000000,4518.000000000,25,NQM5
2015-06-01T01:24:00.000000000Z,33,1,58385,4517.750000000,4518.000000000,4517.500000000,4518.000000000,22,NQM5
2015-06-01T01:28:00.000000000Z,33,1,58385,4519.000000000,4519.500000000,4519.000000000,4519.500000000,16,NQM5
2015-06-01T01:32:00.000000000Z,33,1,58385,4519.000000000,4519.500000000,-6.500000000,4517.750000000,64,NQM5
2015-06-01T01:36:00.000000000Z,33,1,58385,4518.000000000,4518.250000000,4516.750000000,4517.500000000,40,NQM5
2015-06-01T01:40:00.000000000Z,33,1,58385,4518.250000000,4518.250000000,4517.750000000,4518.250000000,11,NQM5
2015-06-01T01:44:00.000000000Z,33,1,58385,4518.750000000,4520.250000000,4518.750000000,4520.250000000,25,NQM5
2015-06-01T01:48:00.000000000Z,33,1,58385,4520.500000000,4520.500000000,4519.500000000,4519.750000000,9,NQM5
2015-06-01T01:52:00.000000000Z,33,1,58385,4519.750000000,4519.750000000,4513.000000000,4519.750000000,21,NQM5
2015-06-01T01:56:00.000000000Z,33,1,58385,4520.000000000,4520.250000000,4520.000000000,4520.250000000,23,NQM5
2015-06-01T02:00:00.000000000Z,33,1,58385,4520.250000000,4520.500000000,4519.500000000,4520.250000000,45,NQM5
2015-06-01T02:04:00.000000000Z,33,1,58385,4520.250000000,4521.000000000,4520.250000000,4520.750000000,17,NQM5
2015-06-01T02:08:00.000000000Z,33,1,58385,4520.500000000,4520.500000000,4520.250000000,4520.250000000,9,NQM5
