ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-05-02 22:00:00+00:00,33,1,2786,NQM1,13880.25,13888.75,13870.0,13882.25,4822
2021-05-02 23:00:00+00:00,33,1,828,NQU1,13870.0,13872.5,13866.25,13866.25,3
2021-05-02 23:00:00+00:00,33,1,2786,NQM1,13881.75,13885.75,13877.25,13879.75,1324
2021-05-03 00:00:00+00:00,33,1,828,NQU1,13871.0,13881.5,13871.0,13880.75,3
2021-05-03 00:00:00+00:00,33,1,2786,NQM1,13880.25,13899.25,13877.25,13897.25,3150
2021-05-03 00:00:00+00:00,33,1,10903,NQM1-NQU1,-11.8,-11.8,-11.95,-11.95,2
2021-05-03 01:00:00+00:00,33,1,828,NQU1,13886.75,13888.75,13877.75,13877.75,7
2021-05-03 01:00:00+00:00,33,1,2786,NQM1,13896.75,13903.5,13875.0,13878.75,3551
2021-05-03 01:00:00+00:00,33,1,10903,NQM1-NQU1,-11.2,-11.2,-12.0,-12.0,4
2021-05-03 02:00:00+00:00,33,1,2786,NQM1,13878.5,13881.5,13868.0,13873.5,2614
2021-05-03 03:00:00+00:00,33,1,2786,NQM1,13874.25,13878.0,13871.25,13876.75,1179
2021-05-03 04:00:00+00:00,33,1,828,NQU1,13856.75,13856.75,13855.0,13855.5,6
2021-05-03 04:00:00+00:00,33,1,2786,NQM1,13876.75,13877.0,13866.0,13869.5,1486
2021-05-03 04:00:00+00:00,33,1,10903,NQM1-NQU1,-11.7,-11.7,-11.7,-11.7,1
2021-05-03 05:00:00+00:00,33,1,828,NQU1,13847.75,13847.75,13847.75,13847.75,1
2021-05-03 05:00:00+00:00,33,1,2786,NQM1,13869.5,13870.5,13856.0,13860.25,1642
2021-05-03 06:00:00+00:00,33,1,828,NQU1,13846.25,13865.25,13846.25,13865.0,9
2021-05-03 06:00:00+00:00,33,1,2786,NQM1,13860.75,13880.25,13856.0,13877.5,2313
2021-05-03 07:00:00+00:00,33,1,828,NQU1,13873.25,13884.0,13873.25,13884.0,3
2021-05-03 07:00:00+00:00,33,1,2770,NQZ1,13868.5,13868.5,13868.5,13868.5,1
2021-05-03 07:00:00+00:00,33,1,2786,NQM1,13877.5,13914.5,13877.0,13896.0,7863
2021-05-03 07:00:00+00:00,33,1,10903,NQM1-NQU1,-11.1,-11.1,-11.1,-11.1,1
2021-05-03 07:00:00+00:00,33,1,19685,NQM1-NQZ1,-24.45,-24.45,-24.45,-24.45,1
2021-05-03 08:00:00+00:00,33,1,828,NQU1,13888.0,13888.0,13870.25,13871.25,3
2021-05-03 08:00:00+00:00,33,1,2786,NQM1,13896.5,13901.0,13875.0,13876.0,4978
2021-05-03 09:00:00+00:00,33,1,828,NQU1,13857.5,13857.5,13850.25,13850.25,2
2021-05-03 09:00:00+00:00,33,1,2786,NQM1,13876.0,13879.5,13844.5,13860.75,7046
2021-05-03 09:00:00+00:00,33,1,10903,NQM1-NQU1,-11.75,-11.75,-11.75,-11.75,1
2021-05-03 10:00:00+00:00,33,1,828,NQU1,13875.5,13875.5,13875.5,13875.5,1
2021-05-03 10:00:00+00:00,33,1,2786,NQM1,13860.75,13893.0,13858.75,13876.0,6855
2021-05-03 11:00:00+00:00,33,1,828,NQU1,13878.75,13879.75,13878.75,13879.75,2
2021-05-03 11:00:00+00:00,33,1,2786,NQM1,13876.75,13900.0,13876.5,13889.75,8443
2021-05-03 11:00:00+00:00,33,1,10903,NQM1-NQU1,-11.7,-11.7,-11.7,-11.7,1
2021-05-03 12:00:00+00:00,33,1,828,NQU1,13882.5,13901.75,13882.5,13896.75,9
2021-05-03 12:00:00+00:00,33,1,2786,NQM1,13889.0,13913.5,13885.0,13899.75,11243
2021-05-03 12:00:00+00:00,33,1,10903,NQM1-NQU1,-11.2,-11.2,-11.7,-11.35,3
2021-05-03 13:00:00+00:00,33,1,828,NQU1,13887.25,13901.5,13850.0,13877.5,29
2021-05-03 13:00:00+00:00,33,1,2786,NQM1,13899.5,13916.25,13851.0,13874.75,60107
2021-05-03 13:00:00+00:00,33,1,10903,NQM1-NQU1,-11.2,-10.85,-11.55,-10.85,19
2021-05-03 14:00:00+00:00,33,1,828,NQU1,13899.75,13935.25,13827.5,13831.0,65
2021-05-03 14:00:00+00:00,33,1,2770,NQZ1,13895.0,13915.0,13895.0,13915.0,2
2021-05-03 14:00:00+00:00,33,1,2786,NQM1,13874.0,13947.5,13837.5,13847.0,96340
