ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-05-02 21:00:00+00:00,33,1,828,NQU1,13870.0,13872.5,13866.25,13866.25,3
2021-05-02 21:00:00+00:00,33,1,2786,NQM1,13880.25,13888.75,13870.0,13879.75,6146
2021-05-03 00:00:00+00:00,33,1,828,NQU1,13871.0,13888.75,13871.0,13877.75,10
2021-05-03 00:00:00+00:00,33,1,2786,NQM1,13880.25,13903.5,13868.0,13873.5,9315
2021-05-03 00:00:00+00:00,33,1,10903,NQM1-NQU1,-11.8,-11.2,-12.0,-12.0,6
2021-05-03 03:00:00+00:00,33,1,828,NQU1,13856.75,13856.75,13847.75,13847.75,7
2021-05-03 03:00:00+00:00,33,1,2786,NQM1,13874.25,13878.0,13856.0,13860.25,4307
2021-05-03 03:00:00+00:00,33,1,10903,NQM1-NQU1,-11.7,-11.7,-11.7,-11.7,1
2021-05-03 06:00:00+00:00,33,1,828,NQU1,13846.25,13888.0,13846.25,13871.25,15
2021-05-03 06:00:00+00:00,33,1,2770,NQZ1,13868.5,13868.5,13868.5,13868.5,1
2021-05-03 06:00:00+00:00,33,1,2786,NQM1,13860.75,13914.5,13856.0,13876.0,15154
2021-05-03 06:00:00+00:00,33,1,10903,NQM1-NQU1,-11.1,-11.1,-11.1,-11.1,1
2021-05-03 06:00:00+00:00,33,1,19685,NQM1-NQZ1,-24.45,-24.45,-24.45,-24.45,1
2021-05-03 09:00:00+00:00,33,1,828,NQU1,13857.5,13879.75,13850.25,13879.75,5
2021-05-03 09:00:00+00:00,33,1,2786,NQM1,13876.0,13900.0,13844.5,13889.75,22344
2021-05-03 09:00:00+00:00,33,1,10903,NQM1-NQU1,-11.75,-11.7,-11.75,-11.7,2
2021-05-03 12:00:00+00:00,33,1,828,NQU1,13882.5,13935.25,13827.5,13831.0,103
2021-05-03 12:00:00+00:00,33,1,2770,NQZ1,13895.0,13915.0,13895.0,13915.0,2
2021-05-03 12:00:00+00:00,33,1,2786,NQM1,13889.0,13947.5,13837.5,13847.0,167690
2021-05-03 12:00:00+00:00,33,1,10903,NQM1-NQU1,-11.2,-10.85,-11.7,-11.05,28
2021-05-03 15:00:00+00:00,33,1,828,NQU1,13823.75,13834.0,13763.25,13785.5,834
2021-05-03 15:00:00+00:00,33,1,2770,NQZ1,13783.75,13783.75,13783.75,13783.75,1
2021-05-03 15:00:00+00:00,33,1,2786,NQM1,13847.75,13847.75,13772.0,13795.0,157358
2021-05-03 15:00:00+00:00,33,1,10903,NQM1-NQU1,-11.35,-10.85,-11.6,-11.1,133
2021-05-03 15:00:00+00:00,33,1,19685,NQM1-NQZ1,-20.65,-20.65,-20.65,-20.65,1
2021-05-03 18:00:00+00:00,33,1,828,NQU1,13789.5,13808.5,13766.0,13774.0,108
2021-05-03 18:00:00+00:00,33,1,2786,NQM1,13794.75,13820.5,13774.0,13785.0,86554
2021-05-03 18:00:00+00:00,33,1,10903,NQM1-NQU1,-11.1,-10.6,-11.55,-10.95,66
2021-05-03 21:00:00+00:00,33,1,828,NQU1,13773.0,13773.0,13754.25,13756.0,39
2021-05-03 21:00:00+00:00,33,1,2786,NQM1,13785.0,13792.5,13762.0,13769.5,5330
2021-05-03 21:00:00+00:00,33,1,10903,NQM1-NQU1,-10.65,-10.65,-11.55,-11.55,5
2021-05-04 00:00:00+00:00,33,1,828,NQU1,13763.25,13763.25,13714.0,13729.5,35
2021-05-04 00:00:00+00:00,33,1,2786,NQM1,13769.25,13777.5,13723.0,13743.5,12817
2021-05-04 00:00:00+00:00,33,1,10903,NQM1-NQU1,-10.7,-10.7,-11.55,-11.45,5
2021-05-04 03:00:00+00:00,33,1,828,NQU1,13727.25,13750.0,13727.0,13750.0,14
2021-05-04 03:00:00+00:00,33,1,2786,NQM1,13743.25,13764.0,13731.75,13759.5,5680
2021-05-04 03:00:00+00:00,33,1,10903,NQM1-NQU1,-10.65,-10.65,-11.5,-11.5,2
2021-05-04 06:00:00+00:00,33,1,828,NQU1,13760.5,13762.75,13716.0,13724.75,20
2021-05-04 06:00:00+00:00,33,1,2786,NQM1,13759.25,13777.5,13725.5,13737.5,19166
2021-05-04 06:00:00+00:00,33,1,10903,NQM1-NQU1,-10.6,-10.6,-10.6,-10.6,2
2021-05-04 09:00:00+00:00,33,1,828,NQU1,13726.0,13747.5,13646.5,13683.25,108
2021-05-04 09:00:00+00:00,33,1,2770,NQZ1,13716.5,13716.5,13630.5,13630.5,10
2021-05-04 09:00:00+00:00,33,1,2786,NQM1,13736.0,13763.0,13650.25,13688.75,30924
2021-05-04 09:00:00+00:00,33,1,10903,NQM1-NQU1,-11.5,-10.6,-11.5,-10.65,11
2021-05-04 09:00:00+00:00,33,1,19685,NQM1-NQZ1,-24.45,-24.45,-24.45,-24.45,1
2021-05-04 12:00:00+00:00,33,1,828,NQU1,13672.25,13674.0,13475.0,13475.0,352
2021-05-04 12:00:00+00:00,33,1,2770,NQZ1,13666.5,13666.5,13475.0,13475.0,7
2021-05-04 12:00:00+00:00,33,1,2786,NQM1,13688.0,13696.5,13471.0,13478.5,239673
2021-05-04 12:00:00+00:00,33,1,10903,NQM1-NQU1,-10.7,-10.55,-11.35,-11.2,326
2021-05-04 12:00:00+00:00,33,1,19685,NQM1-NQZ1,-22.55,-20.55,-22.55,-20.55,2
2021-05-04 15:00:00+00:00,33,1,828,NQU1,13472.0,13477.25,13370.5,13425.5,297
2021-05-04 15:00:00+00:00,33,1,2770,NQZ1,13425.0,13425.0,13375.0,13403.5,41
2021-05-04 15:00:00+00:00,33,1,2786,NQM1,13478.25,13497.25,13380.75,13435.25,202284
2021-05-04 15:00:00+00:00,33,1,10903,NQM1-NQU1,-10.85,-10.55,-11.35,-11.3,147
2021-05-04 15:00:00+00:00,33,1,19685,NQM1-NQZ1,-20.5,-20.0,-23.25,-23.25,4
2021-05-04 18:00:00+00:00,33,1,828,NQU1,13412.0,13527.0,13412.0,13508.5,91
2021-05-04 18:00:00+00:00,33,1,2786,NQM1,13435.5,13552.75,13422.5,13521.75,139874
2021-05-04 18:00:00+00:00,33,1,10903,NQM1-NQU1,-11.3,-10.85,-11.35,-10.95,33
2021-05-04 21:00:00+00:00,33,1,828,NQU1,13510.0,13513.75,13499.25,13506.0,16
2021-05-04 21:00:00+00:00,33,1,2786,NQM1,13525.75,13529.75,13507.75,13525.25,5053
2021-05-04 21:00:00+00:00,33,1,10903,NQM1-NQU1,-11.3,-10.9,-11.3,-10.9,2
2021-05-05 00:00:00+00:00,33,1,828,NQU1,13538.75,13566.5,13533.0,13553.75,32
2021-05-05 00:00:00+00:00,33,1,2770,NQZ1,13509.0,13550.0,13509.0,13550.0,2
2021-05-05 00:00:00+00:00,33,1,2786,NQM1,13525.25,13582.25,13523.0,13578.75,13099
2021-05-05 00:00:00+00:00,33,1,10903,NQM1-NQU1,-10.85,-10.85,-11.7,-11.7,7
2021-05-05 03:00:00+00:00,33,1,828,NQU1,13566.25,13568.75,13518.25,13530.5,14
2021-05-05 03:00:00+00:00,33,1,2770,NQZ1,13520.0,13520.0,13520.0,13520.0,1
2021-05-05 03:00:00+00:00,33,1,2786,NQM1,13579.25,13583.75,13527.25,13559.0,9758
2021-05-05 03:00:00+00:00,33,1,10903,NQM1-NQU1,-11.55,-11.55,-11.55,-11.55,2
2021-05-05 06:00:00+00:00,33,1,828,NQU1,13537.0,13590.0,13531.5,13582.5,47
2021-05-05 06:00:00+00:00,33,1,2786,NQM1,13559.25,13605.0,13531.5,13591.5,21667
2021-05-05 06:00:00+00:00,33,1,10903,NQM1-NQU1,-11.55,-11.05,-11.55,-11.05,7
2021-05-05 09:00:00+00:00,33,1,828,NQU1,13588.0,13616.0,13588.0,13611.25,47
2021-05-05 09:00:00+00:00,33,1,2770,NQZ1,13588.5,13589.5,13587.75,13587.75,9
2021-05-05 09:00:00+00:00,33,1,2786,NQM1,13591.25,13630.75,13590.0,13618.5,18160
2021-05-05 09:00:00+00:00,33,1,10903,NQM1-NQU1,-11.5,-11.0,-11.55,-11.0,6
2021-05-05 12:00:00+00:00,33,1,828,NQU1,13611.25,13650.0,13522.5,13595.75,187
2021-05-05 12:00:00+00:00,33,1,2770,NQZ1,13599.0,13636.25,13520.0,13552.5,6
2021-05-05 12:00:00+00:00,33,1,2786,NQM1,13619.0,13665.5,13529.25,13613.5,197305
2021-05-05 12:00:00+00:00,33,1,10903,NQM1-NQU1,-11.05,-10.95,-11.55,-11.2,84
2021-05-05 12:00:00+00:00,33,1,19685,NQM1-NQZ1,-23.25,-23.25,-23.25,-23.25,1
2021-05-05 15:00:00+00:00,33,1,828,NQU1,13606.5,13612.0,13540.0,13559.25,72
2021-05-05 15:00:00+00:00,33,1,2786,NQM1,13613.25,13631.5,13549.0,13572.25,122595
2021-05-05 15:00:00+00:00,33,1,10903,NQM1-NQU1,-11.2,-11.2,-11.5,-11.25,19
2021-05-05 18:00:00+00:00,33,1,828,NQU1,13550.0,13556.25,13456.0,13480.0,107
2021-05-05 18:00:00+00:00,33,1,2770,NQZ1,13516.75,13524.5,13450.0,13450.0,4
2021-05-05 18:00:00+00:00,33,1,2786,NQM1,13572.75,13576.5,13462.75,13483.5,127614
2021-05-05 18:00:00+00:00,33,1,10903,NQM1-NQU1,-11.25,-11.2,-11.5,-11.2,34
