ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-02-01 00:00:00+00:00,33,1,750,NQH4,17282.5,17324.5,17280.5,17313.0,19977
2024-02-01 00:00:00+00:00,33,1,13743,NQM4,17506.0,17540.75,17503.75,17534.75,39
2024-02-01 00:00:00+00:00,33,1,19066,NQH4-NQM4,220.5,220.9,220.5,220.85,13
2024-02-01 04:00:00+00:00,33,1,750,NQH4,17312.0,17326.25,17262.75,17315.25,18114
2024-02-01 04:00:00+00:00,33,1,13743,NQM4,17547.0,17547.0,17487.75,17537.0,28
2024-02-01 04:00:00+00:00,33,1,19066,NQH4-NQM4,220.85,220.85,220.85,220.85,5
2024-02-01 08:00:00+00:00,33,1,750,NQH4,17315.75,17358.0,17313.25,17337.5,35107
2024-02-01 08:00:00+00:00,33,1,13743,NQM4,17541.0,17577.0,17541.0,17557.75,34
2024-02-01 08:00:00+00:00,33,1,19066,NQH4-NQM4,221.7,221.7,221.5,221.5,2
2024-02-01 12:00:00+00:00,33,1,750,NQH4,17338.0,17371.75,17270.0,17273.25,226787
2024-02-01 12:00:00+00:00,33,1,4358,NQU4,17769.0,17769.0,17769.0,17769.0,1
2024-02-01 12:00:00+00:00,33,1,13743,NQM4,17560.25,17590.0,17495.0,17495.0,200
2024-02-01 12:00:00+00:00,33,1,19066,NQH4-NQM4,221.45,222.65,220.7,221.25,116
2024-02-01 16:00:00+00:00,33,1,750,NQH4,17273.25,17437.0,17264.0,17433.25,269494
2024-02-01 16:00:00+00:00,33,1,13743,NQM4,17491.75,17653.75,17490.0,17653.75,268
2024-02-01 16:00:00+00:00,33,1,19066,NQH4-NQM4,221.2,222.45,220.0,222.45,83
2024-02-01 20:00:00+00:00,33,1,750,NQH4,17433.25,17646.75,17404.25,17593.5,131206
2024-02-01 20:00:00+00:00,33,1,4358,NQU4,17875.5,18001.5,17875.5,18000.0,4
2024-02-01 20:00:00+00:00,33,1,9947,NQM4-NQU4,186.8,193.85,186.8,193.85,2
2024-02-01 20:00:00+00:00,33,1,13743,NQM4,17649.75,17867.5,17630.0,17818.5,260
2024-02-01 20:00:00+00:00,33,1,19066,NQH4-NQM4,222.45,223.3,221.5,223.0,104
2024-02-02 00:00:00+00:00,33,1,750,NQH4,17593.0,17631.75,17581.0,17602.75,16517
2024-02-02 00:00:00+00:00,33,1,13743,NQM4,17808.0,17850.0,17807.75,17835.0,40
2024-02-02 00:00:00+00:00,33,1,19066,NQH4-NQM4,223.05,223.05,221.75,221.75,7
2024-02-02 04:00:00+00:00,33,1,750,NQH4,17602.5,17618.75,17590.0,17595.0,13898
2024-02-02 04:00:00+00:00,33,1,13743,NQM4,17832.75,17837.0,17816.5,17819.75,12
2024-02-02 08:00:00+00:00,33,1,750,NQH4,17595.0,17636.0,17579.0,17619.0,31899
2024-02-02 08:00:00+00:00,33,1,4358,NQU4,18000.0,18030.0,18000.0,18030.0,2
2024-02-02 08:00:00+00:00,33,1,13743,NQM4,17809.0,17850.0,17807.75,17840.0,20
2024-02-02 08:00:00+00:00,33,1,19066,NQH4-NQM4,222.45,223.65,222.45,223.65,26
2024-02-02 12:00:00+00:00,33,1,750,NQH4,17619.0,17666.75,17465.5,17639.5,311770
2024-02-02 12:00:00+00:00,33,1,4358,NQU4,18021.5,18090.75,17926.5,18090.75,7
2024-02-02 12:00:00+00:00,33,1,9947,NQM4-NQU4,194.85,196.8,194.85,196.8,3
2024-02-02 12:00:00+00:00,33,1,13743,NQM4,17841.0,17890.0,17695.0,17875.0,255
2024-02-02 12:00:00+00:00,33,1,19066,NQH4-NQM4,223.8,226.85,222.45,226.55,225
2024-02-02 16:00:00+00:00,33,1,750,NQH4,17640.0,17775.5,17606.25,17762.75,276244
2024-02-02 16:00:00+00:00,33,1,4358,NQU4,18100.0,18183.0,18100.0,18179.75,9
2024-02-02 16:00:00+00:00,33,1,13743,NQM4,17866.25,18001.75,17838.75,17988.75,431
2024-02-02 16:00:00+00:00,33,1,19066,NQH4-NQM4,226.75,227.8,225.55,227.4,119
2024-02-02 20:00:00+00:00,33,1,750,NQH4,17763.0,17774.25,17684.25,17687.0,90271
2024-02-02 20:00:00+00:00,33,1,4358,NQU4,18131.0,18131.0,18131.0,18131.0,1
2024-02-02 20:00:00+00:00,33,1,9947,NQM4-NQU4,198.8,198.8,198.8,198.8,1
2024-02-02 20:00:00+00:00,33,1,13743,NQM4,17977.75,18000.0,17916.5,17916.5,85
2024-02-02 20:00:00+00:00,33,1,19066,NQH4-NQM4,227.8,228.45,225.85,228.4,30
2024-02-04 20:00:00+00:00,33,1,750,NQH4,17696.0,17723.0,17690.75,17707.5,6004
2024-02-04 20:00:00+00:00,33,1,4358,NQU4,18128.25,18128.25,18128.25,18128.25,1
2024-02-04 20:00:00+00:00,33,1,13743,NQM4,17946.25,17947.25,17935.25,17935.25,11
2024-02-04 20:00:00+00:00,33,1,19066,NQH4-NQM4,228.85,228.95,226.65,228.35,9
2024-02-05 00:00:00+00:00,33,1,750,NQH4,17706.75,17728.25,17664.0,17682.25,24726
2024-02-05 00:00:00+00:00,33,1,13743,NQM4,17944.75,17945.0,17900.0,17906.25,34
2024-02-05 00:00:00+00:00,33,1,19066,NQH4-NQM4,227.05,228.6,227.05,228.6,9
2024-02-05 04:00:00+00:00,33,1,750,NQH4,17682.5,17713.5,17676.75,17695.0,15325
