ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-10-01T00:00:00.000000000Z,33,1,12809,4156.750000000,4158.250000000,4155.000000000,4155.750000000,74,NQZ5
2015-10-01T00:03:00.000000000Z,33,1,12809,4155.750000000,4156.500000000,4155.000000000,4155.500000000,66,NQZ5
2015-10-01T00:06:00.000000000Z,33,1,12809,4155.750000000,4155.750000000,4154.500000000,4154.750000000,94,NQZ5
2015-10-01T00:09:00.000000000Z,33,1,12809,4154.750000000,4156.500000000,4154.000000000,4156.500000000,50,NQZ5
2015-10-01T00:12:00.000000000Z,33,1,12809,4156.500000000,4157.500000000,4156.250000000,4156.500000000,69,NQZ5
2015-10-01T00:15:00.000000000Z,33,1,12809,4156.500000000,4159.250000000,4156.500000000,4157.250000000,112,NQZ5
2015-10-01T00:18:00.000000000Z,33,1,12809,4157.500000000,4161.000000000,4157.500000000,4159.250000000,96,NQZ5
2015-10-01T00:21:00.000000000Z,33,1,12809,4159.500000000,4159.500000000,4158.250000000,4158.250000000,11,NQZ5
2015-10-01T00:24:00.000000000Z,33,1,12809,4158.750000000,4159.500000000,4158.000000000,4159.000000000,25,NQZ5
2015-10-01T00:27:00.000000000Z,33,1,12809,4158.750000000,4159.500000000,4158.750000000,4159.250000000,16,NQZ5
2015-10-01T00:30:00.000000000Z,33,1,12809,4159.000000000,4159.250000000,4158.750000000,4158.750000000,48,NQZ5
2015-10-01T00:33:00.000000000Z,33,1,12809,4159.250000000,4159.250000000,4156.250000000,4157.000000000,64,NQZ5
2015-10-01T00:36:00.000000000Z,33,1,12809,4157.250000000,4157.250000000,4154.250000000,4154.500000000,222,NQZ5
2015-10-01T00:39:00.000000000Z,33,1,12809,4155.250000000,4156.000000000,4154.750000000,4155.500000000,68,NQZ5
2015-10-01T00:42:00.000000000Z,33,1,12809,4155.500000000,4156.000000000,4155.500000000,4155.750000000,48,NQZ5
2015-10-01T00:45:00.000000000Z,33,1,12809,4156.000000000,4156.000000000,4153.500000000,4153.500000000,66,NQZ5
2015-10-01T00:48:00.000000000Z,33,1,12809,4154.000000000,4155.250000000,4153.250000000,4154.500000000,139,NQZ5
2015-10-01T00:51:00.000000000Z,33,1,12809,4154.750000000,4155.500000000,4153.750000000,4154.000000000,83,NQZ5
2015-10-01T00:54:00.000000000Z,33,1,12809,4154.000000000,4155.750000000,4154.000000000,4155.750000000,70,NQZ5
2015-10-01T00:57:00.000000000Z,33,1,12809,4156.000000000,4160.250000000,4156.000000000,4160.000000000,201,NQZ5
2015-10-01T01:00:00.000000000Z,33,1,12809,4160.000000000,4162.000000000,4160.000000000,4160.750000000,137,NQZ5
2015-10-01T01:03:00.000000000Z,33,1,12809,4161.250000000,4161.750000000,4158.500000000,4158.750000000,82,NQZ5
2015-10-01T01:06:00.000000000Z,33,1,12809,4158.250000000,4161.500000000,4158.250000000,4161.000000000,227,NQZ5
2015-10-01T01:09:00.000000000Z,33,1,12809,4161.250000000,4161.500000000,4160.500000000,4160.500000000,21,NQZ5
2015-10-01T01:12:00.000000000Z,33,1,12809,4160.250000000,4161.250000000,4159.750000000,4160.750000000,17,NQZ5
2015-10-01T01:15:00.000000000Z,33,1,12809,4160.500000000,4161.000000000,4160.500000000,4160.750000000,13,NQZ5
2015-10-01T01:18:00.000000000Z,33,1,12809,4160.500000000,4161.000000000,4157.250000000,4157.750000000,130,NQZ5
2015-10-01T01:21:00.000000000Z,33,1,12809,4157.750000000,4159.500000000,4157.750000000,4158.750000000,39,NQZ5
2015-10-01T01:24:00.000000000Z,33,1,12809,4158.750000000,4159.500000000,4158.750000000,4159.500000000,5,NQZ5
2015-10-01T01:27:00.000000000Z,33,1,12809,4160.000000000,4160.000000000,4157.500000000,4158.500000000,32,NQZ5
2015-10-01T01:30:00.000000000Z,33,1,12809,4158.500000000,4163.000000000,4158.500000000,4163.000000000,233,NQZ5
2015-10-01T01:33:00.000000000Z,33,1,12809,4163.000000000,4164.250000000,4162.000000000,4162.500000000,404,NQZ5
2015-10-01T01:36:00.000000000Z,33,1,12809,4162.500000000,4165.000000000,4161.750000000,4163.500000000,98,NQZ5
2015-10-01T01:39:00.000000000Z,33,1,12809,4163.750000000,4167.000000000,4163.250000000,4167.000000000,105,NQZ5
2015-10-01T01:42:00.000000000Z,33,1,12809,4167.000000000,4167.000000000,4165.250000000,4166.250000000,49,NQZ5
2015-10-01T01:45:00.000000000Z,33,1,12809,4166.000000000,4167.000000000,4164.750000000,4164.750000000,75,NQZ5
2015-10-01T01:48:00.000000000Z,33,1,12809,4165.000000000,4167.500000000,4165.000000000,4167.500000000,102,NQZ5
2015-10-01T01:51:00.000000000Z,33,1,12809,4167.000000000,4178.500000000,4167.000000000,4175.250000000,843,NQZ5
2015-10-01T01:54:00.000000000Z,33,1,12809,4175.250000000,4176.250000000,4173.000000000,4175.500000000,177,NQZ5
