ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-01T23:00:00.000000000Z,33,1,42005804,21487.000000000,21487.000000000,21253.500000000,21271.250000000,564,NQM5
2025-01-01T23:02:00.000000000Z,33,1,42288528,21272.250000000,21304.500000000,21272.250000000,21298.750000000,565,NQH5
2025-01-01T23:04:00.000000000Z,33,1,42005804,21543.000000000,21543.000000000,21297.000000000,21540.000000000,563,NQM5
2025-01-01T23:06:00.000000000Z,33,1,42005804,21538.000000000,21538.250000000,21301.500000000,21536.250000000,280,NQM5
2025-01-01T23:08:00.000000000Z,33,1,42005804,21540.750000000,21543.250000000,21303.750000000,21308.500000000,207,NQM5
2025-01-01T23:10:00.000000000Z,33,1,42288528,21307.750000000,21307.750000000,21300.250000000,21303.750000000,136,NQH5
2025-01-01T23:12:00.000000000Z,33,1,42288528,21304.500000000,21537.000000000,21297.000000000,21303.500000000,142,NQH5
2025-01-01T23:14:00.000000000Z,33,1,42288528,21303.000000000,21311.250000000,21299.250000000,21311.000000000,112,NQH5
2025-01-01T23:16:00.000000000Z,33,1,42288528,21311.250000000,21311.250000000,21302.000000000,21304.000000000,83,NQH5
2025-01-01T23:18:00.000000000Z,33,1,42288528,21302.000000000,21302.250000000,21293.000000000,21296.000000000,164,NQH5
2025-01-01T23:20:00.000000000Z,33,1,42005804,21524.000000000,21524.000000000,21287.000000000,21299.250000000,211,NQM5
2025-01-01T23:22:00.000000000Z,33,1,42288528,21298.250000000,21303.750000000,21294.000000000,21297.000000000,144,NQH5
2025-01-01T23:24:00.000000000Z,33,1,42288528,21297.000000000,21301.250000000,21291.250000000,21301.250000000,196,NQH5
2025-01-01T23:26:00.000000000Z,33,1,42288528,21300.000000000,21302.500000000,21292.500000000,21294.750000000,116,NQH5
2025-01-01T23:28:00.000000000Z,33,1,42288528,21295.750000000,21301.000000000,21291.250000000,21298.750000000,105,NQH5
2025-01-01T23:30:00.000000000Z,33,1,42005804,21535.000000000,21535.000000000,21293.250000000,21294.500000000,203,NQM5
2025-01-01T23:32:00.000000000Z,33,1,42288528,21294.500000000,21295.750000000,21290.250000000,21292.000000000,64,NQH5
2025-01-01T23:34:00.000000000Z,33,1,42288528,21293.250000000,21294.500000000,21279.500000000,21280.250000000,160,NQH5
2025-01-01T23:36:00.000000000Z,33,1,42288528,21280.000000000,21280.000000000,21271.000000000,21273.750000000,390,NQH5
2025-01-01T23:38:00.000000000Z,33,1,42005804,21493.000000000,21493.000000000,21250.250000000,21269.500000000,518,NQM5
2025-01-01T23:40:00.000000000Z,33,1,42288528,21268.250000000,21268.500000000,21259.000000000,21267.500000000,186,NQH5
2025-01-01T23:42:00.000000000Z,33,1,42288528,21267.500000000,21272.000000000,21264.500000000,21266.000000000,161,NQH5
2025-01-01T23:44:00.000000000Z,33,1,42288528,21266.000000000,21269.500000000,21250.750000000,21250.750000000,259,NQH5
2025-01-01T23:46:00.000000000Z,33,1,42005804,21482.250000000,21482.250000000,21243.750000000,21250.750000000,301,NQM5
2025-01-01T23:48:00.000000000Z,33,1,42288528,21249.250000000,21485.000000000,21246.250000000,21485.000000000,160,NQH5
2025-01-01T23:50:00.000000000Z,33,1,42028228,231.250000000,21262.000000000,231.250000000,21258.250000000,162,NQH5-NQM5
2025-01-01T23:52:00.000000000Z,33,1,42288528,21257.000000000,21268.250000000,21257.000000000,21262.750000000,144,NQH5
2025-01-01T23:54:00.000000000Z,33,1,42288528,21263.500000000,21266.750000000,21261.500000000,21262.500000000,65,NQH5
2025-01-01T23:56:00.000000000Z,33,1,42288528,21263.250000000,21268.500000000,21261.750000000,21267.000000000,61,NQH5
2025-01-01T23:58:00.000000000Z,33,1,42288528,21267.500000000,21269.500000000,21265.750000000,21268.000000000,56,NQH5
2025-01-02T00:00:00.000000000Z,33,1,42288528,21266.500000000,21268.000000000,21255.750000000,21258.000000000,247,NQH5
2025-01-02T00:02:00.000000000Z,33,1,42288528,21257.250000000,21258.250000000,21234.750000000,21239.000000000,392,NQH5
2025-01-02T00:04:00.000000000Z,33,1,42005804,21462.750000000,21462.750000000,21223.250000000,21229.750000000,657,NQM5
2025-01-02T00:06:00.000000000Z,33,1,42288528,21231.000000000,21233.000000000,21222.000000000,21230.000000000,170,NQH5
2025-01-02T00:08:00.000000000Z,33,1,42288528,21230.750000000,21466.500000000,21229.750000000,21466.500000000,288,NQH5
2025-01-02T00:10:00.000000000Z,33,1,42288528,21235.750000000,21235.750000000,21215.500000000,21219.250000000,369,NQH5
2025-01-02T00:12:00.000000000Z,33,1,42288528,21219.000000000,21222.500000000,21202.000000000,21215.000000000,424,NQH5
2025-01-02T00:14:00.000000000Z,33,1,42288528,21215.000000000,21443.250000000,21204.250000000,21204.250000000,327,NQH5
2025-01-02T00:16:00.000000000Z,33,1,42288528,21204.000000000,21435.000000000,21137.000000000,21371.750000000,1704,NQH5
2025-01-02T00:18:00.000000000Z,33,1,42288528,21137.500000000,21377.250000000,21121.750000000,21377.250000000,1236,NQH5
2025-01-02T00:20:00.000000000Z,33,1,42288528,21151.500000000,21383.000000000,21142.500000000,21146.750000000,318,NQH5
2025-01-02T00:22:00.000000000Z,33,1,42288528,21146.250000000,21382.000000000,21145.000000000,21382.000000000,313,NQH5
2025-01-02T00:24:00.000000000Z,33,1,42005804,21387.000000000,21387.000000000,21147.500000000,21161.750000000,261,NQM5
2025-01-02T00:26:00.000000000Z,33,1,42288528,21162.000000000,21388.000000000,21154.500000000,21388.000000000,195,NQH5
2025-01-02T00:28:00.000000000Z,33,1,42288528,21159.500000000,21159.500000000,21133.750000000,21144.500000000,367,NQH5
2025-01-02T00:30:00.000000000Z,33,1,42288528,21144.750000000,21159.250000000,21133.000000000,21158.500000000,438,NQH5
2025-01-02T00:32:00.000000000Z,33,1,42288528,21157.750000000,21175.500000000,21155.750000000,21171.500000000,376,NQH5
2025-01-02T00:34:00.000000000Z,33,1,42288528,21171.000000000,21403.500000000,21167.000000000,21170.500000000,191,NQH5
2025-01-02T00:36:00.000000000Z,33,1,42005804,21402.500000000,21402.500000000,21160.750000000,21175.250000000,304,NQM5
2025-01-02T00:38:00.000000000Z,33,1,42005804,21409.000000000,21409.000000000,231.700000000,21182.750000000,362,NQM5
2025-01-02T00:40:00.000000000Z,33,1,42288528,21184.500000000,21197.500000000,21180.750000000,21195.500000000,214,NQH5
2025-01-02T00:42:00.000000000Z,33,1,42288528,21194.500000000,21437.500000000,21194.000000000,21213.750000000,571,NQH5
2025-01-02T00:44:00.000000000Z,33,1,42288528,21213.000000000,21224.250000000,21212.500000000,21222.500000000,381,NQH5
2025-01-02T00:46:00.000000000Z,33,1,42288528,21222.000000000,21240.000000000,21219.250000000,21231.250000000,598,NQH5
2025-01-02T00:48:00.000000000Z,33,1,42288528,21230.750000000,21237.000000000,21225.000000000,21227.500000000,236,NQH5
2025-01-02T00:50:00.000000000Z,33,1,42288528,21226.500000000,21231.250000000,21220.500000000,21224.250000000,180,NQH5
2025-01-02T00:52:00.000000000Z,33,1,42005804,21463.750000000,21465.750000000,21220.750000000,21465.750000000,305,NQM5
2025-01-02T00:54:00.000000000Z,33,1,42288528,21234.750000000,21243.500000000,21234.000000000,21240.250000000,225,NQH5
2025-01-02T00:56:00.000000000Z,33,1,42288528,21240.250000000,21248.500000000,21228.750000000,21231.250000000,291,NQH5
2025-01-02T00:58:00.000000000Z,33,1,42288528,21232.500000000,21234.000000000,21226.500000000,21230.750000000,208,NQH5
2025-01-02T01:00:00.000000000Z,33,1,42288528,21232.000000000,21266.500000000,21232.000000000,21263.500000000,723,NQH5
2025-01-02T01:02:00.000000000Z,33,1,42288528,21261.500000000,21278.250000000,21261.000000000,21272.750000000,690,NQH5
2025-01-02T01:04:00.000000000Z,33,1,42288528,21274.500000000,21276.000000000,21258.500000000,21265.500000000,325,NQH5
2025-01-02T01:06:00.000000000Z,33,1,42005804,21508.500000000,21508.500000000,21263.500000000,21271.000000000,440,NQM5
2025-01-02T01:08:00.000000000Z,33,1,42288528,21270.250000000,21270.250000000,21259.500000000,21260.250000000,225,NQH5
2025-01-02T01:10:00.000000000Z,33,1,42288528,21260.000000000,21277.250000000,21260.000000000,21270.000000000,230,NQH5
2025-01-02T01:12:00.000000000Z,33,1,42288528,21269.750000000,21273.000000000,21264.000000000,21273.000000000,145,NQH5
2025-01-02T01:14:00.000000000Z,33,1,42288528,21273.750000000,21286.750000000,21270.000000000,21284.750000000,377,NQH5
2025-01-02T01:16:00.000000000Z,33,1,42005804,21512.750000000,21513.500000000,21274.000000000,21275.750000000,256,NQM5
2025-01-02T01:18:00.000000000Z,33,1,42288528,21274.750000000,21276.000000000,21267.500000000,21268.750000000,113,NQH5
2025-01-02T01:20:00.000000000Z,33,1,42288528,21268.000000000,21279.000000000,21264.000000000,21279.000000000,247,NQH5
