ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2011-09-01 00:00:00+00:00,33,1,12038,NQZ1,2238.5,2249.0,2238.25,2245.5,43
2011-09-01 00:00:00+00:00,33,1,20924,NQM2,2236.0,2236.0,2236.0,2236.0,1
2011-09-01 00:00:00+00:00,33,1,56972,NQU1,2243.0,2255.25,2242.0,2250.0,3248
2011-09-01 04:00:00+00:00,33,1,12038,NQZ1,2246.0,2248.75,2233.5,2233.5,34
2011-09-01 04:00:00+00:00,33,1,56972,NQU1,2250.25,2257.0,2238.0,2240.0,7819
2011-09-01 04:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.05,-5.05,-5.05,-5.05,2
2011-09-01 08:00:00+00:00,33,1,12038,NQZ1,2233.0,2235.75,2227.25,2231.5,64
2011-09-01 08:00:00+00:00,33,1,56972,NQU1,2240.25,2241.5,2229.25,2237.25,9013
2011-09-01 12:00:00+00:00,33,1,12038,NQZ1,2235.25,2258.25,2232.5,2240.25,305
2011-09-01 12:00:00+00:00,33,1,56972,NQU1,2237.25,2263.75,2235.0,2246.25,136973
2011-09-01 12:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.0,-4.75,-5.1,-5.05,45
2011-09-01 16:00:00+00:00,33,1,12038,NQZ1,2238.5,2238.75,2212.5,2212.5,360
2011-09-01 16:00:00+00:00,33,1,56972,NQU1,2246.5,2246.75,2215.5,2219.5,95860
2011-09-01 16:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.05,-5.05,-5.1,-5.05,145
2011-09-01 20:00:00+00:00,33,1,12038,NQZ1,2215.5,2217.0,2213.0,2214.25,19
2011-09-01 20:00:00+00:00,33,1,56972,NQU1,2219.5,2222.75,2214.75,2216.25,9870
2011-09-01 20:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.0,-5.0,-5.0,-5.0,17
2011-09-02 00:00:00+00:00,33,1,12038,NQZ1,2212.5,2212.75,2200.0,2202.5,8
2011-09-02 00:00:00+00:00,33,1,56972,NQU1,2216.0,2221.75,2203.75,2207.75,3723
2011-09-02 04:00:00+00:00,33,1,12038,NQZ1,2205.0,2212.0,2204.5,2210.0,52
2011-09-02 04:00:00+00:00,33,1,56972,NQU1,2208.0,2217.25,2204.0,2206.0,4847
2011-09-02 08:00:00+00:00,33,1,8870,NQH2,2185.5,2185.5,2185.5,2185.5,2
2011-09-02 08:00:00+00:00,33,1,12038,NQZ1,2198.0,2198.0,2191.5,2195.5,40
2011-09-02 08:00:00+00:00,33,1,56972,NQU1,2205.5,2206.75,2195.75,2201.25,7552
2011-09-02 12:00:00+00:00,33,1,8870,NQH2,2182.0,2182.0,2169.75,2169.75,7
2011-09-02 12:00:00+00:00,33,1,12038,NQZ1,2195.0,2205.25,2166.75,2174.0,714
2011-09-02 12:00:00+00:00,33,1,56972,NQU1,2201.0,2212.25,2170.5,2179.25,134367
2011-09-02 12:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.05,-5.0,-5.15,-5.15,116
2011-09-02 16:00:00+00:00,33,1,8870,NQH2,2163.0,2163.0,2150.25,2150.25,2
2011-09-02 16:00:00+00:00,33,1,12038,NQZ1,2177.25,2179.25,2151.5,2166.0,422
2011-09-02 16:00:00+00:00,33,1,56972,NQU1,2179.25,2184.75,2155.75,2167.25,109386
2011-09-02 16:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.1,-5.1,-5.15,-5.15,104
2011-09-02 20:00:00+00:00,33,1,12038,NQZ1,2162.5,2164.25,2161.5,2164.25,14
2011-09-02 20:00:00+00:00,33,1,56972,NQU1,2167.25,2169.5,2163.25,2165.75,9475
2011-09-02 20:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.15,-5.1,-5.15,-5.1,75
2011-09-04 20:00:00+00:00,33,1,12038,NQZ1,2150.0,2151.75,2147.5,2149.0,19
2011-09-04 20:00:00+00:00,33,1,56972,NQU1,2159.5,2159.5,2150.0,2157.5,934
2011-09-04 20:00:00+00:00,33,1,612349,NQU1-NQZ1,-5.05,-5.05,-5.05,-5.05,8
2011-09-05 00:00:00+00:00,33,1,12038,NQZ1,2152.5,2152.5,2146.5,2151.0,10
2011-09-05 00:00:00+00:00,33,1,56972,NQU1,2158.5,2159.5,2150.75,2155.0,797
2011-09-05 04:00:00+00:00,33,1,12038,NQZ1,2145.75,2146.75,2137.0,2141.75,32
2011-09-05 04:00:00+00:00,33,1,56972,NQU1,2155.25,2155.75,2140.75,2147.25,7051
2011-09-05 08:00:00+00:00,33,1,12038,NQZ1,2145.0,2145.0,2126.25,2126.25,18
2011-09-05 08:00:00+00:00,33,1,56972,NQU1,2147.25,2150.5,2130.75,2132.25,6204
