ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2011-03-01 00:00:00+00:00,33,1,30668,NQM1,2353.75,2353.75,2350.0,2351.0,27
2011-03-01 00:00:00+00:00,33,1,93735,NQH1,2355.0,2357.25,2351.75,2354.5,1473
2011-03-01 00:00:00+00:00,33,1,603764,NQH1-NQM1,-2.3,-2.3,-2.3,-2.3,8
2011-03-01 04:00:00+00:00,33,1,30668,NQM1,2351.75,2357.0,2351.75,2357.0,8
2011-03-01 04:00:00+00:00,33,1,93735,NQH1,2354.75,2362.25,2352.75,2362.0,2022
2011-03-01 08:00:00+00:00,33,1,30668,NQM1,2359.25,2367.25,2359.25,2362.75,54
2011-03-01 08:00:00+00:00,33,1,93735,NQH1,2362.25,2371.75,2361.0,2364.5,8587
2011-03-01 12:00:00+00:00,33,1,30668,NQM1,2360.0,2360.0,2330.0,2344.5,182
2011-03-01 12:00:00+00:00,33,1,93735,NQH1,2364.25,2364.75,2332.5,2346.5,119962
2011-03-01 12:00:00+00:00,33,1,603764,NQH1-NQM1,-2.3,-2.3,-2.55,-2.55,120
2011-03-01 16:00:00+00:00,33,1,30668,NQM1,2344.5,2345.5,2307.5,2309.25,366
2011-03-01 16:00:00+00:00,33,1,93735,NQH1,2346.25,2349.25,2308.25,2311.75,152390
2011-03-01 16:00:00+00:00,33,1,603764,NQH1-NQM1,-2.55,-2.45,-2.55,-2.45,153
2011-03-01 20:00:00+00:00,33,1,30668,NQM1,2309.0,2316.25,2302.5,2308.0,137
2011-03-01 20:00:00+00:00,33,1,93735,NQH1,2312.0,2319.25,2304.5,2311.25,63756
2011-03-01 20:00:00+00:00,33,1,603764,NQH1-NQM1,-2.3,-2.1,-2.45,-2.45,33
2011-03-02 00:00:00+00:00,33,1,30668,NQM1,2307.0,2308.0,2300.25,2300.25,18
2011-03-02 00:00:00+00:00,33,1,93735,NQH1,2311.0,2313.75,2301.75,2306.75,2890
2011-03-02 04:00:00+00:00,33,1,30668,NQM1,2301.5,2312.0,2301.0,2310.5,100
2011-03-02 04:00:00+00:00,33,1,93735,NQH1,2307.25,2314.0,2304.0,2312.75,2632
