ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-03-01 00:00:00+00:00,33,1,2786,NQM1,13000.0,13024.0,12999.75,13024.0,50
2021-03-01 00:00:00+00:00,33,1,4378,NQH1,13005.0,13036.75,12997.75,13034.75,4582
2021-03-01 00:00:00+00:00,33,1,20987,NQH1-NQM1,-10.5,-10.5,-11.85,-11.85,19
2021-03-01 00:30:00+00:00,33,1,2786,NQM1,13032.0,13035.0,13025.75,13035.0,9
2021-03-01 00:30:00+00:00,33,1,4378,NQH1,13035.0,13052.25,13027.25,13049.75,4946
2021-03-01 00:30:00+00:00,33,1,20987,NQH1-NQM1,-11.85,-11.85,-11.85,-11.85,1
2021-03-01 01:00:00+00:00,33,1,2786,NQM1,13039.5,13052.5,13024.75,13052.5,30
2021-03-01 01:00:00+00:00,33,1,4378,NQH1,13049.75,13066.0,13027.75,13061.5,5066
2021-03-01 01:00:00+00:00,33,1,20987,NQH1-NQM1,-11.15,-10.95,-11.85,-10.95,22
2021-03-01 01:30:00+00:00,33,1,2786,NQM1,13051.5,13070.75,13047.5,13063.25,32
2021-03-01 01:30:00+00:00,33,1,4378,NQH1,13061.75,13085.75,13050.0,13069.5,5386
2021-03-01 01:30:00+00:00,33,1,20987,NQH1-NQM1,-11.0,-10.8,-11.15,-10.85,12
2021-03-01 02:00:00+00:00,33,1,2786,NQM1,13059.75,13062.5,13045.5,13052.5,15
2021-03-01 02:00:00+00:00,33,1,4378,NQH1,13069.25,13076.75,13055.0,13060.5,3045
2021-03-01 02:00:00+00:00,33,1,20987,NQH1-NQM1,-10.6,-10.6,-11.15,-11.15,2
2021-03-01 02:30:00+00:00,33,1,2786,NQM1,13052.5,13052.5,13033.0,13033.0,3
2021-03-01 02:30:00+00:00,33,1,4378,NQH1,13059.75,13070.25,13042.0,13044.5,2781
2021-03-01 03:00:00+00:00,33,1,2786,NQM1,13036.25,13051.0,13036.25,13051.0,3
2021-03-01 03:00:00+00:00,33,1,4378,NQH1,13044.75,13066.0,13040.25,13063.5,2770
