ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-01T00:00:00.000000000Z,33,1,42005804,19359.000000000,19526.000000000,19336.250000000,19343.250000000,847,NQM5
2025-04-01T00:04:00.000000000Z,33,1,42005804,19344.250000000,19541.750000000,19333.750000000,19528.500000000,887,NQM5
2025-04-01T00:08:00.000000000Z,33,1,42008487,19535.000000000,19535.000000000,19343.500000000,19354.500000000,393,NQU5
2025-04-01T00:12:00.000000000Z,33,1,42005804,19354.250000000,19354.250000000,19337.000000000,19345.500000000,472,NQM5
2025-04-01T00:16:00.000000000Z,33,1,42005804,19346.500000000,19361.500000000,19346.500000000,19359.000000000,437,NQM5
2025-04-01T00:20:00.000000000Z,33,1,42005804,19359.500000000,19364.750000000,19353.750000000,19359.750000000,291,NQM5
2025-04-01T00:24:00.000000000Z,33,1,42005804,19360.000000000,19362.000000000,19345.000000000,19354.250000000,368,NQM5
2025-04-01T00:28:00.000000000Z,33,1,42005804,19353.000000000,19358.250000000,19339.500000000,19341.000000000,250,NQM5
2025-04-01T00:32:00.000000000Z,33,1,42005804,19340.750000000,19340.750000000,19322.500000000,19328.250000000,881,NQM5
2025-04-01T00:36:00.000000000Z,33,1,42005804,19327.500000000,19343.000000000,19327.500000000,19341.750000000,317,NQM5
2025-04-01T00:40:00.000000000Z,33,1,42005804,19341.500000000,19501.500000000,185.500000000,19320.000000000,698,NQM5
2025-04-01T00:44:00.000000000Z,33,1,42005804,19319.250000000,19333.500000000,19317.750000000,19328.000000000,418,NQM5
2025-04-01T00:48:00.000000000Z,33,1,42005804,19327.000000000,19486.750000000,19292.750000000,19485.500000000,670,NQM5
2025-04-01T00:52:00.000000000Z,33,1,42008487,19480.000000000,19485.750000000,19292.500000000,19305.750000000,651,NQU5
2025-04-01T00:56:00.000000000Z,33,1,42005804,19307.000000000,19322.500000000,19304.750000000,19318.500000000,434,NQM5
2025-04-01T01:00:00.000000000Z,33,1,42005804,19318.000000000,19321.750000000,19303.000000000,19309.000000000,603,NQM5
2025-04-01T01:04:00.000000000Z,33,1,42005804,19306.250000000,19486.250000000,19292.500000000,19294.750000000,479,NQM5
2025-04-01T01:08:00.000000000Z,33,1,42005804,19295.000000000,19306.000000000,19283.250000000,19299.250000000,805,NQM5
2025-04-01T01:12:00.000000000Z,33,1,42005804,19300.000000000,19316.750000000,19300.000000000,19316.500000000,358,NQM5
2025-04-01T01:16:00.000000000Z,33,1,42005804,19317.250000000,19521.500000000,19316.500000000,19329.250000000,760,NQM5
2025-04-01T01:20:00.000000000Z,33,1,42005804,19328.000000000,19333.750000000,19323.500000000,19330.000000000,311,NQM5
2025-04-01T01:24:00.000000000Z,33,1,42005804,19331.250000000,19336.750000000,19328.250000000,19329.500000000,246,NQM5
2025-04-01T01:28:00.000000000Z,33,1,42005804,19329.500000000,19510.250000000,19326.000000000,19328.000000000,401,NQM5
2025-04-01T01:32:00.000000000Z,33,1,42005804,19327.500000000,19329.500000000,19310.250000000,19311.250000000,391,NQM5
2025-04-01T01:36:00.000000000Z,33,1,42005804,19311.250000000,19317.000000000,19305.500000000,19311.250000000,499,NQM5
2025-04-01T01:40:00.000000000Z,33,1,42005804,19311.500000000,19325.750000000,185.550000000,185.600000000,371,NQM5
2025-04-01T01:44:00.000000000Z,33,1,42005804,19326.000000000,19344.250000000,19325.750000000,19342.750000000,540,NQM5
2025-04-01T01:48:00.000000000Z,33,1,42005804,19343.750000000,19346.250000000,19338.750000000,19344.750000000,243,NQM5
2025-04-01T01:52:00.000000000Z,33,1,42005804,19345.750000000,19346.250000000,19337.250000000,19339.500000000,158,NQM5
2025-04-01T01:56:00.000000000Z,33,1,42005804,19339.250000000,19343.500000000,19339.000000000,19340.750000000,123,NQM5
2025-04-01T02:00:00.000000000Z,33,1,42005804,19340.750000000,19346.750000000,19336.000000000,19339.500000000,423,NQM5
2025-04-01T02:04:00.000000000Z,33,1,42005804,19339.000000000,19344.250000000,19337.000000000,19337.500000000,162,NQM5
2025-04-01T02:08:00.000000000Z,33,1,42005804,19338.750000000,19349.000000000,19335.750000000,19345.000000000,297,NQM5
2025-04-01T02:12:00.000000000Z,33,1,42005804,19344.750000000,19532.750000000,19343.750000000,19352.500000000,296,NQM5
2025-04-01T02:16:00.000000000Z,33,1,42005804,19352.750000000,19362.750000000,19350.750000000,19359.000000000,343,NQM5
2025-04-01T02:20:00.000000000Z,33,1,42005804,19358.750000000,19550.500000000,19355.500000000,19366.750000000,679,NQM5
2025-04-01T02:24:00.000000000Z,33,1,42005804,19366.000000000,19372.000000000,19362.250000000,19368.750000000,321,NQM5
2025-04-01T02:28:00.000000000Z,33,1,42005804,19369.750000000,19548.000000000,19362.250000000,19364.750000000,221,NQM5
2025-04-01T02:32:00.000000000Z,33,1,42005804,19364.250000000,19369.250000000,19362.000000000,19368.000000000,167,NQM5
2025-04-01T02:36:00.000000000Z,33,1,42005804,19367.250000000,19369.250000000,19364.000000000,19367.500000000,118,NQM5
2025-04-01T02:40:00.000000000Z,33,1,42005804,19367.250000000,19372.000000000,19363.250000000,19367.000000000,204,NQM5
2025-04-01T02:44:00.000000000Z,33,1,42005804,19365.750000000,19369.250000000,19364.000000000,19366.500000000,153,NQM5
2025-04-01T02:48:00.000000000Z,33,1,42005804,19367.750000000,19560.000000000,19366.750000000,19376.750000000,349,NQM5
2025-04-01T02:52:00.000000000Z,33,1,42005804,19377.750000000,19381.250000000,19374.250000000,19375.250000000,240,NQM5
2025-04-01T02:56:00.000000000Z,33,1,42005804,19375.000000000,19382.250000000,19372.750000000,19380.000000000,262,NQM5
2025-04-01T03:00:00.000000000Z,33,1,42005804,19380.250000000,19387.000000000,19378.250000000,19383.000000000,248,NQM5
2025-04-01T03:04:00.000000000Z,33,1,42005804,19382.000000000,19382.750000000,19376.750000000,19379.000000000,202,NQM5
2025-04-01T03:08:00.000000000Z,33,1,42005804,19380.000000000,19382.000000000,19373.500000000,19376.000000000,231,NQM5
2025-04-01T03:12:00.000000000Z,33,1,42005804,19376.500000000,19565.000000000,19376.500000000,19378.500000000,124,NQM5
2025-04-01T03:16:00.000000000Z,33,1,42008487,19561.000000000,19561.000000000,19367.500000000,19372.500000000,353,NQU5
2025-04-01T03:20:00.000000000Z,33,1,42005804,19372.750000000,19376.000000000,19370.000000000,19371.000000000,136,NQM5
2025-04-01T03:24:00.000000000Z,33,1,42005804,19372.000000000,19374.750000000,19371.250000000,19373.250000000,102,NQM5
2025-04-01T03:28:00.000000000Z,33,1,42005804,19373.500000000,19374.250000000,19358.500000000,19365.000000000,490,NQM5
2025-04-01T03:32:00.000000000Z,33,1,42005804,19364.500000000,19366.750000000,19357.250000000,19358.500000000,277,NQM5
2025-04-01T03:36:00.000000000Z,33,1,42005804,19358.750000000,19362.250000000,19354.500000000,19355.250000000,222,NQM5
2025-04-01T03:40:00.000000000Z,33,1,42005804,19356.250000000,19364.250000000,19355.250000000,19362.000000000,195,NQM5
