ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-02-01T00:00:00.000000000Z,33,1,35888,5127.000000000,5127.250000000,5126.250000000,5126.750000000,133,NQH7
2017-02-01T00:01:00.000000000Z,33,1,35888,5126.750000000,5127.500000000,5126.750000000,5127.250000000,20,NQH7
2017-02-01T00:02:00.000000000Z,33,1,35888,5127.250000000,5127.750000000,5127.250000000,5127.250000000,26,NQH7
2017-02-01T00:03:00.000000000Z,33,1,35888,5127.250000000,5127.250000000,5127.250000000,5127.250000000,20,NQH7
2017-02-01T00:04:00.000000000Z,33,1,35888,5127.000000000,5127.750000000,5127.000000000,5127.750000000,22,NQH7
2017-02-01T00:05:00.000000000Z,33,1,35888,5127.500000000,5128.000000000,5127.500000000,5128.000000000,13,NQH7
2017-02-01T00:06:00.000000000Z,33,1,35888,5127.500000000,5127.750000000,5127.500000000,5127.750000000,16,NQH7
2017-02-01T00:07:00.000000000Z,33,1,35888,5127.500000000,5127.500000000,5127.000000000,5127.000000000,25,NQH7
2017-02-01T00:08:00.000000000Z,33,1,35888,5126.750000000,5127.750000000,5126.750000000,5127.500000000,33,NQH7
2017-02-01T00:09:00.000000000Z,33,1,35888,5127.250000000,5127.500000000,5127.250000000,5127.250000000,19,NQH7
2017-02-01T00:10:00.000000000Z,33,1,35888,5127.250000000,5127.500000000,5127.250000000,5127.500000000,13,NQH7
2017-02-01T00:11:00.000000000Z,33,1,35888,5127.000000000,5127.250000000,5127.000000000,5127.250000000,14,NQH7
2017-02-01T00:12:00.000000000Z,33,1,35888,5127.250000000,5127.250000000,5126.750000000,5127.250000000,11,NQH7
2017-02-01T00:13:00.000000000Z,33,1,35888,5127.000000000,5127.250000000,5127.000000000,5127.250000000,6,NQH7
2017-02-01T00:14:00.000000000Z,33,1,35888,5127.000000000,5127.000000000,5127.000000000,5127.000000000,24,NQH7
2017-02-01T00:15:00.000000000Z,33,1,35888,5127.000000000,5127.250000000,5126.750000000,5127.250000000,15,NQH7
2017-02-01T00:16:00.000000000Z,33,1,35888,5127.000000000,5127.250000000,5127.000000000,5127.000000000,17,NQH7
2017-02-01T00:17:00.000000000Z,33,1,35888,5126.750000000,5126.750000000,5126.500000000,5126.750000000,28,NQH7
2017-02-01T00:18:00.000000000Z,33,1,35888,5126.750000000,5127.000000000,5126.750000000,5126.750000000,6,NQH7
2017-02-01T00:19:00.000000000Z,33,1,35888,5126.750000000,5127.000000000,5126.750000000,5127.000000000,9,NQH7
2017-02-01T00:20:00.000000000Z,33,1,35888,5127.000000000,5127.500000000,5126.750000000,5127.500000000,14,NQH7
2017-02-01T00:21:00.000000000Z,33,1,35888,5127.250000000,5127.750000000,5127.250000000,5127.750000000,7,NQH7
2017-02-01T00:22:00.000000000Z,33,1,35888,5127.750000000,5127.750000000,5127.500000000,5127.500000000,13,NQH7
2017-02-01T00:23:00.000000000Z,33,1,35888,5127.500000000,5127.750000000,5127.500000000,5127.750000000,11,NQH7
2017-02-01T00:24:00.000000000Z,33,1,35888,5127.500000000,5128.000000000,5127.500000000,5128.000000000,39,NQH7
2017-02-01T00:25:00.000000000Z,33,1,35888,5128.000000000,5128.000000000,5128.000000000,5128.000000000,12,NQH7
2017-02-01T00:26:00.000000000Z,33,1,35888,5128.000000000,5128.000000000,5128.000000000,5128.000000000,4,NQH7
2017-02-01T00:28:00.000000000Z,33,1,35888,5127.750000000,5127.750000000,5127.500000000,5127.500000000,18,NQH7
2017-02-01T00:29:00.000000000Z,33,1,35888,5127.750000000,5128.000000000,5127.750000000,5128.000000000,22,NQH7
2017-02-01T00:30:00.000000000Z,33,1,35888,5127.750000000,5127.750000000,5127.750000000,5127.750000000,2,NQH7
2017-02-01T00:31:00.000000000Z,33,1,35888,5127.750000000,5128.000000000,5127.750000000,5127.750000000,13,NQH7
2017-02-01T00:32:00.000000000Z,33,1,35888,5127.750000000,5128.250000000,5127.750000000,5128.250000000,10,NQH7
2017-02-01T00:33:00.000000000Z,33,1,35888,5128.000000000,5128.250000000,5128.000000000,5128.250000000,14,NQH7
2017-02-01T00:34:00.000000000Z,33,1,35888,5128.250000000,5128.250000000,5128.000000000,5128.250000000,5,NQH7
2017-02-01T00:35:00.000000000Z,33,1,35888,5128.250000000,5128.250000000,5128.000000000,5128.000000000,9,NQH7
2017-02-01T00:36:00.000000000Z,33,1,35888,5127.750000000,5128.000000000,5127.750000000,5128.000000000,11,NQH7
2017-02-01T00:37:00.000000000Z,33,1,35888,5127.750000000,5127.750000000,5127.250000000,5127.250000000,43,NQH7
2017-02-01T00:38:00.000000000Z,33,1,35888,5127.250000000,5127.500000000,5127.000000000,5127.500000000,10,NQH7
2017-02-01T00:39:00.000000000Z,33,1,35888,5127.500000000,5127.500000000,5127.250000000,5127.250000000,3,NQH7
2017-02-01T00:41:00.000000000Z,33,1,35888,5127.250000000,5127.750000000,5127.250000000,5127.750000000,24,NQH7
2017-02-01T00:42:00.000000000Z,33,1,35888,5127.750000000,5128.000000000,5127.750000000,5128.000000000,17,NQH7
2017-02-01T00:43:00.000000000Z,33,1,35888,5128.250000000,5128.500000000,5128.000000000,5128.500000000,35,NQH7
2017-02-01T00:44:00.000000000Z,33,1,35888,5128.500000000,5128.750000000,5128.250000000,5128.250000000,48,NQH7
2017-02-01T00:45:00.000000000Z,33,1,35888,5128.250000000,5128.500000000,5128.000000000,5128.000000000,13,NQH7
2017-02-01T00:46:00.000000000Z,33,1,35888,5128.000000000,5128.250000000,5128.000000000,5128.250000000,4,NQH7
2017-02-01T00:47:00.000000000Z,33,1,35888,5128.500000000,5128.500000000,5128.250000000,5128.500000000,16,NQH7
2017-02-01T00:48:00.000000000Z,33,1,35888,5128.500000000,5128.500000000,5128.500000000,5128.500000000,8,NQH7
2017-02-01T00:49:00.000000000Z,33,1,35888,5128.500000000,5128.500000000,5128.250000000,5128.500000000,15,NQH7
2017-02-01T00:50:00.000000000Z,33,1,35888,5128.250000000,5129.000000000,5128.250000000,5129.000000000,46,NQH7
2017-02-01T00:51:00.000000000Z,33,1,35888,5129.000000000,5129.000000000,5128.500000000,5128.750000000,45,NQH7
2017-02-01T00:52:00.000000000Z,33,1,35888,5128.750000000,5129.000000000,5128.750000000,5129.000000000,19,NQH7
2017-02-01T00:53:00.000000000Z,33,1,35888,5129.250000000,5129.500000000,5129.250000000,5129.250000000,6,NQH7
2017-02-01T00:54:00.000000000Z,33,1,35888,5129.000000000,5129.250000000,5129.000000000,5129.250000000,4,NQH7
2017-02-01T00:55:00.000000000Z,33,1,35888,5129.250000000,5129.250000000,5129.250000000,5129.250000000,8,NQH7
2017-02-01T00:56:00.000000000Z,33,1,35888,5129.250000000,5130.000000000,5129.250000000,5129.250000000,59,NQH7
2017-02-01T00:57:00.000000000Z,33,1,35888,5129.250000000,5129.250000000,5129.250000000,5129.250000000,8,NQH7
2017-02-01T00:58:00.000000000Z,33,1,35888,5129.250000000,5129.500000000,5129.250000000,5129.500000000,16,NQH7
2017-02-01T00:59:00.000000000Z,33,1,35888,5129.500000000,5129.750000000,5129.500000000,5129.750000000,21,NQH7
2017-02-01T01:00:00.000000000Z,33,1,35888,5129.500000000,5129.750000000,5129.250000000,5129.750000000,54,NQH7
2017-02-01T01:01:00.000000000Z,33,1,35888,5129.750000000,5131.000000000,5129.750000000,5131.000000000,50,NQH7
2017-02-01T01:02:00.000000000Z,33,1,35888,5131.000000000,5131.500000000,5130.750000000,5131.250000000,75,NQH7
2017-02-01T01:03:00.000000000Z,33,1,35888,5131.250000000,5131.250000000,5131.000000000,5131.000000000,28,NQH7
2017-02-01T01:04:00.000000000Z,33,1,35888,5131.000000000,5131.000000000,5130.250000000,5130.250000000,22,NQH7
2017-02-01T01:05:00.000000000Z,33,1,35888,5130.500000000,5130.750000000,5130.000000000,5130.250000000,28,NQH7
2017-02-01T01:06:00.000000000Z,33,1,35888,5130.250000000,5130.500000000,5130.000000000,5130.500000000,29,NQH7
2017-02-01T01:07:00.000000000Z,33,1,35888,5130.250000000,5130.500000000,5130.250000000,5130.250000000,22,NQH7
2017-02-01T01:08:00.000000000Z,33,1,35888,5130.500000000,5130.750000000,5130.000000000,5130.750000000,19,NQH7
2017-02-01T01:09:00.000000000Z,33,1,35888,5130.750000000,5130.750000000,5130.500000000,5130.750000000,6,NQH7
2017-02-01T01:10:00.000000000Z,33,1,35888,5131.000000000,5131.000000000,5130.000000000,5130.000000000,22,NQH7
2017-02-01T01:11:00.000000000Z,33,1,35888,5130.000000000,5130.250000000,5129.500000000,5129.750000000,15,NQH7
2017-02-01T01:12:00.000000000Z,33,1,35888,5129.500000000,5129.500000000,5129.500000000,5129.500000000,6,NQH7
2017-02-01T01:13:00.000000000Z,33,1,35888,5129.250000000,5129.500000000,5129.000000000,5129.500000000,40,NQH7
2017-02-01T01:15:00.000000000Z,33,1,35888,5129.250000000,5129.750000000,5129.250000000,5129.500000000,13,NQH7
2017-02-01T01:16:00.000000000Z,33,1,35888,5129.250000000,5129.250000000,5127.750000000,5128.000000000,139,NQH7
2017-02-01T01:17:00.000000000Z,33,1,35888,5127.750000000,5128.000000000,5127.750000000,5128.000000000,25,NQH7
2017-02-01T01:18:00.000000000Z,33,1,35888,5128.000000000,5128.250000000,5128.000000000,5128.000000000,15,NQH7
2017-02-01T01:19:00.000000000Z,33,1,35888,5128.000000000,5128.000000000,5127.500000000,5127.500000000,22,NQH7
2017-02-01T01:20:00.000000000Z,33,1,35888,5127.500000000,5128.000000000,5127.250000000,5128.000000000,33,NQH7
2017-02-01T01:21:00.000000000Z,33,1,35888,5127.750000000,5127.750000000,5127.250000000,5127.750000000,8,NQH7
2017-02-01T01:22:00.000000000Z,33,1,35888,5127.500000000,5127.500000000,5127.500000000,5127.500000000,4,NQH7
2017-02-01T01:23:00.000000000Z,33,1,35888,5127.500000000,5127.500000000,5126.000000000,5126.250000000,123,NQH7
2017-02-01T01:24:00.000000000Z,33,1,35888,5126.000000000,5126.750000000,5126.000000000,5126.000000000,46,NQH7
2017-02-01T01:25:00.000000000Z,33,1,35888,5126.000000000,5126.250000000,5126.000000000,5126.250000000,16,NQH7
2017-02-01T01:26:00.000000000Z,33,1,35888,5126.500000000,5126.500000000,5126.250000000,5126.250000000,10,NQH7
2017-02-01T01:27:00.000000000Z,33,1,35888,5126.000000000,5126.250000000,5125.250000000,5126.000000000,70,NQH7
2017-02-01T01:28:00.000000000Z,33,1,35888,5125.750000000,5126.000000000,5125.750000000,5126.000000000,19,NQH7
2017-02-01T01:29:00.000000000Z,33,1,35888,5126.000000000,5126.000000000,5125.750000000,5125.750000000,15,NQH7
2017-02-01T01:30:00.000000000Z,33,1,35888,5125.500000000,5125.500000000,5124.750000000,5125.000000000,70,NQH7
2017-02-01T01:31:00.000000000Z,33,1,35888,5124.750000000,5124.750000000,5124.250000000,5124.500000000,90,NQH7
2017-02-01T01:32:00.000000000Z,33,1,35888,5124.750000000,5124.750000000,5124.500000000,5124.500000000,45,NQH7
2017-02-01T01:33:00.000000000Z,33,1,35888,5124.500000000,5124.750000000,5124.250000000,5124.750000000,22,NQH7
2017-02-01T01:34:00.000000000Z,33,1,35888,5125.000000000,5125.000000000,5124.500000000,5124.500000000,5,NQH7
2017-02-01T01:35:00.000000000Z,33,1,35888,5124.500000000,5125.000000000,5124.500000000,5125.000000000,49,NQH7
2017-02-01T01:36:00.000000000Z,33,1,35888,5124.750000000,5125.000000000,5124.750000000,5125.000000000,18,NQH7
2017-02-01T01:37:00.000000000Z,33,1,35888,5124.750000000,5124.750000000,5124.500000000,5124.750000000,21,NQH7
2017-02-01T01:38:00.000000000Z,33,1,35888,5124.750000000,5125.500000000,5124.750000000,5125.000000000,22,NQH7
2017-02-01T01:39:00.000000000Z,33,1,35888,5124.750000000,5124.750000000,5124.750000000,5124.750000000,9,NQH7
2017-02-01T01:40:00.000000000Z,33,1,35888,5124.500000000,5124.750000000,5124.250000000,5124.750000000,13,NQH7
2017-02-01T01:41:00.000000000Z,33,1,35888,5124.750000000,5124.750000000,5124.000000000,5124.000000000,24,NQH7
2017-02-01T01:42:00.000000000Z,33,1,35888,5124.000000000,5124.000000000,5124.000000000,5124.000000000,10,NQH7
2017-02-01T01:43:00.000000000Z,33,1,35888,5123.750000000,5124.250000000,5123.500000000,5124.250000000,33,NQH7
2017-02-01T01:44:00.000000000Z,33,1,35888,5124.500000000,5124.500000000,5124.000000000,5124.000000000,5,NQH7
2017-02-01T01:45:00.000000000Z,33,1,35888,5124.000000000,5124.000000000,5123.000000000,5123.000000000,40,NQH7
2017-02-01T01:46:00.000000000Z,33,1,35888,5123.000000000,5123.250000000,5123.000000000,5123.250000000,26,NQH7
