ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2016-08-01 00:00:00+00:00,33,1,2563,NQU6,4730.5,4736.25,4728.25,4735.75,3537
2016-08-01 00:00:00+00:00,33,1,2887,NQZ6,4723.25,4724.25,4723.25,4724.25,3
2016-08-01 00:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.0,-7.8,-8.0,-7.8,2
2016-08-01 02:00:00+00:00,33,1,2563,NQU6,4735.75,4744.0,4735.25,4742.75,2888
2016-08-01 02:00:00+00:00,33,1,2887,NQZ6,4727.0,4736.0,4727.0,4736.0,21
2016-08-01 04:00:00+00:00,33,1,2563,NQU6,4743.0,4743.25,4739.0,4742.0,1068
2016-08-01 04:00:00+00:00,33,1,2887,NQZ6,4734.0,4734.0,4730.5,4731.0,4
2016-08-01 06:00:00+00:00,33,1,2563,NQU6,4741.75,4744.0,4737.25,4737.75,2999
2016-08-01 06:00:00+00:00,33,1,2887,NQZ6,4733.75,4735.0,4732.25,4733.5,11
2016-08-01 06:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.0,-8.0,-8.0,-8.0,1
2016-08-01 08:00:00+00:00,33,1,2563,NQU6,4737.5,4740.0,4728.25,4729.0,4257
2016-08-01 08:00:00+00:00,33,1,2887,NQZ6,4725.5,4727.5,4724.0,4724.25,19
2016-08-01 10:00:00+00:00,33,1,2563,NQU6,4728.75,4732.5,4725.75,4732.25,3895
2016-08-01 10:00:00+00:00,33,1,2887,NQZ6,4718.75,4719.0,4718.75,4719.0,2
2016-08-01 12:00:00+00:00,33,1,2563,NQU6,4732.25,4734.75,4721.0,4734.0,28773
2016-08-01 12:00:00+00:00,33,1,2887,NQZ6,4721.5,4726.25,4712.5,4726.25,8
2016-08-01 12:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,1
2016-08-01 14:00:00+00:00,33,1,2563,NQU6,4734.0,4760.25,4732.0,4751.0,54831
2016-08-01 14:00:00+00:00,33,1,2887,NQZ6,4736.0,4749.75,4736.0,4748.0,27
2016-08-01 14:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,79
2016-08-01 16:00:00+00:00,33,1,2563,NQU6,4750.75,4750.75,4733.0,4748.0,41300
2016-08-01 16:00:00+00:00,33,1,2887,NQZ6,4738.0,4739.0,4730.0,4739.0,9
2016-08-01 18:00:00+00:00,33,1,2563,NQU6,4748.0,4751.25,4738.75,4748.25,47528
2016-08-01 18:00:00+00:00,33,1,2887,NQZ6,4739.5,4740.75,4738.75,4740.75,5
2016-08-01 20:00:00+00:00,33,1,2563,NQU6,4748.25,4749.5,4743.5,4748.0,6903
2016-08-01 22:00:00+00:00,33,1,2563,NQU6,4749.25,4749.75,4743.75,4748.25,1133
2016-08-01 22:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.55,-8.55,-8.55,-8.55,6
2016-08-02 00:00:00+00:00,33,1,2563,NQU6,4748.25,4759.25,4748.0,4757.0,2076
2016-08-02 00:00:00+00:00,33,1,2887,NQZ6,4743.25,4748.75,4743.25,4748.75,2
2016-08-02 02:00:00+00:00,33,1,2563,NQU6,4757.0,4759.5,4753.25,4754.0,1709
2016-08-02 02:00:00+00:00,33,1,2887,NQZ6,4748.0,4748.25,4747.0,4748.25,4
2016-08-02 04:00:00+00:00,33,1,2563,NQU6,4753.75,4756.75,4751.75,4752.5,1148
2016-08-02 06:00:00+00:00,33,1,2563,NQU6,4752.25,4756.75,4738.5,4738.75,5703
2016-08-02 06:00:00+00:00,33,1,2887,NQZ6,4744.5,4747.5,4741.0,4741.0,4
2016-08-02 06:00:00+00:00,33,1,22117,NQU6-NQZ6,-8.0,-8.0,-8.0,-8.0,1
2016-08-02 08:00:00+00:00,33,1,2563,NQU6,4738.75,4741.75,4732.0,4737.25,6350
2016-08-02 08:00:00+00:00,33,1,2887,NQZ6,4730.0,4730.0,4725.75,4728.75,6
2016-08-02 10:00:00+00:00,33,1,2563,NQU6,4737.0,4741.0,4732.5,4736.0,4701
2016-08-02 10:00:00+00:00,33,1,2887,NQZ6,4732.0,4732.0,4728.5,4728.5,5
2016-08-02 12:00:00+00:00,33,1,2563,NQU6,4736.0,4746.0,4724.75,4730.75,41865
2016-08-02 12:00:00+00:00,33,1,2887,NQZ6,4728.5,4733.25,4719.0,4721.5,23
2016-08-02 14:00:00+00:00,33,1,2563,NQU6,4730.5,4731.5,4694.5,4698.25,83123
2016-08-02 14:00:00+00:00,33,1,2887,NQZ6,4722.0,4722.0,4687.75,4693.5,70
2016-08-02 16:00:00+00:00,33,1,2563,NQU6,4698.25,4705.0,4681.75,4693.0,43476
2016-08-02 16:00:00+00:00,33,1,2887,NQZ6,4691.0,4697.5,4674.5,4687.0,70
2016-08-02 18:00:00+00:00,33,1,2563,NQU6,4693.0,4720.25,4690.5,4712.75,63626
2016-08-02 18:00:00+00:00,33,1,2887,NQZ6,4690.0,4712.0,4690.0,4707.5,40
2016-08-02 18:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.8,-7.8,-8.0,-8.0,8
2016-08-02 20:00:00+00:00,33,1,2563,NQU6,4712.75,4717.25,4712.5,4715.0,6004
2016-08-02 20:00:00+00:00,33,1,2887,NQZ6,4707.5,4707.5,4706.75,4706.75,2
2016-08-02 22:00:00+00:00,33,1,2563,NQU6,4713.25,4714.75,4709.25,4710.5,1288
2016-08-03 00:00:00+00:00,33,1,2563,NQU6,4710.75,4712.0,4705.5,4711.75,2039
2016-08-03 00:00:00+00:00,33,1,2887,NQZ6,4698.75,4703.5,4697.75,4703.5,9
2016-08-03 02:00:00+00:00,33,1,2563,NQU6,4711.75,4714.5,4706.75,4707.5,1417
2016-08-03 04:00:00+00:00,33,1,2563,NQU6,4707.5,4710.75,4703.25,4707.5,2396
2016-08-03 06:00:00+00:00,33,1,2563,NQU6,4707.5,4713.5,4698.0,4704.5,5835
2016-08-03 06:00:00+00:00,33,1,2887,NQZ6,4692.0,4695.0,4692.0,4695.0,2
2016-08-03 08:00:00+00:00,33,1,2563,NQU6,4704.75,4708.75,4699.5,4706.25,4216
2016-08-03 08:00:00+00:00,33,1,2887,NQZ6,4698.0,4698.0,4691.25,4696.5,9
2016-08-03 08:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.75,-7.75,-7.75,-7.75,1
2016-08-03 10:00:00+00:00,33,1,2563,NQU6,4706.5,4708.0,4702.0,4705.75,3454
2016-08-03 12:00:00+00:00,33,1,2563,NQU6,4705.5,4721.5,4704.5,4718.0,35513
2016-08-03 12:00:00+00:00,33,1,2887,NQZ6,4698.0,4714.0,4697.0,4710.5,51
2016-08-03 12:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,5
2016-08-03 12:00:00+00:00,33,1,35888,NQH7,4694.0,4694.0,4694.0,4694.0,1
2016-08-03 14:00:00+00:00,33,1,2563,NQU6,4717.75,4725.25,4709.75,4717.0,53180
2016-08-03 14:00:00+00:00,33,1,2887,NQZ6,4707.0,4713.5,4705.0,4706.0,17
2016-08-03 14:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,26
2016-08-03 16:00:00+00:00,33,1,2563,NQU6,4717.25,4720.0,4710.0,4717.5,19692
2016-08-03 16:00:00+00:00,33,1,2887,NQZ6,4705.0,4709.0,4705.0,4709.0,2
2016-08-03 18:00:00+00:00,33,1,2563,NQU6,4717.25,4728.75,4713.25,4728.5,32827
2016-08-03 18:00:00+00:00,33,1,2887,NQZ6,4710.0,4720.25,4706.0,4720.25,24
2016-08-03 20:00:00+00:00,33,1,2563,NQU6,4728.5,4729.25,4723.0,4726.25,6569
2016-08-03 20:00:00+00:00,33,1,2887,NQZ6,4717.5,4717.5,4717.5,4717.5,1
2016-08-03 22:00:00+00:00,33,1,2563,NQU6,4726.5,4728.5,4722.75,4728.25,969
2016-08-03 22:00:00+00:00,33,1,2887,NQZ6,4714.25,4715.25,4714.25,4715.25,3
2016-08-04 00:00:00+00:00,33,1,2563,NQU6,4728.0,4733.5,4721.25,4722.5,2548
2016-08-04 00:00:00+00:00,33,1,2887,NQZ6,4724.25,4724.5,4715.25,4715.25,14
2016-08-04 02:00:00+00:00,33,1,2563,NQU6,4722.25,4726.5,4721.25,4724.25,1146
2016-08-04 02:00:00+00:00,33,1,2887,NQZ6,4714.0,4716.0,4713.25,4715.0,5
2016-08-04 04:00:00+00:00,33,1,2563,NQU6,4724.25,4728.75,4722.75,4727.5,908
2016-08-04 04:00:00+00:00,33,1,2887,NQZ6,4720.5,4720.5,4720.5,4720.5,1
2016-08-04 06:00:00+00:00,33,1,2563,NQU6,4727.5,4730.0,4718.25,4722.5,4310
2016-08-04 06:00:00+00:00,33,1,2887,NQZ6,4720.0,4720.0,4720.0,4720.0,1
2016-08-04 08:00:00+00:00,33,1,2563,NQU6,4722.5,4724.5,4718.5,4723.0,3066
2016-08-04 10:00:00+00:00,33,1,2563,NQU6,4722.75,4737.0,4719.75,4733.0,10217
2016-08-04 10:00:00+00:00,33,1,2887,NQZ6,4714.25,4728.75,4714.25,4728.75,8
2016-08-04 12:00:00+00:00,33,1,2563,NQU6,4733.0,4738.25,4723.5,4724.25,33668
2016-08-04 12:00:00+00:00,33,1,2887,NQZ6,4719.0,4729.25,4717.25,4717.5,20
2016-08-04 14:00:00+00:00,33,1,2563,NQU6,4724.25,4743.25,4715.0,4741.75,53577
2016-08-04 14:00:00+00:00,33,1,2887,NQZ6,4717.0,4734.0,4712.0,4733.0,169
2016-08-04 14:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,2
2016-08-04 16:00:00+00:00,33,1,2563,NQU6,4741.5,4746.0,4732.0,4740.25,23932
2016-08-04 16:00:00+00:00,33,1,2887,NQZ6,4734.0,4736.75,4724.0,4729.0,134
2016-08-04 16:00:00+00:00,33,1,26054,NQU7,4705.0,4705.0,4705.0,4705.0,1
2016-08-04 18:00:00+00:00,33,1,2563,NQU6,4740.5,4745.75,4733.25,4741.5,26344
2016-08-04 18:00:00+00:00,33,1,2887,NQZ6,4733.75,4733.75,4733.75,4733.75,20
2016-08-04 18:00:00+00:00,33,1,22117,NQU6-NQZ6,-7.95,-7.95,-7.95,-7.95,2
2016-08-04 20:00:00+00:00,33,1,2563,NQU6,4741.25,4747.0,4740.25,4746.0,5637
2016-08-04 20:00:00+00:00,33,1,2887,NQZ6,4733.75,4733.75,4733.75,4733.75,2
2016-08-04 22:00:00+00:00,33,1,2563,NQU6,4745.0,4746.75,4742.5,4746.75,771
2016-08-05 00:00:00+00:00,33,1,2563,NQU6,4746.75,4751.5,4745.25,4748.75,1469
2016-08-05 00:00:00+00:00,33,1,2887,NQZ6,4738.0,4738.0,4738.0,4738.0,1
2016-08-05 02:00:00+00:00,33,1,2563,NQU6,4749.25,4753.5,4748.25,4752.75,934
2016-08-05 02:00:00+00:00,33,1,2887,NQZ6,4745.0,4745.0,4742.5,4742.5,4
