ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-08-01T00:00:00.000000000Z,33,1,2563,4730.500000000,4730.500000000,4729.750000000,4730.250000000,22,NQU6
2016-08-01T00:01:00.000000000Z,33,1,2563,4730.750000000,4730.750000000,4730.250000000,4730.250000000,10,NQU6
2016-08-01T00:02:00.000000000Z,33,1,2563,4730.250000000,4730.500000000,4730.250000000,4730.250000000,15,NQU6
2016-08-01T00:03:00.000000000Z,33,1,2563,4730.250000000,4730.500000000,4730.000000000,4730.000000000,5,NQU6
2016-08-01T00:04:00.000000000Z,33,1,2563,4730.000000000,4730.000000000,4729.000000000,4729.000000000,25,NQU6
2016-08-01T00:05:00.000000000Z,33,1,2563,4729.500000000,4729.500000000,4729.250000000,4729.500000000,7,NQU6
2016-08-01T00:06:00.000000000Z,33,1,2563,4729.250000000,4729.250000000,4729.250000000,4729.250000000,3,NQU6
2016-08-01T00:07:00.000000000Z,33,1,2563,4728.750000000,4728.750000000,4728.500000000,4728.500000000,9,NQU6
2016-08-01T00:08:00.000000000Z,33,1,2563,4729.000000000,4729.000000000,4728.250000000,4728.250000000,16,NQU6
2016-08-01T00:09:00.000000000Z,33,1,2563,4728.500000000,4729.000000000,4728.500000000,4728.750000000,11,NQU6
2016-08-01T00:10:00.000000000Z,33,1,2563,4728.750000000,4729.000000000,4728.750000000,4729.000000000,5,NQU6
2016-08-01T00:11:00.000000000Z,33,1,2563,4729.000000000,4729.000000000,4729.000000000,4729.000000000,2,NQU6
2016-08-01T00:12:00.000000000Z,33,1,2563,4728.750000000,4729.750000000,4728.750000000,4729.250000000,33,NQU6
2016-08-01T00:13:00.000000000Z,33,1,2563,4729.750000000,4730.500000000,4729.750000000,4730.500000000,11,NQU6
2016-08-01T00:14:00.000000000Z,33,1,2563,4730.250000000,4730.750000000,4730.250000000,4730.750000000,17,NQU6
2016-08-01T00:15:00.000000000Z,33,1,2563,4730.500000000,4732.250000000,4730.500000000,4731.750000000,29,NQU6
2016-08-01T00:16:00.000000000Z,33,1,2563,4731.500000000,4732.250000000,4731.250000000,4731.750000000,30,NQU6
2016-08-01T00:17:00.000000000Z,33,1,2563,4732.000000000,4732.750000000,4732.000000000,4732.500000000,20,NQU6
2016-08-01T00:18:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.750000000,4732.750000000,6,NQU6
2016-08-01T00:19:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.000000000,4732.250000000,48,NQU6
2016-08-01T00:20:00.000000000Z,33,1,2563,4732.000000000,4732.000000000,4732.000000000,4732.000000000,4,NQU6
2016-08-01T00:21:00.000000000Z,33,1,2563,4732.000000000,4732.250000000,4732.000000000,4732.250000000,9,NQU6
2016-08-01T00:22:00.000000000Z,33,1,2563,4732.500000000,4732.750000000,4732.500000000,4732.500000000,4,NQU6
2016-08-01T00:23:00.000000000Z,33,1,2563,4732.500000000,4732.500000000,4732.250000000,4732.250000000,5,NQU6
2016-08-01T00:24:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.250000000,4731.500000000,13,NQU6
2016-08-01T00:25:00.000000000Z,33,1,2563,4731.000000000,4731.000000000,4731.000000000,4731.000000000,3,NQU6
2016-08-01T00:26:00.000000000Z,33,1,2563,4731.000000000,4731.250000000,4731.000000000,4731.250000000,6,NQU6
2016-08-01T00:27:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.750000000,4731.750000000,1,NQU6
2016-08-01T00:28:00.000000000Z,33,1,2563,4731.000000000,4731.250000000,4731.000000000,4731.250000000,6,NQU6
2016-08-01T00:31:00.000000000Z,33,1,2563,4731.750000000,4732.250000000,4731.750000000,4731.750000000,16,NQU6
2016-08-01T00:32:00.000000000Z,33,1,2563,4732.000000000,4732.250000000,4731.750000000,4732.000000000,7,NQU6
2016-08-01T00:35:00.000000000Z,33,1,2563,4732.000000000,4732.000000000,4731.500000000,4731.500000000,7,NQU6
2016-08-01T00:36:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.750000000,4731.750000000,1,NQU6
2016-08-01T00:38:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.750000000,4731.750000000,1,NQU6
2016-08-01T00:39:00.000000000Z,33,1,2563,4732.250000000,4732.250000000,4732.250000000,4732.250000000,3,NQU6
2016-08-01T00:40:00.000000000Z,33,1,2563,4732.000000000,4732.750000000,4732.000000000,4732.500000000,13,NQU6
2016-08-01T00:41:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.750000000,4732.750000000,2,NQU6
2016-08-01T00:42:00.000000000Z,33,1,2563,4732.500000000,4733.500000000,4732.500000000,4733.250000000,21,NQU6
2016-08-01T00:43:00.000000000Z,33,1,2563,4733.250000000,4733.500000000,4733.000000000,4733.250000000,36,NQU6
2016-08-01T00:44:00.000000000Z,33,1,2563,4733.250000000,4733.500000000,4733.000000000,4733.250000000,21,NQU6
2016-08-01T00:45:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4732.250000000,4732.500000000,28,NQU6
2016-08-01T00:46:00.000000000Z,33,1,2563,4732.750000000,4733.000000000,4732.750000000,4733.000000000,7,NQU6
2016-08-01T00:47:00.000000000Z,33,1,2563,4733.000000000,4733.500000000,4733.000000000,4733.250000000,8,NQU6
2016-08-01T00:48:00.000000000Z,33,1,2563,4733.000000000,4733.500000000,4733.000000000,4733.000000000,20,NQU6
2016-08-01T00:49:00.000000000Z,33,1,2563,4733.000000000,4734.000000000,4733.000000000,4734.000000000,35,NQU6
2016-08-01T00:50:00.000000000Z,33,1,2887,4723.250000000,4723.250000000,4723.250000000,4723.250000000,1,NQZ6
2016-08-01T00:50:00.000000000Z,33,1,2563,4733.500000000,4733.500000000,4728.500000000,4732.500000000,279,NQU6
2016-08-01T00:50:00.000000000Z,33,1,22117,-8.000000000,-8.000000000,-8.000000000,-8.000000000,1,NQU6-NQZ6
2016-08-01T00:51:00.000000000Z,33,1,2563,4732.500000000,4732.500000000,4732.500000000,4732.500000000,2,NQU6
2016-08-01T00:52:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.000000000,4732.250000000,24,NQU6
2016-08-01T00:53:00.000000000Z,33,1,2563,4732.500000000,4732.500000000,4732.500000000,4732.500000000,3,NQU6
2016-08-01T00:54:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4733.000000000,4733.000000000,9,NQU6
2016-08-01T00:55:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4731.750000000,4732.250000000,65,NQU6
2016-08-01T00:56:00.000000000Z,33,1,2563,4732.250000000,4732.250000000,4732.000000000,4732.000000000,42,NQU6
2016-08-01T00:57:00.000000000Z,33,1,2563,4732.000000000,4732.750000000,4732.000000000,4732.500000000,22,NQU6
2016-08-01T00:58:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.500000000,4732.500000000,2,NQU6
2016-08-01T01:00:00.000000000Z,33,1,2563,4732.500000000,4732.500000000,4732.000000000,4732.250000000,11,NQU6
2016-08-01T01:01:00.000000000Z,33,1,2563,4732.000000000,4732.250000000,4731.500000000,4731.500000000,14,NQU6
2016-08-01T01:02:00.000000000Z,33,1,2563,4731.250000000,4731.500000000,4730.750000000,4731.250000000,24,NQU6
2016-08-01T01:03:00.000000000Z,33,1,2563,4731.250000000,4731.750000000,4731.250000000,4731.750000000,4,NQU6
2016-08-01T01:04:00.000000000Z,33,1,2563,4731.500000000,4732.250000000,4731.500000000,4731.750000000,13,NQU6
2016-08-01T01:05:00.000000000Z,33,1,2563,4732.250000000,4732.250000000,4732.000000000,4732.000000000,3,NQU6
2016-08-01T01:06:00.000000000Z,33,1,2563,4732.500000000,4733.000000000,4732.500000000,4732.750000000,16,NQU6
2016-08-01T01:07:00.000000000Z,33,1,2563,4732.750000000,4733.250000000,4732.750000000,4733.250000000,5,NQU6
2016-08-01T01:08:00.000000000Z,33,1,2563,4732.750000000,4733.500000000,4732.750000000,4733.500000000,11,NQU6
2016-08-01T01:09:00.000000000Z,33,1,2563,4733.750000000,4733.750000000,4732.750000000,4733.000000000,55,NQU6
2016-08-01T01:10:00.000000000Z,33,1,2563,4733.250000000,4733.250000000,4733.000000000,4733.250000000,12,NQU6
2016-08-01T01:12:00.000000000Z,33,1,2887,4723.250000000,4723.250000000,4723.250000000,4723.250000000,1,NQZ6
2016-08-01T01:12:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4732.500000000,4732.750000000,29,NQU6
2016-08-01T01:13:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4733.000000000,4733.000000000,2,NQU6
2016-08-01T01:14:00.000000000Z,33,1,2563,4733.000000000,4733.500000000,4732.750000000,4733.500000000,13,NQU6
2016-08-01T01:15:00.000000000Z,33,1,2563,4733.500000000,4734.500000000,4733.500000000,4734.250000000,21,NQU6
2016-08-01T01:16:00.000000000Z,33,1,2563,4734.250000000,4735.250000000,4733.000000000,4734.500000000,169,NQU6
