ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-08-01T00:00:00.000000000Z,33,1,2563,4730.500000000,4730.750000000,4729.750000000,4730.250000000,47,NQU6
2016-08-01T00:03:00.000000000Z,33,1,2563,4730.250000000,4730.500000000,4729.000000000,4729.500000000,37,NQU6
2016-08-01T00:06:00.000000000Z,33,1,2563,4729.250000000,4729.250000000,4728.250000000,4728.250000000,28,NQU6
2016-08-01T00:09:00.000000000Z,33,1,2563,4728.500000000,4729.000000000,4728.500000000,4729.000000000,18,NQU6
2016-08-01T00:12:00.000000000Z,33,1,2563,4728.750000000,4730.750000000,4728.750000000,4730.750000000,61,NQU6
2016-08-01T00:15:00.000000000Z,33,1,2563,4730.500000000,4732.750000000,4730.500000000,4732.500000000,79,NQU6
2016-08-01T00:18:00.000000000Z,33,1,2563,4732.750000000,4732.750000000,4732.000000000,4732.000000000,58,NQU6
2016-08-01T00:21:00.000000000Z,33,1,2563,4732.000000000,4732.750000000,4732.000000000,4732.250000000,18,NQU6
2016-08-01T00:24:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.000000000,4731.250000000,22,NQU6
2016-08-01T00:27:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.000000000,4731.250000000,7,NQU6
2016-08-01T00:30:00.000000000Z,33,1,2563,4731.750000000,4732.250000000,4731.750000000,4732.000000000,23,NQU6
2016-08-01T00:33:00.000000000Z,33,1,2563,4732.000000000,4732.000000000,4731.500000000,4731.500000000,7,NQU6
2016-08-01T00:36:00.000000000Z,33,1,2563,4731.750000000,4731.750000000,4731.750000000,4731.750000000,2,NQU6
2016-08-01T00:39:00.000000000Z,33,1,2563,4732.250000000,4732.750000000,4732.000000000,4732.750000000,18,NQU6
2016-08-01T00:42:00.000000000Z,33,1,2563,4732.500000000,4733.500000000,4732.500000000,4733.250000000,78,NQU6
2016-08-01T00:45:00.000000000Z,33,1,2563,4733.000000000,4733.500000000,4732.250000000,4733.250000000,43,NQU6
2016-08-01T00:48:00.000000000Z,33,1,2563,4733.000000000,4734.000000000,-8.000000000,-8.000000000,336,NQU6
2016-08-01T00:51:00.000000000Z,33,1,2563,4732.500000000,4732.750000000,4732.000000000,4732.500000000,29,NQU6
2016-08-01T00:54:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4731.750000000,4732.000000000,116,NQU6
2016-08-01T00:57:00.000000000Z,33,1,2563,4732.000000000,4732.750000000,4732.000000000,4732.500000000,24,NQU6
2016-08-01T01:00:00.000000000Z,33,1,2563,4732.500000000,4732.500000000,4730.750000000,4731.250000000,49,NQU6
2016-08-01T01:03:00.000000000Z,33,1,2563,4731.250000000,4732.250000000,4731.250000000,4732.000000000,20,NQU6
2016-08-01T01:06:00.000000000Z,33,1,2563,4732.500000000,4733.500000000,4732.500000000,4733.500000000,32,NQU6
2016-08-01T01:09:00.000000000Z,33,1,2563,4733.750000000,4733.750000000,4732.750000000,4733.250000000,67,NQU6
2016-08-01T01:12:00.000000000Z,33,1,2887,4723.250000000,4733.500000000,4723.250000000,4733.500000000,45,NQZ6
2016-08-01T01:15:00.000000000Z,33,1,2563,4733.500000000,4735.250000000,4732.500000000,4733.250000000,373,NQU6
2016-08-01T01:18:00.000000000Z,33,1,2563,4733.250000000,4735.250000000,4731.750000000,4733.750000000,376,NQU6
2016-08-01T01:21:00.000000000Z,33,1,2563,4734.000000000,4734.250000000,-7.800000000,4733.250000000,335,NQU6
2016-08-01T01:24:00.000000000Z,33,1,2563,4733.000000000,4733.000000000,4731.750000000,4732.750000000,68,NQU6
2016-08-01T01:27:00.000000000Z,33,1,2563,4732.250000000,4733.750000000,4730.250000000,4733.500000000,261,NQU6
2016-08-01T01:30:00.000000000Z,33,1,2563,4733.500000000,4734.500000000,4733.250000000,4734.000000000,106,NQU6
2016-08-01T01:33:00.000000000Z,33,1,2563,4734.000000000,4734.750000000,4733.750000000,4733.750000000,87,NQU6
2016-08-01T01:36:00.000000000Z,33,1,2563,4733.500000000,4733.500000000,4732.250000000,4732.750000000,40,NQU6
2016-08-01T01:39:00.000000000Z,33,1,2563,4732.500000000,4734.250000000,4732.500000000,4734.250000000,81,NQU6
2016-08-01T01:42:00.000000000Z,33,1,2563,4734.250000000,4734.750000000,4733.500000000,4733.500000000,84,NQU6
2016-08-01T01:45:00.000000000Z,33,1,2563,4733.750000000,4735.750000000,4733.750000000,4735.000000000,335,NQU6
2016-08-01T01:48:00.000000000Z,33,1,2563,4735.000000000,4735.250000000,4734.750000000,4735.250000000,22,NQU6
2016-08-01T01:51:00.000000000Z,33,1,2563,4735.000000000,4735.500000000,4734.750000000,4735.500000000,17,NQU6
2016-08-01T01:54:00.000000000Z,33,1,2563,4735.500000000,4736.000000000,4735.500000000,4735.750000000,39,NQU6
2016-08-01T01:57:00.000000000Z,33,1,2563,4736.000000000,4736.250000000,4735.250000000,4735.750000000,54,NQU6
2016-08-01T02:00:00.000000000Z,33,1,2563,4735.750000000,4736.250000000,4735.500000000,4736.000000000,62,NQU6
2016-08-01T02:03:00.000000000Z,33,1,2563,4736.000000000,4738.250000000,4735.250000000,4737.500000000,323,NQU6
2016-08-01T02:06:00.000000000Z,33,1,2563,4737.250000000,4737.500000000,4736.500000000,4736.500000000,105,NQU6
2016-08-01T02:09:00.000000000Z,33,1,2563,4736.500000000,4737.000000000,4727.000000000,4736.250000000,75,NQU6
2016-08-01T02:12:00.000000000Z,33,1,2563,4736.000000000,4736.500000000,4735.750000000,4736.500000000,81,NQU6
2016-08-01T02:15:00.000000000Z,33,1,2563,4736.500000000,4737.750000000,4736.250000000,4737.500000000,100,NQU6
2016-08-01T02:18:00.000000000Z,33,1,2563,4737.500000000,4739.000000000,4737.500000000,4738.750000000,121,NQU6
2016-08-01T02:21:00.000000000Z,33,1,2563,4738.750000000,4740.500000000,4738.500000000,4740.000000000,176,NQU6
2016-08-01T02:24:00.000000000Z,33,1,2563,4739.500000000,4740.250000000,4738.750000000,4740.250000000,145,NQU6
2016-08-01T02:27:00.000000000Z,33,1,2563,4740.500000000,4741.500000000,4740.000000000,4741.500000000,162,NQU6
2016-08-01T02:30:00.000000000Z,33,1,2887,4731.500000000,4743.000000000,4731.500000000,4742.000000000,233,NQZ6
2016-08-01T02:33:00.000000000Z,33,1,2563,4742.250000000,4743.500000000,4735.000000000,4743.250000000,130,NQU6
2016-08-01T02:36:00.000000000Z,33,1,2563,4743.250000000,4743.500000000,4742.750000000,4743.000000000,90,NQU6
2016-08-01T02:39:00.000000000Z,33,1,2563,4743.000000000,4743.000000000,4742.500000000,4742.500000000,68,NQU6
2016-08-01T02:42:00.000000000Z,33,1,2563,4742.750000000,4743.250000000,4742.500000000,4743.000000000,149,NQU6
2016-08-01T02:45:00.000000000Z,33,1,2563,4743.000000000,4743.500000000,4742.500000000,4743.500000000,109,NQU6
2016-08-01T02:48:00.000000000Z,33,1,2563,4743.500000000,4743.750000000,4743.500000000,4743.750000000,42,NQU6
2016-08-01T02:51:00.000000000Z,33,1,2563,4743.750000000,4744.000000000,4743.000000000,4743.500000000,43,NQU6
2016-08-01T02:54:00.000000000Z,33,1,2887,4736.000000000,4743.500000000,4736.000000000,4743.250000000,53,NQZ6
2016-08-01T02:57:00.000000000Z,33,1,2563,4743.250000000,4743.500000000,4743.000000000,4743.000000000,23,NQU6
2016-08-01T03:00:00.000000000Z,33,1,2563,4743.500000000,4743.750000000,4742.250000000,4742.250000000,47,NQU6
2016-08-01T03:03:00.000000000Z,33,1,2563,4742.500000000,4743.250000000,4735.750000000,4742.750000000,161,NQU6
2016-08-01T03:06:00.000000000Z,33,1,2887,4736.000000000,4743.250000000,4736.000000000,4743.000000000,43,NQZ6
2016-08-01T03:09:00.000000000Z,33,1,2563,4743.250000000,4743.250000000,4742.500000000,4742.750000000,27,NQU6
2016-08-01T03:12:00.000000000Z,33,1,2563,4743.000000000,4743.000000000,4742.500000000,4743.000000000,10,NQU6
2016-08-01T03:15:00.000000000Z,33,1,2563,4743.000000000,4743.250000000,4742.500000000,4742.500000000,36,NQU6
2016-08-01T03:18:00.000000000Z,33,1,2563,4742.750000000,4743.250000000,4742.750000000,4743.000000000,12,NQU6
2016-08-01T03:21:00.000000000Z,33,1,2563,4742.750000000,4743.000000000,4742.500000000,4742.750000000,19,NQU6
2016-08-01T03:24:00.000000000Z,33,1,2563,4742.500000000,4742.500000000,4742.250000000,4742.250000000,6,NQU6
2016-08-01T03:27:00.000000000Z,33,1,2563,4742.500000000,4742.500000000,4742.500000000,4742.500000000,6,NQU6
2016-08-01T03:30:00.000000000Z,33,1,2563,4742.750000000,4743.250000000,4742.500000000,4743.000000000,43,NQU6
2016-08-01T03:33:00.000000000Z,33,1,2563,4743.000000000,4743.000000000,4742.500000000,4742.500000000,4,NQU6
2016-08-01T03:36:00.000000000Z,33,1,2563,4742.500000000,4742.500000000,4741.750000000,4742.250000000,49,NQU6
2016-08-01T03:39:00.000000000Z,33,1,2563,4742.250000000,4743.000000000,4742.250000000,4742.750000000,25,NQU6
2016-08-01T03:42:00.000000000Z,33,1,2563,4742.500000000,4742.500000000,4742.000000000,4742.000000000,13,NQU6
2016-08-01T03:45:00.000000000Z,33,1,2563,4742.500000000,4742.500000000,4742.250000000,4742.500000000,12,NQU6
2016-08-01T03:48:00.000000000Z,33,1,2563,4742.500000000,4743.000000000,4742.500000000,4743.000000000,29,NQU6
2016-08-01T03:51:00.000000000Z,33,1,2563,4743.000000000,4743.000000000,4742.500000000,4742.500000000,9,NQU6
2016-08-01T03:54:00.000000000Z,33,1,2563,4742.500000000,4742.750000000,4742.250000000,4742.500000000,54,NQU6
2016-08-01T03:57:00.000000000Z,33,1,2563,4742.250000000,4743.000000000,4742.250000000,4742.750000000,14,NQU6
2016-08-01T04:00:00.000000000Z,33,1,2563,4743.000000000,4743.250000000,4742.250000000,4742.250000000,36,NQU6
