ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-03-01T00:00:00.000000000Z,33,1,35888,5332.750000000,5333.500000000,5332.750000000,5333.000000000,47,NQH7
2017-03-01T00:02:00.000000000Z,33,1,35888,5332.750000000,5333.000000000,5332.750000000,5333.000000000,21,NQH7
2017-03-01T00:04:00.000000000Z,33,1,35888,5333.000000000,5333.500000000,5332.750000000,5333.500000000,59,NQH7
2017-03-01T00:06:00.000000000Z,33,1,35888,5333.250000000,5334.500000000,5333.250000000,5334.250000000,69,NQH7
2017-03-01T00:08:00.000000000Z,33,1,35888,5334.250000000,5335.000000000,5334.250000000,5334.250000000,81,NQH7
2017-03-01T00:10:00.000000000Z,33,1,35888,5334.500000000,5337.000000000,5334.500000000,5336.500000000,294,NQH7
2017-03-01T00:12:00.000000000Z,33,1,6398,5338.000000000,5339.000000000,5336.250000000,5337.750000000,207,NQM7
2017-03-01T00:14:00.000000000Z,33,1,35888,5337.750000000,5338.500000000,5337.250000000,5338.500000000,94,NQH7
2017-03-01T00:16:00.000000000Z,33,1,35888,5338.500000000,5338.500000000,5338.250000000,5338.250000000,31,NQH7
2017-03-01T00:18:00.000000000Z,33,1,35888,5338.000000000,5338.000000000,5335.500000000,5336.000000000,176,NQH7
2017-03-01T00:20:00.000000000Z,33,1,6398,5335.500000000,5336.500000000,5335.250000000,5336.500000000,47,NQM7
2017-03-01T00:22:00.000000000Z,33,1,35888,5336.500000000,5336.750000000,5336.250000000,5336.500000000,27,NQH7
2017-03-01T00:24:00.000000000Z,33,1,35888,5336.500000000,5338.250000000,5336.500000000,5338.250000000,99,NQH7
2017-03-01T00:26:00.000000000Z,33,1,35888,5338.500000000,5339.250000000,5338.250000000,5338.750000000,102,NQH7
2017-03-01T00:28:00.000000000Z,33,1,35888,5338.500000000,5338.500000000,5336.000000000,5336.750000000,62,NQH7
2017-03-01T00:30:00.000000000Z,33,1,35888,5336.750000000,5337.750000000,5336.750000000,5337.750000000,31,NQH7
2017-03-01T00:32:00.000000000Z,33,1,35888,5337.750000000,5337.750000000,5337.500000000,5337.500000000,9,NQH7
2017-03-01T00:34:00.000000000Z,33,1,35888,5338.000000000,5340.000000000,5337.750000000,5339.500000000,106,NQH7
2017-03-01T00:36:00.000000000Z,33,1,35888,5339.750000000,5340.000000000,5338.500000000,5339.000000000,78,NQH7
2017-03-01T00:38:00.000000000Z,33,1,35888,5339.000000000,5339.250000000,5338.750000000,5339.000000000,37,NQH7
2017-03-01T00:40:00.000000000Z,33,1,35888,5339.000000000,5339.500000000,5339.000000000,5339.500000000,31,NQH7
2017-03-01T00:42:00.000000000Z,33,1,35888,5339.250000000,5339.500000000,5339.000000000,5339.000000000,17,NQH7
2017-03-01T00:44:00.000000000Z,33,1,35888,5339.000000000,5340.000000000,5339.000000000,5339.500000000,68,NQH7
2017-03-01T00:46:00.000000000Z,33,1,35888,5339.500000000,5341.250000000,5339.500000000,5340.750000000,138,NQH7
2017-03-01T00:48:00.000000000Z,33,1,35888,5341.000000000,5341.000000000,5340.250000000,5340.250000000,59,NQH7
2017-03-01T00:50:00.000000000Z,33,1,35888,5340.500000000,5341.000000000,5340.500000000,5340.750000000,9,NQH7
2017-03-01T00:52:00.000000000Z,33,1,35888,5341.000000000,5341.000000000,5340.500000000,5340.500000000,10,NQH7
2017-03-01T00:54:00.000000000Z,33,1,35888,5340.250000000,5340.500000000,5340.000000000,5340.250000000,40,NQH7
2017-03-01T00:56:00.000000000Z,33,1,35888,5340.250000000,5340.250000000,5339.750000000,5339.750000000,44,NQH7
2017-03-01T00:58:00.000000000Z,33,1,35888,5340.000000000,5340.500000000,5340.000000000,5340.000000000,50,NQH7
2017-03-01T01:00:00.000000000Z,33,1,35888,5339.750000000,5340.250000000,5339.750000000,5340.250000000,60,NQH7
2017-03-01T01:02:00.000000000Z,33,1,35888,5340.500000000,5342.250000000,5340.500000000,5342.000000000,135,NQH7
2017-03-01T01:04:00.000000000Z,33,1,35888,5342.000000000,5342.000000000,5340.250000000,5340.750000000,299,NQH7
2017-03-01T01:06:00.000000000Z,33,1,35888,5340.750000000,5342.250000000,5340.750000000,5341.500000000,57,NQH7
2017-03-01T01:08:00.000000000Z,33,1,35888,5342.000000000,5342.250000000,5341.750000000,5341.750000000,56,NQH7
2017-03-01T01:10:00.000000000Z,33,1,35888,5341.750000000,5342.500000000,5341.750000000,5342.250000000,37,NQH7
2017-03-01T01:12:00.000000000Z,33,1,35888,5342.250000000,5344.000000000,5342.250000000,5343.000000000,253,NQH7
2017-03-01T01:14:00.000000000Z,33,1,35888,5343.000000000,5344.000000000,5343.000000000,5343.500000000,40,NQH7
2017-03-01T01:16:00.000000000Z,33,1,35888,5343.750000000,5346.250000000,5343.500000000,5346.000000000,187,NQH7
2017-03-01T01:18:00.000000000Z,33,1,35888,5346.000000000,5347.500000000,5345.750000000,5346.750000000,251,NQH7
2017-03-01T01:20:00.000000000Z,33,1,35888,5347.000000000,5348.000000000,5346.500000000,5347.750000000,297,NQH7
2017-03-01T01:22:00.000000000Z,33,1,6398,5348.500000000,5351.500000000,5347.500000000,5347.500000000,960,NQM7
2017-03-01T01:24:00.000000000Z,33,1,35888,5347.750000000,5348.500000000,5347.250000000,5348.250000000,104,NQH7
2017-03-01T01:26:00.000000000Z,33,1,35888,5348.250000000,5348.500000000,5347.000000000,5347.500000000,128,NQH7
2017-03-01T01:28:00.000000000Z,33,1,35888,5347.250000000,5347.750000000,5346.500000000,5346.500000000,104,NQH7
2017-03-01T01:30:00.000000000Z,33,1,35888,5346.750000000,5347.250000000,5344.500000000,5345.000000000,290,NQH7
2017-03-01T01:32:00.000000000Z,33,1,35888,5345.000000000,5345.250000000,5344.250000000,5345.000000000,107,NQH7
2017-03-01T01:34:00.000000000Z,33,1,35888,5344.500000000,5344.750000000,5341.250000000,5341.250000000,177,NQH7
2017-03-01T01:36:00.000000000Z,33,1,35888,5341.250000000,5342.500000000,5339.500000000,5340.500000000,175,NQH7
2017-03-01T01:38:00.000000000Z,33,1,35888,5339.500000000,5341.500000000,5339.250000000,5341.000000000,207,NQH7
2017-03-01T01:40:00.000000000Z,33,1,35888,5340.750000000,5343.500000000,5340.500000000,5342.000000000,208,NQH7
2017-03-01T01:42:00.000000000Z,33,1,35888,5342.000000000,5342.250000000,5340.750000000,5342.250000000,97,NQH7
2017-03-01T01:44:00.000000000Z,33,1,35888,5342.000000000,5343.000000000,5341.500000000,5343.000000000,64,NQH7
2017-03-01T01:46:00.000000000Z,33,1,35888,5343.000000000,5343.750000000,5342.250000000,5343.250000000,38,NQH7
2017-03-01T01:48:00.000000000Z,33,1,35888,5343.000000000,5343.250000000,5341.500000000,5342.500000000,61,NQH7
2017-03-01T01:50:00.000000000Z,33,1,35888,5342.250000000,5342.500000000,5341.750000000,5342.500000000,78,NQH7
2017-03-01T01:52:00.000000000Z,33,1,35888,5342.500000000,5343.000000000,5342.250000000,5343.000000000,48,NQH7
2017-03-01T01:54:00.000000000Z,33,1,6398,5344.000000000,5345.750000000,5343.250000000,5345.750000000,561,NQM7
2017-03-01T01:56:00.000000000Z,33,1,35888,5345.500000000,5347.000000000,5345.500000000,5346.000000000,232,NQH7
2017-03-01T01:58:00.000000000Z,33,1,35888,5345.750000000,5346.000000000,5343.750000000,5345.000000000,329,NQH7
2017-03-01T02:00:00.000000000Z,33,1,35888,5345.000000000,5345.250000000,5344.000000000,5344.000000000,59,NQH7
2017-03-01T02:02:00.000000000Z,33,1,35888,5344.000000000,5344.500000000,5343.750000000,5343.750000000,59,NQH7
2017-03-01T02:04:00.000000000Z,33,1,35888,5343.500000000,5353.250000000,5342.250000000,5353.250000000,169,NQH7
2017-03-01T02:06:00.000000000Z,33,1,35888,5345.000000000,5345.000000000,5343.250000000,5344.500000000,85,NQH7
2017-03-01T02:08:00.000000000Z,33,1,35888,5344.250000000,5344.750000000,5343.250000000,5344.250000000,135,NQH7
2017-03-01T02:10:00.000000000Z,33,1,35888,5344.000000000,5348.250000000,5343.500000000,5348.000000000,266,NQH7
2017-03-01T02:12:00.000000000Z,33,1,35888,5348.250000000,5348.500000000,5338.250000000,5342.750000000,700,NQH7
2017-03-01T02:14:00.000000000Z,33,1,35888,5342.250000000,5347.750000000,5340.000000000,5345.000000000,957,NQH7
2017-03-01T02:16:00.000000000Z,33,1,35888,5345.250000000,5346.750000000,5343.000000000,5345.250000000,365,NQH7
2017-03-01T02:18:00.000000000Z,33,1,35888,5345.000000000,5345.750000000,5343.500000000,5344.000000000,163,NQH7
2017-03-01T02:20:00.000000000Z,33,1,35888,5344.000000000,5344.000000000,5337.750000000,5337.750000000,475,NQH7
2017-03-01T02:22:00.000000000Z,33,1,35888,5340.000000000,5341.250000000,5338.250000000,5339.500000000,326,NQH7
2017-03-01T02:24:00.000000000Z,33,1,35888,5340.000000000,5340.500000000,5338.500000000,5339.750000000,171,NQH7
2017-03-01T02:26:00.000000000Z,33,1,35888,5339.500000000,5341.750000000,5339.250000000,5340.750000000,254,NQH7
2017-03-01T02:28:00.000000000Z,33,1,6398,5339.500000000,5341.000000000,5339.250000000,5340.000000000,231,NQM7
2017-03-01T02:30:00.000000000Z,33,1,35888,5340.250000000,5343.500000000,5339.000000000,5339.500000000,678,NQH7
2017-03-01T02:32:00.000000000Z,33,1,35888,5341.250000000,5343.000000000,5340.250000000,5341.500000000,189,NQH7
2017-03-01T02:34:00.000000000Z,33,1,35888,5341.750000000,5342.500000000,5341.500000000,5342.250000000,122,NQH7
2017-03-01T02:36:00.000000000Z,33,1,35888,5342.250000000,5344.000000000,5341.750000000,5342.250000000,226,NQH7
2017-03-01T02:38:00.000000000Z,33,1,35888,5341.750000000,5343.250000000,5339.750000000,5339.750000000,333,NQH7
2017-03-01T02:40:00.000000000Z,33,1,35888,5339.750000000,5341.250000000,5339.750000000,5340.750000000,60,NQH7
2017-03-01T02:42:00.000000000Z,33,1,35888,5340.750000000,5340.750000000,5340.000000000,5340.000000000,94,NQH7
2017-03-01T02:44:00.000000000Z,33,1,35888,5340.250000000,5340.250000000,5337.000000000,5338.000000000,216,NQH7
2017-03-01T02:46:00.000000000Z,33,1,35888,5338.000000000,5338.250000000,0E-9,5334.750000000,288,NQH7
2017-03-01T02:48:00.000000000Z,33,1,35888,5335.250000000,5338.000000000,5335.000000000,5337.000000000,142,NQH7
2017-03-01T02:50:00.000000000Z,33,1,35888,5336.500000000,5337.250000000,5335.500000000,5337.000000000,102,NQH7
2017-03-01T02:52:00.000000000Z,33,1,35888,5337.000000000,5337.500000000,5334.750000000,5336.000000000,141,NQH7
2017-03-01T02:54:00.000000000Z,33,1,35888,5335.000000000,5336.750000000,5334.000000000,5334.750000000,260,NQH7
2017-03-01T02:56:00.000000000Z,33,1,35888,5334.750000000,5337.750000000,5334.500000000,5337.750000000,214,NQH7
2017-03-01T02:58:00.000000000Z,33,1,35888,5337.500000000,5337.500000000,5336.500000000,5336.750000000,55,NQH7
2017-03-01T03:00:00.000000000Z,33,1,35888,5336.500000000,5337.250000000,5335.750000000,5337.000000000,145,NQH7
2017-03-01T03:02:00.000000000Z,33,1,35888,5337.000000000,5337.750000000,0E-9,0E-9,134,NQH7
2017-03-01T03:04:00.000000000Z,33,1,35888,5337.750000000,5338.500000000,5337.000000000,5338.250000000,98,NQH7
2017-03-01T03:06:00.000000000Z,33,1,35888,5338.000000000,5338.500000000,5337.500000000,5338.250000000,81,NQH7
2017-03-01T03:08:00.000000000Z,33,1,35888,5338.500000000,5340.500000000,5337.750000000,5339.000000000,270,NQH7
2017-03-01T03:10:00.000000000Z,33,1,35888,5339.000000000,5339.250000000,5337.750000000,5338.000000000,110,NQH7
