ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-01T00:00:00.000000000Z,33,1,16337,11444.000000000,11444.750000000,11422.500000000,11425.750000000,627,NQZ0
2020-10-01T00:03:00.000000000Z,33,1,4378,11422.250000000,11434.500000000,11419.000000000,11433.250000000,284,NQH1
2020-10-01T00:06:00.000000000Z,33,1,16337,11433.000000000,11452.250000000,-8.600000000,11451.000000000,666,NQZ0
2020-10-01T00:09:00.000000000Z,33,1,16337,11450.750000000,11451.750000000,11446.000000000,11448.250000000,383,NQZ0
2020-10-01T00:12:00.000000000Z,33,1,16337,11448.000000000,11452.000000000,11446.500000000,11448.250000000,146,NQZ0
2020-10-01T00:15:00.000000000Z,33,1,16337,11446.750000000,11450.250000000,11444.250000000,11448.000000000,165,NQZ0
2020-10-01T00:18:00.000000000Z,33,1,16337,11448.500000000,11450.500000000,11439.500000000,11442.750000000,229,NQZ0
2020-10-01T00:21:00.000000000Z,33,1,16337,11441.750000000,11447.500000000,11439.000000000,11442.750000000,279,NQZ0
2020-10-01T00:24:00.000000000Z,33,1,16337,11443.500000000,11446.000000000,11441.000000000,11443.750000000,109,NQZ0
2020-10-01T00:27:00.000000000Z,33,1,16337,11444.500000000,11447.250000000,11430.750000000,11432.250000000,259,NQZ0
2020-10-01T00:30:00.000000000Z,33,1,16337,11431.750000000,11437.250000000,11430.500000000,11433.250000000,332,NQZ0
2020-10-01T00:33:00.000000000Z,33,1,16337,11434.000000000,11434.750000000,11428.000000000,11431.750000000,178,NQZ0
2020-10-01T00:36:00.000000000Z,33,1,16337,11431.750000000,11434.500000000,11425.500000000,11426.500000000,256,NQZ0
2020-10-01T00:39:00.000000000Z,33,1,16337,11426.500000000,11430.750000000,11423.000000000,11426.000000000,212,NQZ0
2020-10-01T00:42:00.000000000Z,33,1,16337,11426.500000000,11431.250000000,11425.000000000,11425.500000000,160,NQZ0
2020-10-01T00:45:00.000000000Z,33,1,16337,11426.000000000,11429.000000000,11422.750000000,11428.750000000,160,NQZ0
2020-10-01T00:48:00.000000000Z,33,1,16337,11428.000000000,11434.750000000,11427.000000000,11432.250000000,173,NQZ0
2020-10-01T00:51:00.000000000Z,33,1,16337,11432.000000000,11434.250000000,11432.000000000,11432.500000000,61,NQZ0
2020-10-01T00:54:00.000000000Z,33,1,16337,11433.000000000,11438.750000000,11430.000000000,11433.500000000,191,NQZ0
2020-10-01T00:57:00.000000000Z,33,1,16337,11433.750000000,11433.750000000,11409.750000000,11412.250000000,624,NQZ0
2020-10-01T01:00:00.000000000Z,33,1,16337,11412.500000000,11420.000000000,11410.000000000,11420.000000000,265,NQZ0
2020-10-01T01:03:00.000000000Z,33,1,16337,11420.000000000,11424.250000000,11412.250000000,11417.750000000,277,NQZ0
2020-10-01T01:06:00.000000000Z,33,1,16337,11417.000000000,11427.250000000,11417.000000000,11423.250000000,225,NQZ0
2020-10-01T01:09:00.000000000Z,33,1,16337,11424.000000000,11457.750000000,-8.600000000,11449.250000000,1095,NQZ0
2020-10-01T01:12:00.000000000Z,33,1,16337,11450.500000000,11462.500000000,11449.250000000,11459.500000000,840,NQZ0
2020-10-01T01:15:00.000000000Z,33,1,16337,11459.500000000,11466.750000000,11455.250000000,11459.250000000,369,NQZ0
2020-10-01T01:18:00.000000000Z,33,1,16337,11459.500000000,11463.500000000,11456.500000000,11457.500000000,251,NQZ0
2020-10-01T01:21:00.000000000Z,33,1,16337,11457.000000000,11460.000000000,11452.750000000,11457.000000000,291,NQZ0
2020-10-01T01:24:00.000000000Z,33,1,16337,11456.500000000,11458.750000000,-8.950000000,11457.000000000,220,NQZ0
2020-10-01T01:27:00.000000000Z,33,1,16337,11457.750000000,11462.250000000,11454.000000000,11457.500000000,226,NQZ0
2020-10-01T01:30:00.000000000Z,33,1,16337,11457.500000000,11468.250000000,11450.500000000,11453.250000000,651,NQZ0
2020-10-01T01:33:00.000000000Z,33,1,16337,11452.500000000,11455.750000000,11451.000000000,11455.500000000,269,NQZ0
2020-10-01T01:36:00.000000000Z,33,1,16337,11456.250000000,11463.000000000,11454.500000000,11461.250000000,334,NQZ0
2020-10-01T01:39:00.000000000Z,33,1,16337,11461.250000000,11464.750000000,11456.750000000,11464.000000000,370,NQZ0
2020-10-01T01:42:00.000000000Z,33,1,16337,11465.000000000,11473.250000000,11458.000000000,11472.000000000,589,NQZ0
2020-10-01T01:45:00.000000000Z,33,1,16337,11470.750000000,11471.750000000,-8.950000000,11466.500000000,298,NQZ0
2020-10-01T01:48:00.000000000Z,33,1,16337,11466.250000000,11467.000000000,11461.000000000,11461.000000000,168,NQZ0
2020-10-01T01:51:00.000000000Z,33,1,16337,11461.750000000,11465.500000000,11460.250000000,11463.000000000,196,NQZ0
2020-10-01T01:54:00.000000000Z,33,1,16337,11464.000000000,11466.000000000,11462.250000000,11462.750000000,113,NQZ0
2020-10-01T01:57:00.000000000Z,33,1,16337,11463.500000000,11469.750000000,11463.500000000,11464.250000000,217,NQZ0
2020-10-01T02:00:00.000000000Z,33,1,16337,11465.250000000,11472.750000000,11464.500000000,11470.250000000,269,NQZ0
2020-10-01T02:03:00.000000000Z,33,1,16337,11471.000000000,11472.000000000,-9.000000000,11463.750000000,352,NQZ0
2020-10-01T02:06:00.000000000Z,33,1,16337,11463.250000000,11464.250000000,-9.000000000,11460.250000000,358,NQZ0
2020-10-01T02:09:00.000000000Z,33,1,16337,11459.500000000,11463.250000000,11457.000000000,11462.000000000,204,NQZ0
2020-10-01T02:12:00.000000000Z,33,1,16337,11461.250000000,11464.500000000,11459.250000000,11463.500000000,125,NQZ0
2020-10-01T02:15:00.000000000Z,33,1,16337,11462.500000000,11464.500000000,11458.000000000,11459.750000000,172,NQZ0
2020-10-01T02:18:00.000000000Z,33,1,16337,11459.500000000,11461.000000000,11459.000000000,11459.250000000,48,NQZ0
2020-10-01T02:21:00.000000000Z,33,1,16337,11460.500000000,11465.750000000,11460.250000000,11463.750000000,104,NQZ0
2020-10-01T02:24:00.000000000Z,33,1,16337,11464.250000000,11469.250000000,11460.500000000,11460.500000000,146,NQZ0
2020-10-01T02:27:00.000000000Z,33,1,16337,11467.750000000,11470.000000000,11465.250000000,11467.000000000,120,NQZ0
2020-10-01T02:30:00.000000000Z,33,1,16337,11467.500000000,11469.000000000,11462.250000000,11469.000000000,152,NQZ0
2020-10-01T02:33:00.000000000Z,33,1,16337,11469.000000000,11471.750000000,-8.600000000,-8.600000000,155,NQZ0
2020-10-01T02:36:00.000000000Z,33,1,16337,11471.750000000,11474.750000000,11468.000000000,11468.000000000,214,NQZ0
2020-10-01T02:39:00.000000000Z,33,1,16337,11469.000000000,11473.750000000,-8.600000000,11472.500000000,188,NQZ0
2020-10-01T02:42:00.000000000Z,33,1,16337,11473.000000000,11477.750000000,11468.000000000,11473.500000000,203,NQZ0
2020-10-01T02:45:00.000000000Z,33,1,16337,11474.000000000,11475.000000000,11471.500000000,11473.000000000,145,NQZ0
2020-10-01T02:48:00.000000000Z,33,1,16337,11472.750000000,11474.750000000,11471.000000000,11473.500000000,94,NQZ0
2020-10-01T02:51:00.000000000Z,33,1,16337,11474.500000000,11475.750000000,11470.250000000,11471.000000000,125,NQZ0
2020-10-01T02:54:00.000000000Z,33,1,16337,11471.250000000,11472.250000000,11468.000000000,11468.000000000,172,NQZ0
2020-10-01T02:57:00.000000000Z,33,1,16337,11469.000000000,11472.000000000,11467.500000000,11470.500000000,186,NQZ0
2020-10-01T03:00:00.000000000Z,33,1,16337,11471.000000000,11471.750000000,11467.250000000,11468.250000000,138,NQZ0
2020-10-01T03:03:00.000000000Z,33,1,16337,11467.750000000,11470.000000000,11467.000000000,11469.250000000,100,NQZ0
2020-10-01T03:06:00.000000000Z,33,1,16337,11469.250000000,11472.750000000,11462.500000000,11471.250000000,106,NQZ0
2020-10-01T03:09:00.000000000Z,33,1,16337,11472.000000000,11473.250000000,11470.250000000,11472.000000000,79,NQZ0
2020-10-01T03:12:00.000000000Z,33,1,16337,11471.000000000,11471.000000000,-8.550000000,11468.250000000,110,NQZ0
2020-10-01T03:15:00.000000000Z,33,1,16337,11468.250000000,11472.500000000,11468.250000000,11472.500000000,61,NQZ0
2020-10-01T03:18:00.000000000Z,33,1,16337,11471.250000000,11472.000000000,11467.000000000,11467.750000000,52,NQZ0
2020-10-01T03:21:00.000000000Z,33,1,16337,11467.750000000,11469.250000000,11467.000000000,11467.250000000,53,NQZ0
