ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-09-01 21:00:00+00:00,33,1,10685,NQU9-NQZ9,17.75,17.9,16.6,16.6,12
2019-09-01 21:00:00+00:00,33,1,15907,NQZ9,7648.0,7648.0,7614.75,7642.75,40
2019-09-01 21:00:00+00:00,33,1,36742,NQU9,7628.25,7632.5,7593.0,7630.25,10375
2019-09-02 00:00:00+00:00,33,1,10685,NQU9-NQZ9,16.5,16.5,14.7,14.7,80
2019-09-02 00:00:00+00:00,33,1,15907,NQZ9,7650.0,7665.0,7647.0,7647.0,352
2019-09-02 00:00:00+00:00,33,1,36742,NQU9,7630.25,7651.25,7625.25,7628.5,15810
2019-09-02 03:00:00+00:00,33,1,15907,NQZ9,7640.0,7661.0,7640.0,7661.0,9
2019-09-02 03:00:00+00:00,33,1,36742,NQU9,7629.0,7647.25,7622.0,7642.5,8660
2019-09-02 06:00:00+00:00,33,1,10685,NQU9-NQZ9,15.95,16.0,15.3,16.0,82
2019-09-02 06:00:00+00:00,33,1,15907,NQZ9,7656.0,7690.0,7650.0,7678.5,37
2019-09-02 06:00:00+00:00,33,1,36742,NQU9,7642.75,7678.25,7632.75,7668.75,22179
2019-09-02 09:00:00+00:00,33,1,10685,NQU9-NQZ9,15.35,15.35,15.3,15.3,6
2019-09-02 09:00:00+00:00,33,1,15907,NQZ9,7683.0,7709.5,7682.0,7697.75,21
2019-09-02 09:00:00+00:00,33,1,36742,NQU9,7668.75,7695.5,7658.75,7673.0,17356
2019-09-02 12:00:00+00:00,33,1,10685,NQU9-NQZ9,15.65,15.65,15.3,15.3,5
2019-09-02 12:00:00+00:00,33,1,15907,NQZ9,7688.0,7688.0,7659.5,7683.0,24
2019-09-02 12:00:00+00:00,33,1,36742,NQU9,7673.5,7677.0,7641.0,7666.25,25392
2019-09-02 15:00:00+00:00,33,1,10204,NQH0,7664.0,7664.0,7659.0,7659.0,2
2019-09-02 15:00:00+00:00,33,1,10685,NQU9-NQZ9,15.3,15.6,15.15,15.15,7
2019-09-02 15:00:00+00:00,33,1,15907,NQZ9,7668.0,7676.0,7599.75,7630.5,139
2019-09-02 15:00:00+00:00,33,1,36742,NQU9,7666.75,7669.5,7580.75,7612.25,29650
2019-09-02 21:00:00+00:00,33,1,10685,NQU9-NQZ9,14.9,15.05,14.8,15.05,11
2019-09-02 21:00:00+00:00,33,1,15907,NQZ9,7637.0,7657.5,7637.0,7646.25,38
2019-09-02 21:00:00+00:00,33,1,36742,NQU9,7614.0,7644.75,7605.0,7624.75,7209
2019-09-03 00:00:00+00:00,33,1,10685,NQU9-NQZ9,14.8,15.05,14.75,14.75,135
2019-09-03 00:00:00+00:00,33,1,15907,NQZ9,7639.75,7679.0,7639.75,7662.0,58
