ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2014-01-02 11:00:00+00:00,33,1,8223,NQM4,3570.0,3570.0,3570.0,3570.0,1
2014-01-02 11:00:00+00:00,33,1,382251,NQH4,3575.75,3577.5,3568.25,3572.25,2528
2014-01-02 11:15:00+00:00,33,1,382251,NQH4,3572.25,3575.75,3571.5,3575.75,1631
2014-01-02 11:30:00+00:00,33,1,382251,NQH4,3575.75,3577.25,3574.5,3576.25,829
2014-01-02 11:45:00+00:00,33,1,382251,NQH4,3576.5,3579.0,3574.0,3574.5,830
2014-01-02 12:00:00+00:00,33,1,382251,NQH4,3574.25,3575.25,3573.0,3575.25,641
2014-01-02 12:15:00+00:00,33,1,382251,NQH4,3575.0,3576.5,3573.75,3575.75,608
2014-01-02 12:30:00+00:00,33,1,382251,NQH4,3575.75,3576.25,3573.75,3575.5,322
2014-01-02 12:45:00+00:00,33,1,382251,NQH4,3575.5,3575.75,3571.25,3572.0,803
2014-01-02 13:00:00+00:00,33,1,382251,NQH4,3571.5,3575.75,3570.75,3573.25,1121
2014-01-02 13:15:00+00:00,33,1,382251,NQH4,3573.0,3577.25,3572.75,3575.5,667
2014-01-02 13:30:00+00:00,33,1,382251,NQH4,3575.75,3576.0,3571.75,3572.5,1323
2014-01-02 13:45:00+00:00,33,1,382251,NQH4,3572.5,3574.25,3571.5,3572.0,1062
2014-01-02 14:00:00+00:00,33,1,382251,NQH4,3572.25,3574.75,3571.5,3572.0,606
2014-01-02 14:15:00+00:00,33,1,382251,NQH4,3572.25,3572.75,3570.0,3572.25,1913
2014-01-02 14:30:00+00:00,33,1,8223,NQM4,3560.0,3560.0,3560.0,3560.0,1
2014-01-02 14:30:00+00:00,33,1,382251,NQH4,3572.25,3573.5,3558.5,3560.75,26162
2014-01-02 14:45:00+00:00,33,1,8223,NQM4,3550.0,3550.0,3550.0,3550.0,1
2014-01-02 14:45:00+00:00,33,1,382251,NQH4,3560.75,3563.5,3554.75,3556.75,17351
2014-01-02 15:00:00+00:00,33,1,382251,NQH4,3556.0,3561.0,3552.25,3559.75,15855
2014-01-02 15:15:00+00:00,33,1,382251,NQH4,3559.75,3561.75,3554.5,3556.5,7224
2014-01-02 15:30:00+00:00,33,1,382251,NQH4,3556.0,3565.0,3553.25,3562.75,9241
2014-01-02 15:45:00+00:00,33,1,382251,NQH4,3562.5,3562.75,3558.5,3561.0,4735
2014-01-02 16:00:00+00:00,33,1,50207,NQH5,3509.25,3509.25,3509.25,3509.25,1
2014-01-02 16:00:00+00:00,33,1,382251,NQH4,3561.25,3565.25,3559.5,3563.5,5300
2014-01-02 16:15:00+00:00,33,1,382251,NQH4,3563.25,3567.25,3562.0,3564.75,5439
2014-01-02 16:30:00+00:00,33,1,382251,NQH4,3564.75,3564.75,3560.25,3563.0,5031
2014-01-02 16:45:00+00:00,33,1,382251,NQH4,3563.25,3563.25,3554.25,3556.25,7512
2014-01-02 17:00:00+00:00,33,1,382251,NQH4,3556.5,3559.5,3555.75,3556.5,3804
2014-01-02 17:15:00+00:00,33,1,382251,NQH4,3556.5,3557.5,3554.0,3556.0,3518
2014-01-02 17:30:00+00:00,33,1,382251,NQH4,3555.75,3559.25,3554.0,3556.25,3099
2014-01-02 17:45:00+00:00,33,1,382251,NQH4,3556.25,3560.75,3556.0,3560.5,3436
2014-01-02 18:00:00+00:00,33,1,382251,NQH4,3560.5,3561.25,3554.75,3555.0,4297
2014-01-02 18:15:00+00:00,33,1,382251,NQH4,3555.0,3556.5,3553.75,3554.25,3415
2014-01-02 18:30:00+00:00,33,1,382251,NQH4,3554.5,3556.0,3551.5,3553.75,4699
