ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-01-02T11:00:00.000000000Z,33,1,8223,3570.000000000,3570.000000000,3570.000000000,3570.000000000,1,NQM4
2014-01-02T11:00:00.000000000Z,33,1,382251,3575.750000000,3577.500000000,3570.250000000,3570.250000000,825,NQH4
2014-01-02T11:01:00.000000000Z,33,1,382251,3570.000000000,3571.250000000,3568.250000000,3569.000000000,466,NQH4
2014-01-02T11:02:00.000000000Z,33,1,382251,3569.000000000,3571.000000000,3568.250000000,3570.000000000,190,NQH4
2014-01-02T11:03:00.000000000Z,33,1,382251,3570.250000000,3573.500000000,3570.000000000,3573.000000000,310,NQH4
2014-01-02T11:04:00.000000000Z,33,1,382251,3572.750000000,3574.000000000,3572.250000000,3573.750000000,54,NQH4
2014-01-02T11:05:00.000000000Z,33,1,382251,3574.000000000,3574.500000000,3572.500000000,3572.500000000,107,NQH4
2014-01-02T11:06:00.000000000Z,33,1,382251,3572.250000000,3573.000000000,3572.000000000,3572.500000000,121,NQH4
2014-01-02T11:07:00.000000000Z,33,1,382251,3572.500000000,3572.750000000,3570.000000000,3570.000000000,57,NQH4
2014-01-02T11:08:00.000000000Z,33,1,382251,3570.000000000,3571.750000000,3570.000000000,3570.750000000,77,NQH4
2014-01-02T11:09:00.000000000Z,33,1,382251,3571.000000000,3572.000000000,3571.000000000,3572.000000000,53,NQH4
2014-01-02T11:10:00.000000000Z,33,1,382251,3571.500000000,3572.000000000,3571.500000000,3571.500000000,27,NQH4
2014-01-02T11:11:00.000000000Z,33,1,382251,3571.250000000,3571.250000000,3570.250000000,3570.250000000,65,NQH4
2014-01-02T11:12:00.000000000Z,33,1,382251,3570.750000000,3571.250000000,3570.500000000,3571.000000000,44,NQH4
2014-01-02T11:13:00.000000000Z,33,1,382251,3571.250000000,3571.500000000,3570.500000000,3571.250000000,107,NQH4
