ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2018-07-01 21:45:00+00:00,33,1,16041,NQZ8,7094.0,7097.0,7072.5,7072.5,3
2018-07-01 21:45:00+00:00,33,1,47511,NQU8,7068.25,7080.75,7045.0,7054.25,2369
2018-07-01 22:30:00+00:00,33,1,16041,NQZ8,7095.0,7095.0,7095.0,7095.0,1
2018-07-01 22:30:00+00:00,33,1,47511,NQU8,7053.75,7073.0,7049.0,7072.0,1464
2018-07-01 23:15:00+00:00,33,1,16041,NQZ8,7100.0,7100.0,7100.0,7100.0,1
2018-07-01 23:15:00+00:00,33,1,47511,NQU8,7072.25,7076.25,7062.75,7071.25,1550
2018-07-02 00:00:00+00:00,33,1,16041,NQZ8,7094.5,7094.5,7094.5,7094.5,1
2018-07-02 00:00:00+00:00,33,1,47511,NQU8,7071.25,7075.0,7060.5,7071.5,2303
2018-07-02 00:45:00+00:00,33,1,16041,NQZ8,7092.0,7106.0,7092.0,7106.0,3
2018-07-02 00:45:00+00:00,33,1,47511,NQU8,7071.5,7088.0,7060.75,7082.0,2923
2018-07-02 01:30:00+00:00,33,1,47511,NQU8,7081.75,7085.5,7077.75,7083.5,1276
2018-07-02 02:15:00+00:00,33,1,47511,NQU8,7083.25,7086.25,7071.0,7073.0,1502
2018-07-02 03:00:00+00:00,33,1,47511,NQU8,7072.75,7075.0,7058.5,7061.0,2018
2018-07-02 03:45:00+00:00,33,1,47511,NQU8,7061.25,7063.75,7051.75,7054.25,1788
2018-07-02 04:30:00+00:00,33,1,16041,NQZ8,7072.5,7072.5,7070.0,7070.25,5
2018-07-02 04:30:00+00:00,33,1,47511,NQU8,7054.25,7057.75,7037.0,7044.5,2806
2018-07-02 05:15:00+00:00,33,1,16041,NQZ8,7068.0,7068.0,7059.0,7059.0,7
2018-07-02 05:15:00+00:00,33,1,47511,NQU8,7044.25,7047.75,7030.0,7030.25,2841
2018-07-02 06:00:00+00:00,33,1,16041,NQZ8,7046.0,7046.0,7042.0,7042.0,5
2018-07-02 06:00:00+00:00,33,1,47511,NQU8,7031.0,7036.5,7015.0,7017.25,5067
2018-07-02 06:45:00+00:00,33,1,16041,NQZ8,7040.0,7040.0,7024.5,7025.5,9
2018-07-02 06:45:00+00:00,33,1,47511,NQU8,7017.25,7017.5,6994.0,6998.75,8670
2018-07-02 07:30:00+00:00,33,1,16041,NQZ8,7023.0,7030.75,7020.0,7030.75,4
2018-07-02 07:30:00+00:00,33,1,47511,NQU8,6998.75,7018.75,6992.25,7016.75,7910
2018-07-02 08:15:00+00:00,33,1,16041,NQZ8,7040.25,7049.5,7040.25,7049.5,4
2018-07-02 08:15:00+00:00,33,1,47511,NQU8,7017.0,7026.0,7010.5,7022.0,4539
2018-07-02 09:00:00+00:00,33,1,47511,NQU8,7022.0,7025.5,7011.75,7017.0,3578
2018-07-02 09:45:00+00:00,33,1,16041,NQZ8,7031.5,7031.5,7031.5,7031.5,1
2018-07-02 09:45:00+00:00,33,1,47511,NQU8,7017.0,7023.25,7006.25,7009.75,3264
2018-07-02 10:30:00+00:00,33,1,47511,NQU8,7009.5,7023.25,7007.5,7022.75,3920
2018-07-02 11:15:00+00:00,33,1,47511,NQU8,7022.75,7026.25,7016.0,7020.75,3601
2018-07-02 12:00:00+00:00,33,1,16041,NQZ8,7040.5,7040.5,7033.0,7033.0,3
2018-07-02 12:00:00+00:00,33,1,47511,NQU8,7021.25,7022.0,7008.5,7012.25,5116
2018-07-02 12:45:00+00:00,33,1,16041,NQZ8,7040.0,7040.0,7020.0,7020.0,15
2018-07-02 12:45:00+00:00,33,1,47511,NQU8,7012.25,7018.0,6993.25,7001.75,12003
2018-07-02 13:30:00+00:00,33,1,15991,NQU8-NQZ8,24.8,24.8,24.8,24.8,2
2018-07-02 13:30:00+00:00,33,1,16041,NQZ8,7020.0,7064.5,7012.0,7056.25,35
2018-07-02 13:30:00+00:00,33,1,47511,NQU8,7001.75,7045.0,6987.5,7025.75,74071
2018-07-02 14:15:00+00:00,33,1,16041,NQZ8,7055.0,7088.0,7055.0,7076.0,36
2018-07-02 14:15:00+00:00,33,1,47511,NQU8,7026.0,7064.75,7025.75,7051.75,51190
2018-07-02 15:00:00+00:00,33,1,16041,NQZ8,7088.5,7090.25,7068.0,7068.0,22
2018-07-02 15:00:00+00:00,33,1,47511,NQU8,7052.25,7069.25,7036.5,7039.5,34708
2018-07-02 15:45:00+00:00,33,1,16041,NQZ8,7059.75,7070.25,7059.75,7064.0,14
2018-07-02 15:45:00+00:00,33,1,47511,NQU8,7039.75,7047.75,7032.5,7044.0,19836
2018-07-02 16:30:00+00:00,33,1,16041,NQZ8,7068.5,7070.25,7062.0,7062.0,22
2018-07-02 16:30:00+00:00,33,1,47511,NQU8,7044.25,7049.75,7033.0,7033.75,16306
2018-07-02 17:15:00+00:00,33,1,15991,NQU8-NQZ8,24.5,24.5,24.5,24.5,2
2018-07-02 17:15:00+00:00,33,1,16041,NQZ8,7062.0,7096.0,7062.0,7096.0,37
2018-07-02 17:15:00+00:00,33,1,47511,NQU8,7033.5,7073.25,7028.25,7070.5,17825
2018-07-02 18:00:00+00:00,33,1,15657,NQH9,7121.75,7121.75,7121.75,7121.75,10
2018-07-02 18:00:00+00:00,33,1,16041,NQZ8,7097.0,7128.0,7097.0,7125.0,27
2018-07-02 18:00:00+00:00,33,1,47511,NQU8,7070.25,7104.0,7069.25,7092.0,29727
2018-07-02 18:45:00+00:00,33,1,16041,NQZ8,7113.0,7117.0,7102.0,7117.0,18
2018-07-02 18:45:00+00:00,33,1,47511,NQU8,7092.0,7095.25,7076.75,7093.5,20857
2018-07-02 19:30:00+00:00,33,1,15991,NQU8-NQZ8,24.5,24.5,24.5,24.5,1
2018-07-02 19:30:00+00:00,33,1,16041,NQZ8,7114.5,7142.0,7110.5,7142.0,28
2018-07-02 19:30:00+00:00,33,1,47511,NQU8,7093.5,7119.75,7087.5,7116.75,32253
2018-07-02 20:15:00+00:00,33,1,47511,NQU8,7116.75,7118.25,7113.25,7115.75,1023
2018-07-02 21:45:00+00:00,33,1,16041,NQZ8,7134.25,7137.75,7134.25,7137.75,3
2018-07-02 21:45:00+00:00,33,1,47511,NQU8,7113.75,7115.25,7109.25,7114.75,1111
2018-07-02 22:30:00+00:00,33,1,15657,NQH9,7179.75,7179.75,7179.75,7179.75,10
2018-07-02 22:30:00+00:00,33,1,16041,NQZ8,7134.75,7134.75,7134.75,7134.75,1
2018-07-02 22:30:00+00:00,33,1,47511,NQU8,7114.5,7114.5,7107.5,7111.25,732
2018-07-02 23:15:00+00:00,33,1,16041,NQZ8,7140.0,7140.0,7140.0,7140.0,1
2018-07-02 23:15:00+00:00,33,1,47511,NQU8,7111.0,7116.25,7108.25,7115.5,821
2018-07-03 00:00:00+00:00,33,1,16041,NQZ8,7139.25,7139.25,7135.0,7135.0,3
2018-07-03 00:00:00+00:00,33,1,47511,NQU8,7115.5,7116.0,7109.5,7110.75,1550
