ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-04-01 22:00:00+00:00,33,1,20924,NQM2,2758.0,2764.75,2758.0,2761.75,2742
2012-04-02 00:00:00+00:00,33,1,20924,NQM2,2761.75,2763.0,2761.0,2761.25,953
2012-04-02 02:00:00+00:00,33,1,20924,NQM2,2761.25,2763.0,2759.0,2762.0,1399
2012-04-02 04:00:00+00:00,33,1,20924,NQM2,2761.5,2762.5,2759.25,2760.5,455
2012-04-02 06:00:00+00:00,33,1,20924,NQM2,2760.5,2764.75,2758.5,2762.0,4540
2012-04-02 06:00:00+00:00,33,1,57494,NQU2,2759.75,2759.75,2759.5,2759.5,2
2012-04-02 08:00:00+00:00,33,1,20924,NQM2,2762.0,2763.0,2746.25,2753.0,8771
2012-04-02 10:00:00+00:00,33,1,20924,NQM2,2752.75,2754.5,2745.0,2747.75,5267
2012-04-02 12:00:00+00:00,33,1,20924,NQM2,2747.75,2754.0,2743.5,2747.5,37530
2012-04-02 14:00:00+00:00,33,1,20924,NQM2,2747.0,2777.5,2746.75,2775.75,81417
2012-04-02 14:00:00+00:00,33,1,57494,NQU2,2769.0,2769.0,2769.0,2769.0,1
2012-04-02 16:00:00+00:00,33,1,20924,NQM2,2776.0,2782.25,2776.0,2782.0,27541
2012-04-02 16:00:00+00:00,33,1,57494,NQU2,2770.5,2770.5,2770.5,2770.5,1
2012-04-02 18:00:00+00:00,33,1,20924,NQM2,2782.0,2783.75,2777.0,2779.75,34282
2012-04-02 20:00:00+00:00,33,1,10016,NQZ2,2766.75,2766.75,2766.75,2766.75,1
2012-04-02 20:00:00+00:00,33,1,20924,NQM2,2779.75,2780.25,2773.75,2776.5,7092
2012-04-02 22:00:00+00:00,33,1,20924,NQM2,2776.25,2779.0,2776.0,2778.0,317
2012-04-03 00:00:00+00:00,33,1,20924,NQM2,2778.25,2780.25,2776.25,2776.5,596
2012-04-03 02:00:00+00:00,33,1,20924,NQM2,2776.75,2778.0,2776.25,2777.0,380
2012-04-03 04:00:00+00:00,33,1,20924,NQM2,2777.25,2779.25,2775.5,2779.25,745
2012-04-03 06:00:00+00:00,33,1,20924,NQM2,2779.25,2779.5,2774.75,2777.0,3321
2012-04-03 08:00:00+00:00,33,1,20924,NQM2,2777.25,2779.5,2773.25,2774.5,4205
2012-04-03 10:00:00+00:00,33,1,20924,NQM2,2774.25,2777.25,2771.75,2774.0,6307
2012-04-03 12:00:00+00:00,33,1,20924,NQM2,2774.25,2788.25,2774.25,2786.0,41811
2012-04-03 12:00:00+00:00,33,1,57494,NQU2,2779.75,2779.75,2779.75,2779.75,1
2012-04-03 14:00:00+00:00,33,1,20924,NQM2,2786.25,2791.5,2777.25,2778.25,72899
2012-04-03 14:00:00+00:00,33,1,57494,NQU2,2788.0,2788.0,2773.0,2773.0,4
2012-04-03 14:00:00+00:00,33,1,647525,NQM2-NQU2,-5.5,-5.3,-5.5,-5.3,2
2012-04-03 16:00:00+00:00,33,1,20924,NQM2,2778.5,2780.75,2768.5,2780.0,38315
2012-04-03 16:00:00+00:00,33,1,57494,NQU2,2770.0,2771.0,2768.0,2769.0,5
2012-04-03 16:00:00+00:00,33,1,647525,NQM2-NQU2,-5.65,-5.65,-5.65,-5.65,200
2012-04-03 18:00:00+00:00,33,1,20924,NQM2,2780.0,2780.0,2763.0,2778.75,75576
2012-04-03 18:00:00+00:00,33,1,57494,NQU2,2766.0,2766.75,2764.5,2766.75,3
2012-04-03 20:00:00+00:00,33,1,20924,NQM2,2778.75,2781.0,2776.25,2777.25,7749
2012-04-03 20:00:00+00:00,33,1,57494,NQU2,2775.0,2775.0,2775.0,2775.0,1
2012-04-03 22:00:00+00:00,33,1,20924,NQM2,2777.75,2778.25,2775.0,2775.5,378
2012-04-03 22:00:00+00:00,33,1,57494,NQU2,2771.0,2771.0,2771.0,2771.0,1
2012-04-04 00:00:00+00:00,33,1,20924,NQM2,2775.75,2776.25,2771.25,2771.5,1382
2012-04-04 00:00:00+00:00,33,1,57494,NQU2,2768.0,2768.0,2767.75,2767.75,2
2012-04-04 02:00:00+00:00,33,1,20924,NQM2,2771.75,2772.0,2768.5,2769.75,904
2012-04-04 04:00:00+00:00,33,1,20924,NQM2,2769.5,2771.75,2768.0,2769.0,1738
2012-04-04 06:00:00+00:00,33,1,20924,NQM2,2769.0,2771.5,2763.25,2764.75,4042
2012-04-04 08:00:00+00:00,33,1,20924,NQM2,2764.75,2767.75,2756.75,2760.25,6449
2012-04-04 10:00:00+00:00,33,1,20924,NQM2,2759.5,2763.75,2754.5,2760.0,6755
2012-04-04 10:00:00+00:00,33,1,57494,NQU2,2760.0,2760.0,2760.0,2760.0,1
2012-04-04 12:00:00+00:00,33,1,20924,NQM2,2760.0,2763.25,2751.0,2755.5,42503
2012-04-04 12:00:00+00:00,33,1,57494,NQU2,2756.0,2756.0,2736.75,2736.75,3
2012-04-04 14:00:00+00:00,33,1,10016,NQZ2,2735.0,2735.0,2735.0,2735.0,1
2012-04-04 14:00:00+00:00,33,1,20924,NQM2,2755.0,2755.75,2730.0,2732.75,94955
2012-04-04 14:00:00+00:00,33,1,57494,NQU2,2745.0,2745.0,2723.25,2726.75,26
2012-04-04 16:00:00+00:00,33,1,20924,NQM2,2732.75,2736.25,2724.75,2732.25,50185
2012-04-04 16:00:00+00:00,33,1,57494,NQU2,2722.5,2722.75,2722.5,2722.75,2
2012-04-04 18:00:00+00:00,33,1,10016,NQZ2,2722.5,2722.5,2722.5,2722.5,1
2012-04-04 18:00:00+00:00,33,1,20924,NQM2,2732.25,2746.0,2729.25,2741.0,53923
2012-04-04 18:00:00+00:00,33,1,57494,NQU2,2728.0,2737.0,2728.0,2737.0,5
2012-04-04 20:00:00+00:00,33,1,20924,NQM2,2740.75,2741.0,2734.25,2735.0,9929
2012-04-04 22:00:00+00:00,33,1,20924,NQM2,2735.25,2740.0,2735.25,2738.0,400
2012-04-05 00:00:00+00:00,33,1,20924,NQM2,2738.25,2740.0,2733.5,2735.25,1375
2012-04-05 02:00:00+00:00,33,1,20924,NQM2,2735.0,2743.0,2734.5,2741.75,1455
2012-04-05 04:00:00+00:00,33,1,20924,NQM2,2741.5,2744.75,2740.5,2744.0,790
2012-04-05 06:00:00+00:00,33,1,20924,NQM2,2743.75,2746.0,2740.5,2745.0,2940
2012-04-05 08:00:00+00:00,33,1,20924,NQM2,2745.25,2745.75,2723.25,2725.5,10608
2012-04-05 08:00:00+00:00,33,1,57494,NQU2,2723.5,2723.5,2723.5,2723.5,1
2012-04-05 10:00:00+00:00,33,1,20924,NQM2,2725.25,2734.0,2722.5,2734.0,7681
2012-04-05 10:00:00+00:00,33,1,57494,NQU2,2724.5,2724.5,2724.5,2724.5,1
2012-04-05 12:00:00+00:00,33,1,20924,NQM2,2734.0,2744.0,2727.5,2739.75,43186
2012-04-05 12:00:00+00:00,33,1,57494,NQU2,2736.0,2736.0,2729.25,2731.75,12
2012-04-05 14:00:00+00:00,33,1,20924,NQM2,2739.75,2757.0,2738.75,2757.0,69601
2012-04-05 14:00:00+00:00,33,1,57494,NQU2,2734.0,2748.0,2734.0,2748.0,2
2012-04-05 16:00:00+00:00,33,1,20924,NQM2,2757.0,2760.5,2751.5,2754.25,39265
2012-04-05 16:00:00+00:00,33,1,57494,NQU2,2748.75,2748.75,2748.75,2748.75,1
2012-04-05 18:00:00+00:00,33,1,20924,NQM2,2754.25,2760.75,2752.25,2758.0,40114
2012-04-05 20:00:00+00:00,33,1,20924,NQM2,2758.0,2758.25,2754.0,2756.25,8527
2012-04-05 20:00:00+00:00,33,1,57494,NQU2,2749.0,2749.0,2749.0,2749.0,4
2012-04-05 22:00:00+00:00,33,1,10016,NQZ2,2735.75,2735.75,2735.75,2735.75,1
2012-04-05 22:00:00+00:00,33,1,20924,NQM2,2754.0,2757.0,2753.5,2755.25,474
2012-04-06 00:00:00+00:00,33,1,20924,NQM2,2755.0,2761.25,2755.0,2759.0,652
2012-04-06 02:00:00+00:00,33,1,20924,NQM2,2759.0,2760.0,2758.0,2758.5,232
2012-04-06 04:00:00+00:00,33,1,20924,NQM2,2758.5,2760.25,2758.0,2759.0,264
2012-04-06 06:00:00+00:00,33,1,20924,NQM2,2759.0,2759.0,2756.5,2758.25,309
2012-04-06 08:00:00+00:00,33,1,20924,NQM2,2758.75,2759.25,2758.25,2758.75,119
2012-04-06 10:00:00+00:00,33,1,20924,NQM2,2758.75,2760.25,2756.75,2757.5,566
2012-04-06 12:00:00+00:00,33,1,20924,NQM2,2757.75,2758.75,2719.0,2725.25,11582
