ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-04-01T22:00:00.000000000Z,33,1,20924,2758.000000000,2762.750000000,2758.000000000,2762.750000000,854,NQM2
2012-04-01T22:04:00.000000000Z,33,1,20924,2762.750000000,2764.250000000,2761.750000000,2762.250000000,226,NQM2
2012-04-01T22:08:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2761.500000000,2762.250000000,48,NQM2
2012-04-01T22:12:00.000000000Z,33,1,20924,2762.250000000,2762.750000000,2762.000000000,2762.500000000,57,NQM2
2012-04-01T22:16:00.000000000Z,33,1,20924,2762.500000000,2763.500000000,2762.500000000,2763.500000000,76,NQM2
2012-04-01T22:20:00.000000000Z,33,1,20924,2763.250000000,2763.500000000,2763.250000000,2763.250000000,74,NQM2
2012-04-01T22:24:00.000000000Z,33,1,20924,2763.250000000,2763.750000000,2763.250000000,2763.250000000,270,NQM2
2012-04-01T22:28:00.000000000Z,33,1,20924,2763.250000000,2764.000000000,2763.250000000,2764.000000000,79,NQM2
2012-04-01T22:32:00.000000000Z,33,1,20924,2763.750000000,2763.750000000,2763.250000000,2763.500000000,33,NQM2
2012-04-01T22:36:00.000000000Z,33,1,20924,2763.500000000,2764.000000000,2763.500000000,2764.000000000,91,NQM2
2012-04-01T22:40:00.000000000Z,33,1,20924,2764.000000000,2764.250000000,2764.000000000,2764.000000000,93,NQM2
2012-04-01T22:44:00.000000000Z,33,1,20924,2764.000000000,2764.000000000,2763.750000000,2763.750000000,84,NQM2
2012-04-01T22:48:00.000000000Z,33,1,20924,2763.750000000,2764.000000000,2763.750000000,2764.000000000,18,NQM2
2012-04-01T22:52:00.000000000Z,33,1,20924,2763.750000000,2764.000000000,2763.750000000,2764.000000000,37,NQM2
2012-04-01T22:56:00.000000000Z,33,1,20924,2764.000000000,2764.750000000,2763.750000000,2764.000000000,68,NQM2
2012-04-01T23:00:00.000000000Z,33,1,20924,2764.250000000,2764.250000000,2763.250000000,2763.250000000,51,NQM2
2012-04-01T23:04:00.000000000Z,33,1,20924,2763.250000000,2763.500000000,2763.250000000,2763.500000000,21,NQM2
2012-04-01T23:08:00.000000000Z,33,1,20924,2763.500000000,2763.750000000,2763.500000000,2763.750000000,49,NQM2
2012-04-01T23:12:00.000000000Z,33,1,20924,2763.500000000,2763.750000000,2763.500000000,2763.500000000,22,NQM2
2012-04-01T23:16:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,20,NQM2
