ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-04-01 20:00:00+00:00,33,1,20924,NQM2,2758.0,2764.75,2758.0,2761.75,2742
2012-04-02 00:00:00+00:00,33,1,20924,NQM2,2761.75,2763.0,2759.0,2762.0,2352
2012-04-02 04:00:00+00:00,33,1,20924,NQM2,2761.5,2764.75,2758.5,2762.0,4995
2012-04-02 04:00:00+00:00,33,1,57494,NQU2,2759.75,2759.75,2759.5,2759.5,2
2012-04-02 08:00:00+00:00,33,1,20924,NQM2,2762.0,2763.0,2745.0,2747.75,14038
2012-04-02 12:00:00+00:00,33,1,20924,NQM2,2747.75,2777.5,2743.5,2775.75,118947
2012-04-02 12:00:00+00:00,33,1,57494,NQU2,2769.0,2769.0,2769.0,2769.0,1
2012-04-02 16:00:00+00:00,33,1,20924,NQM2,2776.0,2783.75,2776.0,2779.75,61823
2012-04-02 16:00:00+00:00,33,1,57494,NQU2,2770.5,2770.5,2770.5,2770.5,1
2012-04-02 20:00:00+00:00,33,1,10016,NQZ2,2766.75,2766.75,2766.75,2766.75,1
2012-04-02 20:00:00+00:00,33,1,20924,NQM2,2779.75,2780.25,2773.75,2778.0,7409
2012-04-03 00:00:00+00:00,33,1,20924,NQM2,2778.25,2780.25,2776.25,2777.0,976
2012-04-03 04:00:00+00:00,33,1,20924,NQM2,2777.25,2779.5,2774.75,2777.0,4066
2012-04-03 08:00:00+00:00,33,1,20924,NQM2,2777.25,2779.5,2771.75,2774.0,10512
2012-04-03 12:00:00+00:00,33,1,20924,NQM2,2774.25,2791.5,2774.25,2778.25,114710
2012-04-03 12:00:00+00:00,33,1,57494,NQU2,2779.75,2788.0,2773.0,2773.0,5
2012-04-03 12:00:00+00:00,33,1,647525,NQM2-NQU2,-5.5,-5.3,-5.5,-5.3,2
2012-04-03 16:00:00+00:00,33,1,20924,NQM2,2778.5,2780.75,2763.0,2778.75,113891
2012-04-03 16:00:00+00:00,33,1,57494,NQU2,2770.0,2771.0,2764.5,2766.75,8
2012-04-03 16:00:00+00:00,33,1,647525,NQM2-NQU2,-5.65,-5.65,-5.65,-5.65,200
2012-04-03 20:00:00+00:00,33,1,20924,NQM2,2778.75,2781.0,2775.0,2775.5,8127
2012-04-03 20:00:00+00:00,33,1,57494,NQU2,2775.0,2775.0,2771.0,2771.0,2
2012-04-04 00:00:00+00:00,33,1,20924,NQM2,2775.75,2776.25,2768.5,2769.75,2286
2012-04-04 00:00:00+00:00,33,1,57494,NQU2,2768.0,2768.0,2767.75,2767.75,2
2012-04-04 04:00:00+00:00,33,1,20924,NQM2,2769.5,2771.75,2763.25,2764.75,5780
2012-04-04 08:00:00+00:00,33,1,20924,NQM2,2764.75,2767.75,2754.5,2760.0,13204
2012-04-04 08:00:00+00:00,33,1,57494,NQU2,2760.0,2760.0,2760.0,2760.0,1
2012-04-04 12:00:00+00:00,33,1,10016,NQZ2,2735.0,2735.0,2735.0,2735.0,1
2012-04-04 12:00:00+00:00,33,1,20924,NQM2,2760.0,2763.25,2730.0,2732.75,137458
2012-04-04 12:00:00+00:00,33,1,57494,NQU2,2756.0,2756.0,2723.25,2726.75,29
2012-04-04 16:00:00+00:00,33,1,10016,NQZ2,2722.5,2722.5,2722.5,2722.5,1
2012-04-04 16:00:00+00:00,33,1,20924,NQM2,2732.75,2746.0,2724.75,2741.0,104108
2012-04-04 16:00:00+00:00,33,1,57494,NQU2,2722.5,2737.0,2722.5,2737.0,7
2012-04-04 20:00:00+00:00,33,1,20924,NQM2,2740.75,2741.0,2734.25,2738.0,10329
2012-04-05 00:00:00+00:00,33,1,20924,NQM2,2738.25,2743.0,2733.5,2741.75,2830
2012-04-05 04:00:00+00:00,33,1,20924,NQM2,2741.5,2746.0,2740.5,2745.0,3730
2012-04-05 08:00:00+00:00,33,1,20924,NQM2,2745.25,2745.75,2722.5,2734.0,18289
2012-04-05 08:00:00+00:00,33,1,57494,NQU2,2723.5,2724.5,2723.5,2724.5,2
2012-04-05 12:00:00+00:00,33,1,20924,NQM2,2734.0,2757.0,2727.5,2757.0,112787
2012-04-05 12:00:00+00:00,33,1,57494,NQU2,2736.0,2748.0,2729.25,2748.0,14
2012-04-05 16:00:00+00:00,33,1,20924,NQM2,2757.0,2760.75,2751.5,2758.0,79379
2012-04-05 16:00:00+00:00,33,1,57494,NQU2,2748.75,2748.75,2748.75,2748.75,1
2012-04-05 20:00:00+00:00,33,1,10016,NQZ2,2735.75,2735.75,2735.75,2735.75,1
