ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-04-01T22:00:00.000000000Z,33,1,20924,2758.000000000,2762.000000000,2758.000000000,2761.500000000,776,NQM2
2012-04-01T22:03:00.000000000Z,33,1,20924,2761.500000000,2764.250000000,2761.500000000,2762.500000000,225,NQM2
2012-04-01T22:06:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2761.750000000,2762.000000000,93,NQM2
2012-04-01T22:09:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2761.500000000,2762.250000000,34,NQM2
2012-04-01T22:12:00.000000000Z,33,1,20924,2762.250000000,2762.750000000,2762.000000000,2762.750000000,53,NQM2
2012-04-01T22:15:00.000000000Z,33,1,20924,2762.750000000,2762.750000000,2762.500000000,2762.750000000,50,NQM2
2012-04-01T22:18:00.000000000Z,33,1,20924,2762.750000000,2763.500000000,2762.750000000,2763.500000000,70,NQM2
2012-04-01T22:21:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,34,NQM2
2012-04-01T22:24:00.000000000Z,33,1,20924,2763.250000000,2763.750000000,2763.250000000,2763.500000000,238,NQM2
2012-04-01T22:27:00.000000000Z,33,1,20924,2763.250000000,2763.250000000,2763.250000000,2763.250000000,38,NQM2
2012-04-01T22:30:00.000000000Z,33,1,20924,2763.250000000,2764.000000000,2763.250000000,2763.500000000,88,NQM2
2012-04-01T22:33:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.500000000,18,NQM2
2012-04-01T22:36:00.000000000Z,33,1,20924,2763.500000000,2764.000000000,2763.500000000,2763.500000000,71,NQM2
2012-04-01T22:39:00.000000000Z,33,1,20924,2763.500000000,2764.250000000,2763.500000000,2764.000000000,86,NQM2
2012-04-01T22:42:00.000000000Z,33,1,20924,2764.000000000,2764.000000000,2763.750000000,2763.750000000,111,NQM2
2012-04-01T22:48:00.000000000Z,33,1,20924,2763.750000000,2764.000000000,2763.750000000,2764.000000000,18,NQM2
2012-04-01T22:51:00.000000000Z,33,1,20924,2763.750000000,2763.750000000,2763.750000000,2763.750000000,7,NQM2
2012-04-01T22:54:00.000000000Z,33,1,20924,2764.000000000,2764.000000000,2764.000000000,2764.000000000,30,NQM2
2012-04-01T22:57:00.000000000Z,33,1,20924,2764.000000000,2764.750000000,2763.750000000,2764.000000000,68,NQM2
2012-04-01T23:00:00.000000000Z,33,1,20924,2764.250000000,2764.250000000,2763.250000000,2763.250000000,23,NQM2
2012-04-01T23:03:00.000000000Z,33,1,20924,2763.250000000,2763.500000000,2763.250000000,2763.500000000,36,NQM2
2012-04-01T23:06:00.000000000Z,33,1,20924,2763.500000000,2763.750000000,2763.500000000,2763.750000000,16,NQM2
2012-04-01T23:09:00.000000000Z,33,1,20924,2763.750000000,2763.750000000,2763.500000000,2763.750000000,46,NQM2
2012-04-01T23:12:00.000000000Z,33,1,20924,2763.500000000,2763.750000000,2763.500000000,2763.500000000,16,NQM2
2012-04-01T23:15:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.500000000,2763.500000000,19,NQM2
2012-04-01T23:18:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,8,NQM2
2012-04-01T23:21:00.000000000Z,33,1,20924,2763.250000000,2763.250000000,2763.250000000,2763.250000000,3,NQM2
2012-04-01T23:24:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,16,NQM2
2012-04-01T23:27:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,34,NQM2
2012-04-01T23:30:00.000000000Z,33,1,20924,2763.250000000,2763.250000000,2763.250000000,2763.250000000,25,NQM2
2012-04-01T23:33:00.000000000Z,33,1,20924,2763.250000000,2763.750000000,2763.250000000,2763.750000000,24,NQM2
2012-04-01T23:36:00.000000000Z,33,1,20924,2763.500000000,2763.750000000,2763.500000000,2763.500000000,24,NQM2
2012-04-01T23:39:00.000000000Z,33,1,20924,2763.250000000,2763.500000000,2763.250000000,2763.250000000,92,NQM2
2012-04-01T23:42:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.500000000,2763.500000000,18,NQM2
2012-04-01T23:45:00.000000000Z,33,1,20924,2763.500000000,2763.500000000,2763.250000000,2763.250000000,34,NQM2
2012-04-01T23:48:00.000000000Z,33,1,20924,2763.250000000,2763.250000000,2762.750000000,2762.750000000,115,NQM2
2012-04-01T23:51:00.000000000Z,33,1,20924,2762.750000000,2762.750000000,2762.250000000,2762.250000000,19,NQM2
2012-04-01T23:54:00.000000000Z,33,1,20924,2762.250000000,2762.250000000,2761.500000000,2761.750000000,61,NQM2
2012-04-01T23:57:00.000000000Z,33,1,20924,2761.750000000,2761.750000000,2761.750000000,2761.750000000,5,NQM2
2012-04-02T00:00:00.000000000Z,33,1,20924,2761.750000000,2762.500000000,2761.750000000,2761.750000000,99,NQM2
2012-04-02T00:03:00.000000000Z,33,1,20924,2761.500000000,2762.250000000,2761.250000000,2761.750000000,116,NQM2
2012-04-02T00:06:00.000000000Z,33,1,20924,2762.000000000,2762.750000000,2762.000000000,2762.000000000,27,NQM2
2012-04-02T00:09:00.000000000Z,33,1,20924,2762.250000000,2762.250000000,2761.750000000,2761.750000000,19,NQM2
2012-04-02T00:12:00.000000000Z,33,1,20924,2761.500000000,2762.000000000,2761.500000000,2761.500000000,14,NQM2
2012-04-02T00:15:00.000000000Z,33,1,20924,2761.500000000,2761.750000000,2761.500000000,2761.750000000,6,NQM2
2012-04-02T00:18:00.000000000Z,33,1,20924,2761.750000000,2762.250000000,2761.750000000,2762.000000000,44,NQM2
2012-04-02T00:21:00.000000000Z,33,1,20924,2761.750000000,2762.500000000,2761.750000000,2762.000000000,28,NQM2
2012-04-02T00:24:00.000000000Z,33,1,20924,2762.250000000,2762.250000000,2762.000000000,2762.000000000,4,NQM2
2012-04-02T00:27:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2762.000000000,2762.250000000,10,NQM2
2012-04-02T00:30:00.000000000Z,33,1,20924,2762.500000000,2762.750000000,2762.500000000,2762.750000000,13,NQM2
2012-04-02T00:33:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2762.250000000,2762.250000000,5,NQM2
2012-04-02T00:36:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2761.750000000,2762.250000000,49,NQM2
2012-04-02T00:39:00.000000000Z,33,1,20924,2762.500000000,2763.000000000,2762.500000000,2763.000000000,12,NQM2
2012-04-02T00:42:00.000000000Z,33,1,20924,2762.750000000,2763.000000000,2762.750000000,2763.000000000,2,NQM2
2012-04-02T00:45:00.000000000Z,33,1,20924,2762.750000000,2762.750000000,2762.500000000,2762.500000000,44,NQM2
2012-04-02T00:48:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2762.000000000,2762.250000000,3,NQM2
2012-04-02T00:51:00.000000000Z,33,1,20924,2762.250000000,2762.500000000,2762.250000000,2762.250000000,31,NQM2
2012-04-02T00:54:00.000000000Z,33,1,20924,2762.000000000,2762.000000000,2762.000000000,2762.000000000,1,NQM2
2012-04-02T00:57:00.000000000Z,33,1,20924,2762.000000000,2762.000000000,2762.000000000,2762.000000000,8,NQM2
2012-04-02T01:00:00.000000000Z,33,1,20924,2762.000000000,2762.000000000,2761.750000000,2761.750000000,17,NQM2
2012-04-02T01:03:00.000000000Z,33,1,20924,2761.750000000,2762.250000000,2761.750000000,2762.250000000,15,NQM2
2012-04-02T01:06:00.000000000Z,33,1,20924,2762.250000000,2762.750000000,2762.250000000,2762.250000000,12,NQM2
2012-04-02T01:09:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2762.000000000,2762.250000000,15,NQM2
2012-04-02T01:12:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2762.500000000,2762.500000000,3,NQM2
2012-04-02T01:15:00.000000000Z,33,1,20924,2762.500000000,2763.000000000,2762.250000000,2762.250000000,14,NQM2
2012-04-02T01:18:00.000000000Z,33,1,20924,2762.000000000,2762.000000000,2761.750000000,2762.000000000,23,NQM2
2012-04-02T01:21:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2762.000000000,2762.250000000,22,NQM2
2012-04-02T01:24:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2762.000000000,2762.500000000,12,NQM2
2012-04-02T01:27:00.000000000Z,33,1,20924,2762.500000000,2762.750000000,2762.500000000,2762.750000000,16,NQM2
2012-04-02T01:30:00.000000000Z,33,1,20924,2762.500000000,2762.500000000,2761.750000000,2762.000000000,28,NQM2
2012-04-02T01:33:00.000000000Z,33,1,20924,2762.000000000,2762.250000000,2762.000000000,2762.250000000,5,NQM2
2012-04-02T01:36:00.000000000Z,33,1,20924,2762.250000000,2762.250000000,2761.750000000,2761.750000000,12,NQM2
2012-04-02T01:39:00.000000000Z,33,1,20924,2761.750000000,2762.250000000,2761.750000000,2761.750000000,11,NQM2
2012-04-02T01:42:00.000000000Z,33,1,20924,2761.750000000,2761.750000000,2761.750000000,2761.750000000,2,NQM2
2012-04-02T01:45:00.000000000Z,33,1,20924,2762.250000000,2762.250000000,2762.000000000,2762.000000000,5,NQM2
2012-04-02T01:48:00.000000000Z,33,1,20924,2762.000000000,2762.000000000,2761.250000000,2761.250000000,24,NQM2
2012-04-02T01:51:00.000000000Z,33,1,20924,2761.250000000,2761.250000000,2761.250000000,2761.250000000,65,NQM2
2012-04-02T01:54:00.000000000Z,33,1,20924,2761.250000000,2761.250000000,2761.250000000,2761.250000000,42,NQM2
2012-04-02T01:57:00.000000000Z,33,1,20924,2761.250000000,2761.500000000,2761.000000000,2761.250000000,75,NQM2
2012-04-02T02:00:00.000000000Z,33,1,20924,2761.250000000,2761.250000000,2760.500000000,2760.500000000,88,NQM2
2012-04-02T02:03:00.000000000Z,33,1,20924,2760.500000000,2760.500000000,2760.000000000,2760.000000000,93,NQM2
2012-04-02T02:06:00.000000000Z,33,1,20924,2760.250000000,2760.750000000,2760.250000000,2760.750000000,28,NQM2
2012-04-02T02:09:00.000000000Z,33,1,20924,2761.000000000,2761.000000000,2760.000000000,2760.000000000,32,NQM2
2012-04-02T02:12:00.000000000Z,33,1,20924,2760.000000000,2760.250000000,2760.000000000,2760.250000000,12,NQM2
2012-04-02T02:15:00.000000000Z,33,1,20924,2760.500000000,2760.500000000,2760.250000000,2760.250000000,19,NQM2
2012-04-02T02:18:00.000000000Z,33,1,20924,2760.250000000,2760.500000000,2760.250000000,2760.500000000,6,NQM2
2012-04-02T02:21:00.000000000Z,33,1,20924,2760.500000000,2760.500000000,2760.500000000,2760.500000000,2,NQM2
2012-04-02T02:24:00.000000000Z,33,1,20924,2760.500000000,2761.500000000,2760.500000000,2761.250000000,54,NQM2
2012-04-02T02:27:00.000000000Z,33,1,20924,2761.250000000,2761.750000000,2761.250000000,2761.500000000,27,NQM2
2012-04-02T02:30:00.000000000Z,33,1,20924,2761.750000000,2761.750000000,2761.500000000,2761.500000000,10,NQM2
